Datetime,Close,High,Low,Open,Volume
2025-01-19 00:00:00+00:00,0.9990444183349608,0.9991936683654784,0.998757779598236,0.9989857077598572,1451409408
2025-01-19 01:30:00+00:00,0.999000072479248,0.9994384050369264,0.998872458934784,0.999042510986328,1893384192
2025-01-19 03:00:00+00:00,0.9989298582077026,0.9996337890625,0.9987381100654602,0.9990336894989014,434601984
2025-01-19 04:30:00+00:00,0.9991276860237122,0.9994845390319824,0.9987173080444336,0.998869240283966,1169915904
2025-01-19 06:00:00+00:00,0.9983837008476256,0.9991028308868408,0.9983028173446656,0.9989861249923706,1141538816
2025-01-19 07:30:00+00:00,0.9982206225395204,0.9988367557525636,0.9981353878974916,0.998313844203949,7158841344
2025-01-19 09:00:00+00:00,0.99840646982193,0.9989609122276306,0.9982995390892028,0.9984674453735352,17022124032
2025-01-19 10:30:00+00:00,0.9983693957328796,0.9989657998085022,0.9980788826942444,0.9983455538749696,6718586880
2025-01-19 12:00:00+00:00,0.9983699917793274,0.998735249042511,0.9981251955032348,0.9983909726142884,7220625408
2025-01-19 13:30:00+00:00,0.99860280752182,0.9991947412490844,0.998137593269348,0.9983425736427308,12266455040
2025-01-19 15:00:00+00:00,0.998913586139679,0.9989184737205504,0.9983403086662292,0.9986662268638612,5732810752
2025-01-19 16:30:00+00:00,0.9989264011383056,0.9993966817855836,0.9984561204910278,0.9985049962997437,1990606848
2025-01-19 18:00:00+00:00,0.998778998851776,0.9990891218185424,0.9987531900405884,0.9988964796066284,774045696
2025-01-19 19:30:00+00:00,0.9989789724349976,0.999330759048462,0.998645842075348,0.9987581372261048,3750805504
2025-01-19 21:00:00+00:00,0.9986527562141418,0.9998591542243958,0.998418629169464,0.998955011367798,27627552768
2025-01-19 22:30:00+00:00,0.9992319345474244,0.9993526935577391,0.9979611039161682,0.9987164735794068,27763818496
2025-01-20 00:00:00+00:00,0.9982889890670776,0.9994931817054749,0.998282790184021,0.998759150505066,19399245824
