Datetime,Close,High,Low,Open,Volume
2025-01-21 14:30:00+00:00,429.1799926757813,430.7900085449219,428.5700073242188,430.0400085449219,2070534
2025-01-21 14:35:00+00:00,427.7699890136719,430.0400085449219,427.75,429.1900024414063,230448
2025-01-21 14:40:00+00:00,426.3599853515625,427.8200073242188,426.0450134277344,427.8200073242188,396190
2025-01-21 14:45:00+00:00,427.1112060546875,427.489990234375,426.1000061035156,426.4100036621094,316215
2025-01-21 14:50:00+00:00,425.9100036621094,427.9299926757813,425.5950012207031,427.4500122070313,328695
2025-01-21 14:55:00+00:00,426.4800109863281,426.989990234375,425.9500122070313,425.9500122070313,277006
2025-01-21 15:00:00+00:00,427.1047058105469,427.2999877929688,425.760009765625,426.3900146484375,229212
2025-01-21 15:05:00+00:00,427.8349914550781,428.7000122070313,426.7510070800781,427.0700073242188,158627
2025-01-21 15:10:00+00:00,427.6400146484375,427.8599853515625,426.6300048828125,427.7850036621094,171934
2025-01-21 15:15:00+00:00,428.2449951171875,428.4299926757813,427.1099853515625,427.6400146484375,145515
2025-01-21 15:20:00+00:00,427.7900085449219,428.30999755859375,427.6600036621094,428.2000122070313,131244
2025-01-21 15:25:00+00:00,428.4700012207031,428.6300048828125,427.7699890136719,427.8450012207031,151775
2025-01-21 15:30:00+00:00,427.7896118164063,428.5199890136719,427.5,428.4200134277344,139525
2025-01-21 15:35:00+00:00,428.2000122070313,428.2699890136719,427.6427001953125,427.7699890136719,90296
2025-01-21 15:40:00+00:00,428.0150146484375,428.3500061035156,427.9599914550781,428.1199951171875,115244
2025-01-21 15:45:00+00:00,427.4450073242188,428.2099914550781,427.3550109863281,428.0150146484375,98472
2025-01-21 15:50:00+00:00,427.5299987792969,427.625,427.0299987792969,427.3999938964844,137304
2025-01-21 15:55:00+00:00,427.5899963378906,427.7300109863281,427.1400146484375,427.4200134277344,110625
2025-01-21 16:00:00+00:00,427.5501098632813,427.6900024414063,427.010009765625,427.55999755859375,120594
2025-01-21 16:05:00+00:00,428.625,428.9399108886719,427.614990234375,427.614990234375,139575
2025-01-21 16:10:00+00:00,428.4049987792969,428.7699890136719,428.3049926757813,428.55999755859375,68382
2025-01-21 16:15:00+00:00,428.1300048828125,428.510009765625,428.0510864257813,428.4049987792969,103661
2025-01-21 16:20:00+00:00,428.1619873046875,428.3800048828125,428.05999755859375,428.1650085449219,102107
2025-01-21 16:25:00+00:00,428.010009765625,428.3500061035156,427.9599914550781,428.1799926757813,95846
2025-01-21 16:30:00+00:00,428.2950134277344,428.5899963378906,427.9949951171875,428.0039978027344,125544
2025-01-21 16:35:00+00:00,428.2950134277344,428.5599060058594,428.0650024414063,428.2950134277344,93127
2025-01-21 16:40:00+00:00,427.8550109863281,428.5700073242188,427.760009765625,428.2850036621094,103747
2025-01-21 16:45:00+00:00,428.25,428.25,427.7099914550781,427.8399963378906,126563
2025-01-21 16:50:00+00:00,428.55999755859375,428.8699951171875,428.1600036621094,428.25,115535
2025-01-21 16:55:00+00:00,428.9100036621094,428.9419860839844,428.4700012207031,428.56939697265625,94569
2025-01-21 17:00:00+00:00,428.8508911132813,428.9020080566406,428.5899963378906,428.9020080566406,118429
2025-01-21 17:05:00+00:00,428.5700073242188,428.9500122070313,428.4649963378906,428.8500061035156,101359
2025-01-21 17:10:00+00:00,428.4599914550781,428.7200012207031,428.30999755859375,428.5650024414063,111683
2025-01-21 17:15:00+00:00,428.0698852539063,428.5299987792969,427.9100036621094,428.3900146484375,91737
2025-01-21 17:20:00+00:00,428.1499938964844,428.2699890136719,427.9599914550781,428.0075073242188,72250
2025-01-21 17:25:00+00:00,428.55999755859375,428.8198852539063,428.1499938964844,428.1700134277344,105476
2025-01-21 17:30:00+00:00,428.885009765625,428.9400024414063,428.5499877929688,428.55999755859375,96145
2025-01-21 17:35:00+00:00,429.1400146484375,429.1910095214844,428.8500061035156,428.8699951171875,155948
2025-01-21 17:40:00+00:00,429.6600036621094,429.6600036621094,429.0650024414063,429.1749877929688,123885
2025-01-21 17:45:00+00:00,429.6299133300781,429.6600036621094,429.3200988769531,429.6000061035156,95348
2025-01-21 17:50:00+00:00,429.7349853515625,429.9200134277344,429.5400085449219,429.5400085449219,111682
2025-01-21 17:55:00+00:00,429.8699951171875,429.989990234375,429.5400085449219,429.739990234375,102103
2025-01-21 18:00:00+00:00,429.7300109863281,429.909912109375,429.1099853515625,429.8599853515625,109966
2025-01-21 18:05:00+00:00,429.9500122070313,429.989990234375,429.6000061035156,429.6661071777344,106428
2025-01-21 18:10:00+00:00,430.0289916992188,430.2300109863281,429.875,429.9460144042969,156170
2025-01-21 18:15:00+00:00,430.385009765625,430.89990234375,430.0299987792969,430.0499877929688,190985
2025-01-21 18:20:00+00:00,429.614990234375,430.4100036621094,429.6000061035156,430.3667907714844,121972
2025-01-21 18:25:00+00:00,429.3599853515625,429.8699951171875,429.2460021972656,429.614990234375,100665
2025-01-21 18:30:00+00:00,427.8250122070313,429.5199890136719,427.760009765625,429.3599853515625,218982
2025-01-21 18:35:00+00:00,428.6499938964844,428.9400024414063,427.6400146484375,427.8150024414063,207204
2025-01-21 18:40:00+00:00,428.0,428.7000122070313,427.7000122070313,428.6499938964844,221463
2025-01-21 18:45:00+00:00,427.8967895507813,428.1199951171875,427.6200866699219,428.0,200326
2025-01-21 18:50:00+00:00,428.0787048339844,428.1900024414063,427.8999938964844,428.0,131786
2025-01-21 18:55:00+00:00,428.0400085449219,428.3399963378906,428.0199890136719,428.0549926757813,92085
