Date,Close,High,Low,Open,Volume
1980-01-02,2.052212953567505,2.0627914519768726,2.031056198869536,2.031056198869536,23400
1980-01-07,1.94642972946167,1.94642972946167,1.94642972946167,1.94642972946167,34200
1980-01-17,2.136841297149658,2.147419557599328,2.1262627945791266,2.136841297149658,30900
1980-01-22,2.1685776710510254,2.200312952860938,2.157999163074059,2.168577671051025,46200
1980-02-01,2.179155111312866,2.20031211925126,2.179155111312866,2.179155111312866,32400
1980-02-06,2.200311183929444,2.2214679407534987,2.200311183929444,2.210889441281076,44400
1980-02-11,2.200311183929444,2.232046440225922,2.200311183929444,2.2214679407534987,121200
1980-02-21,1.967585563659668,2.0204775679973657,1.967585563659668,2.0098993124022764,116100
1980-02-26,1.925273060798645,1.9252730607986448,1.882959526794877,1.882959526794877,233100
1980-03-07,1.840523600578308,1.840523600578308,1.819122001031583,1.819122001031583,32700
1980-03-12,1.7763179540634155,1.7763179540634153,1.754916370633857,1.7763179540634153,15300
1980-03-17,1.754917860031128,1.7870200175007218,1.754917860031128,1.754917860031128,59400
1980-03-27,1.3910934925079346,1.540903470499862,1.3696918921376515,1.540903470499862,344400
1980-04-01,1.5302035808563232,1.5409043874089372,1.4981014061186368,1.4981014061186368,14700
1980-04-11,1.562303900718689,1.5944060373424969,1.5409025579427724,1.5409025579427724,267600
1980-04-16,1.6265090703964231,1.6265090703964236,1.605107715825418,1.605107715825418,47400
1980-04-21,1.5837063789367676,1.5837063789367676,1.5837063789367676,1.5837063789367676,38400
1980-05-01,1.6265090703964231,1.6265090703964236,1.615808515570921,1.615808515570921,132900
1980-05-06,1.6051081418991089,1.615808944485125,1.5730059790611268,1.5730059790611268,126900
1980-05-16,1.594407320022583,1.6051081224791317,1.5623051575730005,1.573005960029549,57300
1980-05-21,1.5409035682678225,1.5516043691319132,1.5302027674037315,1.5516043691319132,570300
1980-06-05,1.6916297674179075,1.725238304145331,1.6580212306904842,1.725238304145331,186300
1980-06-10,1.7812529802322388,1.7812529802322383,1.6916302742449671,1.6916302742449671,928500
1980-06-20,1.7364413738250732,1.747644307420512,1.7140357630470406,1.7252386966424793,39600
1980-06-25,1.6916297674179075,1.702832442051858,1.6804268363711712,1.702832442051858,163800
1980-06-30,1.6244125366210938,1.6244125366210938,1.6132096066594823,1.6132096066594823,12300
1980-07-10,1.792456030845642,1.803658709562314,1.747644546740315,1.7700501605865386,45600
1980-07-15,2.016512870788574,2.0837299664815268,1.994107257695214,2.0053099360354585,326700
1980-07-25,2.1173386573791504,2.139744271986274,2.1173386573791504,2.1173386573791504,24900
1980-07-30,2.1285407543182373,2.139743429001891,2.0949322174417007,2.0949322174417007,165000
1980-08-04,2.1285407543182373,2.1285407543182373,2.1285407543182373,2.1285407543182373,21900
1980-08-14,2.3638014793396,2.3974100299633245,2.330192928715875,2.330192928715875,118200
1980-08-19,2.285381555557251,2.375004276186567,2.285381555557251,2.3301930440783614,74100
1980-08-29,2.1845548152923584,2.195757745969912,2.150946279672476,2.195757745969912,116700
1980-09-03,2.209024667739868,2.231681244570427,2.186368090909309,2.186368090909309,73200
1980-09-08,2.288323163986206,2.3676213155994046,2.2883231639862065,2.33363631939805,166200
1980-09-18,2.5488741397857666,2.5715307123777893,2.503560735316835,2.5148891512552893,60600
1980-09-23,2.582859992980957,2.650829992796245,2.582859992980957,2.616844992888601,101700
1980-10-03,2.367621421813965,2.446919836269537,2.367621421813965,2.446919836269537,78600
1980-10-08,2.52621865272522,2.537546814246568,2.492233649591181,2.492233649591181,138300
1980-10-13,2.45824933052063,2.492234343111768,2.4355924826031585,2.492234343111768,99000
1980-10-23,2.503561019897461,2.503561019897461,2.4582478695626544,2.4582478695626544,148500
1980-10-28,2.616846799850464,2.662160250778423,2.5035633021731423,2.5035633021731423,258600
1980-11-07,2.5602030754089355,2.5602030754089355,2.5602030754089355,2.5602030754089355,19200
1980-11-12,2.684814691543579,2.718799687639067,2.6508296954480906,2.6508296954480906,73500
1980-11-17,2.764112949371338,2.7867695257540364,2.764112949371337,2.7867695257540364,59700
1980-12-02,2.61635160446167,2.6392017488870496,2.604926401498906,2.6392017488870496,13800
1980-12-12,2.387847185134888,2.422122504832996,2.364997059169461,2.364997059169461,37200
1980-12-17,2.342146873474121,2.376422192298133,2.3307216800328074,2.364996998856819,228900
1980-12-22,2.742025852203369,2.764875980471743,2.5363739132881165,2.5363739132881165,110700
1981-01-06,2.582075595855713,2.5820755958557124,2.5249498571707982,2.5249498571707982,225000
1981-01-16,2.582075595855713,2.639201073040546,2.5820755958557124,2.5820755958557124,15300
1981-01-21,2.4906747341156006,2.5363752767186747,2.467824593564116,2.4906747341156006,16800
1981-01-26,2.467823982238769,2.4906741171298563,2.467823982238769,2.467823982238769,53100
1981-02-05,2.61635160446167,2.61635160446167,2.536375706722619,2.536375706722619,91200
1981-02-10,2.5935003757476807,2.627775712261968,2.5820754379096287,2.593500375747681,39000
1981-02-20,2.524949312210083,2.5363745097811776,2.5249493122100835,2.5249493122100835,39000
1981-02-25,2.5592236518859863,2.5592236518859863,2.5363735270968,2.5592236518859863,215100
1981-03-02,2.71917462348938,2.7763000517917265,2.6734741239475888,2.7420247425103472,38100
1981-03-12,2.8824379444122314,2.9054973592987863,2.824789011353242,2.8593782656306086,46800
1981-03-17,3.020796537399292,3.089975082042824,2.9977368465879777,3.0438559643154006,96300
1981-03-27,3.101502656936645,3.159151582771904,3.101502656936645,3.136091906879787,31200
1981-04-01,2.9746758937835693,2.9977353088711323,2.905497384625812,2.9977353088711323,90900
1981-04-06,3.136092185974121,3.182211277967657,3.136092185974121,3.1476220249462696,176700
1981-04-16,3.3205676078796387,3.3897460997104645,3.297508198567698,3.366686690398524,135600
1981-04-21,3.3205676078796387,3.3436270171915794,3.3205676078796387,3.3205676078796387,46800
1981-05-01,3.2283313274383545,3.25139074832669,3.205271642654883,3.25139074832669,68100
1981-05-06,3.159151077270508,3.2052698938851187,3.159151077270508,3.159151077270508,15600
1981-05-11,3.170682191848755,3.216801294792905,3.1706821918487544,3.216801294792905,68400
1981-05-21,3.136092185974121,3.170681438995509,3.1130327719248823,3.136092185974121,38400
1981-05-26,3.211833477020264,3.211833477020264,3.1878643882894413,3.1998489326548527,47100
1981-06-05,3.1638951301574707,3.295724002479925,3.1638951301574703,3.295724002479925,13200
1981-06-10,3.187863111495972,3.187863111495972,3.187863111495972,3.187863111495972,13500
1981-06-15,3.415567636489868,3.427552175771282,3.3436609494058707,3.3436609494058707,222300
1981-06-25,3.3796162605285645,3.391600806787268,3.343662896054856,3.391600806787268,80700
1981-06-30,3.355647563934326,3.3796163830180475,3.307709651464472,3.331678470548193,91500
1981-07-10,3.0680203437805176,3.0800046150229887,3.0320669814483336,3.0800046150229887,41100
1981-07-15,3.235803365707397,3.235803365707397,3.1159587051729734,3.1159587051729734,72600
1981-07-20,3.235803365707397,3.235803365707397,3.199849994977315,3.235803365707397,51300
1981-07-30,3.271758317947388,3.3077117060567,3.1878669875914656,3.2118360958660617,251400
1981-08-04,3.307709217071533,3.307709217071533,3.223817949842115,3.223817949842115,162300
1981-08-14,3.703197956085205,3.739151334299625,3.679229128709762,3.7031979560852055,383100
1981-08-19,3.679229736328125,3.691214014843776,3.61930724653966,3.61930724653966,112500
1981-08-24,3.511446237564087,3.571368712736135,3.487477412076759,3.571368712736135,157200
1981-09-03,3.2607791423797607,3.405702659818861,3.212471211093503,3.405702659818861,90300
1981-09-08,3.11585545539856,3.11585545539856,3.091701629279542,3.11585545539856,79500
1981-09-18,3.272854804992676,3.284931575372946,3.22454689421293,3.284931575372946,107400
1981-09-23,3.2607791423797607,3.2728561943062435,3.248702090453278,3.2728561943062435,77100
1981-09-28,3.152085065841675,3.152085065841675,3.0433924773643755,3.1279312494310125,75300
1981-10-08,3.454007625579834,3.5023152389707,3.3694688875166645,3.405699735769532,102300
1981-10-13,3.550623655319214,3.5989315522933145,3.5385466119708195,3.574777465596526,104700
1981-10-23,3.393625974655152,3.466087741205936,3.393625974655152,3.466087741205936,129300
1981-10-28,3.333240270614624,3.4177790652700857,3.333240270614624,3.4057020156279854,116700
1981-11-02,3.284932374954224,3.3090864744331934,3.2366247288355297,3.2366247288355297,502800
1981-11-12,3.11585545539856,3.18831721017527,3.11585545539856,3.18831721017527,51000
1981-11-17,2.9226253032684326,2.970933253183704,2.910548523104449,2.970933253183704,125700
1981-11-27,3.095057725906372,3.095057725906372,3.082872644835356,3.095057725906372,14700
1981-12-02,3.143801212310791,3.155986581293778,3.1194307532436523,3.1194307532436523,303900
1981-12-07,3.143801212310791,3.155986581293778,3.1316158433278045,3.1316158433278045,60600
