Date,Close,High,Low,Open,Volume
2017-11-09,320.8840026855469,329.4519958496094,307.0559997558594,308.6449890136719,893249984
2017-11-14,337.6310119628906,340.177001953125,316.76300048828125,316.76300048828125,1069680000
2017-11-19,354.385986328125,371.2909851074219,344.739990234375,347.4010009765625,1181529984
2017-11-24,474.9110107421875,480.9729919433594,402.7579956054688,412.5010070800781,2292829952
2017-11-29,427.5230102539063,522.3070068359375,425.0710144042969,473.281005859375,2675940096
2017-12-04,470.2040100097656,474.7770080566406,453.31201171875,466.0539855957031,1005550016
2017-12-09,473.50201416015625,504.1470031738281,456.25299072265625,457.343994140625,2003849984
2017-12-14,695.8159790039062,753.1209716796875,664.989013671875,700.593994140625,3821580032
2017-12-19,826.822998046875,881.9439697265625,785.3419799804688,793.9010009765625,4096549888
2017-12-24,694.1480102539062,721.7689819335938,614.9219970703125,721.7689819335938,2300549888
2017-12-29,753.5919799804688,770.1170043945312,729.6079711914062,740.3889770507812,2648969984
2018-01-03,962.719970703125,974.4710083007812,868.4509887695312,886.0,5093159936
2018-01-08,1148.530029296875,1266.9300537109375,1016.0499877929688,1158.260009765625,8450970112
2018-01-13,1396.4200439453125,1432.8800048828125,1270.469970703125,1270.469970703125,5746760192
2018-01-18,1036.280029296875,1100.31005859375,967.7589721679688,1016.4400024414062,5938319872
2018-01-23,986.22900390625,1023.22998046875,920.5399780273438,1004.1699829101562,3556699904
2018-01-28,1246.010009765625,1257.77001953125,1111.780029296875,1111.780029296875,5372329984
2018-02-02,915.7849731445312,1035.77001953125,757.97998046875,1035.77001953125,6713290240
2018-02-07,757.0679931640625,851.2000122070312,723.4329833984375,790.427978515625,3896179968
2018-02-12,868.7069702148438,875.93701171875,817.5079956054688,817.5079956054688,2243450112
2018-02-17,974.114990234375,976.594970703125,940.7540283203124,944.7479858398438,2525720064
2018-02-22,812.844970703125,875.926025390625,802.6680297851562,849.2620239257812,2150370048
2018-02-27,878.2650146484375,896.2589721679688,867.0969848632812,870.364990234375,2053980032
2018-03-04,866.677978515625,867.9500122070312,840.280029296875,856.1859741210938,1697939968
2018-03-09,728.916015625,729.156005859375,648.1069946289062,702.197021484375,2233019904
2018-03-14,614.291015625,702.7839965820312,594.0999755859375,691.218994140625,1810560000
2018-03-19,556.7260131835938,558.0999755859375,519.1229858398438,546.6259765625,2046790016
2018-03-24,526.4390258789062,545.3820190429688,526.0800170898438,542.572021484375,1300009984
2018-03-29,385.9679870605469,450.81298828125,385.81298828125,448.0750122070313,1970230016
2018-04-03,416.89300537109375,418.9679870605469,383.5320129394531,387.31201171875,1363399936
2018-04-08,400.5079956054688,402.5899963378906,385.60198974609375,385.7430114746094,948488000
2018-04-13,492.7349853515625,526.469970703125,482.6589965820313,493.1600036621094,2419249920
2018-04-18,524.7890014648438,525.0919799804688,503.0450134277344,503.3089904785156,1762940032
2018-04-23,642.5479736328125,646.7000122070312,621.0349731445312,621.198974609375,2386830080
2018-04-28,683.677978515625,691.4420166015625,644.64599609375,644.64599609375,2496659968
2018-05-03,779.5430297851562,784.3410034179688,686.5910034179688,686.5910034179688,4210939904
2018-05-08,752.8569946289062,774.2490234375,728.1290283203125,755.0089721679688,2920489984
2018-05-13,733.4959716796875,741.31201171875,675.3189697265625,687.1749877929688,2362500096
2018-05-18,694.3670043945312,695.031005859375,663.8090209960938,672.1019897460938,2305740032
2018-05-23,583.5850219726562,651.635986328125,572.9520263671875,646.6699829101562,2995429888
2018-05-28,516.0360107421875,576.0490112304688,512.552001953125,573.0449829101562,2356900096
2018-06-02,591.8079833984375,597.0770263671875,577.322021484375,580.4290161132812,1880390016
2018-06-07,605.18701171875,616.1439819335938,601.6929931640625,607.68701171875,1880140032
