Datetime,Close,High,Low,Open,Volume
2025-01-21 14:30:00+00:00,413.8926086425781,432.9845886230469,406.30999755859375,432.80999755859375,40385965
2025-01-21 16:00:00+00:00,415.9949951171875,417.489990234375,412.510009765625,413.7999877929688,12658610
2025-01-21 17:30:00+00:00,420.3900146484375,421.159912109375,415.64300537109375,415.8999938964844,10089486
2025-01-21 19:00:00+00:00,420.4949951171875,421.2999877929688,415.5101013183594,420.375,9752046
2025-01-21 20:30:00+00:00,424.0799865722656,424.659912109375,419.1199951171875,420.41009521484375,7706082
2025-01-22 14:30:00+00:00,419.8150024414063,428.0,416.10009765625,416.7200012207031,25600687
2025-01-22 16:00:00+00:00,420.2000122070313,423.4049987792969,419.5899963378906,419.7803039550781,8409224
2025-01-22 17:30:00+00:00,418.1300048828125,424.1400146484375,417.510009765625,420.1799926757813,8384449
2025-01-22 19:00:00+00:00,417.6559143066406,419.9200134277344,417.29010009765625,418.2699890136719,6406691
2025-01-22 20:30:00+00:00,415.1000061035156,419.2200012207031,414.5899963378906,417.6499938964844,6017585
2025-01-23 14:30:00+00:00,413.5,420.7300109863281,410.3500061035156,415.989990234375,21723365
2025-01-23 16:00:00+00:00,410.8800048828125,414.6900024414063,410.8299865722656,413.3949890136719,7571527
2025-01-23 17:30:00+00:00,412.3298950195313,413.4100036621094,408.9500122070313,410.8301086425781,7710163
2025-01-23 19:00:00+00:00,410.4849853515625,412.3599853515625,409.3299865722656,412.2850036621094,5969949
2025-01-23 20:30:00+00:00,412.3699951171875,412.3800048828125,409.4200134277344,410.4699096679688,4244509
2025-01-24 14:30:00+00:00,413.2900085449219,418.010009765625,412.6199951171875,414.3980102539063,22446941
2025-01-24 16:00:00+00:00,411.3999938964844,415.6900024414063,410.8399963378906,413.2149963378906,8921376
2025-01-24 17:30:00+00:00,408.1000061035156,412.3800048828125,407.7699890136719,411.3410034179688,8735815
2025-01-24 19:00:00+00:00,406.8500061035156,409.75,406.7999877929688,408.1000061035156,7052441
2025-01-24 20:30:00+00:00,406.5350036621094,407.8500061035156,405.7799987792969,406.9251098632813,4577762
2025-01-27 14:30:00+00:00,403.2999877929688,406.6698913574219,393.39300537109375,394.5320129394531,24846345
2025-01-27 16:00:00+00:00,397.15478515625,405.6600036621094,395.0501098632813,403.3399963378906,8747592
2025-01-27 17:30:00+00:00,394.3699951171875,398.8198852539063,393.7000122070313,397.0650024414063,6449109
2025-01-27 19:00:00+00:00,394.5,396.6099853515625,389.0,394.2699890136719,9039708
2025-01-27 20:30:00+00:00,397.05999755859375,397.4500122070313,392.3999938964844,394.5,4426955
2025-01-28 14:30:00+00:00,389.8200073242188,397.14990234375,386.5,396.9100036621094,17247016
2025-01-28 16:00:00+00:00,393.5220031738281,394.2300109863281,387.4700012207031,389.8599853515625,8897433
2025-01-28 17:30:00+00:00,393.5499877929688,395.6799926757813,392.3500061035156,393.5199890136719,5716197
2025-01-28 19:00:00+00:00,400.4100036621094,400.5899963378906,393.4100036621094,393.5400085449219,8148906
2025-01-28 20:30:00+00:00,398.1000061035156,400.30999755859375,397.3449096679688,400.2999877929688,3777704
2025-01-29 14:30:00+00:00,391.49798583984375,398.58990478515625,390.6510925292969,395.1900024414063,14575698
2025-01-29 16:00:00+00:00,390.2550048828125,392.6000061035156,387.7348937988281,391.5700073242188,7935916
2025-01-29 17:30:00+00:00,389.0199890136719,391.510009765625,384.7200012207031,390.2749938964844,7339645
2025-01-29 19:00:00+00:00,391.1400146484375,391.6899108886719,384.4800109863281,388.8800048828125,11419753
2025-01-29 20:30:00+00:00,388.0299987792969,391.8500061035156,386.8999938964844,391.2799987792969,5136360
2025-01-30 14:30:00+00:00,391.2327880859375,412.5,384.4100036621094,410.5,45143500
2025-01-30 16:00:00+00:00,399.1099853515625,401.1799926757813,388.9800109863281,391.1700134277344,14546142
2025-01-30 17:30:00+00:00,402.5841064453125,409.1000061035156,398.1650085449219,399.1199951171875,15148640
2025-01-30 19:00:00+00:00,406.0277099609375,406.7445068359375,401.3001098632813,402.6499938964844,10828396
2025-01-30 20:30:00+00:00,400.4800109863281,407.5,398.9501037597656,405.8999938964844,7359961
2025-01-31 14:30:00+00:00,415.6556091308594,418.4400024414063,401.4249877929688,401.5150146484375,30966173
2025-01-31 16:00:00+00:00,418.4599914550781,419.9800109863281,414.1099853515625,415.6799926757813,12100545
2025-01-31 17:30:00+00:00,411.4800109863281,419.805908203125,410.7000122070313,418.5499877929688,12569608
2025-01-31 19:00:00+00:00,402.8500061035156,412.7366943359375,401.4400939941406,411.5,16855044
2025-01-31 20:30:00+00:00,404.5799865722656,405.3699951171875,402.25,402.7699890136719,6096507
2025-02-03 14:30:00+00:00,388.0899963378906,389.1700134277344,374.3900146484375,386.6900024414063,45357829
2025-02-03 16:00:00+00:00,379.4200134277344,388.4400024414063,379.2999877929688,388.1000061035156,15536704
2025-02-03 17:30:00+00:00,381.1900024414063,381.4299926757813,377.4100036621094,379.3674926757813,10252420
2025-02-03 19:00:00+00:00,384.1900939941406,385.33990478515625,381.1199951171875,381.1199951171875,9647281
2025-02-03 20:30:00+00:00,383.8599853515625,385.0698852539063,381.3599853515625,384.3399963378906,5498643
2025-02-04 14:30:00+00:00,382.8599853515625,390.7300109863281,382.1300048828125,383.0,20848066
2025-02-04 16:00:00+00:00,382.8599853515625,386.8999938964844,381.3999938964844,382.9200134277344,10099693
2025-02-04 17:30:00+00:00,385.4872131347656,387.6799926757813,382.6799926757813,382.9500122070313,7001023
2025-02-04 19:00:00+00:00,389.80999755859375,389.9800109863281,385.0799865722656,385.4927978515625,8804382
2025-02-04 20:30:00+00:00,392.3999938964844,394.0,388.8700866699219,389.7799987792969,6908873
2025-02-05 14:30:00+00:00,383.3450012207031,388.3900146484375,380.0199890136719,387.510009765625,21385137
2025-02-05 16:00:00+00:00,382.3299865722656,384.9560852050781,381.0199890136719,383.30999755859375,8450221
2025-02-05 17:30:00+00:00,378.8349914550781,382.8399963378906,378.0,382.3500061035156,8635065
2025-02-05 19:00:00+00:00,377.8399963378906,380.4299926757813,377.5,378.8133850097656,7799416
2025-02-05 20:30:00+00:00,378.1700134277344,379.3500061035156,375.5299987792969,377.8200073242188,6869429
