Date,Close,High,Low,Open,Volume
1987-09-10,168.97000122070312,168.97999572753906,167.44000244140625,167.44000244140625,179800000
1987-09-15,169.1999969482422,170.44000244140625,169.1300048828125,170.4199981689453,136200000
1987-09-25,168.85000610351562,168.85000610351562,168.42999267578125,168.72000122070312,138000000
1987-09-30,170.80999755859375,170.80999755859375,168.67999267578125,169.0500030517578,183100000
1987-10-05,172.5399932861328,172.5500030517578,172.08999633789062,172.08999633789062,159700000
1987-10-15,159.66000366210938,161.8000030517578,159.60000610351562,161.8000030517578,263200000
1987-10-20,121.38999938964844,133.60000610351562,120.20999908447266,133.60000610351562,608100000
1987-10-30,118.26000213623048,118.26000213623048,107.9000015258789,110.79000091552734,303400000
1987-11-04,117.1999969482422,117.75,116.38999938964844,117.7300033569336,202500000
1987-11-09,117.62000274658205,119.31999969482422,117.26000213623048,119.31999969482422,160690000
1987-11-19,115.11000061035156,116.69000244140624,115.04000091552734,116.69000244140624,157140000
1987-11-24,115.58000183105467,115.87999725341795,114.29000091552734,114.47000122070312,199520000
1987-12-04,106.5,108.94000244140624,106.19000244140624,108.94000244140624,184800000
1987-12-09,108.88999938964844,108.88999938964844,107.23999786376952,107.23999786376952,231430000
1987-12-14,112.06999969482422,112.06999969482422,109.0999984741211,109.30999755859376,187680000
1987-12-24,121.58999633789062,121.58999633789062,120.79000091552734,120.79000091552734,108800000
1987-12-29,118.3000030517578,118.98999786376952,118.0199966430664,118.98999786376952,111580000
1988-01-08,123.83999633789062,128.19000244140625,123.83999633789062,128.02999877929688,197300000
1988-01-13,121.3000030517578,121.4499969482422,120.48999786376952,121.23999786376952,154020000
1988-01-18,124.0500030517578,124.0999984741211,123.68000030517578,123.68000030517578,135100000
1988-01-28,124.30999755859376,124.31999969482422,123.37000274658205,123.37000274658205,166430000
1988-02-02,125.94000244140624,125.94000244140624,125.3000030517578,125.7300033569336,164920000
1988-02-12,129.2100067138672,129.2100067138672,128.02999877929688,128.02999877929688,177190000
1988-02-17,130.22000122070312,130.66000366210938,129.91000366210938,129.91000366210938,176830000
1988-02-22,132.3699951171875,132.3699951171875,131.1300048828125,131.22999572753906,178930000
1988-03-03,137.75,137.92999267578125,137.35000610351562,137.36000061035156,203310000
1988-03-08,140.36000061035156,140.55999755859375,139.07000732421875,139.07000732421875,237680000
1988-03-18,142.72000122070312,143.3800048828125,142.67999267578125,142.67999267578125,245750000
1988-03-23,143.07000732421875,143.07000732421875,142.33999633789062,142.33999633789062,167370000
1988-03-28,139.2100067138672,140.3699951171875,138.8699951171875,140.3699951171875,142820000
1988-04-07,142.8800048828125,143.00999450683594,142.11000061035156,142.11000061035156,177840000
1988-04-12,145.32000732421875,145.3300018310547,144.67999267578125,144.67999267578125,146400000
1988-04-22,141.6999969482422,141.6999969482422,141.1999969482422,141.27000427246094,152520000
1988-04-27,143.64999389648438,143.6699981689453,143.1199951171875,143.1199951171875,133810000
1988-05-02,144.72999572753906,145.0500030517578,144.38999938964844,145.00999450683594,136470000
1988-05-12,141.2899932861328,141.35000610351562,140.9499969482422,140.97000122070312,143880000
1988-05-17,141.75,143.07000732421875,141.74000549316406,142.1699981689453,133850000
1988-05-27,140.08999633789062,140.30999755859375,139.97000122070312,140.2899932861328,133590000
1988-06-01,142.8699951171875,142.8699951171875,141.3699951171875,141.3699951171875,234560000
1988-06-06,144.17999267578125,144.19000244140625,143.44000244140625,143.5,152460000
1988-06-16,147.3699951171875,148.17999267578125,147.1699981689453,148.1300048828125,161550000
1988-06-21,147.61000061035156,147.61000061035156,147.11000061035156,147.25,155060000
1988-07-01,151.02999877929688,151.30999755859375,150.77000427246094,151.2899932861328,238330000
1988-07-06,151.00999450683594,151.64999389648438,150.92999267578125,151.2899932861328,189630000
1988-07-11,151.11000061035156,151.25,151.0,151.16000366210938,123300000
1988-07-21,150.36000061035156,151.11000061035156,150.2899932861328,151.11000061035156,149460000
1988-07-26,149.61000061035156,149.66000366210938,149.2100067138672,149.4499969482422,121960000
1988-08-05,150.30999755859375,150.63999938964844,150.1199951171875,150.63999938964844,113400000
1988-08-10,146.86000061035156,148.92999267578125,146.8000030517578,148.92999267578125,200950000
1988-08-15,145.36000061035156,146.9600067138672,145.1699981689453,146.9600067138672,128560000
1988-08-25,144.24000549316406,144.9600067138672,144.0,144.9600067138672,127640000
1988-08-30,145.13999938964844,145.13999938964844,144.75999450683594,144.88999938964844,108720000
1988-09-09,147.22999572753906,147.22999572753906,146.36000061035156,146.66000366210938,141540000
