Date,Close,High,Low,Open,Volume
1965-01-05,1257.719970703125,1257.719970703125,1257.719970703125,1257.719970703125,0
1965-01-20,1268.8800048828125,1268.8800048828125,1268.8800048828125,1268.8800048828125,0
1965-01-25,1249.719970703125,1249.719970703125,1249.719970703125,1249.719970703125,0
1965-02-04,1261.5999755859375,1261.5999755859375,1261.5999755859375,1261.5999755859375,0
1965-02-09,1251.6800537109375,1251.6800537109375,1251.6800537109375,1251.6800537109375,0
1965-02-19,1237.3499755859375,1237.3499755859375,1237.3499755859375,1237.3499755859375,0
1965-02-24,1219.0999755859375,1219.0999755859375,1219.0999755859375,1219.0999755859375,0
1965-03-01,1206.47998046875,1206.47998046875,1206.47998046875,1206.47998046875,0
1965-03-11,1164.6300048828125,1164.6300048828125,1164.6300048828125,1164.6300048828125,0
1965-03-16,1181.219970703125,1181.219970703125,1181.219970703125,1181.219970703125,0
1965-03-26,1162.77001953125,1162.77001953125,1162.77001953125,1162.77001953125,0
1965-03-31,1132.77001953125,1132.77001953125,1132.77001953125,1132.77001953125,0
1965-04-05,1124.449951171875,1124.449951171875,1124.449951171875,1124.449951171875,0
1965-04-15,1161.72998046875,1161.72998046875,1161.72998046875,1161.72998046875,0
1965-04-20,1131.1700439453125,1131.1700439453125,1131.1700439453125,1131.1700439453125,0
1965-04-30,1176.6400146484375,1176.6400146484375,1176.6400146484375,1176.6400146484375,0
1965-05-10,1162.5,1162.5,1162.5,1162.5,0
1965-05-20,1141.22998046875,1141.22998046875,1141.22998046875,1141.22998046875,0
1965-05-25,1124.8299560546875,1124.8299560546875,1124.8299560546875,1124.8299560546875,0
1965-06-04,1120.530029296875,1120.530029296875,1120.530029296875,1120.530029296875,0
1965-06-09,1101.3499755859375,1101.3499755859375,1101.3499755859375,1101.3499755859375,0
1965-06-14,1080.2900390625,1080.2900390625,1080.2900390625,1080.2900390625,0
1965-06-24,1090.6600341796875,1090.6600341796875,1090.6600341796875,1090.6600341796875,0
1965-06-29,1067.719970703125,1067.719970703125,1067.719970703125,1067.719970703125,0
1965-07-09,1032.949951171875,1032.949951171875,1032.949951171875,1032.949951171875,0
1965-07-14,1033.1400146484375,1033.1400146484375,1033.1400146484375,1033.1400146484375,0
1965-07-19,1037.52001953125,1037.52001953125,1037.52001953125,1037.52001953125,0
1965-07-29,1085.4100341796875,1085.4100341796875,1085.4100341796875,1085.4100341796875,0
1965-08-03,1111.68994140625,1111.68994140625,1111.68994140625,1111.68994140625,0
1965-08-13,1146.6600341796875,1146.6600341796875,1146.6600341796875,1146.6600341796875,0
1965-08-18,1157.02001953125,1157.02001953125,1157.02001953125,1157.02001953125,0
1965-08-23,1170.9200439453125,1170.9200439453125,1170.9200439453125,1170.9200439453125,0
1965-09-02,1240.0699462890625,1240.0699462890625,1240.0699462890625,1240.0699462890625,0
1965-09-07,1239.97998046875,1239.97998046875,1239.97998046875,1239.97998046875,0
1965-09-17,1266.4000244140625,1266.4000244140625,1266.4000244140625,1266.4000244140625,0
1965-09-22,1252.1600341796875,1252.1600341796875,1252.1600341796875,1252.1600341796875,0
1965-09-27,1233.4100341796875,1233.4100341796875,1233.4100341796875,1233.4100341796875,0
1965-10-07,1207.4599609375,1207.4599609375,1207.4599609375,1207.4599609375,0
1965-10-12,1233.77001953125,1233.77001953125,1233.77001953125,1233.77001953125,0
1965-10-22,1240.8599853515625,1240.8599853515625,1240.8599853515625,1240.8599853515625,0
1965-10-27,1247.4200439453125,1247.4200439453125,1247.4200439453125,1247.4200439453125,0
1965-11-01,1268.0,1268.0,1268.0,1268.0,0
1965-11-11,1304.9000244140625,1304.9000244140625,1304.9000244140625,1304.9000244140625,0
1965-11-16,1319.8699951171875,1319.8699951171875,1319.8699951171875,1319.8699951171875,0
1965-11-26,1335.9300537109375,1335.9300537109375,1335.9300537109375,1335.9300537109375,0
1965-12-01,1377.6700439453125,1377.6700439453125,1377.6700439453125,1377.6700439453125,0
1965-12-06,1315.260009765625,1315.260009765625,1315.260009765625,1315.260009765625,0
1965-12-16,1373.6199951171875,1373.6199951171875,1373.6199951171875,1373.6199951171875,0
1965-12-21,1364.969970703125,1364.969970703125,1364.969970703125,1364.969970703125,0
1966-01-05,1414.8699951171875,1414.8699951171875,1414.8699951171875,1414.8699951171875,0
1966-01-20,1421.56005859375,1421.56005859375,1421.56005859375,1421.56005859375,0
1966-01-25,1445.3399658203125,1445.3399658203125,1445.3399658203125,1445.3399658203125,0
1966-02-04,1487.0899658203125,1487.0899658203125,1487.0899658203125,1487.0899658203125,0
1966-02-09,1505.699951171875,1505.699951171875,1505.699951171875,1505.699951171875,0
1966-02-14,1464.27001953125,1464.27001953125,1464.27001953125,1464.27001953125,0
1966-02-24,1490.780029296875,1490.780029296875,1490.780029296875,1490.780029296875,0
1966-03-01,1520.7099609375,1520.7099609375,1520.7099609375,1520.7099609375,0
1966-03-11,1512.18994140625,1512.18994140625,1512.18994140625,1512.18994140625,0
1966-03-16,1560.0899658203125,1560.0899658203125,1560.0899658203125,1560.0899658203125,0
1966-03-31,1584.280029296875,1584.280029296875,1584.280029296875,1584.280029296875,0
1966-04-05,1573.0699462890625,1573.0699462890625,1573.0699462890625,1573.0699462890625,0
1966-04-15,1535.199951171875,1535.199951171875,1535.199951171875,1535.199951171875,0
1966-04-20,1486.9300537109375,1486.9300537109375,1486.9300537109375,1486.9300537109375,0
1966-04-25,1530.1600341796875,1530.1600341796875,1530.1600341796875,1530.1600341796875,0
1966-05-10,1568.3699951171875,1568.3699951171875,1568.3699951171875,1568.3699951171875,0
1966-05-20,1552.75,1552.75,1552.75,1552.75,0
1966-05-25,1568.9300537109375,1568.9300537109375,1568.9300537109375,1568.9300537109375,0
1966-05-30,1512.6300048828125,1512.6300048828125,1512.6300048828125,1512.6300048828125,0
1966-06-09,1507.030029296875,1507.030029296875,1507.030029296875,1507.030029296875,0
1966-06-14,1543.0999755859375,1543.0999755859375,1543.0999755859375,1543.0999755859375,0
1966-06-24,1513.3800048828125,1513.3800048828125,1513.3800048828125,1513.3800048828125,0
1966-06-29,1514.52001953125,1514.52001953125,1514.52001953125,1514.52001953125,0
1966-07-04,1532.6600341796875,1532.6600341796875,1532.6600341796875,1532.6600341796875,0
1966-07-14,1445.8499755859375,1445.8499755859375,1445.8499755859375,1445.8499755859375,0
1966-07-19,1460.550048828125,1460.550048828125,1460.550048828125,1460.550048828125,0
1966-07-29,1499.0,1499.0,1499.0,1499.0,0
1966-08-03,1490.7900390625,1490.7900390625,1490.7900390625,1490.7900390625,0
1966-08-08,1475.050048828125,1475.050048828125,1475.050048828125,1475.050048828125,0
1966-08-18,1486.2099609375,1486.2099609375,1486.2099609375,1486.2099609375,0
1966-08-23,1469.550048828125,1469.550048828125,1469.550048828125,1469.550048828125,0
1966-09-02,1470.949951171875,1470.949951171875,1470.949951171875,1470.949951171875,0
1966-09-07,1441.239990234375,1441.239990234375,1441.239990234375,1441.239990234375,0
1966-09-12,1442.3699951171875,1442.3699951171875,1442.3699951171875,1442.3699951171875,0
1966-09-22,1461.43994140625,1461.43994140625,1461.43994140625,1461.43994140625,0
1966-09-27,1471.1500244140625,1471.1500244140625,1471.1500244140625,1471.1500244140625,0
1966-10-07,1444.8900146484375,1444.8900146484375,1444.8900146484375,1444.8900146484375,0
1966-10-12,1436.7099609375,1436.7099609375,1436.7099609375,1436.7099609375,0
1966-10-17,1432.9200439453125,1432.9200439453125,1432.9200439453125,1432.9200439453125,0
1966-10-27,1408.0899658203125,1408.0899658203125,1408.0899658203125,1408.0899658203125,0
1966-11-01,1431.9200439453125,1431.9200439453125,1431.9200439453125,1431.9200439453125,0
1966-11-11,1418.5,1418.5,1418.5,1418.5,0
1966-11-16,1414.5999755859375,1414.5999755859375,1414.5999755859375,1414.5999755859375,0
1966-11-21,1431.27001953125,1431.27001953125,1431.27001953125,1431.27001953125,0
1966-12-01,1392.0699462890625,1392.0699462890625,1392.0699462890625,1392.0699462890625,0
1966-12-06,1364.3399658203125,1364.3399658203125,1364.3399658203125,1364.3399658203125,0
1966-12-16,1376.489990234375,1376.489990234375,1376.489990234375,1376.489990234375,0
1966-12-21,1404.300048828125,1404.300048828125,1404.300048828125,1404.300048828125,0
1966-12-26,1449.5999755859375,1449.5999755859375,1449.5999755859375,1449.5999755859375,0
1967-01-05,1419.969970703125,1419.969970703125,1419.969970703125,1419.969970703125,0
1967-01-20,1441.969970703125,1441.969970703125,1441.969970703125,1441.969970703125,0
1967-01-25,1444.0899658203125,1444.0899658203125,1444.0899658203125,1444.0899658203125,0
1967-01-30,1457.5,1457.5,1457.5,1457.5,0
1967-02-09,1446.6600341796875,1446.6600341796875,1446.6600341796875,1446.6600341796875,0
1967-02-14,1454.8599853515625,1454.8599853515625,1454.8599853515625,1454.8599853515625,0
1967-02-24,1484.949951171875,1484.949951171875,1484.949951171875,1484.949951171875,0
1967-03-01,1506.27001953125,1506.27001953125,1506.27001953125,1506.27001953125,0
1967-03-06,1487.4100341796875,1487.4100341796875,1487.4100341796875,1487.4100341796875,0
