Date,Close,High,Low,Open,Volume
1987-12-01,1083.3399658203125,1091.5899658203125,936.0,956.489990234375,0
1988-03-01,1075.6600341796875,1123.27001953125,994.3499755859376,1087.3199462890625,0
1988-06-01,1169.4599609375,1202.280029296875,1095.4300537109375,1095.4300537109375,0
1988-09-01,1273.760009765625,1319.25,1152.9200439453125,1154.3299560546875,0
1988-12-01,1289.7900390625,1372.4000244140625,1269.6800537109375,1281.6099853515625,0
1989-03-01,1407.050048828125,1407.050048828125,1299.1600341796875,1305.75,0
1989-06-01,1594.699951171875,1615.5799560546875,1406.9599609375,1406.9599609375,0
1989-09-01,1556.4100341796875,1654.469970703125,1385.9100341796875,1608.050048828125,0
1989-12-01,1806.6300048828125,1939.8199462890625,1603.81005859375,1603.81005859375,0
1990-03-01,1836.68994140625,1966.75,1796.1800537109375,1796.1800537109375,0
1990-06-01,1622.010009765625,1962.219970703125,1532.2900390625,1850.239990234375,0
1990-09-01,1436.5699462890625,1620.1500244140625,1327.97998046875,1620.1500244140625,0
1990-12-01,1564.449951171875,1606.06005859375,1317.1700439453125,1466.4000244140625,0
1991-03-01,1707.9599609375,1707.9599609375,1499.260009765625,1521.300048828125,0
1991-06-01,1649.8800048828125,1714.219970703125,1501.8199462890625,1704.18994140625,0
1991-09-01,1571.06005859375,1657.510009765625,1561.8900146484375,1653.52001953125,0
1991-12-01,1746.760009765625,1746.760009765625,1542.77001953125,1549.81005859375,0
1992-03-01,1806.3599853515625,1812.3299560546875,1698.8399658203125,1749.2900390625,0
1992-06-01,1529.969970703125,1800.6199951171875,1464.030029296875,1798.22998046875,0
1992-09-01,1545.1199951171875,1601.5,1402.3399658203125,1516.43994140625,0
1992-12-01,1680.02001953125,1683.300048828125,1472.5899658203125,1546.8199462890625,0
1993-03-01,1627.2099609375,1714.47998046875,1606.6400146484375,1691.3699951171875,0
1993-06-01,1931.8800048828125,1937.77001953125,1625.5899658203125,1625.5899658203125,0
1993-09-01,2052.919921875,2086.39990234375,1852.81005859375,1923.6700439453125,0
1993-12-01,2103.239990234375,2284.179931640625,2053.64990234375,2089.77001953125,0
1994-03-01,2137.340087890625,2281.719970703125,1999.1099853515625,2101.989990234375,0
1994-06-01,2207.090087890625,2227.699951171875,1953.1500244140625,2143.6201171875,0
1994-09-01,2057.280029296875,2215.75,1930.550048828125,2209.570068359375,0
1994-12-01,2097.85009765625,2149.860107421875,1998.199951171875,2054.159912109375,0
1995-03-01,2099.949951171875,2131.77001953125,1891.7099609375,2100.199951171875,0
1995-06-01,2234.22998046875,2278.1201171875,2079.860107421875,2116.639892578125,0
1995-09-01,2254.949951171875,2320.580078125,2094.35009765625,2237.280029296875,0
1995-12-01,2485.179931640625,2494.659912109375,2227.22998046875,2256.2099609375,0
1996-03-01,2523.81005859375,2572.679931640625,2387.739990234375,2489.949951171875,0
1996-06-01,2534.489990234375,2589.909912109375,2442.8798828125,2517.360107421875,0
1996-09-01,2848.840087890625,2854.590087890625,2509.360107421875,2534.969970703125,0
1996-12-01,3261.0400390625,3286.3701171875,2759.679931640625,2849.429931640625,0
1997-03-01,3562.72998046875,3696.570068359375,3178.800048828125,3262.77001953125,0
1997-06-01,3919.7900390625,4477.7001953125,3544.489990234375,3551.010009765625,0
1997-09-01,3972.080078125,4363.740234375,3366.030029296875,3942.510009765625,0
1997-12-01,4693.85986328125,4736.08984375,4000.0400390625,4000.0400390625,0
1998-03-01,5556.990234375,5671.52001953125,4612.14013671875,4696.47998046875,0
1998-06-01,4811.27978515625,6224.52001953125,4745.06005859375,5542.5498046875,0
1998-09-01,5026.14013671875,5174.419921875,3822.590087890625,4723.14013671875,0
1998-12-01,4903.9599609375,5509.2998046875,4435.93994140625,4997.009765625,0
1999-03-01,5068.58984375,5452.8701171875,4601.06982421875,4929.02978515625,0
1999-06-01,5270.77001953125,5686.5498046875,4948.080078125,5095.72998046875,0
1999-09-01,5896.0400390625,6032.669921875,5069.8701171875,5286.580078125,759673500
1999-12-01,7644.5498046875,7813.2001953125,5836.72998046875,5891.27001953125,2659257500
2000-03-01,7109.669921875,8136.16015625,6794.080078125,7645.2998046875,2710552600
2000-06-01,7216.4501953125,7503.31982421875,6842.60986328125,7117.56982421875,2459759900
2000-09-01,6372.330078125,7456.7099609375,6297.490234375,7221.41015625,2764544500
2000-12-01,6208.240234375,6813.2998046875,6071.35009765625,6379.259765625,2852577900
2001-03-01,6123.259765625,6342.5400390625,5351.47998046875,6212.66015625,3706025900
2001-06-01,5188.169921875,6278.0400390625,5124.68994140625,6122.9599609375,4325364400
2001-09-01,4989.91015625,5220.10009765625,3539.179931640625,5195.669921875,5096717100
2001-12-01,5039.080078125,5352.16015625,4706.009765625,4986.580078125,4328579800
2002-03-01,4818.2998046875,5467.31005859375,4741.9501953125,5025.9599609375,4427246100
2002-06-01,3712.93994140625,4850.3798828125,3235.3798828125,4818.06982421875,6038154300
2002-09-01,3320.320068359375,3698.68994140625,2519.300048828125,3698.68994140625,6014100400
2002-12-01,2547.050048828125,3476.830078125,2433.14990234375,3332.72998046875,5807409200
2003-03-01,2982.679931640625,3068.080078125,2188.75,2553.739990234375,6701656500
2003-06-01,3484.580078125,3588.530029296875,2990.929931640625,2990.929931640625,6322832900
2003-09-01,3745.949951171875,3814.2099609375,3202.8701171875,3493.340087890625,6351126900
2003-12-01,4018.159912109375,4175.47998046875,3752.719970703125,3752.719970703125,5861018900
2004-03-01,3921.409912109375,4163.18994140625,3692.39990234375,4026.18994140625,6604403700
2004-06-01,3785.2099609375,4101.52001953125,3618.580078125,3924.300048828125,5457677200
2004-09-01,4126.0,4219.0498046875,3792.25,3794.169921875,6013965100
2004-12-01,4350.490234375,4409.08984375,4107.6201171875,4108.5498046875,5888548000
2005-03-01,4460.6298828125,4482.02001953125,4157.509765625,4345.240234375,6274583400
2005-06-01,4829.68994140625,4990.56982421875,4444.93994140625,4467.31982421875,6826318300
2005-09-01,5193.39990234375,5241.0,4762.75,4846.66015625,6885749100
2005-12-01,5796.0400390625,5916.7998046875,5208.490234375,5210.5400390625,6404669400
2006-03-01,5692.85986328125,6162.3701171875,5513.43017578125,5806.9599609375,8230286000
2006-06-01,5859.56982421875,5886.77978515625,5243.7099609375,5677.52978515625,7482877000
2006-09-01,6309.18994140625,6497.06005859375,5737.2001953125,5861.25,7561783300
2006-12-01,6715.43994140625,7040.2001953125,6195.81005859375,6322.18017578125,7800196700
2007-03-01,7883.0400390625,7895.7099609375,6437.25,6714.25,9202548500
2007-06-01,7638.169921875,8151.56982421875,7190.35986328125,7891.2001953125,10525085800
2007-09-01,7870.52001953125,8063.830078125,7369.7001953125,7643.64013671875,9431737600
2007-12-01,6748.1298828125,8117.7900390625,6384.39990234375,7859.39013671875,10665990700
2008-03-01,7096.7900390625,7231.85986328125,6167.81982421875,6692.97998046875,9416071600
2008-06-01,6422.2998046875,7102.0498046875,5999.31982421875,7098.7001953125,9668445800
2008-09-01,4669.43994140625,6553.89990234375,4014.60009765625,6400.85009765625,14541089100
2008-12-01,3843.739990234375,5111.02001953125,3764.68994140625,4653.1201171875,9012538200
2009-03-01,4940.81982421875,5060.759765625,3588.889892578125,3817.510009765625,8886412000
2009-06-01,5464.60986328125,5575.52978515625,4524.009765625,4992.10009765625,6158285300
2009-09-01,5625.9501953125,5888.2099609375,5263.10986328125,5479.35009765625,7652287200
2009-12-01,5598.4599609375,6094.259765625,5433.02001953125,5653.8798828125,7130729200
2010-03-01,5964.330078125,6341.52001953125,5607.68017578125,5652.85009765625,9209686500
2010-06-01,5925.22021484375,6386.97021484375,5798.759765625,5943.93994140625,6949866800
2010-09-01,6688.490234375,6907.60986328125,5876.43017578125,5936.93994140625,6949970100
2010-12-01,7272.31982421875,7441.81982421875,6736.68994140625,6748.35986328125,6285026100
2011-03-01,7293.68994140625,7600.41015625,6483.39013671875,7309.7998046875,9061286300
