Date,Close,High,Low,Open,Volume
1992-02-05,4.625022411346436,4.89313965258391,4.42393448041833,4.89313965258391,11325800
1992-02-10,4.0552754402160645,4.222848805514249,4.021760767156428,4.222848805514249,1104400
1992-02-20,4.189332008361816,4.2898759765625,4.189332008361816,4.2898759765625,139000
1992-02-25,4.122303485870361,4.256362135817365,4.08878882338361,4.256362135817365,590400
1992-03-06,4.189332008361816,4.189332008361816,4.122302696228027,4.122302696228027,453400
1992-03-11,4.122303485870361,4.189332810843863,4.122303485870361,4.155818148357112,104200
1992-03-16,4.155818462371826,4.155818462371826,4.088789132333571,4.155818462371826,34600
1992-03-26,4.08878755569458,4.256360816173866,4.08878755569458,4.189331511982152,162600
1992-03-31,3.8206708431243896,3.854185499643025,3.787156186605755,3.82067084312439,96400
1992-04-10,3.619581937789917,3.619581937789917,3.4855233475014016,3.51903799507353,166600
1992-04-15,3.8206708431243896,3.921214812680295,3.720126873568485,3.75364153008712,160600
1992-04-20,3.586067914962769,3.720126528606237,3.586067914962769,3.720126528606237,79200
1992-04-30,3.586067914962769,3.619582568373636,3.418494647908434,3.418494647908434,710800
1992-05-05,3.586067914962769,3.653097221784503,3.552553261551902,3.653097221784503,70000
1992-05-15,3.3179516792297363,3.4184956695094253,3.25092235237661,3.351466342656299,643000
1992-05-20,3.2174055576324463,3.2844348400831223,3.1168616339564323,3.2509201988577843,2278800
1992-06-04,3.351466178894043,3.418495502471924,3.351466178894043,3.351466178894043,1942800
1992-06-09,3.351466178894043,3.418495502471924,3.317951517105102,3.384980840682984,3744800
1992-06-19,3.2844371795654297,3.317951844663036,3.116863854077397,3.116863854077397,4241600
1992-06-24,3.351466178894043,3.351466178894043,3.284436855316162,3.284436855316162,1748200
1992-06-29,3.4520084857940674,3.4520084857940674,3.317949903821482,3.317949903821482,544600
1992-07-09,3.351466178894043,3.384980840682984,3.250922193527221,3.284436855316162,2314400
1992-07-14,3.586067914962769,3.753641182017104,3.418494647908434,3.452009301319301,1119000
1992-07-24,3.619581937789917,3.619581937789917,3.586067290217788,3.586067290217788,403600
1992-07-29,3.619581937789917,3.619581937789917,3.55255264264566,3.55255264264566,606000
1992-08-03,3.7871575355529785,3.8206722040092,3.720128198640537,3.7536428670967577,650200
1992-08-13,3.8877007961273193,3.8877007961273193,3.820671472056159,3.820671472056159,3996400
1992-08-18,3.753641128540039,3.820670434406826,3.75364112854004,3.787155781473433,1269200
1992-08-28,3.686611890792847,3.686611890792847,3.653097237240184,3.686611890792847,200400
1992-09-02,3.854185342788696,3.887699997943381,3.72012672216996,3.72012672216996,930200
1992-09-17,3.854185342788696,3.8541853427886967,3.787156032479328,3.8541853427886967,431400
1992-09-22,3.854185342788696,3.8541853427886967,3.787156032479328,3.8541853427886967,249200
1992-10-02,3.653098821640015,3.753642825905336,3.6195841535515743,3.753642825905336,497800
1992-10-07,4.021758079528809,4.0552727301915485,3.921214127540588,3.921214127540588,1839800
1992-10-12,3.9882442951202393,4.0217589530624265,3.98824429512024,3.98824429512024,502600
1992-10-22,4.189332008361816,4.323390632629394,4.155817352294921,4.189332008361816,1543200
1992-10-27,4.35690450668335,4.35690450668335,4.256360556529119,4.256360556529119,1828200
1992-11-06,4.591509342193604,4.725568009118964,4.524480008730923,4.6920533423876245,2600600
1992-11-11,4.557992458343506,4.759080360917484,4.52447780791451,4.658536409630495,3970400
1992-11-16,4.591509342193604,4.658538675656284,4.557994675462264,4.591509342193604,1118600
1992-12-01,4.926654815673828,5.060713450113932,4.926654815673828,5.027198791503906,968000
1992-12-11,4.859622955322266,4.96016687853583,4.658535108895138,4.9266522374646415,1440000
1992-12-16,4.826108932495117,4.893138223224216,4.7925942871305685,4.893138223224216,640400
1992-12-21,5.127743721008301,5.127743721008301,4.993685061635535,4.993685061635535,1280600
1992-12-31,5.295315742492676,5.3623450556887855,5.2618010858946205,5.295315742492676,386200
1993-01-05,5.161256790161133,5.228286099124265,5.127742135679568,5.228286099124265,1684200
1993-01-15,5.7310051918029785,5.76451984204744,5.630461241069592,5.630461241069592,1654000
1993-01-20,5.496402263641357,5.563431559539422,5.462887615692325,5.52991691159039,869600
1993-01-25,5.462887763977051,5.496402412835806,5.395858466259542,5.496402412835806,1079200
1993-02-04,5.697491645812988,5.965608899733599,5.697491645812988,5.965608899733599,2493800
1993-02-09,5.395859718322754,5.4628890315938445,5.295315748416119,5.4628890315938445,2084200
1993-02-19,5.328832149505615,5.395861484719522,5.328832149505615,5.328832149505615,1075800
1993-02-24,5.094228267669678,5.094228267669678,4.826110990423905,4.826110990423905,2007600
1993-03-01,5.094228267669678,5.228286906292563,5.027198948358234,5.127742927325399,1074200
1993-03-11,5.79803466796875,5.8985786217485545,5.764520016708815,5.764520016708815,1454800
1993-03-16,5.663976192474365,5.697490844500841,5.63046154044789,5.63046154044789,435200
1993-03-26,5.496402263641357,5.52991691159039,5.429372967743292,5.429372967743292,743200
1993-03-31,5.76452112197876,5.798035779664683,5.663977148920991,5.663977148920991,638200
1993-04-05,5.261800765991211,5.429374038793479,5.228286111430757,5.429374038793479,346000
1993-04-15,5.0607123374938965,5.228285593702303,5.0607123374938965,5.16125629121894,1592600
