Date,Close,High,Low,Open,Volume
2008-03-17,14.276619911193848,15.308264137232833,12.202239529678344,13.200604582106571,907471200
2008-03-24,13.923863410949709,15.019846010824557,13.089674366102876,14.917791125664342,344274800
2008-03-31,14.305465698242188,14.707029852093626,13.380313445870504,13.888369793102008,263666800
2008-04-07,14.667092323303224,15.246144199910074,14.203406332360402,14.443014355642363,179345200
2008-04-14,15.308260917663574,15.629955578728897,14.198966648267662,14.797984876681964,204027600
2008-04-21,16.66160774230957,16.879030270287394,15.27498922692679,15.414761456573087,283072000
2008-04-28,18.35882568359375,19.443715670148865,15.751983365983762,16.972207429545882,730413600
2008-05-05,18.383230209350582,19.93180451992818,17.93063781035005,18.3810111462133,433903600
2008-05-12,18.27452087402344,18.7426433568732,17.32718228464243,18.558500036716325,322877200
2008-05-19,16.938928604125977,18.80032485154157,16.666043073954995,18.252333035356067,255486800
2008-05-26,19.15974807739257,19.425978265668007,16.497439424037243,17.06539806177163,288401600
2008-06-02,18.558496475219727,19.54576785803185,18.536310924763644,19.12645469161061,194759600
2008-06-09,18.08815574645996,18.846912774041314,17.21625020656063,18.63614749726285,213579600
2008-06-16,18.540754318237305,18.85357628284721,17.99276238373884,18.077069876830688,180857600
2008-06-23,18.325544357299805,18.72932747780704,17.30943021369237,18.602867975578096,383329600
2008-06-30,17.320526123046875,18.378792445399057,17.1386018731351,18.19465082495551,156765600
2008-07-07,16.53958511352539,17.735404697933017,16.02930886029029,17.415927273810208,338520000
2008-07-14,16.28443145751953,16.90119846885926,14.755824911598374,16.881230302569193,333298000
2008-07-21,15.964964866638184,16.639416067700168,15.064218351821006,16.39759069998775,243604400
2008-07-28,15.913935661315918,17.50466317020177,15.585583826678842,16.064799743287224,371433200
2008-08-04,16.10695457458496,16.468585637334517,15.332667546505034,15.920593925251822,198166400
2008-08-11,16.81468391418457,16.97885900359148,15.962744975549642,16.0714570402579,170790800
2008-08-18,16.461265563964844,16.941173725101233,16.26130552525176,16.801201358983327,101574400
2008-08-25,16.86341667175293,16.8856342725664,16.185768828829328,16.334628618883272,101916000
2008-09-01,15.943585395812988,17.218893971460155,15.38591493578859,17.070034262658325,143586000
2008-09-08,15.919142723083496,16.505695775109427,14.80380200037701,16.33239624088718,225860800
2008-09-15,15.45701789855957,15.810283959921014,12.970831182782344,15.254835563832064,342998400
2008-09-22,13.78400707244873,15.328152876355238,13.508504305627255,15.312600389664594,189668800
