Date,Close,High,Low,Open,Volume
2020-09-18,68.3499984741211,76.79000091552734,67.0,75.0,20621000
2020-09-23,81.8499984741211,88.87999725341797,79.9000015258789,88.66999816894531,4343900
2020-09-28,95.8000030517578,100.0,94.0999984741211,94.45999908447266,3999900
2020-10-08,91.4000015258789,93.5,88.80000305175781,91.19000244140624,1892900
2020-10-13,92.11000061035156,94.77999877929688,91.0,92.3499984741211,2000700
2020-10-23,97.27999877929688,103.97000122070312,93.0,101.0,3246200
2020-10-28,99.76000213623048,102.0,96.1999969482422,100.0,2391500
2020-11-02,94.12999725341795,98.69000244140624,93.37100219726562,96.66999816894533,2514500
2020-11-12,101.73999786376952,106.53199768066406,99.50499725341795,105.0,2937000
2020-11-17,118.0500030517578,122.9499969482422,107.83000183105467,107.83000183105467,3710800
2020-11-27,147.6199951171875,148.0,141.5500030517578,143.0,1799400
2020-12-02,141.0500030517578,145.5,135.50999450683594,142.10000610351562,2141600
2020-12-07,155.7100067138672,158.1999969482422,150.3300018310547,151.89999389648438,1321800
2020-12-17,151.27000427246094,156.99000549316406,148.5500030517578,154.16000366210938,1915900
2020-12-22,172.2899932861328,173.58999633789062,161.552001953125,168.0,2275000
2021-01-06,137.99000549316406,142.75999450683594,136.3249969482422,141.0500030517578,3410700
2021-01-11,141.50999450683594,145.72999572753906,139.0,143.0,1950300
2021-01-21,146.9600067138672,148.27999877929688,142.30999755859375,145.83999633789062,1461300
2021-01-26,149.4499969482422,155.8300018310547,148.10400390625,152.6999969482422,1113000
2021-02-05,128.63999938964844,139.77999877929688,128.5,132.0,17012100
2021-02-10,127.6500015258789,130.0399932861328,125.5,129.82000732421875,5690400
2021-02-25,104.5500030517578,110.52100372314452,102.05999755859376,109.3000030517578,6767300
2021-03-02,108.0999984741211,111.5,107.62000274658205,110.0,3534400
2021-03-12,105.6999969482422,105.88999938964844,101.56999969482422,104.1500015258789,2846800
2021-03-17,108.9800033569336,110.58999633789062,104.06600189208984,106.22000122070312,5580100
2021-03-22,100.33999633789062,102.76000213623048,99.5,101.36000061035156,5359300
2021-04-01,101.08000183105467,103.93000030517578,99.70999908447266,103.0,4360500
2021-04-06,102.2300033569336,103.0999984741211,98.87100219726562,100.02999877929688,2589400
2021-04-16,100.73999786376952,101.58000183105467,98.64299774169922,101.0,1980400
2021-04-21,101.47000122070312,101.48999786376952,94.5500030517578,96.6500015258789,2041000
2021-04-26,104.62000274658205,105.48999786376952,100.5199966430664,102.55999755859376,2387700
2021-05-06,88.31999969482422,91.63999938964844,86.47000122070312,90.77999877929688,5331800
2021-05-11,84.54000091552734,85.0199966430664,76.0,77.2699966430664,8350900
2021-05-21,93.5500030517578,94.68000030517578,90.5999984741211,91.33000183105467,4875500
2021-05-26,96.23999786376952,98.5,94.81999969482422,95.87999725341795,3731000
2021-06-10,100.80999755859376,100.93000030517578,97.65499877929688,99.3000030517578,2684800
2021-06-15,98.08999633789062,103.23999786376952,96.80999755859376,101.75,3616500
2021-06-25,110.1500015258789,113.9800033569336,109.5199966430664,113.9499969482422,9565700
2021-06-30,109.83000183105467,111.97000122070312,109.11000061035156,109.41999816894533,1662500
2021-07-15,96.75,101.47000122070312,96.22000122070312,100.0,4400700
2021-07-20,100.16000366210938,100.6500015258789,96.1500015258789,98.45999908447266,1390800
2021-07-30,107.12000274658205,110.74600219726562,106.2699966430664,110.05999755859376,2119700
2021-08-04,109.1500015258789,109.41000366210938,104.97000122070312,105.0,2274300
2021-08-09,110.25,112.3000030517578,107.5,107.76000213623048,2451500
2021-08-19,116.41000366210938,119.25,114.6500015258789,115.5199966430664,2589700
2021-08-24,125.11000061035156,127.1500015258789,124.24199676513672,125.3000030517578,1773200
2021-09-03,133.61000061035156,135.5800018310547,132.36700439453125,132.75,2633200
2021-09-08,133.6199951171875,135.89999389648438,131.1300048828125,135.1999969482422,2584200
2021-09-13,131.1699981689453,134.1300048828125,128.14999389648438,133.11000061035156,3074200
2021-09-23,140.94000244140625,144.58999633789062,137.5,137.9199981689453,7114500
2021-09-28,127.18000030517578,135.5,126.9000015258789,134.1999969482422,4403300
2021-10-08,136.22000122070312,138.49000549316406,134.42999267578125,137.0,1833600
2021-10-13,137.75999450683594,141.5,137.57000732421875,139.5,1783500
2021-10-18,146.0,146.88999938964844,140.08599853515625,140.5,3113500
2021-10-28,148.07000732421875,149.3800048828125,144.66000366210938,145.5,1254200
2021-11-02,143.8800048828125,149.72000122070312,143.33999633789062,149.58999633789062,2229700
2021-11-12,196.6499938964844,196.8300018310547,180.1999969482422,183.0,6213100
2021-11-17,191.8000030517578,198.7100067138672,190.0599975585937,195.3800048828125,5393100
2021-11-22,177.1999969482422,195.3500061035156,174.38999938964844,193.66000366210932,8370500
2021-12-02,152.33999633789062,158.77000427246094,147.0,153.7100067138672,6227700
2021-12-07,153.5,156.39999389648438,147.32699584960938,154.0399932861328,5243000
2021-12-17,138.41000366210938,138.7100067138672,127.20999908447266,130.2100067138672,6060600
2021-12-22,144.88999938964844,148.67999267578125,142.9510040283203,146.1199951171875,2329300
2021-12-27,148.00999450683594,149.3800048828125,144.50999450683594,146.5500030517578,2564500
2022-01-06,119.75,124.0,114.12000274658205,118.9000015258789,5346000
2022-01-11,129.7100067138672,132.0,123.81400299072266,125.5,3281200
2022-01-21,106.79000091552734,114.9800033569336,106.45999908447266,111.9800033569336,5467600
2022-01-26,99.5,109.62000274658205,98.1999969482422,107.30999755859376,5991500
2022-01-31,105.1500015258789,105.70999908447266,95.33999633789062,96.1999969482422,5114900
2022-02-10,112.75,119.6500015258789,111.1500015258789,113.2699966430664,5087600
2022-02-15,113.58000183105467,114.1500015258789,109.33999633789062,110.8000030517578,3074700
