Date,Close,High,Low,Open,Volume
2018-10-08,1.002210021018982,1.007680058479309,1.0018999576568604,1.00409996509552,382900
2018-10-13,1.0074299573898315,1.0202900171279907,1.0035500526428225,1.014449954032898,698507
2018-10-18,1.01488995552063,1.0206199884414673,1.0092300176620483,1.0146600008010864,1182450
2018-10-23,1.0105899572372437,1.0179599523544312,1.0074700117111206,1.0092300176620483,1503840
2018-10-28,1.0110700130462646,1.0149600505828855,1.0027300119400024,1.0066200494766235,282707
2018-11-02,0.9999690055847168,1.0080100297927856,0.9882130026817322,0.9928969740867616,2042390
2018-11-07,1.0042999982833862,1.0116100311279297,0.997180998325348,1.0014400482177734,2589880
2018-11-12,1.013200044631958,1.0151400566101074,1.000599980354309,1.0085599422454834,6446540
2018-11-17,1.009119987487793,1.039330005645752,1.006160020828247,1.0334399938583374,5537380
2018-11-22,1.0194799900054932,1.0225600004196167,1.006160020828247,1.012850046157837,11556600
2018-11-27,1.0120999813079834,1.037999987602234,0.995527982711792,1.032420039176941,13622700
2018-12-02,1.0127710103988647,1.0317920446395874,0.9932870268821716,1.0082550048828125,10761895
2018-12-07,1.011307954788208,1.0250600576400757,1.0023809671401978,1.0179309844970703,29947363
2018-12-12,1.0227700471878052,1.0428650379180908,0.9897599816322328,1.021955966949463,10392693
2018-12-17,1.0142329931259155,1.0339690446853638,0.9980679750442504,1.027451992034912,18392475
2018-12-22,1.0106680393218994,1.019031047821045,0.9970870018005372,1.0124419927597046,26222950
2018-12-27,1.0174800157546997,1.0338820219039917,1.0115790367126465,1.0155980587005615,23019282
2019-01-01,1.0133010149002075,1.02223002910614,1.0086770057678225,1.0189460515975952,17007853
2019-01-06,1.0101079940795898,1.0152889490127563,0.9891690015792848,1.0107500553131104,18503989
2019-01-11,1.014734983444214,1.0170069932937622,1.0077049732208252,1.016942024230957,25279715
2019-01-16,1.0123629570007324,1.0177290439605713,1.0079829692840576,1.0132399797439575,25957206
2019-01-21,1.0125470161437988,1.022765040397644,1.0066859722137451,1.0154449939727783,12277261
2019-01-26,1.0124759674072266,1.0153299570083618,1.006314992904663,1.0119750499725342,12311593
2019-01-31,1.0124850273132324,1.0157690048217771,1.0007580518722534,1.0131620168685913,30016994
2019-02-05,1.0087289810180664,1.014165997505188,1.0058000087738037,1.0115679502487185,19011789
2019-02-10,1.0143890380859375,1.020550012588501,1.0102410316467283,1.0119489431381226,19451268
2019-02-15,1.011823058128357,1.0165460109710691,1.0034739971160889,1.0119739770889282,35775279
2019-02-20,1.015740990638733,1.020462989807129,0.998658001422882,1.0040500164031982,41527390
2019-02-25,1.0175859928131104,1.022758960723877,1.004343032836914,1.004343032836914,52796841
2019-03-02,1.0099849700927734,1.0201170444488523,1.0080779790878296,1.01009202003479,18482080
2019-03-07,1.0134849548339844,1.0177639722824097,1.011247992515564,1.013458013534546,24225454
2019-03-12,1.012156963348389,1.0165280103683472,1.0078539848327637,1.0132499933242798,25249458
2019-03-17,1.01944899559021,1.023566961288452,1.014361023902893,1.0150519609451294,38655614
2019-03-22,1.009016036987305,1.0177149772644043,1.0086599588394165,1.0135999917984009,33465329
2019-03-27,1.016144037246704,1.0196590423583984,1.0110540390014648,1.0125139951705933,37698423
2019-04-01,1.002632975578308,1.005910038948059,0.9941189885139464,1.0013940334320068,30912903
2019-04-06,1.0010019540786743,1.0118629932403564,0.9973509907722472,1.0032299757003784,43756481
2019-04-11,1.0028259754180908,1.0056819915771484,0.9977790117263794,1.0016740560531616,63695457
2019-04-16,1.0104080438613892,1.013753056526184,0.9975799918174744,0.999090015888214,31481366
2019-04-21,1.0020829439163208,1.007246971130371,0.9944109916687012,1.0014300346374512,46250000
2019-04-26,1.019394040107727,1.0242619514465332,1.005208969116211,1.005208969116211,113370626
2019-05-01,1.0119030475616455,1.0162760019302368,1.008236050605774,1.0152089595794678,90100967
2019-05-06,1.0081909894943235,1.012382984161377,1.006451964378357,1.0091700553894043,89601155
2019-05-11,0.99685800075531,1.010416030883789,0.988556981086731,1.0067180395126345,510302993
2019-05-16,0.998786985874176,1.0125659704208374,0.9909039735794068,0.9975169897079468,289789111
2019-05-21,0.9988890290260316,1.0035099983215332,0.9947190284729004,0.9973580241203308,170890835
2019-05-26,0.9971129894256592,1.0046279430389404,0.9922969937324524,0.997862994670868,132653003
2019-05-31,1.0010470151901243,1.0062379837036133,0.9962610006332396,0.9994900226593018,98020521
2019-06-05,1.0036959648132324,1.0116310119628906,0.997838020324707,1.0024850368499756,93861385
2019-06-10,1.0006829500198364,1.004120945930481,0.9933540225028992,1.0006120204925537,84730095
2019-06-15,0.9992340207099916,1.0031659603118896,0.9970030188560486,1.0016340017318726,74693218
2019-06-20,0.9976630210876464,1.0014539957046509,0.9931010007858276,0.998658001422882,119884299
2019-06-25,1.0028460025787354,1.011963963508606,0.9964699745178224,0.9998239874839784,162151709
2019-06-30,1.0031919479370115,1.0121419429779053,0.997759997844696,1.0004709959030151,184930416
2019-07-05,1.000465989112854,1.0086790323257446,0.9925360083580016,0.9990670084953308,105604889
2019-07-10,1.001109957695007,1.0143059492111206,0.992218017578125,0.9978520274162292,190158658
2019-07-15,1.003612995147705,1.0073579549789429,0.9945300221443176,0.9996749758720398,138049441
2019-07-20,1.001829981803894,1.0127849578857422,0.9948350191116332,0.9993879795074464,97823106
2019-07-25,1.0031249523162842,1.0079389810562134,0.9941089749336244,1.0035719871520996,94853819
2019-07-30,1.0026229619979858,1.0054470300674438,0.9935439825057985,1.0026969909667969,72740003
2019-08-04,0.9980900287628174,1.005113959312439,0.993340015411377,1.0019279718399048,105761004
2019-08-09,0.999862015247345,1.0053939819335938,0.9966430068016052,0.9969509840011596,86084349
2019-08-14,1.0019680261611938,1.0133730173110962,0.9961249828338624,1.0003559589385986,155009810
2019-08-19,1.001147985458374,1.0059219598770142,0.9946569800376892,1.0017130374908447,110441849
2019-08-24,1.0026819705963137,1.0136239528656006,0.9948970079421996,1.0017759799957275,148820460
2019-08-29,1.00347101688385,1.0077530145645142,0.997435986995697,1.0002830028533936,148444116
2019-09-03,1.000586986541748,1.0084370374679563,0.9947059750556946,0.998342990875244,312426040
2019-09-08,1.00319504737854,1.0168930292129517,0.9968569874763488,1.002181053161621,184302338
2019-09-13,0.998835027217865,1.0064899921417236,0.997497022151947,0.9990280270576476,159607257
2019-09-18,1.0040550231933594,1.0070960521697998,1.000588059425354,1.0040349960327148,166194614
2019-09-23,1.00306499004364,1.0153100490570068,0.9998049736022948,1.0032010078430176,141559451
2019-09-28,1.0021699666976929,1.0110939741134644,0.9958029985427856,1.0061440467834473,118395271
2019-10-03,1.0023709535598757,1.0101410150527954,0.997937023639679,1.0008540153503418,217085171
2019-10-08,1.0054450035095217,1.0091450214385986,0.9983720183372498,1.0048569440841677,182457962
2019-10-13,1.0031689405441284,1.0153549909591677,0.9999250173568726,1.0029419660568235,141554667
2019-10-18,1.0016740560531616,1.0151300430297852,1.0006150007247925,1.00313401222229,167707575
2019-10-23,1.0031700134277344,1.0350860357284546,1.0004509687423706,1.0026030540466309,202607602
2019-10-28,1.0011579990386963,1.0064020156860352,0.9746230244636536,1.0004019737243652,279804543
2019-11-02,1.0027459859848022,1.0098999738693235,0.9953569769859314,1.0018739700317385,222754025
2019-11-07,1.0061039924621582,1.0090440511703491,0.9995959997177124,1.001479983329773,239841337
2019-11-12,1.0027070045471191,1.0110429525375366,0.99795800447464,1.0040910243988037,231927404
2019-11-17,1.0082190036773682,1.0189820528030396,1.0029959678649902,1.0079690217971802,348968468
2019-11-22,1.0012470483779907,1.0157170295715332,0.9920340180397034,1.0040420293807983,360936425
2019-11-27,1.0074880123138428,1.0289310216903689,0.985044002532959,1.0024299621582031,320421509
2019-12-02,0.9987940192222596,1.0134689807891846,0.9871129989624025,0.9966189861297609,236676758
2019-12-07,1.0065590143203735,1.0097010135650637,1.0020350217819214,1.0038750171661377,303307059
2019-12-12,1.0069659948349,1.013901948928833,0.9953259825706482,1.00075101852417,254328990
2019-12-17,0.9987260103225708,1.021873950958252,0.9940540194511414,1.0036170482635498,343419650
2019-12-22,1.002087950706482,1.0088649988174438,0.998062014579773,1.007755994796753,304211343
2019-12-27,1.0086439847946167,1.0242819786071775,0.9972829818725586,1.0053379535675049,273234537
2020-01-01,1.004078984260559,1.006639003753662,1.0019890069961548,1.003730058670044,242586528
2020-01-06,1.0031189918518066,1.0151820182800293,0.9996349811553956,1.00907301902771,383494516
2020-01-11,1.0025290250778198,1.0094130039215088,0.9953340291976928,1.0012270212173462,287180029
2020-01-16,1.002668023109436,1.00736403465271,0.9989929795265198,1.0010709762573242,430662074
2020-01-21,1.002642035484314,1.0038360357284546,0.9972270131111144,1.000669002532959,311559856
2020-01-26,1.0121840238571167,1.0146299600601196,0.9977399706840516,1.002094030380249,292385181
2020-01-31,1.028373956680298,1.0460540056228638,1.0216480493545532,1.0436270236968994,361818896
2020-02-05,1.0318690538406372,1.0354009866714478,1.0224989652633667,1.024183988571167,468527693
2020-02-10,1.0188560485839844,1.0311750173568726,1.015231966972351,1.0235270261764526,733552993
2020-02-15,1.0112550258636477,1.0307890176773071,1.009240984916687,1.0167230367660522,848189242
2020-02-20,1.009511947631836,1.015347957611084,1.0045150518417358,1.0071419477462769,977934310
2020-02-25,1.0003379583358765,1.009598970413208,0.9956690073013306,0.999405026435852,1047807481
2020-03-01,1.001160979270935,1.0065399408340454,0.9969940185546876,1.0047800540924072,897676018
2020-03-06,0.9974340200424194,1.005571961402893,0.9968760013580322,1.0043580532073977,1401149802
2020-03-11,0.9973170161247252,1.006032943725586,0.9945399761199952,1.0019689798355105,1295474005
2020-03-16,0.9986029863357544,1.043192982673645,0.9725540280342102,1.0024900436401367,700699447
2020-03-21,1.0009139776229858,1.0147180557250977,0.9858750104904176,0.9949190020561218,1073258927
2020-03-26,0.994055986404419,1.005519986152649,0.9905700087547302,0.997521996498108,829443692
2020-03-31,1.0013339519500732,1.0051980018615725,0.9911370277404784,1.003728985786438,757273271
2020-04-05,1.001513957977295,1.006140947341919,0.9975159764289856,1.0018600225448608,718937342
2020-04-10,0.9989709854125975,1.0060529708862305,0.9902650117874146,1.0012550354003906,847956955
2020-04-15,0.9996610283851624,1.0057729482650757,0.9672819972038268,0.9948880076408386,834202006
2020-04-20,1.002189040184021,1.009721040725708,0.9971879720687866,1.005674958229065,645616338
2020-04-25,1.003965973854065,1.0089390277862549,0.9948520064353944,1.0062309503555298,379571252
2020-04-30,1.0018210411071775,1.009058952331543,0.992139995098114,1.0048290491104126,588729708
2020-05-05,0.999118983745575,1.004711031913757,0.9938399791717528,1.0021530389785769,568954079
2020-05-10,1.0016930103302002,1.0103479623794556,0.9886019825935364,1.0020040273666382,628815173
2020-05-15,1.0029480457305908,1.0175570249557495,0.9938830137252808,0.9967569708824158,733477055
2020-05-20,0.999987006187439,1.0093820095062256,0.993936002254486,0.9946190118789672,654997591
2020-05-25,1.002305030822754,1.0048739910125732,0.996154010295868,1.0014909505844116,427366175
2020-05-30,1.003275990486145,1.005571961402893,0.9961979985237122,1.0026119947433472,478039732
2020-06-04,1.00137197971344,1.004482984542847,0.9950870275497437,1.0000929832458496,292616628
2020-06-09,1.0029230117797852,1.0086469650268557,0.997734010219574,0.9983450174331664,275906690
2020-06-14,1.0045729875564575,1.007796049118042,0.9969249963760376,0.99993497133255,261665467
2020-06-19,0.9984899759292604,1.0061349868774414,0.9975150227546692,1.0029699802398682,286431524
2020-06-24,1.0017549991607666,1.006404995918274,0.9994919896125792,1.0019570589065552,317475211
2020-06-29,0.9994040131568908,1.0113680362701416,0.9976099729537964,1.0009249448776243,240627594
2020-07-04,0.999575972557068,1.0095609426498413,0.9946380257606506,1.0001009702682495,230791965
2020-07-09,1.003674030303955,1.0068210363388062,0.998308002948761,0.9992240071296692,262565337
2020-07-14,0.9988080263137816,1.003836989402771,0.9976879954338074,1.002431035041809,272931352
2020-07-19,0.997107982635498,1.006379008293152,0.9941400289535522,0.997521996498108,239654085
2020-07-24,0.9980660080909728,1.0020339488983154,0.9962350130081176,0.9978079795837402,273580676
2020-07-29,1.0000499486923218,1.00769305229187,0.9972180128097534,0.9986510276794434,344833565
2020-08-03,1.0000510215759275,1.00280499458313,0.9928550124168396,0.9975129961967468,370719446
2020-08-08,0.9994279742240906,1.0017739534378052,0.998416006565094,1.0004349946975708,334134858
2020-08-13,1.005012035369873,1.008226990699768,0.9969149827957152,1.0044000148773191,453460226
2020-08-18,1.0013400316238403,1.0054949522018433,0.9956669807434082,0.998166024684906,415507652
