Date,Close,High,Low,Open,Volume
2000-08-23,32.04999923706055,32.79999923706055,31.950000762939453,31.950000762939453,79385
2000-08-28,32.869998931884766,32.91999816894531,31.86000061035156,32.040000915527344,46770
2000-09-07,35.33000183105469,35.5,34.45000076293945,34.5,74105
2000-09-12,34.20000076293945,35.5,34.099998474121094,35.45000076293945,91911
2000-09-22,32.650001525878906,34.400001525878906,32.5,34.0,85083
2000-09-27,31.5,32.25,31.39999961853028,31.950000762939453,86160
2000-10-02,32.150001525878906,32.349998474121094,31.350000381469727,31.450000762939453,59618
2000-10-12,36.09999847412109,37.0,34.79999923706055,35.0,116368
2000-10-17,32.95000076293945,33.5,32.400001525878906,32.70000076293945,77365
2000-10-27,32.70000076293945,33.689998626708984,32.650001525878906,33.68000030517578,68531
2000-11-01,33.20000076293945,33.75,32.81999969482422,33.150001525878906,71542
2000-11-06,32.86000061035156,32.97999954223633,32.099998474121094,32.400001525878906,63791
2000-11-16,35.04999923706055,35.54999923706055,34.95000076293945,35.25,51772
2000-11-21,35.150001525878906,35.70000076293945,35.0,35.400001525878906,0
2000-12-01,32.04999923706055,34.04999923706055,31.799999237060547,33.900001525878906,96057
2000-12-06,29.850000381469727,30.100000381469727,28.200000762939453,30.0,96057
2000-12-11,29.450000762939453,29.549999237060547,28.75,29.0,77299
2000-12-21,26.049999237060547,26.39999961853028,25.64999961853028,26.39999961853028,52292
2000-12-26,26.64999961853028,26.89999961853028,26.200000762939453,26.200000762939453,24449
2001-01-05,28.0,28.799999237060547,27.799999237060547,28.14999961853028,63852
2001-01-10,29.5,29.600000381469727,27.700000762939453,27.75,93000
2001-01-25,29.36000061035156,29.530000686645508,28.799999237060547,29.0,61551
2001-01-30,29.059999465942383,29.34000015258789,28.68000030517578,29.07999992370605,55220
2001-02-09,31.049999237060547,31.39999961853028,30.850000381469727,31.299999237060547,55244
2001-02-14,29.75,30.8799991607666,29.64999961853028,30.32999992370605,89483
2001-03-01,27.64999961853028,27.88999938964844,27.14999961853028,27.450000762939453,62801
2001-03-06,28.299999237060547,28.700000762939453,28.200000762939453,28.350000381469727,50980
2001-03-16,26.700000762939453,27.75,26.600000381469727,26.950000762939453,54833
2001-03-21,26.799999237060547,26.850000381469727,25.920000076293945,26.18000030517578,80284
2001-03-26,27.459999084472656,27.65999984741211,27.11000061035156,27.39999961853028,52637
2001-04-05,27.26000022888184,27.780000686645508,26.64999961853028,27.100000381469727,80086
2001-04-10,28.479999542236328,28.6299991607666,27.309999465942383,27.0,87333
2001-04-20,27.280000686645508,28.0,26.799999237060547,27.780000686645508,74418
2001-04-25,27.290000915527344,27.3799991607666,26.75,26.8700008392334,65944
2001-04-30,28.459999084472656,28.989999771118164,28.1299991607666,28.600000381469727,40223
2001-05-10,28.520000457763672,28.850000381469727,28.14999961853028,28.14999961853028,66192
2001-05-15,28.979999542236328,29.06999969482422,28.61000061035156,28.700000762939453,50905
2001-05-25,28.3799991607666,28.57999992370605,28.100000381469727,28.40999984741211,50983
2001-05-30,28.549999237060547,28.950000762939453,28.43000030517578,28.75,65023
2001-06-04,28.1299991607666,28.739999771118164,28.040000915527344,28.549999237060547,74230
2001-06-14,29.040000915527344,29.280000686645508,28.600000381469727,28.84000015258789,62964
2001-06-19,27.479999542236328,27.81999969482422,27.299999237060547,27.600000381469727,57940
2001-06-29,26.25,26.39999961853028,25.63999938964844,25.670000076293945,86303
2001-07-09,27.59000015258789,28.26000022888184,27.5,27.850000381469727,91890
2001-07-19,24.700000762939453,25.799999237060547,24.540000915527344,25.39999961853028,58286
2001-07-24,26.309999465942383,26.440000534057617,26.01000022888184,26.18000030517578,55610
2001-08-03,27.6200008392334,27.799999237060547,27.39999961853028,27.549999237060547,53006
2001-08-08,27.540000915527344,28.239999771118164,27.5,28.14999961853028,65167
2001-08-13,27.81999969482422,28.25,27.700000762939453,28.170000076293945,52473
2001-08-23,26.6299991607666,26.71999931335449,26.280000686645508,26.549999237060547,59594
2001-08-28,27.170000076293945,27.3799991607666,26.51000022888184,26.64999961853028,71885
2001-09-07,28.030000686645508,28.14999961853028,27.43000030517578,27.600000381469727,98291
2001-09-17,28.809999465942383,29.25,28.299999237060547,27.0,101804
2001-09-27,22.739999771118164,22.940000534057617,21.950000762939453,22.299999237060547,56833
2001-10-02,22.790000915527344,23.34000015258789,22.75,23.0,42332
2001-10-12,22.5,23.979999542236328,22.059999465942383,23.64999961853028,93048
2001-10-17,21.809999465942383,22.299999237060547,21.549999237060547,22.18000030517578,56738
2001-10-22,21.76000022888184,22.100000381469727,21.520000457763672,21.799999237060547,64751
2001-11-01,20.38999938964844,21.450000762939453,20.350000381469727,21.18000030517578,82000
2001-11-06,19.920000076293945,20.06999969482422,19.559999465942383,19.809999465942383,63123
2001-11-16,18.030000686645508,18.200000762939453,17.299999237060547,17.549999237060547,66721
2001-11-21,18.959999084472656,19.450000762939453,18.799999237060547,19.39999961853028,68382
2001-11-26,18.690000534057617,18.950000762939453,17.670000076293945,18.799999237060547,53657
2001-12-06,18.540000915527344,19.549999237060547,18.200000762939453,19.5,80176
2001-12-11,18.07999992370605,18.39999961853028,17.920000076293945,18.049999237060547,66894
2001-12-21,19.6200008392334,19.75,19.25,19.43000030517578,46791
2001-12-26,21.270000457763672,21.43000030517578,19.700000762939453,19.799999237060547,61256
2001-12-31,19.84000015258789,20.43000030517578,19.65999984741211,20.299999237060547,36403
2002-01-10,20.3799991607666,20.450000762939453,19.850000381469727,20.200000762939453,69788
2002-01-15,18.89999961853028,19.43000030517578,18.76000022888184,18.850000381469727,72231
2002-01-25,20.0,20.170000076293945,19.280000686645508,19.729999542236328,77987
2002-01-30,19.14999961853028,19.61000061035156,18.559999465942383,19.57999992370605,93923
