Date,Close,High,Low,Open,Volume
1985-01-01,12580.759765625,12604.01953125,11543.0,11543.0,0
1985-04-01,12882.08984375,12910.2900390625,12052.8203125,12677.150390625,0
1985-07-01,12700.1103515625,13029.650390625,12232.26953125,12919.0302734375,0
1985-10-01,13083.1796875,13128.9404296875,12589.509765625,12685.3603515625,0
1986-01-01,15859.75,15859.75,12881.5,13053.7900390625,0
1986-04-01,17654.189453125,17654.189453125,15014.0595703125,15745.8701171875,0
1986-07-01,17852.859375,18936.240234375,17263.099609375,17622.740234375,0
1986-10-01,18701.0,18933.0703125,15819.5498046875,17564.390625,0
1987-01-01,21566.66015625,22184.0,18544.05078125,18820.55078125,0
1987-04-01,24176.400390625,25929.419921875,22040.1796875,22040.1796875,0
1987-07-01,26010.880859375,26118.419921875,22702.740234375,24252.380859375,0
1987-10-01,21564.0,26646.4296875,21036.759765625,25721.740234375,0
1988-01-01,26260.259765625,26320.0703125,21217.0390625,21217.0390625,0
1988-04-01,27769.400390625,28394.720703125,26064.0,26104.220703125,0
1988-07-01,27923.669921875,28475.6796875,26701.439453125,27779.16015625,0
1988-10-01,30159.0,30264.359375,26962.560546875,27935.0,0
1989-01-01,32838.6796875,32963.7109375,30082.810546875,30165.51953125,0
1989-04-01,32948.69140625,34337.94140625,32605.599609375,32862.51171875,0
1989-07-01,35636.76171875,35778.03125,32696.5390625,32894.640625,0
1989-10-01,38915.87109375,38957.44140625,34460.87109375,35671.69140625,0
1990-01-01,29980.44921875,38950.76953125,28830.369140625,38921.6484375,0
1990-04-01,31940.240234375,33344.921875,27251.0390625,29979.9609375,0
1990-07-01,20983.5,33186.80078125,20671.009765625,31924.029296875,0
1990-10-01,23848.7109375,25485.849609375,19781.69921875,20986.0703125,0
1991-01-01,26292.0390625,27270.330078125,22099.51953125,23827.48046875,0
1991-04-01,23290.9609375,27092.01953125,23214.5703125,26237.7890625,0
1991-07-01,23916.439453125,24322.439453125,21309.48046875,23376.529296875,0
1991-10-01,22983.76953125,25254.80078125,21123.900390625,23909.75,0
1992-01-01,19345.94921875,23901.890625,19343.33984375,23030.66015625,0
1992-04-01,15951.73046875,19325.470703125,15641.6103515625,19325.470703125,0
1992-07-01,17399.080078125,19284.119140625,14194.400390625,15960.5595703125,0
1992-10-01,16924.94921875,17787.560546875,15941.9296875,17422.470703125,0
1993-01-01,18591.44921875,19126.380859375,16216.1103515625,16980.23046875,0
1993-04-01,19590.0,21224.779296875,18526.650390625,18595.51953125,0
1993-07-01,20105.7109375,21281.029296875,19545.44921875,19638.7890625,0
1993-10-01,17417.240234375,20529.55078125,15671.9697265625,20096.609375,0
1994-01-01,19111.919921875,20781.98046875,17242.3203125,17421.640625,0
1994-04-01,20643.9296875,21573.2109375,18896.48046875,19161.630859375,0
1994-07-01,19563.810546875,20907.580078125,19414.080078125,20618.220703125,0
1994-10-01,19723.060546875,20176.640625,18666.130859375,19579.720703125,0
1995-01-01,16139.9501953125,19724.759765625,15424.1103515625,19724.759765625,0
1995-04-01,14517.400390625,17189.5390625,14376.080078125,16079.6396484375,0
1995-07-01,17913.060546875,18847.890625,14295.900390625,14519.400390625,0
1995-10-01,19868.150390625,20023.51953125,17337.189453125,17921.380859375,0
1996-01-01,21406.849609375,21486.330078125,19627.5703125,19945.6796875,0
1996-04-01,22530.75,22750.69921875,21170.720703125,21451.0703125,0
1996-07-01,21556.400390625,22600.080078125,19920.01953125,22568.4296875,0
1996-10-01,19361.349609375,21788.580078125,18819.919921875,21532.5390625,0
1997-01-01,18003.400390625,19500.900390625,17019.560546875,19364.240234375,0
1997-04-01,20604.9609375,20910.7890625,17447.640625,17934.7890625,0
1997-07-01,17887.7109375,20698.669921875,17563.66015625,20561.560546875,0
1997-10-01,15258.740234375,17936.859375,14488.2099609375,17820.380859375,0
1998-01-01,16527.169921875,17352.94921875,14546.25,15268.9296875,0
1998-04-01,15830.26953125,16623.779296875,14614.740234375,16433.369140625,0
1998-07-01,13406.3896484375,16756.890625,13406.3896484375,15852.099609375,0
1998-10-01,13842.169921875,15320.23046875,12787.900390625,13377.240234375,0
1999-01-01,15836.58984375,16437.23046875,13122.6103515625,13779.0498046875,0
1999-04-01,17529.740234375,17958.33984375,15813.41015625,15868.0498046875,0
1999-07-01,17605.4609375,18623.150390625,16652.0390625,17607.599609375,0
1999-10-01,18934.33984375,19036.080078125,17178.470703125,17589.73046875,0
2000-01-01,20337.3203125,20809.7890625,18068.099609375,18937.44921875,0
2000-04-01,17411.05078125,20833.2109375,15870.25,20327.7890625,0
2000-07-01,15747.259765625,17661.109375,15394.7099609375,17451.650390625,0
2000-10-01,13785.6904296875,16192.7802734375,13182.509765625,15735.7099609375,0
2001-01-01,12999.7001953125,14186.6201171875,11433.8798828125,13898.08984375,0
2001-04-01,12969.0498046875,14556.1103515625,12511.66015625,13057.650390625,0
2001-07-01,9774.6796875,12929.66015625,9382.9501953125,12929.66015625,0
2001-10-01,10542.6201171875,11186.75,9604.08984375,9766.75,0
2002-01-01,11024.9404296875,12034.0400390625,9420.849609375,10631.0,0
2002-04-01,10621.83984375,12081.4296875,10060.7197265625,11106.0703125,795700000
2002-07-01,9383.2900390625,11050.6904296875,8969.259765625,10655.0,3129200000
2002-10-01,8578.9501953125,9320.1103515625,8197.2197265625,9289.5302734375,3088500000
2003-01-01,7972.7099609375,8829.0595703125,7824.81982421875,8669.8896484375,3091000000
2003-04-01,9083.1103515625,9188.9501953125,7603.759765625,7907.1298828125,4085600000
2003-07-01,10219.0498046875,11160.1904296875,9078.740234375,9097.6103515625,5460200000
2003-10-01,10676.6396484375,11238.6298828125,9614.599609375,10232.5703125,4507400000
2004-01-01,11715.3896484375,11869.0,10299.4296875,10787.830078125,5147600000
2004-04-01,11858.8701171875,12195.66015625,10489.83984375,11756.16015625,5830900000
2004-07-01,10823.5703125,11988.1201171875,10545.8896484375,11933.330078125,4521800000
2004-10-01,11488.759765625,11500.9501953125,10575.23046875,10893.1904296875,4426800000
2005-01-01,11668.9501953125,11975.4599609375,11212.6298828125,11458.26953125,5314100000
2005-04-01,11584.009765625,11911.900390625,10770.580078125,11590.4501953125,4738700000
2005-07-01,13574.2998046875,13678.4404296875,11540.9296875,11573.3701171875,7048800000
2005-10-01,16111.4296875,16445.560546875,12996.2900390625,13566.2001953125,9991400000
2006-01-01,17059.66015625,17125.640625,15059.51953125,16294.650390625,7837500000
2006-04-01,15505.1796875,17563.369140625,14045.5302734375,17127.609375,7009400000
2006-07-01,16127.580078125,16414.939453125,14437.240234375,15573.349609375,6426600000
2006-10-01,17225.830078125,17301.689453125,15615.5595703125,16169.0,6766500000
2007-01-01,17287.650390625,18300.390625,16532.91015625,17322.5,9327700000
2007-04-01,18138.359375,18297.0,16999.05078125,17346.25,8083400000
2007-07-01,16785.689453125,18295.26953125,15262.099609375,18139.0390625,7903500000
2007-10-01,15307.7802734375,17488.970703125,14669.849609375,16773.099609375,8054000000
2008-01-01,12525.5400390625,15156.66015625,11691.0,15155.73046875,8851900000
2008-04-01,13481.3798828125,14601.26953125,12521.83984375,12539.7998046875,8098300000
2008-07-01,11259.8603515625,13603.3095703125,11160.830078125,13514.8603515625,8007600000
2008-10-01,8859.5595703125,11456.6396484375,6994.89990234375,11396.6103515625,9781300000
2009-01-01,8109.52978515625,9325.349609375,7021.27978515625,8991.2099609375,8841600000
2009-04-01,9958.4404296875,10170.8203125,8084.6201171875,8173.35986328125,10601000000
2009-07-01,10133.23046875,10767.0,9050.330078125,9889.33984375,8905800000
2009-10-01,10546.4404296875,10707.509765625,9076.41015625,10072.6396484375,9229100000
2010-01-01,11089.9404296875,11147.6201171875,9867.3896484375,10609.33984375,8787800000
2010-04-01,9382.6396484375,11408.169921875,9347.0703125,11178.919921875,8908100000
2010-07-01,9369.349609375,9807.3603515625,8796.4501953125,9296.8603515625,7970200000
2010-10-01,10228.919921875,10394.2197265625,9123.6201171875,9440.51953125,8296900000
2011-01-01,9755.099609375,10891.599609375,8227.6298828125,10352.1904296875,10653200000
2011-04-01,9816.08984375,10017.4697265625,9318.6201171875,9757.2802734375,8356600000
2011-07-01,8700.2900390625,10207.91015625,8359.7001953125,9878.6904296875,8543500000
2011-10-01,8455.349609375,9152.3896484375,8135.7900390625,8567.98046875,6734100000
2012-01-01,10083.5595703125,10255.150390625,8349.330078125,8549.5400390625,8950300000
2012-04-01,9006.7802734375,10190.349609375,8238.9599609375,10161.7197265625,7809300000
2012-07-01,8870.16015625,9288.5302734375,8328.01953125,9103.7900390625,7432300000
2012-10-01,10395.1796875,10433.6298828125,8488.1396484375,8815.0703125,8859000000
2013-01-01,12397.91015625,12650.259765625,10398.6103515625,10604.5,13887400000
2013-04-01,13677.3203125,15942.599609375,11805.7802734375,12371.33984375,18157300000
2013-07-01,14455.7998046875,14953.2900390625,13188.1396484375,13746.7197265625,10213100000
2013-10-01,16291.3095703125,16320.2197265625,13748.9404296875,14517.98046875,9422500000
2014-01-01,14827.830078125,16164.009765625,13995.8603515625,16147.5400390625,10137000000
2014-04-01,15162.099609375,15442.669921875,13885.1103515625,14870.509765625,7851000000
2014-07-01,16173.51953125,16374.1396484375,14753.83984375,15179.6396484375,7298300000
2014-10-01,17450.76953125,18030.830078125,14529.0302734375,16173.3896484375,9555000000
2015-01-01,19206.990234375,19778.599609375,16592.5703125,17325.6796875,8858700000
2015-04-01,20235.73046875,20952.7109375,18927.94921875,19129.75,9798400000
2015-07-01,17388.150390625,20946.9296875,16901.490234375,20291.05078125,10173600000
2015-10-01,19033.7109375,20012.400390625,17389.5703125,17479.970703125,8288200000
2016-01-01,16758.669921875,18951.119140625,14865.76953125,18818.580078125,10717500000
2016-04-01,15575.919921875,17613.560546875,14864.009765625,16719.560546875,8887400000
2016-07-01,16449.83984375,17156.359375,15106.51953125,15698.01953125,7985700000
2016-10-01,19114.369140625,19592.900390625,16111.8095703125,16566.029296875,8487500000
2017-01-01,18909.259765625,19668.009765625,18650.330078125,19298.6796875,7692700000
2017-04-01,20033.4296875,20318.109375,18224.6796875,18988.0,6735200000
2017-07-01,20356.279296875,20481.26953125,19239.51953125,20056.3203125,5474100000
2017-10-01,22764.939453125,23382.150390625,20363.279296875,20400.509765625,5393000000
2018-01-01,21454.30078125,24129.33984375,20347.490234375,23073.73046875,5179200000
2018-04-01,22304.509765625,23050.390625,21056.01953125,21441.5703125,4507100000
2018-07-01,24120.0390625,24286.099609375,21462.94921875,22233.80078125,4486600000
2018-10-01,20014.76953125,24448.0703125,18948.580078125,24173.369140625,4886700000
2019-01-01,21205.810546875,21860.390625,19241.369140625,19655.130859375,3948600000
2019-04-01,21275.919921875,22362.919921875,20289.640625,21500.890625,3841300000
2019-07-01,21755.83984375,22255.560546875,20110.759765625,21566.26953125,3934800000
2019-10-01,23656.619140625,24091.119140625,21276.009765625,21831.439453125,3877600000
2020-01-01,18917.009765625,24115.94921875,16358.1904296875,23319.759765625,5631500000
2020-04-01,22288.140625,23185.849609375,17646.5,18686.119140625,5130600000
2020-07-01,23185.119140625,23622.740234375,21710.0,22338.30078125,4174400000
2020-10-01,27444.169921875,27602.51953125,22948.470703125,23184.9296875,4103700000
2021-01-01,29178.80078125,30714.51953125,27002.1796875,27575.5703125,4751100000
2021-04-01,28791.529296875,30208.890625,27385.029296875,29441.91015625,3803600000
2021-07-01,29452.66015625,30795.779296875,26954.810546875,28832.41015625,3905000000
2021-10-01,28791.7109375,29960.9296875,27293.619140625,29235.109375,4319700000
2022-01-01,27821.4296875,29388.16015625,24681.740234375,29098.41015625,4661300000
2022-04-01,26393.0390625,28389.75,25520.23046875,27624.109375,4566500000
2022-07-01,25937.2109375,29222.76953125,25805.58984375,26460.7109375,4114300000
2022-10-01,26094.5,28502.2890625,25621.9609375,25778.94921875,4475500000
2023-01-01,28041.48046875,28734.7890625,25661.890625,25834.9296875,4516500000
2023-04-01,33189.0390625,33772.890625,27427.66015625,28203.349609375,5178700000
2023-07-01,31857.619140625,33762.80859375,31275.25,33517.6015625,6000500000
2023-10-01,33464.171875,33853.4609375,30487.669921875,32101.970703125,6296700000
2024-01-01,40369.44140625,41087.75,32693.1796875,33193.05078125,7034200000
2024-04-01,39583.078125,40697.21875,36733.05859375,40646.69921875,7363700000
2024-07-01,37919.55078125,42426.76953125,31156.119140625,39839.8203125,7969500000
2024-10-01,39894.5390625,40398.23046875,37651.0703125,38232.46875,7831400000
2025-01-01,37053.1015625,40288.80078125,35987.12890625,39945.421875,6011900000
,^N225,^N225,^N225,^N225,^N225
