Date,Close,High,Low,Open,Volume
2004-08-01,2.5376734733581543,2.8130819018710995,2.378775051187396,2.478922643040336,2684837851
2004-09-01,3.212684154510498,3.3470418016508696,2.452646043371953,2.5458537156559062,4270113667
2004-10-01,4.725819110870361,4.956606183329434,3.195331324235805,3.242431225581493,10321258145
2004-11-01,4.511144638061523,4.997508985740594,3.99875143955195,4.797956044671111,11145383635
2004-12-01,4.779116630554199,4.954872252898182,4.176241985347898,4.510401294302142,5835483147
2005-01-01,4.849269866943359,5.089229332263428,4.370093193957287,4.893393857270392,8237356337
2005-02-01,4.66012716293335,5.374304262269128,4.486850828841379,4.818529869741222,13073210618
2005-03-01,4.474703788757324,4.706235507716071,4.277878311741881,4.692354244870966,6903740285
2005-04-01,5.4536309242248535,5.571131156367473,4.458095005116116,4.50569061257349,9101631755
2005-05-01,6.873310089111328,6.901322247294524,5.458836579289415,5.504448406659138,10188799510
2005-06-01,7.291751861572266,7.66606991100512,6.629383752763368,7.020310528306822,15618390955
2005-07-01,7.133349418640137,7.878017030076734,7.114261437461393,7.313814368494015,8228691980
2005-08-01,7.089720249176025,7.429828507349727,6.77613631285714,7.142273421647733,5740311751
2005-09-01,7.844799518585205,7.956103045209208,7.064930201629221,7.087489328696349,6831639042
2005-10-01,9.225064277648926,9.289765039104656,7.205733722241167,7.774647190254758,7747430832
2005-11-01,10.037405967712402,10.690106661282137,9.1474732962315,9.21812254995402,8498379059
2005-12-01,10.284061431884766,11.061204318651765,9.891151767372344,10.143754789491991,7981071306
2006-01-01,10.72530746459961,11.7776114061933,9.78530083615424,10.47394505427713,12006439028
2006-02-01,8.989069938659668,10.076821885174777,8.374545183946172,9.643754436807072,11945607870
2006-03-01,9.667799949645996,9.890903434284,8.218870248897323,9.136319722639074,12316553076
2006-04-01,10.360410690307615,11.173000519360652,9.616485384268916,9.656148706910296,7440364169
2006-05-01,9.217130661010742,10.397594530750386,8.938252527384991,10.37354804275721,7063970623
2006-06-01,10.394867897033691,10.394867897033691,9.211677946123483,9.259769025400312,5716571099
2006-07-01,9.583516120910645,10.60706377096104,9.36264416820561,10.412468877528909,5119995337
2006-08-01,9.383466720581056,9.66779883752827,9.007414535290268,9.54658019953333,4294918292
2006-09-01,9.962791442871094,10.379002432682498,9.33859835136322,9.444448842956731,4880280180
2006-10-01,11.809341430664062,12.19530874607473,9.87082271754686,9.962791473383414,6364325977
2006-11-01,12.01806640625,12.716874404948026,11.52847918206763,11.868091455916566,4755369734
2006-12-01,11.414944648742676,12.206216906903297,11.213159729742834,12.047070037597427,3680311197
2007-01-01,12.43179988861084,12.716876202332058,11.430563542645409,11.551782197999415,5002163322
2007-02-01,11.141520500183104,12.543599719104238,10.982621352634157,12.543351983480814,4573643120
2007-03-01,11.357433319091797,11.55178046467687,10.83289260087963,10.973447902464384,4742365168
2007-04-01,11.685147285461426,12.20869613889598,11.207706678419134,11.347517831204218,3732277253
2007-05-01,12.342805862426758,12.612264370340476,11.338841653089244,11.705226479997618,3998198267
2007-06-01,12.957330703735352,13.261989477995934,12.334872727976636,12.419403718188605,5181284205
2007-07-01,12.64250659942627,13.846767372584324,12.366849966311944,13.026492029441265,4682718433
2007-08-01,12.772650718688965,13.059462105841034,11.910233723220689,12.654902270771332,3561326880
2007-09-01,14.06218719482422,14.174234880443295,12.664322385993238,12.766950423234263,2786959199
2007-10-01,17.52598762512207,17.52598762512207,14.120194162712057,14.129119289525956,6241346740
2007-11-01,17.178936004638672,18.52350438822399,15.270661863308732,17.421623877691605,6884717244
2007-12-01,17.141254425048828,17.967231363982382,16.17496993555442,17.129602311054207,3425355126
2008-01-01,13.988561630249023,17.28726441014763,12.86560944293156,17.175713157514835,6335233336
2008-02-01,11.68018913269043,13.411965448776217,11.07706777554637,13.105321918917458,7113985391
2008-03-01,10.91891098022461,11.718364167964069,10.215889582516697,11.688370127263278,5846452106
2008-04-01,14.2362060546875,14.498229640593925,10.932050982494442,11.099130136530729,5743234666
2008-05-01,14.521531105041504,14.934271907442662,13.331896198836356,14.33585944056699,4200999578
2008-06-01,13.049546241760254,14.577059322467878,12.768684301425084,14.439726471169012,3765445109
2008-07-01,11.743897438049316,13.774879423667285,11.54186478730862,12.879988207720697,4179045594
2008-08-01,11.484601974487305,12.658868723045716,11.45014584402558,11.71315847371324,2762893330
2008-09-01,9.928582191467283,11.9528715371602,9.437507587881436,11.818761151873035,5383242366
2008-10-01,8.908258438110352,10.336613704689029,7.670779664049808,10.192092721607182,8001704352
2008-11-01,7.2622528076171875,9.23051796463898,6.130376783005153,8.864134075124513,6345013858
2008-12-01,7.626406669616699,8.168051613175585,6.509156597702888,7.106576696701285,4537239177
