Date,Close,High,Low,Open,Volume
1980-01-01,1.946428894996643,2.0627914064483472,1.9252718986448705,2.03105615404145,274500
1980-01-08,2.1474199295043945,2.1474199295043945,1.8829594985277684,1.946430040701504,1500000
1980-01-15,2.168575525283813,2.179153780672797,2.1262617773656416,2.1474185302643547,249900
1980-01-22,2.200312852859497,2.2320481332270816,2.136842292124329,2.168577572491913,425700
1980-01-29,2.200312852859497,2.2214696257308955,2.1791558378671247,2.200312852859497,467400
1980-02-05,2.200312852859497,2.2320481332270816,2.200312852859497,2.200312852859497,657600
1980-02-12,2.0310561656951904,2.179153930403544,2.020477667458607,2.179153930403544,422100
1980-02-19,1.882959127426148,2.052213711784755,1.8406453602760675,2.031056949270144,236700
1980-02-26,1.8089094161987305,1.957007182432056,1.79833091785322,1.882958420375776,547200
1980-03-04,1.754916787147522,1.8619239949330584,1.754916787147522,1.829821857089385,245400
1980-03-11,1.754916787147522,1.808420513500228,1.754916787147522,1.765617581402038,223200
1980-03-18,1.6051077842712402,1.7763193629001763,1.5623048283840035,1.7549177624965524,409200
1980-03-25,1.4981001615524292,1.5944066057576556,1.3696915692787937,1.5837060530148213,1145700
1980-04-01,1.4659978151321411,1.5730050425219038,1.4659978151321411,1.498099958857078,142800
1980-04-08,1.5730060338974,1.594407394895435,1.4445973780690406,1.465998739067076,630300
1980-04-15,1.5837056636810305,1.626508353969779,1.562304073616763,1.594406213793271,226800
1980-04-22,1.6051077842712402,1.66931209564209,1.5944069840694284,1.6051077842712405,196200
1980-04-29,1.5730060338974,1.626509558852525,1.5623052309383452,1.6051081978544897,306300
1980-05-06,1.551604390144348,1.6158087063583206,1.5088014310283564,1.573005747242329,409800
1980-05-13,1.5730060338974,1.6051081978544897,1.54090386994031,1.5516046728993649,2229300
1980-05-20,1.5623044967651367,1.594406645636475,1.5302023478937985,1.5623044967651367,828600
1980-05-27,1.8036586046218872,1.81486153909963,1.6580217384755551,1.6580217384755551,348300
1980-06-03,1.6692242622375488,1.7812528274204755,1.635615718323955,1.7812528274204755,468000
1980-06-10,1.837265968322754,1.837265968322754,1.6916291959760323,1.6916291959760323,1232100
1980-06-17,1.7140361070632937,1.8372673756949176,1.7028331712193654,1.8372673756949176,185400
