Datetime,Close,High,Low,Open,Volume
2025-03-13 13:30:00+00:00,25.700000762939453,25.81999969482422,25.649999618530277,25.76000022888184,951476
2025-03-13 13:31:00+00:00,25.771499633789062,25.78499984741211,25.709999084472656,25.709999084472656,70557
2025-03-13 13:32:00+00:00,25.84720039367676,25.854999542236328,25.76499938964844,25.770000457763672,115332
2025-03-13 13:33:00+00:00,25.90250015258789,25.93000030517578,25.83009910583496,25.8302001953125,161627
2025-03-13 13:34:00+00:00,25.94499969482422,25.959999084472656,25.890199661254883,25.895000457763672,101879
2025-03-13 13:35:00+00:00,25.905000686645508,25.96500015258789,25.899999618530277,25.950000762939453,80235
2025-03-13 13:36:00+00:00,25.940000534057617,25.950000762939453,25.871999740600582,25.899999618530277,126732
2025-03-13 13:37:00+00:00,25.93000030517578,25.950000762939453,25.90999984741211,25.93989944458008,67129
2025-03-13 13:38:00+00:00,25.920000076293945,25.940000534057617,25.90999984741211,25.934999465942383,32396
2025-03-13 13:39:00+00:00,25.930500030517575,25.940000534057617,25.90999984741211,25.90999984741211,24254
2025-03-13 13:40:00+00:00,25.95159912109375,25.95499992370605,25.920000076293945,25.934999465942383,50181
2025-03-13 13:41:00+00:00,25.950000762939453,25.959999084472656,25.943300247192383,25.959999084472656,143719
2025-03-13 13:42:00+00:00,25.96999931335449,25.96999931335449,25.934999465942383,25.95499992370605,86043
2025-03-13 13:43:00+00:00,26.024999618530277,26.030000686645508,25.959999084472656,25.96419906616211,187697
2025-03-13 13:44:00+00:00,26.0314998626709,26.06999969482422,26.020000457763672,26.024999618530277,175709
2025-03-13 13:45:00+00:00,26.00149917602539,26.05500030517578,26.0,26.03499984741211,109165
2025-03-13 13:46:00+00:00,25.975000381469727,26.0,25.950000762939453,26.0,71857
2025-03-13 13:47:00+00:00,25.95499992370605,25.979999542236328,25.950000762939453,25.975000381469727,93532
2025-03-13 13:48:00+00:00,25.979999542236328,25.979999542236328,25.940000534057617,25.950000762939453,52095
2025-03-13 13:49:00+00:00,25.979999542236328,25.98500061035156,25.959999084472656,25.975000381469727,94517
2025-03-13 13:50:00+00:00,25.979999542236328,26.020000457763672,25.97410011291504,25.975000381469727,170062
2025-03-13 13:51:00+00:00,25.9950008392334,26.01000022888184,25.98500061035156,25.989999771118164,92354
2025-03-13 13:52:00+00:00,26.030000686645508,26.03499984741211,25.9950008392334,25.9950008392334,88979
2025-03-13 13:53:00+00:00,26.019899368286133,26.02989959716797,26.01000022888184,26.024999618530277,56111
2025-03-13 13:54:00+00:00,26.0,26.040000915527344,25.989999771118164,26.01499938964844,96761
2025-03-13 13:55:00+00:00,25.96500015258789,26.0,25.959999084472656,26.0,70215
2025-03-13 13:56:00+00:00,25.98500061035156,25.989900588989254,25.950000762939453,25.962900161743164,115367
2025-03-13 13:57:00+00:00,25.959999084472656,25.989999771118164,25.959999084472656,25.98500061035156,110085
2025-03-13 13:58:00+00:00,25.96500015258789,25.96500015258789,25.940000534057617,25.95499992370605,121268
2025-03-13 13:59:00+00:00,25.979999542236328,25.98500061035156,25.959999084472656,25.96500015258789,72489
2025-03-13 14:00:00+00:00,25.94499969482422,26.0,25.940000534057617,25.979999542236328,152383
2025-03-13 14:01:00+00:00,25.95499992370605,25.96999931335449,25.942800521850582,25.94499969482422,57705
2025-03-13 14:02:00+00:00,25.950000762939453,25.979900360107425,25.940000534057617,25.95499992370605,283398
2025-03-13 14:03:00+00:00,25.940000534057617,25.97780036926269,25.940000534057617,25.950000762939453,103917
2025-03-13 14:04:00+00:00,25.93000030517578,25.950000762939453,25.921899795532227,25.940000534057617,107463
2025-03-13 14:05:00+00:00,25.98500061035156,25.9950008392334,25.934999465942383,25.934999465942383,104812
2025-03-13 14:06:00+00:00,25.96999931335449,25.9950008392334,25.96999931335449,25.98200035095215,77510
2025-03-13 14:07:00+00:00,25.96500015258789,25.9950008392334,25.96500015258789,25.973899841308597,99922
2025-03-13 14:08:00+00:00,25.940000534057617,25.96999931335449,25.924999237060547,25.96500015258789,53746
2025-03-13 14:09:00+00:00,25.88999938964844,25.94499969482422,25.88999938964844,25.940000534057617,174333
2025-03-13 14:10:00+00:00,25.90999984741211,25.919300079345703,25.8799991607666,25.88999938964844,407066
