Date,Close,High,Low,Open,Volume
2007-08-01,12.932798385620115,15.252619774392995,10.806969558481228,13.345031519166923,14133000
2007-11-01,9.820844650268556,12.997463883554431,8.705391333321934,12.900467976465812,11167200
2008-02-01,11.55868911743164,13.06212670507527,9.295449166258576,10.022918792667294,18124200
2008-05-01,10.71805477142334,12.916629516186047,10.08758041720688,11.631433573024893,20578800
2008-08-01,6.328987121582031,12.358903421515588,5.092288692418402,10.815050988018593,21854400
2008-11-01,6.619976043701172,7.654600502267717,5.4721904744582925,6.377486297562862,16940300
2009-02-01,7.242367267608643,7.719264340688382,5.722763335247134,6.506814468460517,16383400
2009-05-01,11.33236598968506,11.679934453838952,7.169620666877904,7.185787036345721,21620300
2009-08-01,9.626852989196776,11.364698472024378,8.923632073479036,11.364698472024378,27659200
2009-11-01,11.211118698120115,12.520564347564822,9.570270237321822,9.570270237321822,20730600
2010-02-01,13.644102096557615,14.79188805516748,10.750389188904498,11.518273965785916,60955400
2010-05-01,12.191329956054688,14.189511806303283,11.608864834953714,13.728391849548691,41860700
2010-08-01,12.862783432006836,15.136017107581775,10.694717263243708,12.256048349902674,41852900
2010-11-01,12.2398681640625,13.081207379358432,11.228643108586452,12.838513211743482,42159500
2011-02-01,13.016491889953612,13.12165863984622,10.589551224972936,12.296499214934697,50718900
2011-05-01,13.348169326782228,14.691075935611892,11.883915261170676,13.081206001966857,47596800
2011-08-01,13.065027236938477,14.124790649147748,10.816062959052278,13.574685522303495,43854000
2011-11-01,11.835378646850586,13.817379685848714,11.414708635502205,12.773795414931104,37491600
2012-02-01,13.493786811828612,13.590863548931411,11.827287651995878,11.916275175342417,39444000
2012-05-01,14.092439651489258,14.399851546854714,12.013360119627322,13.485704307498056,35594600
2012-08-01,14.246142387390137,15.79129450794893,13.170198739938089,14.124794118115204,50038500
2012-11-01,15.410279273986816,16.330295947060655,13.883051737067646,16.31189519244897,53230700
2013-02-01,17.112308502197266,17.29631076277604,14.72026507633445,15.548279635919794,66963300
2013-05-01,18.75914001464844,19.596355074084823,16.90070760803148,17.130711783806152,47996900
2013-08-01,18.243927001953125,19.55035049334732,17.323910508148547,18.79593724919432,37652500
2013-11-01,15.612679481506348,18.676334377552788,14.821466479280138,18.24392725128041,74751100
2014-02-01,15.511483192443848,16.321097172126333,12.58582960406762,15.640284977786065,126631800
2014-05-01,16.192289352416992,16.946702536490946,14.481058248683931,15.52067778657477,50313400
2014-08-01,16.14628791809082,16.597097520644272,14.44425802019716,16.265891038700385,31450300
2014-11-01,18.464731216430664,19.01674147761923,15.870284919115871,16.247491550723073,38274600
