Date,Close,High,Low,Open,Volume
2019-04-28,0.0044209999032318,0.0045449999161064,0.0043170000426471,0.0045210001990199,8408136
2019-05-03,0.0042559998109936,0.0043959999457001,0.0039519998244941,0.0041919997893273,5702394
2019-05-08,0.0033519999124109,0.0034819999709725,0.0032599999103695,0.0033430000767111,2938835
2019-05-13,0.0086669996380805,0.00917199999094,0.005125000141561,0.0052729998715221,74304041
2019-05-18,0.0122929997742176,0.0147989997640252,0.0120919998735189,0.0143529996275901,56628223
2019-05-23,0.0272729992866516,0.0338109992444515,0.0218739993870258,0.0221859999001026,419427516
2019-05-28,0.023641999810934,0.025102000683546,0.0210330002009868,0.0222520008683204,93128408
2019-06-02,0.0201140008866786,0.0221919994801282,0.0196850001811981,0.0210590008646249,34962106
2019-06-07,0.0245089996606111,0.0249179992824792,0.0224879998713731,0.0236770007759332,44071890
2019-06-12,0.023217000067234,0.025272000581026,0.0230039991438388,0.023811999708414,52476410
2019-06-17,0.0217509996145963,0.0239020008593797,0.0213350001722574,0.0226470008492469,43265637
2019-06-22,0.0218429993838071,0.0227019991725683,0.0205039996653795,0.0211699996143579,68831297
2019-06-27,0.0191820003092288,0.0212270002812147,0.0171220004558563,0.0178040005266666,80337036
2019-07-02,0.01999899931252,0.0224859993904829,0.0195269994437694,0.0222290009260177,38477391
2019-07-07,0.0176660008728504,0.0182789992541074,0.0172669999301433,0.0176059994846582,14631473
2019-07-12,0.0158179998397827,0.0165350008755922,0.014135000295937,0.0144389998167753,23337869
2019-07-17,0.0132079999893903,0.014007999561727,0.0116710001602768,0.011982999742031,24020397
2019-07-22,0.0127499997615814,0.0135989999398589,0.0124180000275373,0.0134479999542236,8394913
2019-07-27,0.0119519997388124,0.0132820000872015,0.0117889996618032,0.0127820000052452,7502170
2019-08-01,0.0106979999691247,0.011557999998331,0.0105480002239346,0.0113930003717541,9019119
2019-08-06,0.0153590003028512,0.0172310005873441,0.0117429997771978,0.0117969997227191,94413278
2019-08-11,0.0163930002599954,0.0185059998184442,0.014054000377655,0.0150119997560977,79142233
2019-08-16,0.0133790001273155,0.0146949999034404,0.0133320000022649,0.0146270003169775,24612386
2019-08-21,0.0153780002146959,0.0159750003367662,0.0145039996132254,0.0157580003142356,27697604
2019-08-26,0.0139319999143481,0.0146589996293187,0.0137299997732043,0.0137550001963973,12729475
2019-08-31,0.01184600032866,0.0123319998383522,0.0115599995478987,0.01227100007236,5199033
2019-09-05,0.0148449996486306,0.0151199996471405,0.0140690002590417,0.0141510004177689,20025744
2019-09-10,0.0135369999334216,0.014394000172615,0.0133750000968575,0.0141580002382397,8863134
2019-09-15,0.0129129998385906,0.0132870003581047,0.0128830000758171,0.0131080001592636,5247758
2019-09-20,0.0136630004271864,0.0138809997588396,0.0135019998997449,0.013744999654591,6910674
2019-09-25,0.0110409995540976,0.011481000110507,0.0105510000139474,0.0110609997063875,12413144
2019-09-30,0.0108470004051923,0.0110210003331303,0.0101870000362396,0.0109390001744031,11873811
2019-10-05,0.0105910003185272,0.010768000036478,0.0104870004579424,0.0107159996405243,4084677
2019-10-10,0.016194999217987,0.0164710003882646,0.0133729996159672,0.0143219996243715,43471437
2019-10-15,0.0144149996340274,0.0153689999133348,0.0142029998824,0.0153059996664524,19627724
2019-10-20,0.0138729996979236,0.0140199996531009,0.0134140001609921,0.0138130001723766,9680962
2019-10-25,0.0143809998407959,0.0146180000156164,0.0132799996063113,0.0135939996689558,29789523
2019-10-30,0.0134720001369714,0.0141479996964335,0.0134100001305341,0.0140979997813701,13470473
2019-11-04,0.0143969999626278,0.0145950000733137,0.0135430004447698,0.0135730002075433,21146011
2019-11-09,0.0148959998041391,0.0152430003508925,0.0143560003489255,0.0143799996003508,14964294
2019-11-14,0.0145319998264312,0.0150499995797872,0.0143640004098415,0.0149769997224211,8705423
2019-11-19,0.0149630000814795,0.0151410000398755,0.0138440001755952,0.0141789996996521,19604707
2019-11-24,0.0153209995478391,0.0177129991352558,0.0153209995478391,0.0169040001928806,38609230
2019-11-29,0.0246370006352663,0.025119999423623,0.0226089991629123,0.0227649994194507,30769095
2019-12-04,0.0321459993720054,0.0325470007956028,0.0280590001493692,0.0293160006403923,67255124
2019-12-09,0.0355889983475208,0.0427349992096424,0.0354739986360073,0.0416759997606277,71429587
2019-12-14,0.0137019995599985,0.0162829998880624,0.0134230004623532,0.0160470008850097,41782769
2019-12-19,0.0132320001721382,0.0132320001721382,0.0123979998752474,0.0127199999988079,13777038
2019-12-24,0.0162540003657341,0.016330000013113,0.0148550001904368,0.0151450000703334,36804373
2019-12-29,0.0148000000044703,0.0157450009137392,0.0146920001134276,0.0149569995701313,19733841
2020-01-03,0.0151939997449517,0.0154269998893141,0.0142970001325011,0.0146939996629953,23635829
2020-01-08,0.0150060001760721,0.0153519995510578,0.0147730000317096,0.0151000004261732,24660101
2020-01-13,0.0155309997498989,0.0156759992241859,0.0148219997063279,0.014988999813795,15333430
2020-01-18,0.0175190009176731,0.0188159998506307,0.0173909999430179,0.0188159998506307,30810286
2020-01-23,0.0159409996122121,0.0171300005167722,0.0157730001956224,0.017094999551773,15727693
2020-01-28,0.017255999147892,0.0172920003533363,0.0166049990803003,0.0169130004942417,21017696
2020-02-02,0.0191149991005659,0.0196240004152059,0.0178970005363225,0.0183010008186101,27285211
2020-02-07,0.022962000221014,0.0250909999012947,0.022962000221014,0.0244709998369216,60132162
2020-02-12,0.0228979997336864,0.0245539993047714,0.0226639993488788,0.0228100009262561,61283567
2020-02-17,0.0200559999793767,0.0201880000531673,0.0189149994403123,0.0201319996267557,37740365
2020-02-22,0.0207959990948438,0.0211340002715587,0.020398000255227,0.0207490008324384,16368175
2020-02-27,0.0196049995720386,0.0198640003800392,0.0176279991865158,0.0183029994368553,34225312
2020-03-03,0.0234760008752346,0.0240059997886419,0.0205479990690946,0.0212319996207952,54365941
2020-03-08,0.021493000909686,0.0268270000815391,0.0214380007237195,0.0268270000815391,70312185
2020-03-13,0.0107450000941753,0.0117640001699328,0.0070110000669956,0.0093320002779364,52858947
2020-03-18,0.0088640004396438,0.0090600000694394,0.0082270000129938,0.0090600000694394,21128020
2020-03-23,0.011115999892354,0.0111339995637536,0.009893000125885,0.0100570004433393,17378988
2020-03-28,0.0106459995731711,0.0110039999708533,0.0102439997717738,0.0110039999708533,13903415
2020-04-02,0.0115520004183053,0.0119810001924633,0.0112330000847578,0.0112720001488924,21506145
2020-04-07,0.0129060000181198,0.013944000005722,0.0127689996734261,0.013412999920547,38946894
2020-04-12,0.0123490002006292,0.0128210000693798,0.0119260000064969,0.0121719995513558,15513362
2020-04-17,0.0128269996494054,0.013061000034213,0.0125310001894831,0.0126430001109838,12635115
2020-04-22,0.0127980001270771,0.0128260003402829,0.0120479995384812,0.0120820002630352,10658272
2020-04-27,0.0154609996825456,0.016024999320507,0.0148889999836683,0.0156260002404451,22176953
2020-05-02,0.0169580001384019,0.0172269996255636,0.0159120000898838,0.0160199999809265,21290042
2020-05-07,0.0173969995230436,0.0178219992667436,0.0166939999908208,0.0172879993915557,30602547
2020-05-12,0.0169370006769895,0.0175459999591112,0.0149229997768998,0.0150680001825094,44426864
2020-05-17,0.0202750004827976,0.0208679996430873,0.0199599992483854,0.0200120005756616,30077323
2020-05-22,0.0204479992389678,0.0210059992969036,0.0189989991486072,0.0192760005593299,33112597
2020-05-27,0.0243710000067949,0.0264839995652437,0.0238680001348257,0.0258179996162652,108160169
2020-06-01,0.0218119993805885,0.0225820001214742,0.0203150007873773,0.0203610006719827,64349134
2020-06-06,0.0206300001591444,0.0210219994187355,0.0202149990946054,0.0206979997456073,18947270
2020-06-11,0.0197230000048875,0.0220040008425712,0.0194370001554489,0.0212820004671812,33031277
2020-06-16,0.0206039994955062,0.0208229999989271,0.0201130006462335,0.0204450003802776,18213320
2020-06-21,0.0214060004800558,0.0229930002242326,0.0212760008871555,0.0225740000605583,36652111
2020-06-26,0.0208080001175403,0.0219589993357658,0.0207010004669427,0.0216140002012252,20663219
