Date,Close,High,Low,Open,Volume
1986-03-01,0.058640893548727,0.0634390969803057,0.054376368840262,0.054376368840262,1857052800
1986-04-01,0.0687697380781173,0.0749006064505672,0.0570416845172027,0.0586408809389969,547142400
1986-05-01,0.0746341124176979,0.0757002439511209,0.0661044470155529,0.0687697758491105,333446400
1986-06-01,0.0655713304877281,0.0746340546408055,0.0629060037174953,0.0746340546408055,293788800
1986-07-01,0.0607731603085994,0.0671705609696205,0.055442504036582,0.0655713640880152,460800000
1986-08-01,0.0607731603085994,0.0655713640880152,0.0581078321725907,0.0607731603085994,266256000
1986-09-01,0.0602400675415992,0.0671705307074587,0.0559755444452696,0.0607731329286404,285120000
1986-10-01,0.0826306715607643,0.0858290644165823,0.0586408811632206,0.0602400775911296,1565712000
1986-11-01,0.1060867980122566,0.1092851917240373,0.0831637547176119,0.0831637547176119,1053964800
1986-12-01,0.1028884351253509,0.1066198906661676,0.0964910240683118,0.1060868203596141,721526400
1987-01-01,0.1559314876794815,0.1652607409133412,0.101289197218532,0.1028883984163578,1961596800
1987-02-01,0.1636615097522735,0.1695258564880669,0.1418046048904772,0.1559314591314616,1834272000
1987-03-01,0.2063099294900894,0.2111075164481957,0.1567311244396127,0.1636615965875809,1783324800
1987-04-01,0.2217693775892257,0.2324313116368563,0.192981996428664,0.2063098761269341,2118585600
1987-05-01,0.2457592189311981,0.2734804832441319,0.2191040951448226,0.2217694190074274,2192054400
1987-06-01,0.2175047695636749,0.245759058208184,0.2052430359218189,0.245759058208184,1729353600
1987-07-01,0.2004455327987671,0.2255014486045175,0.1887174775044136,0.2169717774752224,1813536000
1987-08-01,0.2532220482826233,0.2585533162004593,0.1945811577073106,0.2004455048303776,2034921600
1987-09-01,0.2825424969196319,0.2841423019842335,0.2260344880432703,0.2516228584045966,1554912000
1987-10-01,0.2121735960245132,0.3379850436196338,0.1588639776398119,0.2825425587770842,3567225600
1987-11-01,0.1908496618270874,0.2217692723671737,0.1727242050115511,0.2100412401617042,1550188800
1987-12-01,0.2313651740550995,0.2388287238140204,0.1705920266354791,0.1897836143036065,1780200000
1988-01-01,0.2377625107765197,0.2633508777538415,0.2239015741393675,0.2334973650394569,1966795200
1988-02-01,0.2532220482826233,0.25908637710317,0.212173540185782,0.2420270555274092,1403899200
1988-03-01,0.240960881114006,0.2793440426276649,0.2313650907355913,0.2548218169976092,2113675200
1988-04-01,0.2324313223361969,0.2505567702834835,0.2249677906248091,0.2388287319735894,1155096000
1988-05-01,0.2473584860563278,0.2526891351927922,0.2281668899508339,0.2324314165810184,1033012800
1988-06-01,0.2857415378093719,0.287873800076338,0.2462922424836388,0.2484245047506049,1198598400
1988-07-01,0.2537551820278168,0.3006680141093933,0.2420271250032581,0.2857415724479282,1401105600
1988-08-01,0.2132397294044494,0.2558880523173436,0.2036439354499035,0.2548219119638619,1862596800
1988-09-01,0.2228355258703231,0.2356303267102935,0.2047100598079169,0.2111074693791644,1216584000
1988-10-01,0.2089751958847046,0.2302990453093778,0.203643926961264,0.2185709894392619,1532102400
1988-11-01,0.2015115171670913,0.2153718252089334,0.1929818518615889,0.2089750429438197,1558929600
1988-12-01,0.227100670337677,0.2313651768418518,0.2004455508920967,0.2025777949929219,1030464000
1989-01-01,0.254288762807846,0.2569540853140253,0.2143057771820372,0.2281667134274173,1375084800
1989-02-01,0.2537551820278168,0.2761457779488158,0.2494906569769245,0.2537551820278168,1802145600
1989-03-01,0.2127066850662231,0.2654838670996143,0.1951142788534088,0.2558880723922596,3058704000
1989-04-01,0.2382955402135849,0.2409608624436813,0.2025777039040574,0.2132396334125117,1134820800
1989-05-01,0.2580203711986542,0.2601526157672858,0.2175049241077948,0.236163436772958,1258977600
