Datetime,Close,High,Low,Open,Volume
2025-01-21 14:30:00+00:00,43759.19140625,43761.76171875,43528.6484375,43528.6484375,26211898
2025-01-21 14:45:00+00:00,43784.76953125,43834.87109375,43718.05859375,43759.7109375,31568857
2025-01-21 15:00:00+00:00,43725.7109375,43802.359375,43683.73046875,43773.37109375,22750719
2025-01-21 15:15:00+00:00,43773.51171875,43780.828125,43724.16015625,43726.58984375,17744068
2025-01-21 15:30:00+00:00,43802.6015625,43817.5,43745.05859375,43775.26171875,15794556
2025-01-21 15:45:00+00:00,43834.48046875,43845.33984375,43767.30859375,43802.69140625,13889903
2025-01-21 16:00:00+00:00,43867.01171875,43882.171875,43804.76953125,43834.76171875,14346405
2025-01-21 16:15:00+00:00,43910.98828125,43918.58984375,43862.55078125,43867.33984375,16429113
2025-01-21 16:30:00+00:00,43876.5390625,43934.25,43872.58984375,43911.73046875,14851265
2025-01-21 16:45:00+00:00,43922.37890625,43925.5703125,43875.55078125,43875.55078125,13256911
2025-01-21 17:00:00+00:00,43919.28125,43930.94140625,43892.94921875,43922.01953125,11252926
2025-01-21 17:15:00+00:00,43934.33984375,43938.55078125,43889.421875,43919.44140625,11035030
2025-01-21 17:30:00+00:00,43937.8515625,43969.23828125,43928.44140625,43933.91015625,11298184
2025-01-21 17:45:00+00:00,43937.66015625,43951.58984375,43927.9609375,43938.23828125,16151403
2025-01-21 18:00:00+00:00,43939.25,43952.53125,43908.03125,43937.140625,15162973
2025-01-21 18:15:00+00:00,43950.41015625,43967.48046875,43939.16015625,43939.83984375,12518095
2025-01-21 18:30:00+00:00,43928.94140625,43954.9296875,43912.30078125,43950.328125,10847603
2025-01-21 18:45:00+00:00,43950.6015625,43961.2890625,43917.48046875,43932.16015625,10215710
2025-01-21 19:00:00+00:00,43955.421875,43966.01953125,43932.55859375,43950.80078125,12358956
2025-01-21 19:15:00+00:00,43953.23828125,43968.9609375,43934.87890625,43955.55078125,13796493
2025-01-21 19:30:00+00:00,43924.921875,43953.390625,43908.109375,43953.390625,11279034
2025-01-21 19:45:00+00:00,43944.3984375,43947.828125,43919.91015625,43925.30859375,9983991
2025-01-21 20:00:00+00:00,43954.05859375,43961.62890625,43930.7109375,43944.83984375,13213092
2025-01-21 20:15:00+00:00,43988.0390625,43990.6796875,43949.01171875,43952.51953125,11994038
2025-01-21 20:30:00+00:00,44018.3984375,44019.96875,43957.1484375,43988.171875,15670987
2025-01-21 20:45:00+00:00,44026.5703125,44050.12890625,44004.921875,44017.4609375,38164431
2025-01-22 14:30:00+00:00,44095.421875,44191.08984375,44066.6015625,44178.05859375,28565666
2025-01-22 14:45:00+00:00,44147.359375,44164.9296875,44064.30859375,44092.7890625,36454283
2025-01-22 15:00:00+00:00,44160.87109375,44187.140625,44117.28125,44158.73046875,26688784
2025-01-22 15:15:00+00:00,44160.78125,44201.62109375,44140.2890625,44161.578125,19047534
2025-01-22 15:30:00+00:00,44129.55078125,44162.328125,44106.8984375,44159.58984375,19267732
2025-01-22 15:45:00+00:00,44103.44140625,44128.5390625,44076.9609375,44128.5390625,18586278
2025-01-22 16:00:00+00:00,44060.578125,44107.3515625,44055.30078125,44101.30078125,16682596
2025-01-22 16:15:00+00:00,44115.91015625,44123.2109375,44053.12890625,44059.78125,14171792
2025-01-22 16:30:00+00:00,44117.83984375,44153.4609375,44112.08984375,44116.33984375,13696422
2025-01-22 16:45:00+00:00,44144.87890625,44172.5390625,44108.19140625,44116.8203125,13813169
2025-01-22 17:00:00+00:00,44112.859375,44158.01171875,44110.1015625,44143.25,13009570
2025-01-22 17:15:00+00:00,44139.671875,44150.828125,44112.51953125,44112.51953125,12637331
2025-01-22 17:30:00+00:00,44136.5703125,44158.51953125,44130.51953125,44139.3203125,8609993
2025-01-22 17:45:00+00:00,44119.30859375,44145.03125,44118.609375,44137.01171875,9987141
2025-01-22 18:00:00+00:00,44160.41015625,44160.41015625,44117.5,44120.1015625,10810101
2025-01-22 18:15:00+00:00,44169.37890625,44184.30859375,44154.578125,44160.1015625,9734469
2025-01-22 18:30:00+00:00,44189.21875,44192.390625,44150.94921875,44169.6796875,11057620
2025-01-22 18:45:00+00:00,44137.01953125,44197.3203125,44136.12109375,44188.94140625,13890630
2025-01-22 19:00:00+00:00,44134.83984375,44148.359375,44118.859375,44136.6796875,11539053
2025-01-22 19:15:00+00:00,44136.58984375,44165.03125,44128.8515625,44135.0,9983975
2025-01-22 19:30:00+00:00,44181.83984375,44184.421875,44129.140625,44136.66015625,9818124
2025-01-22 19:45:00+00:00,44190.37109375,44193.9609375,44172.390625,44181.94921875,10043954
2025-01-22 20:00:00+00:00,44200.73828125,44208.33984375,44182.05859375,44190.94921875,13548219
2025-01-22 20:15:00+00:00,44164.12890625,44204.23828125,44164.12890625,44201.01953125,12394238
2025-01-22 20:30:00+00:00,44151.30078125,44187.44921875,44150.25,44163.80859375,15566113
2025-01-22 20:45:00+00:00,44153.71875,44166.48828125,44118.078125,44150.3203125,42625430
2025-01-23 14:30:00+00:00,44247.828125,44270.078125,44113.55078125,44113.55078125,17489221
2025-01-23 14:45:00+00:00,44260.05859375,44290.25,44229.7890625,44250.078125,20431810
2025-01-23 15:00:00+00:00,44264.87890625,44287.01953125,44228.05859375,44270.6484375,18407869
2025-01-23 15:15:00+00:00,44225.4296875,44285.6796875,44225.4296875,44264.7890625,15611157
2025-01-23 15:30:00+00:00,44301.5,44302.1484375,44217.2109375,44228.53125,14128597
2025-01-23 15:45:00+00:00,44332.44140625,44332.44140625,44285.66015625,44301.171875,12120472
2025-01-23 16:00:00+00:00,44343.390625,44358.48046875,44301.19921875,44334.58984375,13718775
2025-01-23 16:15:00+00:00,44393.23046875,44411.48046875,44332.0703125,44343.37890625,12637449
2025-01-23 16:30:00+00:00,44398.1015625,44398.9296875,44376.30078125,44393.30859375,11101204
2025-01-23 16:45:00+00:00,44408.25,44428.421875,44396.87890625,44397.640625,9496631
