Date,Close,High,Low,Open,Volume
2018-10-01,1.016564965248108,1.061390042304993,0.9785829782485962,0.996412992477417,1037985170
2019-01-01,1.00149405002594,1.0491490364074707,0.9891690015792848,1.0189460515975952,2511333566
2019-04-01,1.0031919479370115,1.0390429496765137,0.982582986354828,1.0013940334320068,10864018787
2019-07-01,1.001386046409607,1.0550470352172852,0.9856359958648682,1.0031919479370115,13600995786
2019-10-01,1.003730058670044,1.040577054023743,0.967926025390625,1.0006840229034424,22744698143
2020-01-01,1.0013339519500732,1.0790990591049194,0.9292219877243042,1.003730058670044,63462789826
2020-04-01,0.9997029900550842,1.0175570249557495,0.9624390006065368,1.0013339519500732,46304744794
2020-07-01,1.0005639791488647,1.0410020351409912,0.9884639978408812,0.9999579787254332,33478397753
2020-10-01,0.9998070001602172,1.00894296169281,0.989995002746582,1.000566005706787,55803705232
2021-01-01,0.9996050000190736,1.0039889812469482,0.9970970153808594,0.9998070001602172,165069275172
2021-04-01,1.0000890493392944,1.0265289545059204,0.9980549812316896,0.9996910095214844,226615443261
2021-07-01,1.0001399517059326,1.0017160177230835,0.987380027770996,1.0000649690628052,251211846422
2021-10-01,1.000038981437683,2.349555969238281,0.998000979423523,1.000100016593933,388295257319
2022-01-01,0.999446988105774,1.0015209913253784,0.9977449774742126,1.0000829696655271,161540052675522
2022-04-01,0.9999139904975892,1.0114339590072632,0.9973160028457642,0.9995160102844238,468932115663
2022-07-01,1.0000660419464111,1.0008649826049805,0.999144971370697,1.0000900030136108,562122947090
2022-10-01,1.0000289678573608,1.0073299407958984,0.9987099766731262,1.000041961669922,292280365037
2023-01-01,0.999783992767334,1.0009150505065918,0.8773999810218811,1.000022053718567,372440353844
2023-04-01,1.0002529621124268,1.0022590160369873,0.99891197681427,0.9996820092201232,326791464095
2023-07-01,1.0001059770584106,1.001518964767456,0.9992259740829468,0.9999600052833556,264025302770
2023-10-01,1.0000699758529663,1.0029670000076294,0.998894989490509,1.0001109838485718,406808643371
2024-01-01,0.9999979734420776,1.0020979642868042,0.9978139996528624,1.000095009803772,654987991137
2024-04-01,0.9999330043792723,1.0024670362472534,0.9989699721336364,0.999974012374878,589942905538
2024-07-01,0.9999449849128724,1.0020380020141602,0.9987499713897704,0.9999020099639891,544542862431
2024-10-01,0.9999819993972778,1.0015770196914673,0.9981650114059448,0.9999949932098388,835241221236
2025-01-01,0.9998950958251952,1.0026969909667969,0.9983320236206056,0.9999690055847168,728338962409
,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD
