Datetime,Close,High,Low,Open,Volume
2025-03-13 13:30:00+00:00,2025.8231201171875,2026.1990966796875,2025.8231201171875,2026.0809326171875,0
2025-03-13 13:31:00+00:00,2026.36474609375,2026.36474609375,2025.9661865234373,2025.992431640625,0
2025-03-13 13:32:00+00:00,2026.7392578125,2026.7392578125,2026.0384521484373,2026.3321533203125,0
2025-03-13 13:33:00+00:00,2026.4500732421875,2026.8101806640625,2026.0924072265625,2026.7811279296875,0
2025-03-13 13:34:00+00:00,2027.4583740234373,2027.4583740234373,2026.2196044921875,2026.45703125,0
2025-03-13 13:35:00+00:00,2027.96484375,2027.9742431640625,2027.504150390625,2027.510009765625,0
2025-03-13 13:36:00+00:00,2027.0489501953125,2028.2503662109373,2027.0489501953125,2027.954833984375,0
2025-03-13 13:37:00+00:00,2027.8797607421875,2027.8797607421875,2026.8331298828125,2027.0057373046875,0
2025-03-13 13:38:00+00:00,2028.2528076171875,2028.2528076171875,2027.82568359375,2027.82568359375,0
2025-03-13 13:39:00+00:00,2028.1229248046875,2028.408203125,2027.916259765625,2028.3638916015625,0
2025-03-13 13:40:00+00:00,2029.447265625,2029.447265625,2028.261962890625,2028.261962890625,0
2025-03-13 13:41:00+00:00,2029.7962646484373,2029.7962646484373,2029.6624755859373,2029.690185546875,0
2025-03-13 13:42:00+00:00,2031.080322265625,2031.1553955078125,2029.92578125,2029.92578125,0
2025-03-13 13:43:00+00:00,2030.28369140625,2030.9609375,2030.164306640625,2030.9609375,0
2025-03-13 13:44:00+00:00,2029.2900390625,2030.347900390625,2029.2900390625,2030.347900390625,0
2025-03-13 13:45:00+00:00,2028.9180908203125,2029.299072265625,2028.8104248046875,2029.22900390625,0
2025-03-13 13:46:00+00:00,2028.1378173828125,2029.015380859375,2028.1378173828125,2029.015380859375,0
2025-03-13 13:47:00+00:00,2028.20068359375,2028.20068359375,2027.950439453125,2028.0028076171875,0
2025-03-13 13:48:00+00:00,2027.83203125,2028.1951904296875,2027.83203125,2028.1951904296875,0
2025-03-13 13:49:00+00:00,2027.1043701171875,2027.8177490234373,2027.1043701171875,2027.8177490234373,0
2025-03-13 13:50:00+00:00,2025.196044921875,2027.058349609375,2025.196044921875,2027.058349609375,0
2025-03-13 13:51:00+00:00,2024.6031494140625,2025.12646484375,2024.6031494140625,2025.12646484375,0
2025-03-13 13:52:00+00:00,2023.1746826171875,2024.5875244140625,2023.1746826171875,2024.5875244140625,0
2025-03-13 13:53:00+00:00,2021.7947998046875,2023.141845703125,2021.7947998046875,2023.141845703125,0
2025-03-13 13:54:00+00:00,2020.1876220703125,2021.7576904296875,2020.1876220703125,2021.7576904296875,0
2025-03-13 13:55:00+00:00,2019.3770751953125,2020.20263671875,2019.3702392578125,2020.1513671875,0
2025-03-13 13:56:00+00:00,2017.96875,2019.4305419921875,2017.96875,2019.4305419921875,0
2025-03-13 13:57:00+00:00,2015.5751953125,2017.778076171875,2015.5751953125,2017.778076171875,0
2025-03-13 13:58:00+00:00,2014.614013671875,2015.6688232421875,2014.614013671875,2015.6082763671875,0
2025-03-13 13:59:00+00:00,2014.43017578125,2014.785888671875,2014.43017578125,2014.785888671875,0
2025-03-13 14:00:00+00:00,2013.8173828125,2014.399658203125,2012.506591796875,2014.399658203125,0
2025-03-13 14:01:00+00:00,2013.6234130859373,2013.8763427734373,2013.5462646484373,2013.8599853515625,0
2025-03-13 14:02:00+00:00,2013.5772705078125,2013.6593017578125,2013.366455078125,2013.6593017578125,0
2025-03-13 14:03:00+00:00,2015.87744140625,2015.91845703125,2013.57861328125,2013.57861328125,0
2025-03-13 14:04:00+00:00,2015.03466796875,2015.87939453125,2015.03466796875,2015.87939453125,0
2025-03-13 14:05:00+00:00,2016.7919921875,2016.7919921875,2014.9891357421875,2014.9891357421875,0
2025-03-13 14:06:00+00:00,2016.9818115234373,2017.400146484375,2016.7950439453125,2016.9051513671875,0
2025-03-13 14:07:00+00:00,2016.728271484375,2017.01904296875,2016.609375,2017.01904296875,0
2025-03-13 14:08:00+00:00,2016.11181640625,2016.830078125,2016.1102294921875,2016.769287109375,0
2025-03-13 14:09:00+00:00,2016.483154296875,2016.630126953125,2016.147216796875,2016.147216796875,0
2025-03-13 14:10:00+00:00,2016.6536865234373,2016.6536865234373,2015.9703369140625,2016.4390869140625,0
2025-03-13 14:11:00+00:00,2016.123291015625,2016.817626953125,2016.0821533203125,2016.69140625,0
2025-03-13 14:12:00+00:00,2018.602783203125,2018.602783203125,2016.0892333984373,2016.09716796875,0
2025-03-13 14:13:00+00:00,2018.808837890625,2018.87353515625,2018.6649169921875,2018.682861328125,0
2025-03-13 14:14:00+00:00,2020.11279296875,2020.11279296875,2018.556396484375,2018.7679443359373,0
2025-03-13 14:15:00+00:00,2020.654296875,2020.654296875,2020.199951171875,2020.199951171875,0
2025-03-13 14:16:00+00:00,2021.042724609375,2021.161376953125,2020.6597900390625,2020.6597900390625,0
2025-03-13 14:17:00+00:00,2021.7657470703125,2021.7657470703125,2021.03857421875,2021.0906982421875,0
2025-03-13 14:18:00+00:00,2022.220458984375,2022.220458984375,2021.53466796875,2021.6973876953125,0
2025-03-13 14:19:00+00:00,2023.4173583984373,2023.4173583984373,2022.200927734375,2022.200927734375,0
2025-03-13 14:20:00+00:00,2024.136474609375,2024.136474609375,2023.40087890625,2023.4468994140625,0
2025-03-13 14:21:00+00:00,2023.6634521484373,2024.2763671875,2023.625732421875,2024.1170654296875,0
2025-03-13 14:22:00+00:00,2023.3404541015625,2023.77294921875,2023.3404541015625,2023.77294921875,0
2025-03-13 14:23:00+00:00,2022.52587890625,2023.3546142578125,2022.52587890625,2023.3546142578125,0
2025-03-13 14:24:00+00:00,2023.7578125,2023.7578125,2022.3875732421875,2022.5096435546875,0
2025-03-13 14:25:00+00:00,2025.2205810546875,2025.4459228515625,2023.987060546875,2023.987060546875,0
2025-03-13 14:26:00+00:00,2024.7796630859373,2025.208251953125,2024.7796630859373,2025.1617431640625,0
2025-03-13 14:27:00+00:00,2023.959716796875,2024.7918701171875,2023.959716796875,2024.7918701171875,0
2025-03-13 14:28:00+00:00,2022.6103515625,2023.959716796875,2022.6103515625,2023.959716796875,0
2025-03-13 14:29:00+00:00,2021.5745849609373,2022.268798828125,2021.5745849609373,2022.268798828125,0
2025-03-13 14:30:00+00:00,2023.14794921875,2023.14794921875,2021.5355224609373,2021.5355224609373,0
2025-03-13 14:31:00+00:00,2023.3524169921875,2023.6357421875,2023.10791015625,2023.10791015625,0
2025-03-13 14:32:00+00:00,2023.31103515625,2023.31103515625,2023.1962890625,2023.2484130859373,0
2025-03-13 14:33:00+00:00,2022.8358154296875,2023.5433349609373,2022.7689208984373,2023.341796875,0
2025-03-13 14:34:00+00:00,2022.109619140625,2022.795166015625,2022.108642578125,2022.795166015625,0
2025-03-13 14:35:00+00:00,2021.8046875,2022.25927734375,2021.78466796875,2022.1151123046875,0
2025-03-13 14:36:00+00:00,2020.3988037109373,2021.8134765625,2020.3988037109373,2021.8134765625,0
2025-03-13 14:37:00+00:00,2020.0096435546875,2020.3502197265625,2020.0096435546875,2020.3502197265625,0
2025-03-13 14:38:00+00:00,2019.1904296875,2019.959716796875,2019.1904296875,2019.959716796875,0
2025-03-13 14:39:00+00:00,2018.3175048828125,2019.1649169921875,2018.3133544921875,2019.1649169921875,0
2025-03-13 14:40:00+00:00,2017.909423828125,2018.392578125,2017.8741455078125,2018.392578125,0
2025-03-13 14:41:00+00:00,2017.234130859375,2017.85986328125,2017.234130859375,2017.85986328125,0
2025-03-13 14:42:00+00:00,2016.3563232421875,2017.2115478515625,2016.3563232421875,2017.2115478515625,0
2025-03-13 14:43:00+00:00,2016.5225830078125,2016.5252685546875,2016.2391357421875,2016.3197021484373,0
2025-03-13 14:44:00+00:00,2016.4022216796875,2016.5030517578125,2016.2891845703125,2016.5030517578125,0
2025-03-13 14:45:00+00:00,2016.7174072265625,2016.7740478515625,2016.2457275390625,2016.4078369140625,0
2025-03-13 14:46:00+00:00,2016.5621337890625,2016.9498291015625,2016.5621337890625,2016.732666015625,0
2025-03-13 14:47:00+00:00,2015.658203125,2016.413818359375,2015.658203125,2016.413818359375,0
2025-03-13 14:48:00+00:00,2014.8494873046875,2015.613037109375,2014.794677734375,2015.613037109375,0
2025-03-13 14:49:00+00:00,2014.8204345703125,2014.8580322265625,2014.6292724609373,2014.8580322265625,0
2025-03-13 14:50:00+00:00,2014.980224609375,2015.0594482421875,2014.81396484375,2014.8243408203125,0
2025-03-13 14:51:00+00:00,2015.47265625,2015.47265625,2014.8690185546875,2014.91845703125,0
2025-03-13 14:52:00+00:00,2015.4173583984373,2015.6912841796875,2015.417236328125,2015.445068359375,0
2025-03-13 14:53:00+00:00,2015.7281494140625,2015.7281494140625,2015.299072265625,2015.3626708984373,0
2025-03-13 14:54:00+00:00,2014.7216796875,2015.755859375,2014.7216796875,2015.7396240234373,0
2025-03-13 14:55:00+00:00,2013.9747314453125,2014.7249755859373,2013.9696044921875,2014.7249755859373,0
2025-03-13 14:56:00+00:00,2013.04833984375,2014.0008544921875,2013.04833984375,2014.0008544921875,0
2025-03-13 14:57:00+00:00,2012.313720703125,2012.9974365234373,2012.257568359375,2012.9974365234373,0
2025-03-13 14:58:00+00:00,2011.88525390625,2012.3052978515625,2011.8681640625,2012.3052978515625,0
2025-03-13 14:59:00+00:00,2012.1322021484373,2012.145263671875,2011.8372802734373,2011.911865234375,0
2025-03-13 15:00:00+00:00,2013.9957275390625,2014.1856689453125,2012.1844482421875,2012.1844482421875,0
2025-03-13 15:01:00+00:00,2013.8975830078125,2014.0020751953125,2013.866455078125,2013.9324951171875,0
2025-03-13 15:02:00+00:00,2013.61083984375,2013.8956298828125,2013.61083984375,2013.8956298828125,0
2025-03-13 15:03:00+00:00,2013.4970703125,2013.58544921875,2013.4970703125,2013.58349609375,0
2025-03-13 15:05:00+00:00,2013.44873046875,2013.5697021484373,2013.44873046875,2013.5697021484373,0
2025-03-13 15:06:00+00:00,2012.7821044921875,2013.4129638671875,2012.7821044921875,2013.4129638671875,0
2025-03-13 15:07:00+00:00,2011.49658203125,2012.7620849609373,2011.49658203125,2012.7620849609373,0
2025-03-13 15:08:00+00:00,2010.0679931640625,2011.4674072265625,2010.0679931640625,2011.4674072265625,0
2025-03-13 15:09:00+00:00,2009.2816162109373,2009.972900390625,2009.2210693359373,2009.972900390625,0
2025-03-13 15:10:00+00:00,2009.5670166015625,2009.5830078125,2009.2984619140625,2009.2984619140625,0
2025-03-13 15:11:00+00:00,2009.0257568359373,2009.5625,2009.0257568359373,2009.5625,0
2025-03-13 15:12:00+00:00,2008.279541015625,2009.010986328125,2008.1939697265625,2008.9803466796875,0
2025-03-13 15:13:00+00:00,2008.295166015625,2008.32666015625,2008.203125,2008.32666015625,0
2025-03-13 15:14:00+00:00,2008.1173095703125,2008.2493896484373,2008.0533447265625,2008.2493896484373,0
2025-03-13 15:15:00+00:00,2007.8282470703125,2008.132080078125,2007.8282470703125,2008.132080078125,0
2025-03-13 15:16:00+00:00,2007.764892578125,2007.810302734375,2007.5863037109373,2007.765380859375,0
2025-03-13 15:17:00+00:00,2007.4310302734373,2007.8167724609373,2007.4310302734373,2007.7718505859373,0
2025-03-13 15:18:00+00:00,2007.5570068359373,2007.5570068359373,2007.3458251953125,2007.3802490234373,0
2025-03-13 15:19:00+00:00,2007.541259765625,2007.5960693359373,2007.4674072265625,2007.5960693359373,0
2025-03-13 15:20:00+00:00,2007.7764892578125,2007.78173828125,2007.6253662109373,2007.69580078125,0
2025-03-13 15:21:00+00:00,2007.96435546875,2007.96435546875,2007.6885986328125,2007.80908203125,0
2025-03-13 15:22:00+00:00,2007.5677490234373,2007.930419921875,2007.5677490234373,2007.8812255859373,0
2025-03-13 15:23:00+00:00,2007.7432861328125,2007.7432861328125,2007.439208984375,2007.5662841796875,0
2025-03-13 15:24:00+00:00,2007.9599609375,2007.9599609375,2007.7545166015625,2007.7545166015625,0
2025-03-13 15:25:00+00:00,2007.8392333984373,2008.3017578125,2007.8392333984373,2007.9569091796875,0
2025-03-13 15:26:00+00:00,2007.527587890625,2007.816162109375,2007.5001220703125,2007.7249755859373,0
2025-03-13 15:27:00+00:00,2007.0772705078125,2007.541259765625,2007.0772705078125,2007.541259765625,0
2025-03-13 15:28:00+00:00,2007.1697998046875,2007.1697998046875,2006.9727783203125,2007.0035400390625,0
2025-03-13 15:29:00+00:00,2006.6187744140625,2007.13232421875,2006.580078125,2007.13232421875,0
2025-03-13 15:30:00+00:00,2006.3438720703125,2006.5882568359373,2006.3438720703125,2006.5882568359373,0
2025-03-13 15:31:00+00:00,2005.7257080078125,2006.322021484375,2005.7257080078125,2006.322021484375,0
2025-03-13 15:32:00+00:00,2005.9371337890625,2005.9371337890625,2005.467041015625,2005.59326171875,0
2025-03-13 15:33:00+00:00,2006.466796875,2006.466796875,2005.953857421875,2005.953857421875,0
2025-03-13 15:34:00+00:00,2005.961669921875,2006.419921875,2005.947509765625,2006.419921875,0
2025-03-13 15:35:00+00:00,2004.6934814453125,2005.9666748046875,2004.6934814453125,2005.9666748046875,0
2025-03-13 15:36:00+00:00,2002.948974609375,2004.6168212890625,2002.948974609375,2004.6168212890625,0
2025-03-13 15:37:00+00:00,2002.486328125,2002.888671875,2002.486328125,2002.888671875,0
2025-03-13 15:38:00+00:00,2001.544677734375,2002.4788818359373,2001.544677734375,2002.4788818359373,0
2025-03-13 15:39:00+00:00,2001.5257568359373,2001.5509033203125,2001.4642333984373,2001.51416015625,0
2025-03-13 15:40:00+00:00,2001.06591796875,2001.5242919921875,2001.06591796875,2001.5242919921875,0
2025-03-13 15:41:00+00:00,2000.720947265625,2001.0308837890625,2000.679931640625,2001.0308837890625,0
2025-03-13 15:42:00+00:00,2003.076416015625,2003.106689453125,2000.4832763671875,2000.7122802734373,0
2025-03-13 15:43:00+00:00,2003.8372802734373,2003.8372802734373,2002.933349609375,2002.968994140625,0
2025-03-13 15:44:00+00:00,2004.9688720703125,2005.5391845703125,2003.84033203125,2003.84033203125,0
2025-03-13 15:45:00+00:00,2004.01123046875,2004.95263671875,2003.9805908203125,2004.95263671875,0
2025-03-13 15:46:00+00:00,2002.3330078125,2003.9599609375,2002.282958984375,2003.9599609375,0
2025-03-13 15:47:00+00:00,2002.5413818359373,2002.5413818359373,2002.1884765625,2002.319091796875,0
2025-03-13 15:48:00+00:00,2002.8504638671875,2002.8504638671875,2002.5826416015625,2002.5826416015625,0
2025-03-13 15:49:00+00:00,2004.4422607421875,2004.4422607421875,2002.8482666015625,2002.8482666015625,0
2025-03-13 15:50:00+00:00,2004.2886962890625,2004.5263671875,2004.2886962890625,2004.5125732421875,0
2025-03-13 15:52:00+00:00,2002.3466796875,2002.34716796875,2002.2764892578125,2002.2764892578125,0
2025-03-13 15:53:00+00:00,2001.716552734375,2002.3546142578125,2001.716552734375,2002.338134765625,0
2025-03-13 15:54:00+00:00,2000.6787109375,2001.683349609375,2000.6787109375,2001.683349609375,0
2025-03-13 15:55:00+00:00,2000.571044921875,2000.7955322265625,2000.571044921875,2000.6844482421875,0
2025-03-13 15:56:00+00:00,1999.6080322265625,2000.5780029296875,1999.6068115234373,2000.5780029296875,0
