Date,Close,High,Low,Open,Volume
2019-04-22,0.0044209999032318,0.0045449999161064,0.0043170000426471,0.0045210001990199,8408136
2019-04-29,0.0037469998933374,0.0050780000165104,0.0034580000210553,0.004418000113219,62970963
2019-05-06,0.0052729998715221,0.0057040001265704,0.0030119998846203,0.0037459998857229,56003169
2019-05-13,0.0202309992164373,0.0207490008324384,0.005125000141561,0.0052729998715221,647157799
2019-05-20,0.0243989992886781,0.0450170002877712,0.0192920006811618,0.0202309992164373,2175580081
2019-05-27,0.0201140008866786,0.025102000683546,0.018682999536395,0.0243859998881816,434697391
2019-06-03,0.0254989992827177,0.0275839995592832,0.0180270001292228,0.0201140008866786,483495353
2019-06-10,0.022716000676155,0.0274730008095502,0.0193230006843805,0.025467000901699,366714763
2019-06-17,0.0209880005568265,0.0243870001286268,0.0205039996653795,0.0226470008492469,340811887
2019-06-24,0.0219710003584623,0.0267779994755983,0.0162840001285076,0.0209880005568265,450780572
2019-07-01,0.0176660008728504,0.0229950007051229,0.0171269997954368,0.0219710003584623,214628595
2019-07-08,0.0143139995634555,0.0177430007606744,0.014135000295937,0.0176420006901025,190720908
2019-07-15,0.013430000282824,0.0145990001037716,0.0116710001602768,0.0143079999834299,109357469
2019-07-22,0.0117699997499585,0.0135989999398589,0.0111490003764629,0.0134479999542236,58217241
2019-07-29,0.0102700004354119,0.0119629995897412,0.0101889995858073,0.0117899999022483,47547319
2019-08-05,0.0163930002599954,0.0204339995980262,0.0096230003982782,0.0102639999240636,465105829
2019-08-12,0.0139199998229742,0.0182280000299215,0.0133180003613233,0.0160830002278089,251385491
2019-08-19,0.013752999715507,0.0173790007829666,0.0136050004512071,0.013918999582529,187070410
2019-08-26,0.0122300004586577,0.0148959998041391,0.0115179996937513,0.0137550001963973,68501958
2019-09-02,0.013926999643445,0.0151199996471405,0.0120959999039769,0.0122300004586577,111677218
2019-09-09,0.0129129998385906,0.0145800001919269,0.0125270001590251,0.013926999643445,58152295
2019-09-16,0.0125590004026889,0.0147569999098777,0.0122929997742176,0.0129209998995065,75445437
2019-09-23,0.0109390001744031,0.0131729999557137,0.0103110000491142,0.0125909997150301,71160930
2019-09-30,0.0103890001773834,0.0110750002786517,0.0101870000362396,0.0109390001744031,42903679
2019-10-07,0.0150210000574588,0.0177209991961717,0.0103190001100301,0.0103829996660351,240870674
2019-10-14,0.0138729996979236,0.0167289990931749,0.0130080003291368,0.0150210000574588,129348546
2019-10-21,0.0140990000218153,0.0153170004487037,0.0128889996558427,0.0138729996979236,176472239
