Datetime,Close,High,Low,Open,Volume
2025-03-13 00:15:00+00:00,0.2167064249515533,0.2167064249515533,0.2167064249515533,0.2167064249515533,0
2025-03-13 00:17:00+00:00,0.2164814621210098,0.2164814621210098,0.2164814621210098,0.2164814621210098,797
2025-03-13 00:18:00+00:00,0.21676966547966,0.21676966547966,0.21676966547966,0.21676966547966,0
2025-03-13 00:19:00+00:00,0.2167320698499679,0.2167320698499679,0.2167320698499679,0.2167320698499679,0
2025-03-13 00:20:00+00:00,0.2165729701519012,0.2165729701519012,0.2165729701519012,0.2165729701519012,273
2025-03-13 00:21:00+00:00,0.2165729701519012,0.2165729701519012,0.2165729701519012,0.2165729701519012,1260
2025-03-13 00:23:00+00:00,0.2168277949094772,0.2168277949094772,0.2168277949094772,0.2168277949094772,38104
2025-03-13 00:24:00+00:00,0.2166568785905838,0.2166568785905838,0.2166568785905838,0.2166568785905838,0
2025-03-13 00:25:00+00:00,0.2167323976755142,0.2167323976755142,0.2167323976755142,0.2167323976755142,4
2025-03-13 00:26:00+00:00,0.216849222779274,0.216849222779274,0.216849222779274,0.216849222779274,14558
2025-03-13 00:27:00+00:00,0.2168486267328262,0.2168486267328262,0.2168486267328262,0.2168486267328262,0
2025-03-13 00:28:00+00:00,0.2168457061052322,0.2168457061052322,0.2168457061052322,0.2168457061052322,13147
2025-03-13 00:30:00+00:00,0.2169505655765533,0.2169505655765533,0.2169505655765533,0.2169505655765533,0
2025-03-13 00:32:00+00:00,0.2164341062307357,0.2164341062307357,0.2164341062307357,0.2164341062307357,0
2025-03-13 00:33:00+00:00,0.2170064747333526,0.2170064747333526,0.2170064747333526,0.2170064747333526,1413
2025-03-13 00:35:00+00:00,0.2165030688047409,0.2165030688047409,0.2165030688047409,0.2165030688047409,0
2025-03-13 00:36:00+00:00,0.2164518684148788,0.2164518684148788,0.2164518684148788,0.2164518684148788,5638
2025-03-13 00:37:00+00:00,0.2164930552244186,0.2164930552244186,0.2164930552244186,0.2164930552244186,3521
2025-03-13 00:38:00+00:00,0.216494008898735,0.216494008898735,0.216494008898735,0.216494008898735,0
2025-03-13 00:39:00+00:00,0.2164994180202484,0.2164994180202484,0.2164994180202484,0.2164994180202484,9995
2025-03-13 00:40:00+00:00,0.21665620803833,0.21665620803833,0.21665620803833,0.21665620803833,9825
