Datetime,Close,High,Low,Open,Volume
2023-03-21 13:30:00+00:00,190.8650054931641,192.6999969482422,188.0399932861328,188.27999877929688,45615702
2023-03-21 14:30:00+00:00,193.75999450683597,194.16000366210935,189.94000244140625,190.87820434570312,23901916
2023-03-21 15:30:00+00:00,193.7400054931641,195.0,193.00999450683597,193.75999450683597,17408422
2023-03-21 16:30:00+00:00,196.0399932861328,196.25,193.72999572753903,193.7400054931641,16627485
2023-03-21 17:30:00+00:00,196.6499938964844,196.8000030517578,194.8500061035156,196.0500030517578,15230659
2023-03-21 18:30:00+00:00,197.0279998779297,198.0,196.44000244140625,196.66000366210935,17875882
2023-03-21 19:30:00+00:00,197.5581970214844,197.97000122070312,196.2899932861328,197.02999877929688,12319625
2023-03-22 13:30:00+00:00,198.13009643554688,200.66000366210935,195.5800018310547,200.2696075439453,39294545
2023-03-22 14:30:00+00:00,196.97999572753903,198.27340698242188,196.38999938964844,198.1300048828125,15405770
2023-03-22 15:30:00+00:00,196.14329528808597,197.89610290527344,195.33999633789065,196.99009704589844,11832630
2023-03-22 16:30:00+00:00,196.3081970214844,196.5500030517578,195.3500061035156,196.13499450683597,9727862
2023-03-22 17:30:00+00:00,197.78500366210935,200.6100006103516,195.42999267578125,196.3101043701172,23242805
2023-03-22 18:30:00+00:00,196.3300018310547,199.7498016357422,193.82000732421875,197.8083953857422,31699453
2023-03-22 19:30:00+00:00,191.0,196.41000366210935,190.9499969482422,196.3500061035156,15571694
2023-03-23 13:30:00+00:00,198.25,199.30999755859372,195.1038055419922,195.25999450683597,34728788
2023-03-23 14:30:00+00:00,196.33929443359372,198.7899932861328,196.1300048828125,198.2749938964844,19498401
2023-03-23 15:30:00+00:00,195.7001037597656,197.17999267578125,194.50999450683597,196.33999633789065,18564902
2023-03-23 16:30:00+00:00,193.44000244140625,196.2700042724609,193.00999450683597,195.7050018310547,14523092
2023-03-23 17:30:00+00:00,190.60499572753903,193.8999938964844,190.57000732421875,193.47000122070312,17518227
2023-03-23 18:30:00+00:00,190.67999267578125,192.5399932861328,188.6499938964844,190.6199951171875,24616454
2023-03-23 19:30:00+00:00,192.22000122070312,193.3800048828125,190.0800018310547,190.66000366210935,11301883
2023-03-24 13:30:00+00:00,190.7693023681641,192.3600006103516,188.25999450683597,191.6499938964844,31659001
2023-03-24 14:30:00+00:00,187.5500030517578,191.2400054931641,187.25,190.7747039794922,19604828
2023-03-24 15:30:00+00:00,188.36740112304688,190.1000061035156,187.1499938964844,187.55999755859372,17309595
2023-03-24 16:30:00+00:00,188.31480407714844,189.5500030517578,187.77999877929688,188.389892578125,12891829
2023-03-24 17:30:00+00:00,190.2884979248047,190.3600006103516,188.25999450683597,188.3000030517578,11837070
2023-03-24 18:30:00+00:00,190.36669921875,190.7899932861328,189.80999755859372,190.2700042724609,13016070
2023-03-24 19:30:00+00:00,190.4149932861328,190.5,189.4199981689453,190.33999633789065,7405100
2023-03-27 13:30:00+00:00,194.9624938964844,197.38999938964844,194.0800018310547,194.4149932861328,34393842
2023-03-27 14:30:00+00:00,194.83990478515625,195.25,193.42999267578125,194.99639892578125,18379510
2023-03-27 15:30:00+00:00,192.69500732421875,195.33999633789065,191.86019897460935,194.8477935791016,14796920
2023-03-27 16:30:00+00:00,191.69900512695312,192.77999877929688,189.94000244140625,192.6959991455078,16656597
2023-03-27 17:30:00+00:00,192.7799072265625,193.1499938964844,191.33999633789065,191.7100067138672,12660038
2023-03-27 18:30:00+00:00,193.13009643554688,193.92990112304688,192.7400054931641,192.7749938964844,13303961
2023-03-27 19:30:00+00:00,191.8600006103516,193.4022979736328,191.55999755859372,193.13999938964844,8152832
2023-03-28 13:30:00+00:00,188.92990112304688,192.3500061035156,187.8500061035156,192.0,26743334
2023-03-28 14:30:00+00:00,189.22000122070312,189.57000732421875,187.63999938964844,188.94000244140625,15002387
2023-03-28 15:30:00+00:00,187.17709350585935,189.3867950439453,187.0200042724609,189.19259643554688,11027689
2023-03-28 16:30:00+00:00,187.0399932861328,187.21099853515625,185.42999267578125,187.16000366210935,14820911
2023-03-28 17:30:00+00:00,187.2100067138672,187.92999267578125,186.33999633789065,187.0399932861328,11149389
2023-03-28 18:30:00+00:00,188.4499969482422,188.8800048828125,186.9199981689453,187.2071990966797,10422721
2023-03-28 19:30:00+00:00,189.2050018310547,189.3699951171875,188.19000244140625,188.44000244140625,7520648
2023-03-29 13:30:00+00:00,190.2899932861328,195.2899932861328,189.8699951171875,193.1300048828125,35975280
2023-03-29 14:30:00+00:00,191.50999450683597,191.7700042724609,189.44000244140625,190.38389587402344,21312492
2023-03-29 15:30:00+00:00,193.3999938964844,193.52999877929688,191.2400054931641,191.52999877929688,14503379
2023-03-29 16:30:00+00:00,192.4900054931641,193.6999969482422,191.3999938964844,193.38999938964844,13955165
2023-03-29 17:30:00+00:00,191.53990173339844,192.6199951171875,190.6300048828125,192.47999572753903,12849309
2023-03-29 18:30:00+00:00,193.27999877929688,193.38999938964844,191.41000366210935,191.5375061035156,13308250
2023-03-29 19:30:00+00:00,193.9160003662109,194.03990173339844,192.9691925048828,193.27999877929688,8532929
2023-03-30 13:30:00+00:00,196.19009399414065,196.77999877929688,194.4199981689453,195.5800018310547,31944922
2023-03-30 14:30:00+00:00,196.47000122070312,197.3300018310547,195.2100067138672,196.2050018310547,17907230
2023-03-30 15:30:00+00:00,195.3999938964844,196.7700042724609,195.1699981689453,196.4499969482422,12614411
2023-03-30 16:30:00+00:00,197.01109313964844,197.25999450683597,194.9600067138672,195.38999938964844,13589041
2023-03-30 17:30:00+00:00,196.30870056152344,197.15989685058597,195.3300018310547,197.00999450683597,13859487
2023-03-30 18:30:00+00:00,195.68760681152344,196.5399932861328,195.0800018310547,196.30999755859372,10788680
2023-03-30 19:30:00+00:00,195.27999877929688,196.1000061035156,195.1499938964844,195.68980407714844,6875362
2023-03-31 13:30:00+00:00,199.7299041748047,199.8999938964844,197.1999969482422,197.52999877929688,31931694
2023-03-31 14:30:00+00:00,202.0240936279297,202.2400054931641,199.66000366210935,199.72000122070312,25279824
2023-03-31 15:30:00+00:00,205.32000732421875,205.4499969482422,201.8000030517578,202.0240936279297,28684126
2023-03-31 16:30:00+00:00,204.8300018310547,206.33999633789065,204.1201019287109,205.32000732421875,25602321
2023-03-31 17:30:00+00:00,206.88999938964844,207.17999267578125,204.6199951171875,204.82000732421875,20658028
2023-03-31 18:30:00+00:00,207.0301055908203,207.7899932861328,206.66110229492188,206.91000366210935,18429780
2023-03-31 19:30:00+00:00,207.4750061035156,207.5500030517578,206.0200042724609,207.05999755859372,13645044
2023-04-03 13:30:00+00:00,196.9499969482422,202.689697265625,195.5659027099609,199.91000366210935,55216442
2023-04-03 14:30:00+00:00,194.67010498046875,197.44000244140625,193.83009338378903,196.92999267578125,28482679
2023-04-03 15:30:00+00:00,195.5625,196.0399932861328,193.83999633789065,194.6851959228516,19351553
2023-04-03 16:30:00+00:00,193.2299041748047,195.63999938964844,193.1499938964844,195.55999755859372,16327757
2023-04-03 17:30:00+00:00,193.42010498046875,193.72000122070312,192.1999969482422,193.2250061035156,18559478
2023-04-03 18:30:00+00:00,194.35009765625,194.8000030517578,193.1499938964844,193.44000244140625,17091141
2023-04-03 19:30:00+00:00,194.6999969482422,195.2899932861328,194.16000366210935,194.3459930419922,11000765
2023-04-04 13:30:00+00:00,193.72000122070312,198.74459838867188,192.8000030517578,197.1566925048828,41813950
2023-04-04 14:30:00+00:00,191.22830200195312,194.05999755859372,190.59039306640625,193.72999572753903,21852935
2023-04-04 15:30:00+00:00,191.6392974853516,192.2899932861328,190.69000244140625,191.1999969482422,15602779
2023-04-04 16:30:00+00:00,192.16000366210935,192.4900054931641,191.1999969482422,191.63999938964844,12196915
2023-04-04 17:30:00+00:00,191.2599029541016,192.72000122070312,191.1999969482422,192.13009643554688,11485289
2023-04-04 18:30:00+00:00,191.04010009765625,191.6699981689453,190.32000732421875,191.25,12539329
2023-04-04 19:30:00+00:00,192.67999267578125,192.67999267578125,190.8500061035156,191.0500030517578,8278430
2023-04-05 13:30:00+00:00,187.30389404296875,190.67999267578125,187.0800018310547,190.51499938964844,33844946
2023-04-05 14:30:00+00:00,184.78970336914065,187.91000366210935,183.75999450683597,187.314697265625,27902805
2023-04-05 15:30:00+00:00,184.76010131835935,185.4084014892578,183.7700958251953,184.8000030517578,14913488
2023-04-05 16:30:00+00:00,185.72000122070312,186.33999633789065,184.4199981689453,184.7700042724609,14499979
2023-04-05 17:30:00+00:00,185.66000366210935,187.0200042724609,185.3999938964844,185.72999572753903,14193481
2023-04-05 18:30:00+00:00,185.40499877929688,186.58999633789065,184.82000732421875,185.66009521484372,14687155
2023-04-05 19:30:00+00:00,185.5,186.3300018310547,185.1499938964844,185.4039001464844,10699738
2023-04-06 13:30:00+00:00,183.8600006103516,184.77999877929688,179.74000549316406,183.0800018310547,41673928
2023-04-06 14:30:00+00:00,183.56460571289065,185.1000061035156,182.72999572753903,183.8650054931641,20071970
2023-04-06 15:30:00+00:00,184.88499450683597,186.0,183.1999969482422,183.57000732421875,15880410
2023-04-06 16:30:00+00:00,185.3412933349609,186.38999938964844,184.8701019287109,184.89830017089844,13756361
2023-04-06 17:30:00+00:00,185.94500732421875,186.0500030517578,184.8999938964844,185.3500061035156,10324801
2023-04-06 18:30:00+00:00,185.03909301757807,186.1499938964844,184.3999938964844,185.9499969482422,12387660
2023-04-06 19:30:00+00:00,185.07000732421875,185.38999938964844,184.8300018310547,185.0399932861328,7424821
2023-04-10 13:30:00+00:00,177.91659545898438,180.67999267578125,176.11000061035156,179.94000244140625,39320427
2023-04-10 14:30:00+00:00,180.97000122070312,180.97999572753903,177.85000610351562,177.89999389648438,21383258
2023-04-10 15:30:00+00:00,181.2667999267578,182.5,179.55999755859375,180.97000122070312,23036390
2023-04-10 16:30:00+00:00,183.54969787597656,183.7400054931641,181.07000732421875,181.2781982421875,18139914
2023-04-10 17:30:00+00:00,184.63999938964844,185.08999633789065,182.82000732421875,183.5402069091797,16550515
2023-04-10 18:30:00+00:00,184.26019287109372,185.1000061035156,183.97999572753903,184.6499938964844,14762543
2023-04-10 19:30:00+00:00,184.5110015869141,184.7100067138672,184.0500030517578,184.2700042724609,7229512
2023-04-11 13:30:00+00:00,186.8600006103516,188.2899932861328,185.6475067138672,186.3650054931641,34214973
2023-04-11 14:30:00+00:00,188.5200042724609,189.19000244140625,186.2100067138672,186.8979949951172,21635260
2023-04-11 15:30:00+00:00,187.2830047607422,188.8999938964844,186.46170043945312,188.52999877929688,15374284
2023-04-11 16:30:00+00:00,187.8600006103516,188.01919555664065,186.19000244140625,187.2899932861328,11862282
2023-04-11 17:30:00+00:00,188.3600006103516,188.6199951171875,187.25999450683597,187.8733062744141,11629524
2023-04-11 18:30:00+00:00,188.28439331054688,188.47999572753903,187.42999267578125,188.38499450683597,10322746
2023-04-11 19:30:00+00:00,186.8000030517578,188.3300018310547,186.55999755859372,188.2899932861328,8867499
2023-04-12 13:30:00+00:00,187.8690948486328,191.5845947265625,186.8500061035156,190.7400054931641,38441267
2023-04-12 14:30:00+00:00,183.25999450683597,188.1499938964844,182.1699981689453,187.87989807128903,28517031
2023-04-12 15:30:00+00:00,184.6035003662109,185.0,181.88999938964844,183.25999450683597,21417952
2023-04-12 16:30:00+00:00,183.73390197753903,185.0,183.42010498046875,184.6300048828125,13562232
2023-04-12 17:30:00+00:00,181.5865020751953,184.0299072265625,181.3300018310547,183.72999572753903,16802224
2023-04-12 18:30:00+00:00,180.88999938964844,182.1499938964844,180.32000732421875,181.5800018310547,17586209
2023-04-12 19:30:00+00:00,180.5500030517578,181.69000244140625,180.30999755859372,180.91000366210935,10721049
2023-04-13 13:30:00+00:00,184.55050659179688,185.2400054931641,180.94000244140625,182.9550018310547,34155506
2023-04-13 14:30:00+00:00,186.02999877929688,186.1699981689453,183.6999969482422,184.55999755859372,19109094
2023-04-13 15:30:00+00:00,185.9002990722656,186.1499938964844,184.4600067138672,186.00999450683597,15299644
2023-04-13 16:30:00+00:00,184.68069458007807,185.9900054931641,184.4199981689453,185.91000366210935,11395862
2023-04-13 17:30:00+00:00,185.9900054931641,186.5,184.55999755859372,184.67999267578125,12313629
2023-04-13 18:30:00+00:00,186.0200042724609,186.25,185.38999938964844,185.9700927734375,11024523
2023-04-13 19:30:00+00:00,185.9199981689453,186.3000030517578,185.6499938964844,186.0249938964844,6445683
2023-04-14 13:30:00+00:00,183.90989685058597,186.27999877929688,182.1999969482422,183.9499969482422,29178509
