Datetime,Close,High,Low,Open,Volume
2025-03-13 00:12:00+00:00,37252.41015625,37254.05859375,37228.48828125,37235.2890625,0
2025-03-13 00:13:00+00:00,37225.71875,37250.05859375,37224.75,37249.73046875,0
2025-03-13 00:14:00+00:00,37240.359375,37240.359375,37229.16015625,37229.16015625,0
2025-03-13 00:15:00+00:00,37246.3515625,37249.171875,37230.8203125,37239.55859375,0
2025-03-13 00:16:00+00:00,37229.48046875,37240.01953125,37229.26953125,37240.01953125,0
2025-03-13 00:17:00+00:00,37232.9296875,37238.03125,37220.76953125,37222.578125,0
2025-03-13 00:18:00+00:00,37252.19140625,37252.19140625,37218.5703125,37230.1015625,0
2025-03-13 00:19:00+00:00,37258.01953125,37266.69921875,37248.578125,37253.01171875,0
2025-03-13 00:20:00+00:00,37254.390625,37255.66015625,37235.44921875,37255.66015625,0
2025-03-13 00:21:00+00:00,37265.19140625,37273.71875,37265.19140625,37266.2890625,0
2025-03-13 00:22:00+00:00,37265.62890625,37273.26953125,37261.30078125,37269.83984375,0
2025-03-13 00:23:00+00:00,37260.1484375,37268.5,37260.1484375,37268.5,0
2025-03-13 00:24:00+00:00,37280.53125,37283.859375,37263.6015625,37265.23046875,0
2025-03-13 00:25:00+00:00,37291.76171875,37303.73046875,37279.8515625,37279.8515625,0
2025-03-13 00:26:00+00:00,37312.69921875,37313.01953125,37291.53125,37291.53125,0
2025-03-13 00:27:00+00:00,37310.41015625,37320.08984375,37310.41015625,37320.05078125,0
2025-03-13 00:28:00+00:00,37306.80078125,37326.26953125,37306.80078125,37319.62890625,0
2025-03-13 00:29:00+00:00,37286.1015625,37315.390625,37285.359375,37315.390625,0
2025-03-13 00:30:00+00:00,37283.01953125,37297.171875,37271.30078125,37274.69921875,0
2025-03-13 00:31:00+00:00,37253.921875,37275.55078125,37245.890625,37275.55078125,0
2025-03-13 00:32:00+00:00,37275.08984375,37295.8203125,37252.73046875,37252.73046875,0
2025-03-13 00:33:00+00:00,37277.48828125,37286.55859375,37270.5,37275.94921875,0
2025-03-13 00:34:00+00:00,37266.7890625,37278.609375,37265.53125,37275.69921875,0
2025-03-13 00:35:00+00:00,37299.91015625,37304.55859375,37266.19140625,37266.19140625,0
2025-03-13 00:36:00+00:00,37314.98828125,37317.87109375,37296.26171875,37300.03125,0
2025-03-13 00:37:00+00:00,37295.08984375,37320.19921875,37295.08984375,37317.5390625,0
2025-03-13 00:38:00+00:00,37272.5703125,37287.98828125,37272.5703125,37287.98828125,0
2025-03-13 00:39:00+00:00,37239.1015625,37260.58984375,37209.98046875,37260.58984375,0
2025-03-13 00:40:00+00:00,37270.0703125,37270.0703125,37236.26953125,37238.96875,0
2025-03-13 00:41:00+00:00,37293.828125,37296.19921875,37266.62890625,37267.1015625,0
2025-03-13 00:42:00+00:00,37304.94921875,37310.6796875,37288.421875,37295.3984375,0
2025-03-13 00:43:00+00:00,37313.0390625,37313.46875,37282.25,37304.8515625,0
2025-03-13 00:44:00+00:00,37303.5,37311.8203125,37300.94140625,37311.8203125,0
2025-03-13 00:45:00+00:00,37292.66015625,37313.12109375,37290.94921875,37304.5390625,0
2025-03-13 00:46:00+00:00,37253.23046875,37291.33984375,37253.23046875,37291.33984375,0
2025-03-13 00:47:00+00:00,37277.5,37278.94921875,37245.26953125,37249.5703125,0
2025-03-13 00:48:00+00:00,37282.8203125,37292.05859375,37277.25,37279.94921875,0
2025-03-13 00:49:00+00:00,37303.4296875,37314.28125,37282.75,37282.75,0
2025-03-13 00:50:00+00:00,37284.609375,37304.2890625,37281.12890625,37304.2890625,0
2025-03-13 00:51:00+00:00,37255.48046875,37278.890625,37252.94140625,37278.890625,0
2025-03-13 00:52:00+00:00,37249.76171875,37255.8203125,37249.76171875,37255.62109375,0
2025-03-13 00:53:00+00:00,37279.19921875,37279.19921875,37247.76953125,37252.078125,0
2025-03-13 00:54:00+00:00,37274.3203125,37285.2109375,37264.83984375,37285.2109375,0
2025-03-13 00:55:00+00:00,37287.390625,37291.01953125,37274.3515625,37274.3515625,0
2025-03-13 00:56:00+00:00,37301.48046875,37302.73828125,37282.26171875,37285.3984375,0
2025-03-13 00:57:00+00:00,37269.171875,37295.87109375,37261.98828125,37295.87109375,0
2025-03-13 00:58:00+00:00,37233.8515625,37266.53125,37233.8515625,37266.53125,0
2025-03-13 00:59:00+00:00,37206.390625,37235.78125,37206.140625,37235.78125,0
2025-03-13 01:00:00+00:00,37219.2890625,37233.62109375,37202.66015625,37205.55859375,0
2025-03-13 01:01:00+00:00,37208.48046875,37220.8515625,37203.58984375,37219.12890625,0
2025-03-13 01:02:00+00:00,37193.328125,37207.69921875,37193.328125,37206.62890625,0
2025-03-13 01:03:00+00:00,37197.078125,37206.671875,37169.23828125,37195.6484375,0
2025-03-13 01:04:00+00:00,37210.1015625,37210.578125,37194.328125,37194.328125,0
2025-03-13 01:05:00+00:00,37183.73828125,37208.609375,37183.73828125,37208.609375,0
2025-03-13 01:06:00+00:00,37220.75,37220.75,37183.69921875,37183.69921875,0
2025-03-13 01:07:00+00:00,37207.98046875,37217.05078125,37201.7890625,37216.5,0
2025-03-13 01:08:00+00:00,37182.578125,37211.55859375,37182.578125,37206.80859375,0
2025-03-13 01:09:00+00:00,37160.62109375,37192.01953125,37159.58984375,37179.6484375,0
2025-03-13 01:10:00+00:00,37188.37109375,37188.37109375,37163.58984375,37163.80078125,0
2025-03-13 01:11:00+00:00,37187.12109375,37190.828125,37187.12109375,37187.87109375,0
2025-03-13 01:12:00+00:00,37205.30859375,37205.30859375,37193.6484375,37193.6484375,0
2025-03-13 01:13:00+00:00,37200.890625,37207.21875,37198.828125,37206.05078125,0
2025-03-13 01:14:00+00:00,37222.58984375,37227.94140625,37202.26171875,37203.55859375,0
2025-03-13 01:15:00+00:00,37238.26953125,37238.26953125,37213.5703125,37213.5703125,0
2025-03-13 01:16:00+00:00,37230.75,37240.921875,37230.75,37240.69921875,0
2025-03-13 01:17:00+00:00,37218.80078125,37232.890625,37218.80078125,37231.5390625,0
2025-03-13 01:18:00+00:00,37218.640625,37218.640625,37215.4609375,37217.01171875,0
2025-03-13 01:19:00+00:00,37244.3203125,37249.30859375,37217.62890625,37217.62890625,0
2025-03-13 01:20:00+00:00,37235.671875,37244.390625,37235.671875,37243.140625,0
2025-03-13 01:21:00+00:00,37228.37109375,37241.4296875,37228.37109375,37238.66015625,0
2025-03-13 01:22:00+00:00,37230.44921875,37235.01953125,37225.62109375,37225.62109375,0
2025-03-13 01:23:00+00:00,37221.421875,37234.66015625,37221.421875,37232.44921875,0
2025-03-13 01:24:00+00:00,37224.671875,37228.37890625,37219.5390625,37221.25,0
