Date,Close,High,Low,Open,Volume
1984-12-01,2.6749069690704346,2.7148311454765164,1.976237308667216,0.0,97452000
1985-03-01,2.9493837356567383,3.099098406053076,2.470295830911872,0.0,161946000
1985-06-01,2.9793295860290527,3.2413314085178087,2.829614748422038,0.0,131796000
1985-09-01,3.158986568450928,3.2263583247828738,2.500240963432532,0.0,119018400
1985-12-01,3.862646341323853,4.057275579687823,3.001785009674909,0.0,172498800
1986-03-01,4.019846439361572,4.334247836853539,3.76533079389738,0.0,157682400
1986-06-01,4.192019939422607,4.251906398714684,3.533274369937041,0.0,164965200
1986-09-01,3.817730665206909,4.2219609709347,3.570701033928815,0.0,130273200
1986-12-01,4.476480007171631,4.476480007171631,3.4434462120813376,0.0,217044000
1987-03-01,3.779123783111572,4.605572832858902,3.486110191693249,0.0,221149200
1987-06-01,5.122011661529541,5.303054775449588,3.809449085609203,4.239426481169314,162860400
1987-09-01,3.951195240020752,5.828391215009711,3.633282979329427,5.23798273086868,230158800
1987-12-01,4.602569103240967,4.602569103240967,3.789904493360568,4.010159218665397,121561200
1988-03-01,3.9332430362701416,4.672631979198931,3.780791988416748,4.573538414267606,119268000
1988-06-01,4.284419059753418,4.460386747690245,3.9095328385599353,4.02429406962875,107624400
1988-09-01,4.736929416656494,5.105442582370662,4.268611070483463,4.291643143340598,101458800
1988-12-01,5.021426200866699,5.152352716476219,4.636347052438501,4.751870655946937,98582400
1989-03-01,6.689959526062012,6.790386409508841,5.013607493739915,5.021332148981341,118946400
1989-06-01,7.357523441314697,7.992594142475139,6.652750593314692,6.714708451091034,114499200
1989-09-01,7.784004211425781,8.381579553892658,6.922564090609036,7.37268548186344,110786400
1989-12-01,6.423128128051758,8.1805452119149,6.220946872366658,7.799512676067784,127416000
1990-03-01,6.998885631561279,7.396372441226414,6.437727782622266,6.453315262798649,80188800
1990-06-01,5.890300750732422,7.405842023456199,5.53094530865716,7.046486581380937,112462800
1990-09-01,5.850131511688232,5.983266795713472,4.698900812600989,5.889288779461452,122672400
1990-12-01,6.5520758628845215,6.976310990697188,5.5621938979882986,5.939291789377336,79804800
1991-03-01,6.449626445770264,6.961501320187954,6.174001624311191,6.567751472249572,60064800
1991-06-01,6.520423412322998,6.788818073162181,6.228346104417442,6.465165347931412,81525600
1991-09-01,6.742459774017334,7.146057718236681,6.3626028853403005,6.560445256366094,61801200
1991-12-01,6.853569984436035,7.266053605205747,6.488680599669351,6.726651779684491,69517200
1992-03-01,7.291995525360107,7.291995525360107,6.598658245899638,6.917434249777722,63092400
1992-06-01,7.3326826095581055,7.684139920064469,6.837447208668249,7.316707509946556,58963200
1992-09-01,7.476314544677734,8.10067483957163,6.980027667865558,7.356245257198139,68634000
1992-12-01,6.546361446380615,7.789848976294706,6.297663646605008,7.493016900365921,89674800
1993-03-01,6.046195983886719,7.131616849510553,6.00599545645188,6.568806521030284,103615200
1993-06-01,6.013293743133545,6.359904768661203,5.5941370133583845,6.093901147158263,79612800
1993-09-01,5.981566429138184,6.369559943245285,5.852235751128415,6.030065618401571,92320800
1993-12-01,6.17643928527832,6.680306432410534,5.916378198209362,6.030155202816776,83034000
1994-03-01,5.801300048828125,6.290173627494488,5.662785370898068,6.176102628497748,73660800
1994-06-01,5.948235034942627,6.029941812921537,5.523361584761761,5.825675241997067,73011600
1994-09-01,5.661959648132324,6.153591433782871,5.588214880284742,5.989713671785641,54868800
1994-12-01,6.384540557861328,6.433842029350605,5.628584912452671,5.677886383941948,52598400
1995-03-01,7.835401058197021,7.843640427466907,6.319403125677867,6.385316571209417,115273200
1995-06-01,8.680618286132812,8.771471315117969,7.598637798704774,7.854679115515244,85959600
1995-09-01,10.163615226745604,10.287763618123844,8.682110584470871,8.682110584470871,74719200
1995-12-01,11.29464054107666,11.72649392753748,10.082127179779327,10.13195647516594,72771600
1996-03-01,10.630352973937988,11.513438192952526,9.663956763663702,11.363480239226403,105141600
1996-06-01,9.996644020080566,11.21697067084972,9.86291015866268,10.631882540135273,75984000
1996-09-01,12.442094802856444,12.710388469490058,9.876541509077102,9.993920276076636,89947800
1996-12-01,13.741415023803713,14.380551680625937,11.857647877007352,12.41268671380344,65542200
1997-03-01,13.118351936340332,15.226057490797066,11.533359162464222,13.77595574823522,103672800
1997-06-01,13.788277626037598,14.701296691068,12.799174412897182,13.120423151663926,108895200
1997-09-01,14.388306617736816,15.676304762325104,13.854464852767782,13.854464852767782,75298200
1997-12-01,13.639260292053224,14.947132393813066,13.33352347188353,14.454558479172404,78261000
1998-03-01,12.362112045288086,14.74599144041725,12.064127510630122,13.63918973591702,104630400
1998-06-01,11.52298355102539,12.64967527601454,10.65235812717014,12.359466540912011,87906000
1998-09-01,13.699021339416504,14.52952235445166,11.04483511225051,11.490053533102174,89127000
1998-12-01,10.7402925491333,14.354732576516184,10.594341593443811,13.702243731748,101197800
1999-03-01,11.202052116394045,11.598128020545392,9.505815393230966,10.633769674407407,116320200
1999-06-01,10.851304054260254,11.395597184856516,9.659042911049395,11.222805978484816,85056000
1999-09-01,8.877696990966797,11.218495932495626,8.704303947627517,10.9237283938012,102169800
1999-12-01,6.19555139541626,9.188907293730862,6.065027144084856,8.875649090535493,126806400
2000-03-01,9.212401390075684,9.387209493801125,5.3491361361324845,6.231918140228402,124666200
2000-06-01,11.370645523071287,12.468198741517392,8.253596440595636,9.245783797647102,107022000
2000-09-01,13.328887939453123,13.575720273690033,10.507959544043322,11.407130555831827,131627400
2000-12-01,15.371819496154783,15.460935200083112,12.447962388916205,13.332050067998642,164487600
2001-03-01,19.567577362060547,20.563115808932245,14.465087601042956,15.379792319108086,150036600
