Date,Close,High,Low,Open,Volume
,^RUT,^RUT,^RUT,^RUT,^RUT
1987-09-01,170.80999755859375,170.9499969482422,166.69000244140625,167.44000244140625,2627700000
1987-10-01,118.26000213623047,172.6199951171875,105.45999908447266,170.82000732421875,6094500000
1987-11-01,111.69999694824219,122.05000305175781,110.55999755859375,118.2699966430664,3589520000
1987-12-01,120.41999816894531,121.58999633789062,106.16000366210938,111.69000244140625,3926750000
1988-01-01,125.23999786376953,128.19000244140625,120.43000030517578,120.43000030517578,3494700000
1988-02-01,136.10000610351562,137.69000244140625,124.94000244140625,125.23999786376953,3693240000
1988-03-01,142.14999389648438,143.3800048828125,136.07000732421875,136.10000610351562,4052970000
1988-04-01,145.00999450683594,145.4600067138672,139.57000732421875,142.13999938964844,3260760000
1988-05-01,141.3699951171875,145.52999877929688,136.2899932861328,145.00999450683594,3231370000
1988-06-01,151.3000030517578,151.3000030517578,141.3699951171875,141.3699951171875,4306710000
1988-07-01,149.88999938964844,151.6999969482422,148.41000366210938,151.2899932861328,3338470000
1988-08-01,145.74000549316406,150.8800048828125,143.8000030517578,149.8800048828125,3327470000
1988-09-01,149.08999633789062,149.08999633789062,144.2899932861328,145.74000549316406,3059450000
1988-10-01,147.25,149.19000244140625,146.50999450683594,149.08999633789062,3415150000
1988-11-01,142.00999450683594,147.27999877929688,139.49000549316406,147.25999450683594,2822820000
1988-12-01,147.3699951171875,147.3699951171875,141.92999267578125,142.02000427246094,2844900000
1989-01-01,153.85000610351562,153.85000610351562,146.3300018310547,147.36000061035156,3532220000
1989-02-01,154.55999755859375,157.27000427246094,153.6199951171875,153.83999633789062,3216280000
1989-03-01,157.89999389648438,159.27999877929688,154.55999755859375,154.55999755859375,3504530000
1989-04-01,164.67999267578125,164.69000244140625,157.74000549316406,157.88999938964844,3237250000
1989-05-01,171.52999877929688,171.52999877929688,163.92999267578125,164.67999267578125,3747320000
1989-06-01,167.4199981689453,173.5,166.11000061035156,171.52999877929688,3966590000
1989-07-01,174.5,174.5,167.16000366210938,167.44000244140625,3249030000
1989-08-01,178.1999969482422,178.1999969482422,173.8699951171875,174.50999450683594,3949100000
1989-09-01,178.2100067138672,179.47000122070312,175.69000244140625,178.2100067138672,3035020000
1989-10-01,167.47000122070312,180.9499969482422,165.61000061035156,178.2100067138672,4012670000
1989-11-01,168.1699981689453,169.99000549316406,165.27000427246094,167.4600067138672,3032160000
1989-12-01,168.30999755859375,169.05999755859375,162.5,168.19000244140625,3213420000
1990-01-01,153.27000427246094,170.8000030517578,152.44000244140625,168.30999755859375,3793250000
1990-02-01,157.72000122070312,160.35000610351562,153.27000427246094,153.27000427246094,2961970000
1990-03-01,163.6300048828125,164.83999633789062,157.38999938964844,157.7100067138672,3283280000
1990-04-01,158.08999633789062,163.6699981689453,157.41000366210938,163.6300048828125,2801220000
1990-05-01,168.91000366210938,169.11000061035156,158.08999633789062,158.08999633789062,3596680000
1990-06-01,169.1199951171875,171.0800018310547,166.52999877929688,168.91000366210938,3226280000
1990-07-01,161.50999450683594,170.47000122070312,161.22000122070312,169.1199951171875,3370320000
1990-08-01,139.50999450683594,161.64999389648438,132.74000549316406,161.5,4014260000
1990-09-01,126.69999694824219,141.02000427246094,124.44999694824219,139.5,2685400000
1990-10-01,118.83000183105469,129.9600067138672,118.51000213623047,126.73999786376953,3670600000
1990-11-01,127.51000213623047,127.5199966430664,118.44999694824219,118.8499984741211,3148240000
1990-12-01,132.1999969482422,132.77000427246094,127.5,127.5,3116710000
1991-01-01,144.1699981689453,144.1699981689453,124.5199966430664,132.19000244140625,3659100000
1991-02-01,160.0,160.00999450683594,144.08999633789062,144.14999389648438,4297640000
1991-03-01,171.00999450683594,171.00999450683594,159.32000732421875,160.0,3926860000
1991-04-01,170.61000061035156,178.7899932861328,169.7100067138672,171.02000427246094,4015890000
1991-05-01,178.33999633789062,178.33999633789062,169.19000244140625,170.58999633789062,3747420000
1991-06-01,167.61000061035156,178.94000244140625,166.66000366210938,178.3300018310547,3243080000
1991-07-01,172.75999450683594,172.97000122070312,166.17999267578125,167.6199951171875,3466100000
1991-08-01,179.11000061035156,179.11000061035156,166.49000549316406,172.75999450683594,3749110000
1991-09-01,180.16000366210938,180.16000366210938,175.2899932861328,179.08999633789062,3241630000
1991-10-01,185.0,185.0,175.61000061035156,180.14999389648438,4066550000
1991-11-01,176.3699951171875,188.33999633789062,174.88999938964844,184.97000122070312,3718510000
1991-12-01,189.94000244140625,189.94000244140625,174.42999267578125,176.3699951171875,4148300000
1992-01-01,205.16000366210938,206.00999450683594,187.9199981689453,189.9499969482422,5245110000
1992-02-01,211.14999389648438,213.0,205.16000366210938,205.16000366210938,4243890000
1992-03-01,203.6999969482422,212.25999450683594,202.32000732421875,211.1699981689453,4047510000
1992-04-01,196.25999450683594,203.6999969482422,191.05999755859375,203.6999969482422,4302390000
1992-05-01,198.52000427246094,200.83999633789062,190.85000610351562,196.27000427246094,3626650000
1992-06-01,188.5800018310547,200.2100067138672,185.72999572753906,198.52000427246094,4209090000
1992-07-01,194.74000549316406,194.75,185.32000732421875,188.57000732421875,4250080000
1992-08-01,188.7899932861328,195.86000061035156,186.00999450683594,194.72999572753906,3642730000
