Date,Close,High,Low,Open,Volume
,U,U,U,U,U
2020-09-14,68.3499984741211,76.79000091552734,67.0,75.0,20621000
2020-09-21,89.8499984741211,93.36000061035156,65.11000061035156,67.11000061035156,22461700
2020-09-28,83.52999877929688,102.62999725341797,81.55000305175781,94.45999908447266,17786700
2020-10-05,99.11000061035156,100.41999816894531,82.30000305175781,85.83000183105469,8523300
2020-10-12,92.55999755859375,101.0,87.0,100.12999725341797,10386100
2020-10-19,97.27999877929688,103.97000122070312,86.0999984741211,94.0,12148400
2020-10-26,94.87999725341797,109.27999877929688,91.62999725341797,98.0,19215100
2020-11-02,119.0,119.87999725341797,93.37100219726562,96.66999816894531,11299300
2020-11-09,114.7699966430664,117.02999877929688,98.0,116.87999725341797,14976200
2020-11-16,122.80000305175781,124.18000030517578,105.37000274658203,109.0,14634800
2020-11-23,147.6199951171875,148.0,122.5999984741211,123.30999755859375,7164900
2020-11-30,150.94000244140625,155.9499969482422,135.50999450683594,147.0,9802700
2020-12-07,152.5,170.5500030517578,149.11599731445312,151.89999389648438,10341600
2020-12-14,157.77000427246094,158.42999267578125,142.3300018310547,154.5,10914600
2020-12-21,164.9199981689453,174.94000244140625,155.10000610351562,158.0,6117500
2020-12-28,153.47000122070312,170.02000427246094,147.23500061035156,169.36000061035156,5748100
2021-01-04,146.1999969482422,155.25,135.1999969482422,155.0,14449900
2021-01-11,148.61000061035156,158.60000610351562,139.0,143.0,9038700
2021-01-18,154.02999877929688,156.16200256347656,142.30999755859375,150.80999755859375,5887900
2021-01-25,149.82000732421875,167.32000732421875,140.9499969482422,158.00999450683594,10940000
2021-02-01,128.63999938964844,158.41000366210938,128.5,153.36000061035156,25982900
2021-02-08,126.06999969482422,131.4199981689453,122.31999969482422,127.6500015258789,50422000
2021-02-15,121.4000015258789,130.1999969482422,114.97000122070312,129.0,23387300
2021-02-22,107.62999725341797,120.0,98.02999877929688,119.58000183105469,37206200
2021-03-01,93.81999969482422,111.95999908447266,86.0,110.01000213623047,28082100
2021-03-08,105.69999694824219,107.34100341796875,92.30999755859375,95.0,23145500
2021-03-15,100.52999877929688,114.13999938964844,99.20999908447266,107.0,26309400
2021-03-22,95.52999877929688,102.76000213623047,88.28700256347656,101.36000061035156,24305600
2021-03-29,101.08000183105469,103.93000030517578,90.9000015258789,94.69999694824219,14141200
2021-04-05,97.26000213623047,103.25,96.37999725341797,102.9000015258789,11853200
2021-04-12,100.73999786376953,103.22000122070312,94.26000213623047,96.5999984741211,11620000
2021-04-19,102.51000213623047,105.9000015258789,94.55000305175781,99.80000305175781,11693200
2021-04-26,101.58000183105469,106.44000244140625,100.5199966430664,102.55999755859375,8943200
2021-05-03,89.41999816894531,101.44000244140625,86.47000122070312,101.38999938964844,16406100
2021-05-10,87.4800033569336,92.2699966430664,76.0,88.0,33740700
2021-05-17,93.55000305175781,94.68000030517578,84.44999694824219,86.25,16186100
2021-05-24,94.45999908447266,98.55000305175781,93.11499786376953,94.33000183105469,18926700
2021-05-31,95.08000183105469,95.81500244140625,92.20899963378906,95.18000030517578,10494500
2021-06-07,99.44999694824219,101.44999694824219,94.2300033569336,94.29000091552734,16442000
2021-06-14,105.0199966430664,105.94999694824219,95.0989990234375,100.30000305175781,22753900
2021-06-21,110.1500015258789,115.5,104.58999633789062,105.12000274658203,28656000
2021-06-28,106.08999633789062,112.80000305175781,105.04000091552734,111.98999786376953,10023400
2021-07-05,106.52999877929688,108.44999694824219,98.97200012207031,106.29000091552734,7619400
2021-07-12,96.70999908447266,107.36000061035156,95.62000274658203,107.12000274658203,11888700
2021-07-19,105.5,105.88999938964844,92.5,94.06999969482422,8328200
2021-07-26,107.12000274658203,111.73999786376953,99.39900207519531,104.43000030517578,14407200
2021-08-02,107.0,111.0,103.12000274658203,106.73999786376953,10554800
2021-08-09,128.8699951171875,129.0,107.02999877929688,107.76000213623047,32019800
2021-08-16,122.83999633789062,128.5800018310547,114.6500015258789,126.41999816894531,16263900
2021-08-23,123.51000213623047,127.1500015258789,118.70999908447266,122.83999633789062,10187800
2021-08-30,133.61000061035156,135.5800018310547,122.81999969482422,123.01000213623047,16909100
2021-09-06,135.10000610351562,139.22000122070312,131.1300048828125,133.9600067138672,11986600
2021-09-13,136.69000244140625,138.47999572753906,128.14999389648438,133.11000061035156,24173000
2021-09-20,142.52000427246094,144.58999633789062,124.33000183105469,131.27999877929688,18657800
2021-09-27,126.22000122070312,142.1999969482422,123.5,141.0,14118500
2021-10-04,136.22000122070312,138.49000549316406,118.30599975585938,125.08999633789062,12941000
2021-10-11,141.0,143.1739959716797,133.27999877929688,134.5500030517578,8580200
2021-10-18,143.85000610351562,149.8300018310547,140.08599853515625,140.5,11810600
2021-10-25,151.30999755859375,151.99000549316406,142.82000732421875,145.0,9168000
2021-11-01,151.9600067138672,155.02999877929688,142.52000427246094,152.3000030517578,9853500
2021-11-08,196.64999389648438,196.8300018310547,154.1699981689453,155.0,43437900
2021-11-15,189.75,210.0,187.02000427246094,198.0,36592700
2021-11-22,179.88999938964844,195.35000610351562,171.52000427246094,193.66000366210938,23409100
2021-11-29,146.8800048828125,186.60000610351562,138.6699981689453,185.4720001220703,37307600
2021-12-06,139.47000122070312,157.47999572753906,136.0,142.25,25684700
2021-12-13,138.41000366210938,145.86300659179688,127.20999908447266,138.67999267578125,27425800
2021-12-20,145.57000732421875,148.67999267578125,131.58999633789062,133.7899932861328,10670200
2021-12-27,142.99000549316406,150.63999938964844,139.5,146.5500030517578,9655800
2022-01-03,120.37999725341797,144.69000244140625,114.12000274658203,143.9600067138672,22338300
2022-01-10,117.91999816894531,136.60000610351562,114.66000366210938,120.18000030517578,21547600
2022-01-17,106.79000091552734,120.4000015258789,106.45999908447266,115.44999694824219,19003100
2022-01-24,94.91999816894531,111.77999877929688,90.11000061035156,100.77999877929688,30334500
2022-01-31,108.66000366210938,111.0199966430664,91.9800033569336,96.19999694824219,35785500
2022-02-07,111.3499984741211,119.6500015258789,102.9000015258789,109.05000305175781,22970100
2022-02-14,99.08999633789062,114.1500015258789,98.6500015258789,109.94000244140625,17198300
2022-02-21,104.04000091552734,104.38999938964844,89.2699966430664,97.5,15856900
2022-02-28,89.01000213623047,108.52999877929688,88.06099700927734,105.0,16681900
2022-03-07,78.86000061035156,92.75,77.11499786376953,89.98999786376953,20234500
2022-03-14,97.1500015258789,97.85700225830078,73.12000274658203,78.33000183105469,24980400
2022-03-21,93.9800033569336,101.47000122070312,91.68000030517578,95.5,16453000
