Date,Close,High,Low,Open,Volume
,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
2014-09-17,457.3340148925781,468.17401123046875,452.4219970703125,465.864013671875,21056800
2014-09-22,402.1520080566406,406.9159851074219,397.1300048828125,399.1000061035156,24127600
2014-09-27,399.5199890136719,406.62298583984375,397.37200927734375,403.5559997558594,15029300
2014-10-02,375.0719909667969,385.49700927734375,372.9460144042969,383.9880065917969,21777700
2014-10-07,336.18701171875,339.24700927734375,320.48199462890625,330.5840148925781,49199900
2014-10-12,378.54901123046875,379.4330139160156,356.1440124511719,362.6059875488281,17552800
2014-10-17,383.75799560546875,385.4779968261719,375.3890075683594,382.7560119628906,13600700
2014-10-22,383.1579895019531,388.57598876953125,382.2489929199219,386.1180114746094,11641300
2014-10-27,352.989013671875,358.6319885253906,349.8089904785156,354.7770080566406,13033000
2014-11-01,325.7489929199219,340.52899169921875,321.05499267578125,338.6499938964844,16677200
2014-11-06,349.2900085449219,352.96600341796875,338.42401123046875,339.4580078125,18797000
2014-11-11,367.69500732421875,371.30999755859375,363.7349853515625,365.85699462890625,15838900
2014-11-16,387.8819885253906,390.79901123046875,374.60198974609375,374.7300109863281,11905600
2014-11-21,350.8479919433594,357.8789978027344,344.11199951171875,357.8789978027344,29850100
2014-11-26,368.3699951171875,377.697998046875,365.8160095214844,376.0190124511719,18601700
2014-12-01,379.2449951171875,383.6619873046875,376.66900634765625,378.2489929199219,11763000
2014-12-06,374.7850036621094,378.447998046875,370.94500732421875,376.7569885253906,7009320
2014-12-11,350.5060119628906,361.35699462890625,338.76300048828125,344.3399963378906,32431300
2014-12-16,327.06201171875,345.8590087890625,327.06201171875,345.6730041503906,30864900
2014-12-21,320.8429870605469,329.6289978027344,318.90301513671875,329.5429992675781,15207600
2014-12-26,327.92401123046875,331.42401123046875,316.62701416015625,319.1520080566406,16410500
2014-12-31,320.1929931640625,320.1929931640625,310.21099853515625,310.91400146484375,13942900
2015-01-05,274.4739990234375,278.34100341796875,265.0840148925781,265.0840148925781,43962800
2015-01-10,274.7959899902344,288.12701416015625,273.96600341796875,287.3030090332031,15264300
2015-01-15,209.843994140625,229.06700134277344,176.89700317382812,176.89700317382812,81773504
2015-01-20,211.31500244140625,215.24099731445312,205.1529998779297,212.90699768066406,24051100
2015-01-25,253.71800231933594,255.07400512695312,243.88999938964844,247.3520050048828,33582700
2015-01-30,226.4250030517578,242.8509979248047,225.83900451660156,232.77200317382812,26605200
2015-02-04,226.85299682617188,230.05799865722656,221.11300659179688,227.51100158691406,26594300
2015-02-09,220.11000061035156,223.9770050048828,217.0189971923828,223.38900756835938,27791300
2015-02-14,257.3210144042969,259.8080139160156,235.5279998779297,235.5279998779297,49732500
2015-02-19,240.2830047607422,242.6719970703125,235.5919952392578,236.41000366210938,18270500
2015-02-24,238.73500061035156,239.9010009765625,236.40199279785156,238.9980010986328,14200400
2015-03-01,260.2019958496094,261.6600036621094,245.93299865722656,254.2830047607422,25213700
2015-03-06,272.7229919433594,277.6080017089844,270.0150146484375,275.6000061035156,28918900
2015-03-11,296.3789978027344,297.3909912109375,290.50799560546875,291.5249938964844,33963900
2015-03-16,290.5929870605469,294.11199951171875,285.68499755859375,285.68499755859375,21516100
2015-03-21,260.0249938964844,262.1960144042969,255.64999389648438,261.6440124511719,17130100
2015-03-26,248.53199768066406,254.35400390625,244.90499877929688,246.2760009765625,25730000
2015-03-31,244.2239990234375,248.72999572753906,242.73899841308594,247.45399475097656,22672000
2015-04-05,260.5979919433594,260.67498779296875,251.94200134277344,253.76100158691406,19649200
2015-04-10,236.07200622558594,243.69400024414062,232.77099609375,243.69400024414062,28882000
2015-04-15,223.83299255371094,223.83299255371094,218.6490020751953,219.072998046875,22562000
2015-04-20,224.62600708007812,226.3509979248047,221.9770050048828,222.61199951171875,18364700
2015-04-25,226.38999938964844,232.56100463867188,226.33700561523438,231.23500061035156,13957200
2015-04-30,236.14500427246094,239.56300354003906,224.9929962158203,225.6929931640625,33818600
2015-05-05,236.12100219726562,239.20399475097656,232.0540008544922,238.8520050048828,23929100
2015-05-10,240.29600524902344,244.0679931640625,238.8489990234375,241.72900390625,15019100
2015-05-15,237.60499572753906,238.7530059814453,236.7949981689453,236.9550018310547,16329400
2015-05-20,234.01800537109375,234.68299865722656,231.8419952392578,231.88999938964844,15499400
2015-05-25,237.11000061035156,241.02099609375,236.63699340820312,240.927001953125,14423900
2015-05-30,233.34500122070312,237.09300231933594,232.04600524902344,237.0919952392578,14098600
2015-06-04,224.32400512695312,226.58099365234375,224.0540008544922,225.77200317382812,14728100
2015-06-09,229.04800415039062,230.95399475097656,227.9290008544922,228.53799438476562,28353100
2015-06-14,233.54299926757812,234.85800170898438,232.00399780273438,232.44200134277344,12165900
2015-06-19,244.6060028076172,250.9770050048828,243.78700256347656,249.04299926757812,23965300
2015-06-24,240.51499938964844,244.34100341796875,240.51499938964844,244.28199768066406,17344900
2015-06-29,257.0639953613281,257.1730041503906,248.58099365234375,248.7209930419922,34742900
2015-07-04,260.885986328125,261.4570007324219,254.1999969482422,256.4909973144531,15620400
2015-07-09,269.2279968261719,272.3349914550781,267.08599853515625,270.8269958496094,40301200
2015-07-14,287.4639892578125,296.1470031738281,286.63800048828125,292.03399658203125,28727200
2015-07-19,273.614013671875,275.6700134277344,272.51300048828125,274.7669982910156,15332500
2015-07-24,288.27801513671875,289.25299072265625,275.2539978027344,276.0050048828125,37199400
2015-07-29,289.5899963378906,294.5360107421875,288.7770080566406,294.4840087890625,24672600
2015-08-03,281.22698974609375,285.47100830078125,280.2330017089844,282.8059997558594,21474100
2015-08-08,260.99700927734375,279.9280090332031,260.7099914550781,279.74200439453125,58533000
2015-08-13,264.0799865722656,266.23199462890625,262.84100341796875,266.1830139160156,27685500
2015-08-18,211.07899475097656,257.9930114746094,211.07899475097656,257.9259948730469,42147200
2015-08-23,228.16900634765625,232.7050018310547,225.5800018310547,230.37600708007812,18406600
2015-08-28,231.39599609375,235.218994140625,220.92599487304688,224.7010040283203,31336600
2015-09-02,229.28399658203125,230.57699584960938,226.47500610351562,228.02699279785156,18760400
2015-09-07,239.8470001220703,242.1060028076172,238.7220001220703,239.9340057373047,21192200
2015-09-12,235.22900390625,240.12399291992188,234.75399780273438,239.85499572753906,17962600
2015-09-17,229.80999755859375,230.28500366210938,228.92599487304688,229.0760040283203,18935400
2015-09-22,230.6179962158203,232.38600158691406,225.11700439453125,226.968994140625,25009300
2015-09-27,232.7570037841797,234.5260009765625,232.4759979248047,234.13900756835938,14179900
2015-10-02,237.29299926757812,238.54100036621094,236.60299682617188,237.26400756835938,19677900
2015-10-07,242.968994140625,246.68099975585938,242.5850067138672,246.1699981689453,22999200
2015-10-12,245.30799865722656,247.45399475097656,245.1790008544922,246.875,17388300
2015-10-17,270.6400146484375,273.5780029296875,262.36700439453125,262.74700927734375,43199600
2015-10-22,274.02301025390625,276.510009765625,266.135009765625,266.4960021972656,37808600
2015-10-27,293.7879943847656,296.2120056152344,285.00799560546875,285.1809997558594,46331800
2015-11-01,325.4309997558594,327.47198486328125,311.8810119628906,315.0050048828125,37001100
2015-11-06,374.4700012207031,395.83599853515625,354.0249938964844,388.0469970703125,122687000
2015-11-11,311.0840148925781,340.5849914550781,300.99700927734375,339.82000732421875,107070000
2015-11-16,330.7510070800781,331.6260070800781,315.9049987792969,319.7349853515625,47980100
2015-11-21,326.927001953125,328.15899658203125,319.5950012207031,322.0920104980469,28200500
2015-11-26,352.6839904785156,366.7569885253906,328.22900390625,328.3030090332031,106105000
2015-12-01,362.4880065917969,378.9309997558594,356.56298828125,377.41400146484375,60452200
2015-12-06,388.7829895019531,402.8089904785156,387.0889892578125,389.55499267578125,77762000
2015-12-11,451.93798828125,451.93798828125,415.281005859375,415.281005859375,110944000
2015-12-16,454.9339904785156,465.2080078125,443.85101318359375,465.2080078125,107944000
2015-12-21,438.6390075683594,444.72900390625,427.31201171875,442.8380126953125,77639696
2015-12-26,417.27398681640625,457.489013671875,405.760009765625,455.7560119628906,116166000
2015-12-31,430.5669860839844,432.9209899902344,418.7349853515625,425.875,45996600
2016-01-05,431.9599914550781,434.1820068359375,429.6759948730469,433.0690002441406,34522600
2016-01-10,447.9909973144531,448.3089904785156,440.35101318359375,448.2380065917969,35995900
2016-01-15,364.33099365234375,430.2550048828125,364.33099365234375,430.2550048828125,153351008
2016-01-20,420.2300109863281,425.2669982910156,376.5989990234375,379.739990234375,121720000
2016-01-25,391.72601318359375,402.3169860839844,388.5539855957031,402.3169860839844,59062400
2016-01-30,378.2550048828125,380.9169921875,376.4909973144531,378.864990234375,30284400
2016-02-04,389.593994140625,391.6080017089844,369.9930114746094,370.17401123046875,69285504
2016-02-09,376.02899169921875,377.2460021972656,372.89801025390625,373.4230041503906,55318500
2016-02-14,407.2300109863281,407.2300109863281,392.9320068359375,392.9320068359375,74469800
2016-02-19,420.7850036621094,423.10400390625,417.60400390625,422.7300109863281,55711300
2016-02-24,424.9549865722656,425.54998779296875,413.9070129394531,420.95599365234375,67743696
2016-02-29,437.6969909667969,441.5069885253906,431.6929931640625,433.43798828125,60694700
2016-03-05,400.57000732421875,411.2569885253906,394.0350036621094,410.781005859375,135384992
2016-03-10,417.1310119628906,417.5119934082031,413.2510070800781,414.7439880371094,81022896
2016-03-15,416.8299865722656,418.1310119628906,414.9849853515625,416.38800048828125,66781700
2016-03-20,413.7550048828125,414.625,410.4010009765625,410.4010009765625,45947900
2016-03-25,417.177001953125,418.0799865722656,415.5580139160156,416.50799560546875,52560000
2016-03-30,414.8160095214844,416.8340148925781,412.4960021972656,416.8340148925781,66034100
2016-04-04,421.4440002441406,422.3429870605469,419.60101318359375,421.29901123046875,50634300
2016-04-09,419.4110107421875,420.8909912109375,416.5150146484375,420.8110046386719,49792700
