Date,Close,High,Low,Open,Volume
,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
1984-01-03,997.5,1001.4000244140625,997.5,997.5,0
1984-01-13,1042.699951171875,1042.699951171875,1033.0999755859375,1033.0999755859375,0
1984-01-18,1058.699951171875,1058.699951171875,1044.4000244140625,1044.4000244140625,0
1984-01-23,1046.800048828125,1059.0,1046.300048828125,1059.0,0
1984-02-02,1050.800048828125,1055.0,1046.0,1055.0,0
1984-02-07,1021.7000122070312,1026.699951171875,1019.2000122070312,1026.699951171875,0
1984-02-17,1039.0,1039.0,1035.0,1035.0,0
1984-02-22,1043.0,1045.5,1040.699951171875,1044.4000244140625,0
1984-02-27,1041.300048828125,1044.300048828125,1038.800048828125,1038.800048828125,0
1984-03-08,1055.800048828125,1056.0,1050.9000244140625,1055.5999755859375,0
1984-03-13,1082.5,1082.699951171875,1067.5,1067.5,0
1984-03-23,1121.300048828125,1121.300048828125,1109.300048828125,1117.199951171875,0
1984-03-28,1103.5999755859375,1110.0999755859375,1101.9000244140625,1101.9000244140625,0
1984-04-02,1108.0999755859375,1115.9000244140625,1108.0999755859375,1112.5,0
1984-04-12,1117.0,1117.5999755859375,1109.699951171875,1110.5999755859375,0
1984-04-17,1110.199951171875,1112.9000244140625,1104.800048828125,1105.9000244140625,0
1984-04-27,1138.199951171875,1138.199951171875,1138.199951171875,1138.199951171875,0
1984-05-02,1140.0999755859375,1140.0999755859375,1133.5999755859375,1136.800048828125,0
1984-05-17,1113.0,1120.300048828125,1113.0,1113.0,0
1984-05-22,1084.5999755859375,1105.699951171875,1084.5,1105.699951171875,0
1984-06-01,1055.800048828125,1055.800048828125,1026.800048828125,1026.800048828125,0
1984-06-06,1087.9000244140625,1088.199951171875,1080.0,1080.0,0
1984-06-11,1075.9000244140625,1076.5,1072.699951171875,1072.699951171875,0
1984-06-21,1041.5999755859375,1047.0999755859375,1040.5999755859375,1040.5999755859375,0
1984-06-26,1024.300048828125,1024.300048828125,1024.300048828125,1024.300048828125,0
1984-07-06,1042.300048828125,1060.699951171875,1042.300048828125,1060.699951171875,0
1984-07-11,1001.7000122070312,1001.7000122070312,995.5999755859375,1001.7000122070312,0
1984-07-16,1003.0,1004.0999755859375,992.2000122070312,995.7999877929688,0
1984-07-26,999.0999755859375,1007.0,999.0999755859375,999.0999755859375,0
1984-07-31,1010.0999755859375,1010.0999755859375,995.2000122070312,996.5,0
1984-08-10,1095.699951171875,1095.9000244140625,1080.699951171875,1080.699951171875,0
1984-08-15,1082.9000244140625,1092.699951171875,1082.0999755859375,1091.800048828125,0
1984-08-20,1074.4000244140625,1076.0,1071.300048828125,1076.0,0
1984-08-30,1101.9000244140625,1102.0,1093.0999755859375,1096.0,0
1984-09-04,1083.699951171875,1100.0,1083.699951171875,1100.0,0
1984-09-14,1109.5999755859375,1112.9000244140625,1107.9000244140625,1107.9000244140625,0
1984-09-19,1125.199951171875,1125.199951171875,1109.800048828125,1109.9000244140625,0
1984-09-24,1122.0999755859375,1129.0999755859375,1121.5,1127.0,0
1984-10-04,1127.5,1127.5,1118.800048828125,1122.0999755859375,0
1984-10-09,1136.5999755859375,1142.4000244140625,1136.5,1139.0,0
1984-10-19,1111.300048828125,1113.0,1098.5999755859375,1098.5999755859375,0
1984-10-24,1125.4000244140625,1133.5999755859375,1123.0999755859375,1128.300048828125,0
1984-10-29,1136.0999755859375,1136.0999755859375,1126.800048828125,1130.5,0
1984-11-08,1158.300048828125,1159.4000244140625,1149.0999755859375,1157.300048828125,0
1984-11-13,1183.699951171875,1186.0999755859375,1175.199951171875,1175.199951171875,0
1984-11-23,1158.800048828125,1158.800048828125,1153.0999755859375,1158.199951171875,0
1984-11-28,1187.5,1187.5,1182.800048828125,1182.800048828125,0
1984-12-03,1191.699951171875,1191.800048828125,1187.9000244140625,1187.9000244140625,0
1984-12-13,1196.699951171875,1196.9000244140625,1188.9000244140625,1190.699951171875,0
1984-12-18,1216.199951171875,1216.199951171875,1212.5999755859375,1212.5999755859375,0
1984-12-28,1225.5999755859375,1225.5999755859375,1210.800048828125,1210.9000244140625,0
1985-01-02,1220.0,1230.4000244140625,1220.0,1230.4000244140625,0
1985-01-07,1229.0,1229.0,1212.5999755859375,1214.5999755859375,0
1985-01-17,1260.4000244140625,1262.699951171875,1256.699951171875,1256.699951171875,0
1985-01-22,1305.699951171875,1306.4000244140625,1292.0999755859375,1292.0999755859375,0
1985-02-01,1272.5999755859375,1277.300048828125,1272.5999755859375,1277.300048828125,0
