Date,Close,High,Low,Open,Volume
,MRNA,MRNA,MRNA,MRNA,MRNA
2018-12-01,22.600000381469727,24.399999618530273,14.399999618530273,14.930000305175781,40463400
2019-03-01,20.780000686645508,29.790000915527344,18.209999084472656,23.09000015258789,55282800
2019-06-01,15.729999542236328,20.989999771118164,11.539999961853027,20.790000915527344,105141100
2019-09-01,20.360000610351562,21.0,13.529999732971191,16.100000381469727,151552900
2019-12-01,25.93000030517578,36.0,17.68000030517578,20.299999237060547,439666700
2020-03-01,61.5,87.0,19.309999465942383,27.0,1358945000
2020-06-01,64.88999938964844,95.20999908447266,55.35499954223633,62.7599983215332,1371852900
2020-09-01,152.74000549316406,153.8699951171875,54.209999084472656,63.540000915527344,776186300
2020-12-01,154.80999755859375,189.25999450683594,102.66000366210938,177.66000366210938,1297881500
2021-03-01,185.00999450683594,189.0,117.34100341796875,154.46299743652344,602144100
2021-06-01,376.69000244140625,497.489990234375,178.8000030517578,184.0800018310547,1109328400
2021-09-01,352.42999267578125,464.8500061035156,210.9600067138672,382.8370056152344,848085200
2021-12-01,153.60000610351562,336.3599853515625,134.0,330.0,587707600
2022-03-01,145.3300018310547,188.0,119.01000213623047,152.47999572753906,441517400
2022-06-01,132.27000427246094,197.44000244140625,115.61000061035156,146.08999633789062,313722800
2022-09-01,175.91000366210938,188.64999389648438,115.02999877929688,131.1300048828125,305211200
2022-12-01,138.80999755859375,217.25,136.72000122070312,173.41000366210938,302820400
2023-03-01,127.70999908447266,163.24000549316406,122.55999755859375,138.38999938964844,220258800
2023-06-01,113.06999969482422,134.5850067138672,95.0199966430664,128.44000244140625,229471700
2023-09-01,77.69999694824219,115.25,62.54999923706055,114.20999908447266,255621400
2023-12-01,92.23999786376953,115.97000122070312,73.25,76.58000183105469,306861400
2024-03-01,142.5500030517578,170.47000122070312,92.11000061035156,92.5199966430664,259658100
2024-06-01,77.4000015258789,158.82000732421875,76.05999755859375,139.75,238385300
2024-09-01,43.060001373291016,79.95899963378906,35.79999923706055,77.55000305175781,444146700
2024-12-01,30.959999084472656,48.91999816894531,29.25,43.33000183105469,658087600
2025-03-01,34.619998931884766,38.119998931884766,29.350000381469727,31.18000030517578,121693751
