Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2012-05-01,29.461149215698242,44.78890870340568,26.704142602116708,41.852746151266295,1251513200
2012-06-01,30.954116821289062,33.29309384527102,25.400291503521697,28.754482479266333,667910500
2012-07-01,21.60816192626953,32.725767718889195,21.50863252450489,31.10341265186309,520189700
2012-08-01,17.975282669067383,22.34469111672024,17.945424609624734,21.39914666740454,1151944900
2012-09-01,21.558395385742188,23.260374967985776,17.4676742953546,17.995188812340334,1058643700
2012-10-01,21.010976791381836,24.136246918967952,18.711811285035154,21.976425984715995,1100938300
2012-11-01,27.868656158447266,27.868656158447266,18.781484467793103,20.981116774780666,1527490200
2012-12-01,26.495128631591797,28.744525489158843,25.032023064227438,27.86865433118951,1191832200
2013-01-01,30.834674835205078,32.357496512253896,27.29137504282835,27.311281680039798,1675851700
2013-02-01,27.122175216674805,30.874491289423815,26.216444012687333,30.864537969792988,957639800
2013-03-01,25.460004806518555,28.545463166480648,24.6040384367584,26.923108391163208,727180500
2013-04-01,27.63973617553711,27.96818812652124,25.032025308328553,25.509773255505184,738509200
2013-05-01,24.235776901245117,28.933635157524336,23.150889833212606,27.719358742127127,982094800
2013-06-01,24.763290405273438,25.071837603496192,22.56365813155199,24.156153124773777,788331500
2013-07-01,36.627376556396484,38.13029552355172,24.036715983785292,24.852869196316064,1438017100
2013-08-01,41.0963134765625,42.06176071765661,35.85103408611234,37.1250285137516,1344994100
2013-09-01,49.9943733215332,51.35794566226469,41.24560582656286,41.64373096684198,1583083800
2013-10-01,49.97446823120117,54.572798936180725,45.047687502610415,49.73559617708445,2032635000
2013-11-01,46.78947830200195,51.84565026402876,43.34570978747034,50.61146533102288,1357311900
2013-12-01,54.39364242553711,58.30520739101576,46.042996103410566,46.679997100233834,1517533200
2014-01-01,62.276493072509766,63.0727396313688,51.60677779338953,54.572802394944425,1294714800
2014-02-01,68.13886260986328,71.10488717940032,60.4152653771013,62.73433369204437,1110774100
2014-03-01,59.95742416381836,72.24948670671589,57.70802338497438,66.64589899159508,1255440000
2014-04-01,59.499576568603516,63.610204199894795,54.403595058072796,60.17638705790871,1883965100
2014-05-01,63.0030632019043,63.998376066025635,55.99608645674897,60.146527241804804,1120155500
2014-06-01,66.97434997558594,67.68101852245535,61.500149948034405,62.93339367930795,863389800
2014-07-01,72.3092041015625,76.38001447678084,61.918175175189425,67.26298751480422,1028365000
2014-08-01,74.46902465820312,75.63353445302565,71.21436732543118,71.88122258295121,590763600
2014-09-01,78.66922760009766,79.33608283585023,72.72723140368704,74.6581333753462,720995800
2014-10-01,74.63822174072266,80.7792842028744,69.99013041132002,78.41044386085878,1083643000
2014-11-01,77.33551788330078,77.90284379480522,72.16986856074118,75.11598273220342,490965300
2014-12-01,77.65402221679688,81.78455700987907,74.05100769039525,76.89759267491318,534527100
2015-01-01,75.55391693115234,78.87824565845159,73.19503164590184,78.211390388284,546210700
2015-02-01,78.59956359863281,80.98830704113234,73.10545292152328,75.75297886530849,475148700
2015-03-01,81.83431243896484,85.66625081579657,76.89758039384893,78.62941603861651,575349900
2015-04-01,78.40050506591797,85.18851374194335,77.95261894780405,82.11301185205231,542124600
2015-05-01,78.81851959228516,81.46603749803423,76.42977655077603,78.8682804845137,421870700
2015-06-01,85.3676528930664,88.98062956281802,78.29101261527359,78.92800979244089,537740300
2015-07-01,93.56901550292969,98.77447811531444,84.8302023636082,86.36297177526886,790781000
2015-08-01,89.01049041748047,98.27681542752315,71.66225302682555,93.09125608500914,709884600
2015-09-01,89.4782943725586,96.03737804583437,85.31790180931445,86.44259841849538,635399800
2015-10-01,101.4916763305664,104.62690170546209,87.94551804608298,89.62759295760358,571590400
2015-11-01,103.75101470947266,110.1309494549091,99.99870287922278,101.2428392092746,547232800
2015-12-01,104.16905975341797,107.41376212964529,100.98406590289957,104.33826048721507,440304100
2016-01-01,111.68363189697266,112.3106738889601,88.95077596308325,101.471758523885,792709100
2016-02-01,106.41844940185547,117.0383959011587,96.36582879781534,111.74335168083459,874152500
2016-03-01,113.56476593017578,116.44120859987673,103.91027077082316,107.32418126168147,521458900
2016-04-01,117.0284423828125,120.223383589276,105.81130490097415,113.21640681867231,741613800
2016-05-01,118.25267028808594,120.51202616974467,115.33641435717348,117.27727163448982,460544200
2016-06-01,113.74392700195312,118.87972579563588,107.72231127711899,117.94413277656822,450876100
2016-07-01,123.35860443115234,127.72801049451483,112.44006308423143,113.66428894688,470108600
2016-08-01,125.52838897705078,126.1355281478793,121.49738400267866,123.26903302171033,365670900
2016-09-01,127.66829681396484,131.36088490539504,125.01081586437823,125.78715571276774,376518100
2016-10-01,130.3755340576172,132.87375423157923,126.15541834346567,127.77777690672485,313284400
2016-11-01,117.86450958251953,131.3210937555217,113.01735880535378,130.79358111266524,644052900
2016-12-01,114.51032257080078,121.92537281909071,113.46524490919462,117.82469632200751,408728400
2017-01-01,129.70867919921875,132.51544274742173,114.96814740130087,115.48570475220225,378958900
2017-02-01,134.9041748046875,136.53648095268662,129.68876537891987,131.6296148861124,384700500
2017-03-01,141.38365173339844,142.2794237917515,135.4416555679474,135.8298254848618,342098600
2017-04-01,149.54519653320312,150.81919100250238,138.15885767503062,141.26421729554602,275586300
2017-05-01,150.74951171875,152.87947242631407,143.74252767280493,151.0281970309763,403586900
2017-06-01,150.27175903320312,155.76586934825724,143.8818766306473,151.03815126899704,414757100
2017-07-01,168.4560546875,174.66678855223705,147.10667885908174,151.00828846571542,419907600
2017-08-01,171.16331481933594,172.23825051801649,164.2260088661931,169.02340623323713,303622800
2017-09-01,170.06846618652344,173.1837886233923,160.80214061599585,171.5912879404763,304818300
2017-10-01,179.21536254882812,179.95189678488111,167.50056963818216,170.58603406824994,318146600
2017-11-01,176.34886169433594,183.38570442678864,173.18378599870405,181.50457080704982,350998700
2017-12-01,175.6322479248047,181.42493890556284,168.217183087423,175.20425712065295,317095800
2018-01-01,186.01332092285156,189.76564055955782,174.9753464214318,176.84651724066865,495655700
2018-02-01,177.48353576660156,194.4037913975155,166.3957772028552,187.33709032383706,516251600
2018-03-01,159.04042053222656,185.22701342601303,148.32095339516596,178.1702609803506,996201700
2018-04-01,171.1931610107422,176.2692433714103,149.80396350775982,157.06972279740216,750072700
2018-05-01,190.88038635253906,191.8159793775158,169.431471269628,171.19317270629242,401144100
2018-06-01,193.40847778320312,202.5951768173911,185.55547415349773,192.1643413684405,387265600
2018-07-01,171.77044677734375,217.59447118618976,165.77868172628985,192.46291634141818,647030700
2018-08-01,174.90567016601562,187.41671329176052,169.47129078987422,173.114110684294,548832700
2018-09-01,163.68853759765625,173.074294910319,158.12474831114343,172.68612497751218,500468800
2018-10-01,151.0779571533203,165.10187350121987,138.37781887907693,162.26523657495042,622446300
2018-11-01,139.9503936767578,153.40697508795978,126.25494024101754,150.8092180910909,518151700
2018-12-01,130.47508239746094,146.49956696256308,122.44293727163694,142.32921888826058,558786200
2019-01-01,165.9080810546875,170.87466388593916,127.9569391262027,128.38492994879525,527547900
2019-02-01,160.69265747070312,171.6609684360353,158.84138186448345,165.06206398387587,302243200
2019-03-01,165.9080810546875,173.48238412983582,158.53283676779083,161.83727036417437,387936100
2019-04-01,192.49278259277344,197.5489548724866,166.49531258195108,167.04273564921368,381985300
2019-05-01,176.63751220703125,195.25973749191098,176.328968807225,193.86631078723374,286821500
2019-06-01,192.0946502685547,197.9470724527063,160.08550697265656,174.1790870310729,426428600
2019-07-01,193.31887817382812,207.68119608204526,191.02966425454287,194.2942920061012,351020900
2019-08-01,184.7990264892578,197.53898515975888,175.83129756182075,193.25915327683603,294689500
2019-09-01,177.24464416503906,192.1941909151304,174.83599799520306,183.1368721419225,264538500
2019-10-01,190.75096130371094,197.1607536106181,172.2780289330033,178.30959896490356,326207200
2019-11-01,200.69410705566406,202.8439781502692,187.65555302210464,191.9453475886658,258303900
2019-12-01,204.28720092773438,207.94993127204577,192.2638646974393,201.18184127171278,276257100
2020-01-01,200.96287536621094,223.14830977475583,200.1168565085857,205.78016803711867,347314600
2020-02-01,191.56715393066406,217.74378769716859,180.9671175240087,202.4856965562042,317547300
2020-03-01,166.01756286621094,196.3147746558034,136.45688528666034,193.11982572492693,649467700
2020-04-01,203.74974060058594,208.70637586217512,150.1224793120068,160.8618582433187,541334600
2020-05-01,224.0341339111328,239.7699692116927,197.82764205423152,200.65433159491013,509476500
2020-06-01,226.00485229492188,244.0398489389189,206.1384753025076,223.53647470838058,548043800
2020-07-01,252.48007202148438,254.64985388098967,225.83564163746658,227.42814236347436,517599700
2020-08-01,291.82464599609375,303.2408428120848,246.2693281555544,251.46484297448023,574239100
2020-09-01,260.6714782714844,302.17588483608375,242.98484439209327,293.32757130317356,499115300
2020-10-01,261.87579345703125,283.9019912851027,253.62470191920448,264.10530675731184,454101600
2020-11-01,275.6707458496094,295.9850069881055,256.13282454684594,263.3587778924954,356771600
2020-12-01,271.8786315917969,290.41128177790864,263.38864636517627,277.8504860641984,363901000
2021-01-01,257.1181945800781,285.4447143326416,243.46256726789798,273.4910419433049,452633100
2021-02-01,256.4115295410156,275.3025074928469,252.84832108414562,258.3026107860663,317775200
2021-03-01,293.1484069824219,298.30410116426907,252.31087318113813,259.5965435545739,497416700
2021-04-01,323.5550842285156,330.2535257244093,294.65132846149396,297.0002434693181,421257700
2021-05-01,327.18798828125,332.2142873461535,296.79123829202933,324.63999928356753,353423700
2021-06-01,346.0788879394531,356.4599840156263,321.96257002656097,328.6012641246576,344810400
2021-07-01,354.6286315917969,375.7789506473913,332.9309046633567,345.1931204598032,335420300
2021-08-01,377.60040283203125,380.96455273159825,346.06901519396666,356.42022462572413,226132300
2021-09-01,337.7979736328125,382.5271371195749,336.56376968103655,377.80938165505484,338121800
2021-10-01,322.05218505859375,343.4015478431158,306.66468391619367,340.00754003775165,588382500
2021-11-01,322.93798828125,352.17021224957193,321.68391944578093,324.51059369911945,441125000
2021-12-01,334.7722473144531,351.0554908488342,298.09509811580386,328.74067613979355,438246900
2022-01-01,311.7905578613281,341.4806168041253,287.65431067869497,336.7130774124899,427237300
2022-02-01,210.0400848388672,326.4613951839117,189.32770423901258,313.0844380244706,1128039600
2022-03-01,221.31692504882812,230.06568507737165,184.9483383731935,208.8855093175702,733274500
2022-04-01,199.52960205078125,235.7488969708776,168.20722572579908,223.49664526660297,672255000
2022-05-01,192.73165893554688,223.24784044450104,175.283891136945,200.22633545429775,680548800
2022-06-01,160.4935760498047,201.08227580419864,153.52641305849534,195.58816587863302,685975600
2022-07-01,158.3536834716797,182.9875836324005,154.12361980771755,159.55799897469868,586482400
2022-08-01,162.16571044921875,182.24110911315688,154.5018331295083,156.51236183925872,551922900
2022-09-01,135.0435333251953,170.58602847575605,133.4908535369926,162.81266672378487,635014800
2022-10-01,92.72299194335938,141.7220507430192,92.16561372853651,136.49667838828805,1107662200
2022-11-01,117.54600524902344,118.18300247668616,87.67677650892709,93.88751086904756,1063791200
2022-12-01,119.7754898071289,124.08517990155218,111.93245707130531,118.64083807511803,653019800
2023-01-01,148.2711944580078,152.47139997912416,121.70639275533807,122.24386056830423,548770600
2023-02-01,174.11936950683594,196.23513805031587,146.3701480349273,147.33559903877222,772170900
2023-03-01,210.94581604003906,211.17473288382774,170.62583411420033,173.77101455920604,690053000
2023-04-01,239.19268798828125,240.55625658275454,206.1583768350395,207.86034687545032,446687900
2023-05-01,263.4782409667969,267.38979865965115,228.77181556021213,237.50066592272748,486968500
2023-06-01,285.6338195800781,288.43063575174546,257.6656274889814,264.6526865126874,480979900
2023-07-01,317.10546875,324.6698235892625,283.5137883818733,285.35511619545497,624605100
2023-08-01,294.5019836425781,322.6194618474033,273.0928781285768,316.0504166167019,423147800
2023-09-01,298.8017272949219,311.4023437616272,285.44469658988936,297.9656713213462,406686600
2023-10-01,299.85675048828125,328.98946620319055,278.08934613943046,301.31985602593187,511307900
2023-11-01,325.6153564453125,341.3113999318433,300.43404910322454,300.43404910322454,329270500
2023-12-01,352.29962158203125,360.20237873819656,312.1886746050613,323.95323615988775,332813800
2024-01-01,388.3099060058594,404.4537904131634,338.41505607189566,349.67199953836257,347020200
2024-02-01,487.8308410644531,492.040979005814,391.20621919741774,392.09205885257364,466151400
2024-03-01,483.8149719238281,521.666904317579,474.26980724929194,490.32123508012063,279558900
2024-04-01,428.6064147949219,529.5581098239717,412.99335933916825,485.42911872488685,437131800
2024-05-01,465.1331481933594,480.74620409705506,425.5575216367098,427.0421264460928,282474800
2024-06-01,502.38720703125,520.9793832644508,466.53798013700975,469.14845180844827,226950900
2024-07-01,473.57379150390625,541.3739567413074,441.4789331904069,503.61413255949356,324005400
2024-08-01,519.9308471679688,542.7901941733242,449.6073749864427,519.6216697226589,323379200
2024-09-01,570.925537109375,575.8724366914023,494.2888310902441,518.2652386300515,246438000
2024-10-01,566.6184692382812,601.9285433896301,560.5687380341353,577.0008138460148,265878300
2024-11-01,573.3470458984375,598.6440830222753,548.1198365669352,566.6483914429533,237811200
2024-12-01,584.51806640625,637.3184772939785,574.5949038467406,576.5216268202342,263222700
2025-01-01,688.5673828125,710.1581591180768,587.2974960236182,589.1957705312308,317942200
2025-02-01,667.6060791015625,740.251411406753,641.2894647179025,675.3091869996148,298418700
2025-03-01,607.5999755859375,681.25,586.510009765625,673.6799926757812,177267705
