Date,Close,High,Low,Open,Volume
,Z,Z,Z,Z,Z
2015-08-01,24.65999984741211,28.81999969482422,22.989999771118164,27.649999618530273,24166700
2015-09-01,27.0,28.540000915527344,24.010000228881836,24.049999237060547,25250300
2015-10-01,27.690000534057617,33.619998931884766,25.670000076293945,27.030000686645508,26913500
2015-11-01,24.649999618530273,30.25,23.110000610351562,27.75,29994200
2015-12-01,23.479999542236328,25.59000015258789,22.799999237060547,24.510000228881836,21945500
2016-01-01,20.5,23.329999923706055,18.850000381469727,23.079999923706055,33581600
2016-02-01,21.600000381469727,22.139999389648438,15.359999656677246,20.469999313354492,52819100
2016-03-01,23.729999542236328,24.639999389648438,21.079999923706055,22.270000457763672,28446900
2016-04-01,24.040000915527344,26.270000457763672,19.6299991607666,23.950000762939453,27563600
2016-05-01,28.68000030517578,29.700000762939453,23.420000076293945,24.040000915527344,38583100
2016-06-01,36.279998779296875,36.279998779296875,27.760000228881836,28.360000610351562,41357000
2016-07-01,39.25,39.59000015258789,34.5099983215332,36.029998779296875,22461200
2016-08-01,33.849998474121094,39.880001068115234,32.880001068115234,39.380001068115234,31808200
2016-09-01,34.650001525878906,36.5099983215332,32.650001525878906,33.720001220703125,19945700
2016-10-01,33.36000061035156,35.08000183105469,31.219999313354492,34.36000061035156,24769100
2016-11-01,35.91999816894531,37.540000915527344,32.18000030517578,33.310001373291016,33426900
2016-12-01,36.470001220703125,39.04999923706055,33.43000030517578,35.84000015258789,40513600
2017-01-01,35.380001068115234,37.72999954223633,35.02000045776367,36.25,26562500
2017-02-01,33.939998626708984,38.04999923706055,32.900001525878906,35.38999938964844,37569200
2017-03-01,33.66999816894531,36.970001220703125,32.560001373291016,34.119998931884766,23213200
2017-04-01,39.0,40.290000915527344,33.29999923706055,33.59000015258789,19164400
2017-05-01,43.52000045776367,44.4900016784668,38.93000030517578,39.400001525878906,37666500
2017-06-01,49.0099983215332,51.22999954223633,43.099998474121094,43.75,32719000
2017-07-01,45.15999984741211,49.36000061035156,43.38999938964844,49.36000061035156,32917400
2017-08-01,39.619998931884766,48.72999954223633,37.689998626708984,45.599998474121094,35688700
2017-09-01,40.209999084472656,40.98099899291992,37.68000030517578,39.81999969482422,26475200
2017-10-01,41.279998779296875,42.97999954223633,39.900001525878906,40.209999084472656,17975700
2017-11-01,41.040000915527344,42.86000061035156,38.630001068115234,41.459999084472656,23270200
2017-12-01,40.91999816894531,43.43000030517578,39.779998779296875,40.93000030517578,12212000
2018-01-01,44.459999084472656,46.310001373291016,40.88999938964844,41.310001373291016,20165600
2018-02-01,47.66999816894531,48.48500061035156,42.41999816894531,44.11000061035156,31300700
2018-03-01,53.79999923706055,59.9900016784668,47.130001068115234,47.529998779296875,30541900
2018-04-01,48.4900016784668,54.38999938964844,46.25,53.54999923706055,49368700
2018-05-01,58.33000183105469,59.400001525878906,48.4900016784668,48.4900016784668,58092600
2018-06-01,59.060001373291016,65.69999694824219,57.04999923706055,59.88999938964844,38019200
2018-07-01,55.70000076293945,63.86000061035156,54.75,58.150001525878906,24518300
2018-08-01,48.650001525878906,58.75,45.5099983215332,56.099998474121094,65354900
2018-09-01,44.25,48.900001525878906,41.749000549316406,48.54999923706055,35909000
2018-10-01,40.2599983215332,44.560001373291016,36.52000045776367,44.33000183105469,51930400
2018-11-01,36.54999923706055,42.849998474121094,26.3799991607666,40.150001525878906,112010000
2018-12-01,31.579999923706055,37.99700164794922,27.711999893188477,37.54999923706055,49387200
2019-01-01,35.09000015258789,35.30500030517578,29.260000228881836,30.889999389648438,46794900
2019-02-01,41.79999923706055,45.290000915527344,32.65999984741211,35.119998931884766,82861200
2019-03-01,34.7400016784668,42.30500030517578,33.80500030517578,41.9900016784668,54635800
2019-04-01,33.400001525878906,38.939998626708984,32.849998474121094,35.040000915527344,49591700
2019-05-01,43.02000045776367,44.09000015258789,31.7450008392334,33.54999923706055,99836700
2019-06-01,46.38999938964844,48.66999816894531,41.630001068115234,42.720001220703125,54140400
2019-07-01,49.959999084472656,51.46500015258789,45.55799865722656,46.95000076293945,45211900
2019-08-01,34.43000030517578,50.86000061035156,32.0099983215332,50.0,72147800
2019-09-01,29.81999969482422,34.31999969482422,29.1299991607666,33.88999938964844,63056600
2019-10-01,32.56999969482422,35.310001373291016,28.46500015258789,29.920000076293945,67647200
2019-11-01,39.150001525878906,41.36000061035156,32.619998931884766,32.83000183105469,59991200
2019-12-01,45.939998626708984,46.255001068115234,38.290000915527344,39.2400016784668,54861900
2020-01-01,46.209999084472656,49.02000045776367,44.06999969482422,46.2599983215332,46477600
2020-02-01,55.810001373291016,66.68000030517578,45.97999954223633,46.560001373291016,86403800
2020-03-01,36.02000045776367,56.290000915527344,20.040000915527344,55.84000015258789,117920500
2020-04-01,43.959999084472656,46.040000915527344,29.420000076293945,33.7400016784668,74806800
2020-05-01,57.9900016784668,60.70000076293945,40.810001373291016,41.25,104823800
2020-06-01,57.61000061035156,65.75,54.310001373291016,57.869998931884766,78240000
2020-07-01,68.38999938964844,71.0,56.310001373291016,57.70000076293945,66753200
2020-08-01,85.76000213623047,88.01000213623047,67.0199966430664,69.26000213623047,90209500
2020-09-01,101.58999633789062,104.05000305175781,79.08000183105469,85.9000015258789,75466300
2020-10-01,88.62000274658203,112.48999786376953,85.23999786376953,103.52400207519531,56441300
2020-11-01,107.80999755859375,119.47000122070312,87.16000366210938,88.62999725341797,74165100
2020-12-01,129.8000030517578,144.3000030517578,104.05000305175781,108.58000183105469,65733000
2021-01-01,130.4600067138672,153.0,125.23999786376953,131.14999389648438,47295000
2021-02-01,161.3300018310547,208.11000061035156,129.69000244140625,131.25999450683594,85021700
2021-03-01,129.63999938964844,170.19000244140625,116.51000213623047,165.27000427246094,97151900
2021-04-01,130.1199951171875,147.86000061035156,126.18000030517578,134.64999389648438,51739800
2021-05-01,117.31999969482422,131.39999389648438,103.66999816894531,130.14999389648438,74539600
2021-06-01,122.22000122070312,124.69999694824219,107.05000305175781,119.0,73757800
