Date,Close,High,Low,Open,Volume
,GC=F,GC=F,GC=F,GC=F,GC=F
2000-08-30,273.8999938964844,273.8999938964844,273.8999938964844,273.8999938964844,0
2000-09-14,272.3999938964844,272.3999938964844,272.3999938964844,272.3999938964844,0
2000-09-19,271.8999938964844,271.8999938964844,271.8999938964844,271.8999938964844,0
2000-09-29,273.6000061035156,274.6000061035156,272.0,274.6000061035156,22
2000-10-04,270.29998779296875,271.0,270.1000061035156,270.5,11
2000-10-09,270.1000061035156,270.1000061035156,269.1000061035156,269.1000061035156,4
2000-10-19,270.1000061035156,270.1000061035156,270.1000061035156,270.1000061035156,1
2000-10-24,270.1000061035156,270.1000061035156,269.79998779296875,269.79998779296875,16
2000-11-03,264.6000061035156,264.6000061035156,264.6000061035156,264.6000061035156,0
2000-11-08,265.0,265.0,265.0,265.0,0
2000-11-13,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,100
2000-11-28,269.79998779296875,269.79998779296875,269.79998779296875,269.79998779296875,28696
2000-12-08,272.20001220703125,273.0,272.20001220703125,272.70001220703125,120
2000-12-13,268.6000061035156,270.0,268.1000061035156,270.0,30
2000-12-18,269.70001220703125,270.0,269.70001220703125,270.0,17
2000-12-28,271.70001220703125,273.20001220703125,271.70001220703125,273.20001220703125,1
2001-01-02,268.3999938964844,268.3999938964844,268.3999938964844,268.3999938964844,0
2001-01-12,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,0
2001-01-17,263.20001220703125,263.20001220703125,263.20001220703125,263.20001220703125,0
2001-01-22,266.3999938964844,266.3999938964844,266.3999938964844,266.3999938964844,0
2001-02-01,268.5,268.8999938964844,266.29998779296875,266.29998779296875,410
2001-02-06,263.29998779296875,263.8999938964844,261.79998779296875,263.8999938964844,25
2001-02-16,258.20001220703125,258.5,255.0,255.0,2
2001-02-21,258.20001220703125,258.20001220703125,256.6000061035156,256.70001220703125,40
2001-02-26,265.79998779296875,265.79998779296875,261.5,262.0,1
2001-03-08,265.3999938964844,265.3999938964844,265.3999938964844,265.3999938964844,0
2001-03-13,266.79998779296875,266.79998779296875,266.79998779296875,266.79998779296875,0
2001-03-23,261.5,261.5,261.5,261.5,0
2001-03-28,259.70001220703125,259.70001220703125,259.70001220703125,259.70001220703125,22994
2001-04-02,255.60000610351562,257.79998779296875,255.0,257.20001220703125,456
2001-04-12,260.1000061035156,261.0,259.0,260.1000061035156,20
2001-04-17,261.1000061035156,262.3999938964844,260.5,260.5,38
2001-04-27,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,6
2001-05-02,265.3999938964844,265.3999938964844,265.3999938964844,265.3999938964844,0
2001-05-07,266.1000061035156,266.1000061035156,266.1000061035156,266.1000061035156,0
2001-05-17,273.6000061035156,273.6000061035156,273.6000061035156,273.6000061035156,0
