Date,Close,High,Low,Open,Volume
,PYPL,PYPL,PYPL,PYPL,PYPL
2015-07-06,36.709999084472656,39.75,36.0,38.0,5866600
2015-07-16,38.630001068115234,39.970001220703125,38.08000183105469,38.81999969482422,21348500
2015-07-21,39.349998474121094,41.11000061035156,39.119998931884766,41.08000183105469,32954600
2015-07-31,38.70000076293945,39.20000076293945,38.220001220703125,39.13999938964844,12480600
2015-08-05,39.27000045776367,39.880001068115234,39.16999816894531,39.70000076293945,9463100
2015-08-10,39.04999923706055,39.689998626708984,38.77000045776367,39.43000030517578,7998900
2015-08-20,35.97999954223633,37.34000015258789,35.880001068115234,36.849998474121094,10645700
2015-08-25,32.70000076293945,35.459999084472656,32.70000076293945,35.439998626708984,15557100
2015-09-04,34.290000915527344,34.720001220703125,33.779998779296875,34.709999084472656,7483100
2015-09-09,34.369998931884766,34.95000076293945,33.880001068115234,34.91999816894531,10946900
2015-09-14,33.77000045776367,33.95000076293945,33.20000076293945,33.70000076293945,7897700
2015-09-24,33.90999984741211,34.06999969482422,33.380001068115234,34.0,6544500
2015-09-29,30.6299991607666,32.66999816894531,30.299999237060547,32.27000045776367,12008100
2015-10-09,32.060001373291016,32.45000076293945,31.40999984741211,31.690000534057617,5911400
2015-10-14,34.04999923706055,34.459999084472656,33.400001525878906,33.400001525878906,8198300
2015-10-19,34.84000015258789,34.904998779296875,33.790000915527344,34.43000030517578,5855700
2015-10-29,35.90999984741211,36.5,34.5,34.72999954223633,25137300
2015-11-03,37.900001525878906,38.439998626708984,37.0,37.04999923706055,12025200
2015-11-13,34.529998779296875,35.5,34.5,35.18000030517578,7364400
2015-11-18,36.220001220703125,36.95000076293945,35.78499984741211,36.31999969482422,8323100
2015-11-23,35.560001373291016,36.650001525878906,35.40999984741211,36.5,6961000
2015-12-03,34.22999954223633,35.22999954223633,33.849998474121094,35.20000076293945,7311900
2015-12-08,35.599998474121094,35.70000076293945,34.52000045776367,34.630001068115234,7420800
2015-12-18,34.97999954223633,35.7599983215332,34.72999954223633,35.349998474121094,13745900
2015-12-23,37.11000061035156,37.68000030517578,36.77000045776367,36.790000915527344,7579500
2015-12-28,36.61000061035156,37.0,36.25,36.70000076293945,4930100
2016-01-07,33.130001068115234,34.1609992980957,33.02000045776367,33.150001525878906,11041100
2016-01-12,33.08000183105469,33.56999969482422,32.65999984741211,33.349998474121094,7854000
2016-01-22,31.690000534057617,31.969999313354492,31.540000915527344,31.649999618530273,9444000
2016-01-27,31.59000015258789,32.630001068115234,31.3799991607666,31.959999084472656,12711700
2016-02-01,37.08000183105469,37.31999969482422,35.59000015258789,35.650001525878906,17356000
2016-02-11,33.52000045776367,33.63999938964844,32.0099983215332,32.119998931884766,13170100
2016-02-16,35.459999084472656,35.52000045776367,34.47999954223633,34.650001525878906,9152400
2016-02-26,37.4900016784668,37.53499984741211,36.369998931884766,36.72999954223633,8595000
2016-03-02,39.15999984741211,39.93000030517578,38.70000076293945,39.20000076293945,12895900
2016-03-07,38.97999954223633,39.400001525878906,38.720001220703125,38.779998779296875,5327200
2016-03-17,39.93000030517578,40.119998931884766,39.16999816894531,39.849998474121094,9789600
2016-03-22,41.31999969482422,41.75,40.630001068115234,40.66999816894531,10552300
2016-04-01,39.400001525878906,39.459999084472656,38.400001525878906,38.5099983215332,6982000
2016-04-06,39.15999984741211,39.185001373291016,38.25,38.45000076293945,5526200
2016-04-11,38.060001373291016,38.81999969482422,38.029998779296875,38.33000183105469,5428900
2016-04-21,40.099998474121094,40.54999923706055,40.013999938964844,40.20000076293945,5539400
2016-04-26,39.72999954223633,40.130001068115234,39.33000183105469,39.56999969482422,5271200
2016-05-06,39.47999954223633,39.70000076293945,38.61000061035156,38.709999084472656,6566900
2016-05-11,39.709999084472656,40.31399917602539,39.56999969482422,39.56999969482422,5995500
2016-05-16,39.29999923706055,39.529998779296875,39.130001068115234,39.36000061035156,10316000
2016-05-26,38.06999969482422,38.7400016784668,38.0,38.709999084472656,5894700
2016-05-31,37.790000915527344,38.029998779296875,37.5,37.959999084472656,12231400
2016-06-10,36.77000045776367,37.04999923706055,36.619998931884766,36.83000183105469,7741400
2016-06-15,36.84000015258789,37.220001220703125,36.78499984741211,37.15999984741211,7092000
2016-06-20,36.86000061035156,37.7599983215332,36.81999969482422,37.279998779296875,7789600
2016-06-30,36.5099983215332,36.529998779296875,35.59000015258789,35.810001373291016,9153000
2016-07-05,36.119998931884766,36.36000061035156,35.869998931884766,36.29999923706055,5321100
2016-07-15,39.09000015258789,40.06999969482422,38.97999954223633,40.02000045776367,8140600
2016-07-20,40.04999923706055,40.45000076293945,39.119998931884766,39.439998626708984,11189100
2016-07-25,37.779998779296875,38.18000030517578,37.619998931884766,37.70000076293945,16904100
2016-08-04,37.29999923706055,37.38999938964844,36.72999954223633,36.81999969482422,7507800
