Date,Close,High,Low,Open,Volume
,AMZN,AMZN,AMZN,AMZN,AMZN
1997-05-15,0.09791699796915054,0.125,0.09635400027036667,0.12187500298023224,1443120000
1997-05-20,0.08177100121974945,0.08749999850988388,0.08177100121974945,0.0864579975605011,109344000
1997-05-30,0.07500000298023224,0.07552099972963333,0.07395800203084946,0.07500000298023224,51888000
1997-06-04,0.0708329975605011,0.07447899878025055,0.0697920024394989,0.07395800203084946,61608000
1997-06-09,0.08437500149011612,0.0854170024394989,0.08281300216913223,0.08281300216913223,47040000
1997-06-19,0.07552099972963333,0.07656300067901611,0.07500000298023224,0.07552099972963333,20064000
1997-06-24,0.07552099972963333,0.07630199939012527,0.07395800203084946,0.07525999844074249,15024000
1997-07-09,0.11614599823951721,0.11927100270986557,0.11354199796915054,0.11510399729013443,165240000
1997-07-14,0.10677099972963333,0.1166670024394989,0.10572899878025055,0.11614599823951721,92088000
1997-07-24,0.11302100121974945,0.11562500149011612,0.11093799769878387,0.11510399729013443,24336000
1997-07-29,0.12395799905061722,0.125,0.1166670024394989,0.11822900176048279,96288000
1997-08-08,0.11458300054073334,0.11510399729013443,0.10520800203084946,0.10833299905061722,44232000
1997-08-13,0.10989599674940109,0.11145800352096558,0.10833299905061722,0.11145800352096558,11808000
1997-08-18,0.1020829975605011,0.10260400176048279,0.09843800216913223,0.10260400176048279,35688000
1997-08-28,0.11874999850988388,0.11979199945926666,0.11406300216913223,0.11510399729013443,22944000
1997-09-02,0.1177079975605011,0.11874999850988388,0.1166670024394989,0.1171879991889,14640000
1997-09-12,0.18437500298023224,0.18489600718021393,0.15781299769878387,0.15937499701976776,66672000
1997-09-17,0.1703130006790161,0.17499999701976776,0.16666699945926666,0.17291699349880219,52152000
1997-09-22,0.22499999403953552,0.2338539958000183,0.19739599525928497,0.20000000298023224,338760000
1997-10-02,0.20052100718021393,0.20885400474071503,0.19947899878025055,0.20208300650119781,37536000
1997-10-07,0.20286500453948975,0.20937499403953552,0.20208300650119781,0.20416699349880219,34848000
1997-10-17,0.18125000596046448,0.18281300365924835,0.17604200541973114,0.1807290017604828,50688000
1997-10-22,0.2260420024394989,0.2309899926185608,0.21875,0.22083300352096558,104160000
1997-10-27,0.21354199945926666,0.2505210041999817,0.2114579975605011,0.24010400474071503,121824000
1997-11-06,0.23307299613952637,0.24583299458026886,0.23177100718021393,0.24583299458026886,58272000
1997-11-11,0.19739599525928497,0.21562500298023224,0.1958329975605011,0.21223999559879303,86256000
1997-11-21,0.22447900474071503,0.22916699945926666,0.22447900474071503,0.2276040017604828,52056000
1997-11-26,0.21302099525928497,0.22057299315929413,0.2119790017604828,0.2119790017604828,32616000
1997-12-01,0.21354199945926666,0.21875,0.20677100121974945,0.2119790017604828,47664000
1997-12-11,0.234375,0.2416670024394989,0.21979199349880219,0.21979199349880219,100296000
1997-12-16,0.22291700541973114,0.23229199647903442,0.22291700541973114,0.23229199647903442,33744000
1997-12-26,0.2260420024394989,0.23229199647903442,0.22447900474071503,0.22812500596046448,9744000
1997-12-31,0.2510420083999634,0.2520830035209656,0.2421880066394806,0.24375000596046448,88920000
1998-01-05,0.23749999701976776,0.24687500298023224,0.23541699349880219,0.24427099525928497,71808000
1998-01-15,0.24765600264072418,0.2505210041999817,0.23958300054073334,0.23958300054073334,120288000
1998-01-20,0.24765600264072418,0.2505210041999817,0.24062499403953552,0.2411459982395172,109344000
1998-01-30,0.24583299458026886,0.25312501192092896,0.24427099525928497,0.25,74448000
1998-02-04,0.25312501192092896,0.2593750059604645,0.25260400772094727,0.25312501192092896,24696000
1998-02-09,0.2427079975605011,0.24791699647903442,0.23854200541973114,0.24583299458026886,52536000
1998-02-19,0.26145800948143005,0.2645829916000366,0.25416699051856995,0.2554689943790436,88728000
1998-02-24,0.27031299471855164,0.28385400772094727,0.2677080035209656,0.27083298563957214,278904000
1998-03-06,0.3197920024394989,0.3208329975605011,0.30729201436042786,0.31510400772094727,117744000
1998-03-11,0.33177098631858826,0.34375,0.3260419964790344,0.3416669964790344,246984000
1998-03-16,0.3291670083999634,0.3364579975605011,0.3291670083999634,0.3315100073814392,66240000
1998-03-26,0.3447920083999634,0.34895798563957214,0.33125001192092896,0.34062498807907104,157560000
1998-03-31,0.35637998580932617,0.3604170083999634,0.34895798563957214,0.35572901368141174,131304000
1998-04-15,0.40052101016044617,0.41666701436042786,0.39375001192092896,0.4083330035209656,223848000
1998-04-20,0.3927080035209656,0.4145829975605011,0.390625,0.3973959982395172,179592000
1998-04-30,0.3822920024394989,0.4083330035209656,0.3770830035209656,0.40625,449712000
1998-05-05,0.3904950022697449,0.3979170024394989,0.38802099227905273,0.3916670083999634,119976000
1998-05-15,0.3734380006790161,0.38541701436042786,0.3729169964790344,0.3828130066394806,92568000
1998-05-20,0.36927101016044617,0.3812499940395355,0.3677079975605011,0.37656301259994507,80976000
1998-06-04,0.3656249940395355,0.3661459982395172,0.34375,0.3578130006790161,99912000
1998-06-09,0.42708298563957214,0.43229201436042786,0.38541701436042786,0.38697901368141174,388728000
1998-06-19,0.6317710280418396,0.6354169845581055,0.5666670203208923,0.5921880006790161,733572000
1998-06-24,0.8317710161209106,0.8395829796791077,0.7427080273628235,0.7916669845581055,1174092000
1998-06-29,0.8229169845581055,0.8302080035209656,0.7895830273628235,0.7895830273628235,490152000
1998-07-09,0.8791670203208923,0.9708330035209656,0.875,0.921875,589860000
1998-07-14,0.9583330154418945,0.9645829796791077,0.8916670083999634,0.9041669964790344,507168000
1998-07-24,1.0354169607162476,1.0958329439163208,0.9750000238418579,1.0770829916000366,579480000
1998-07-29,0.8984379768371582,1.0125000476837158,0.8958330154418945,1.0041669607162476,392892000
1998-08-03,0.9020829796791077,0.9291669726371765,0.893750011920929,0.9145830273628235,258264000
1998-08-13,1.0625,1.125,1.0583330392837524,1.0885419845581055,492588000
1998-08-18,1.0723960399627686,1.0760420560836792,0.9927080273628235,1.0098960399627686,360012000
1998-08-28,0.8824219703674316,1.0072920322418213,0.8604170083999634,0.9979169964790344,780720000
1998-09-02,0.7322919964790344,0.800000011920929,0.6833329796791077,0.6927080154418945,946572000
1998-09-17,0.6416670083999634,0.6958330273628235,0.637499988079071,0.6703130006790161,849156000
1998-09-22,0.7348960041999817,0.762499988079071,0.7302079796791077,0.7354170083999634,606108000
1998-10-02,0.918749988079071,0.9322919845581055,0.8416669964790344,0.8776040077209473,689916000
1998-10-07,0.7786459922790527,0.8729169964790344,0.7604169845581055,0.8552079796791077,856680000
1998-10-12,0.7765629887580872,0.8416669964790344,0.7749999761581421,0.809374988079071,436344000
1998-10-22,0.9557290077209473,0.9822919964790344,0.8947920203208923,0.8968750238418579,533904000
1998-10-27,0.9692710041999817,1.0499999523162842,0.9671880006790161,1.0343749523162842,403284000
1998-11-06,1.0380209684371948,1.068750023841858,1.0333329439163208,1.0499999523162842,377880000
1998-11-11,1.0552079677581787,1.118749976158142,1.0437500476837158,1.1135419607162476,329268000
1998-11-16,1.0520830154418945,1.0822919607162476,1.0291670560836792,1.0708329677581787,237948000
1998-12-01,1.7458330392837524,1.7479170560836792,1.5166670083999634,1.5458329916000366,943092000
1998-12-11,1.8583329916000366,1.8666670322418213,1.75,1.750520944595337,509352000
1998-12-16,2.4083330631256104,2.514583110809326,2.1583330631256104,2.159374952316284,2035944000
1998-12-21,2.65625,2.6812500953674316,2.5,2.5291669368743896,667680000
1998-12-31,2.6770830154418945,2.7583329677581787,2.6343750953674316,2.643749952316284,365964000
1999-01-05,3.112499952316284,3.2437500953674316,2.6624999046325684,2.739063024520874,1257464000
1999-01-15,3.5093750953674316,3.75156307220459,3.440624952316284,3.5,402652000
1999-01-20,2.825000047683716,3.424999952316284,2.7437500953674316,3.37656307220459,610704000
1999-01-25,2.809375047683716,3.0843749046325684,2.75,3.0374999046325684,546476000
1999-02-04,2.950000047683716,3.168750047683716,2.90625,3.1312499046325684,232992000
1999-02-09,2.5,2.700000047683716,2.4984378814697266,2.6984379291534424,256520000
