Date,Close,High,Low,Open,Volume
,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
2003-09-26,1.444700002670288,1.4478000402450562,1.4426000118255615,1.444000005722046,0
2003-10-01,1.4222999811172485,1.4266999959945679,1.416200041770935,1.424299955368042,0
2003-10-06,1.4256999492645264,1.438599944114685,1.424299955368042,1.4362000226974487,0
2003-10-16,1.4428000450134277,1.443600058555603,1.4321000576019287,1.4349000453948975,0
2003-10-21,1.4350999593734741,1.4384000301361084,1.430999994277954,1.4357999563217163,0
2003-10-31,1.4620000123977661,1.465499997138977,1.4522000551223755,1.457900047302246,0
2003-11-05,1.4638999700546265,1.469099998474121,1.458400011062622,1.4666999578475952,0
2003-11-10,1.454800009727478,1.4577000141143799,1.4509999752044678,1.4543999433517456,0
2003-11-20,1.429800033569336,1.4318000078201294,1.4220000505447388,1.42739999294281,0
2003-11-25,1.4407000541687012,1.4417999982833862,1.4368000030517578,1.4399000406265259,0
2003-12-05,1.4213000535964966,1.4264999628067017,1.4193999767303467,1.424299955368042,0
2003-12-10,1.426900029182434,1.4306000471115112,1.4227999448776245,1.4244999885559082,0
2003-12-15,1.4184000492095947,1.4296000003814697,1.4164999723434448,1.4264999628067017,0
2003-12-25,1.4239000082015991,1.4263999462127686,1.420300006866455,1.4244999885559082,0
2003-12-30,1.4160000085830688,1.4220999479293823,1.4146000146865845,1.419800043106079,0
2004-01-09,1.4431999921798706,1.4433000087738037,1.4341000318527222,1.4362000226974487,0
2004-01-14,1.4483000040054321,1.4524999856948853,1.4444999694824219,1.4463000297546387,0
2004-01-19,1.44350004196167,1.4538999795913696,1.4397000074386597,1.4529000520706177,0
2004-01-29,1.4635000228881836,1.465999960899353,1.4539999961853027,1.458799958229065,0
2004-02-03,1.4645999670028687,1.4668999910354614,1.457900047302246,1.465000033378601,0
2004-02-13,1.4802000522613525,1.4859000444412231,1.4714000225067139,1.4759999513626099,0
2004-02-18,1.4866000413894653,1.4890999794006348,1.478600025177002,1.4803999662399292,0
2004-02-23,1.485200047492981,1.4884999990463257,1.4783999919891357,1.4864000082015991,0
2004-03-04,1.493399977684021,1.5053000450134277,1.4914000034332275,1.4991999864578247,0
2004-03-09,1.4818999767303467,1.492799997329712,1.4765000343322754,1.4910000562667847,0
