Date,Close,High,Low,Open,Volume
,^DJI,^DJI,^DJI,^DJI,^DJI
1992-01-01,3235.5,3299.639892578125,3188.280029296875,3223.39990234375,813560000
1992-04-01,3318.5,3440.669921875,3161.22998046875,3235.5,1321900000
1992-07-01,3271.699951171875,3402.9599609375,3207.10009765625,3318.800048828125,1249720000
1992-10-01,3301.110107421875,3352.7099609375,3095.7900390625,3271.699951171875,1493750000
1993-01-01,3435.110107421875,3482.1201171875,3231.949951171875,3301.10009765625,1783620000
1993-04-01,3516.080078125,3569.780029296875,3363.7900390625,3435.10009765625,1579790000
1993-07-01,3555.1201171875,3663.830078125,3449.89990234375,3516.10009765625,1515380000
1993-10-01,3754.090087890625,3799.919921875,3553.719970703125,3555.10009765625,1623060000
1994-01-01,3635.9599609375,3985.9599609375,3559.090087890625,3754.10009765625,1795580000
1994-04-01,3624.9599609375,3823.389892578125,3552.469970703125,3634.5,1654710000
1994-07-01,3843.18994140625,3992.639892578125,3623.02001953125,3625.0,1667230000
1994-10-01,3834.43994140625,3949.840087890625,3638.6298828125,3843.199951171875,1793130000
1995-01-01,4157.68994140625,4198.83984375,3817.260009765625,3834.39990234375,1894390000
1995-04-01,4556.10009765625,4593.10009765625,4155.9599609375,4157.7001953125,1879030000
1995-07-01,4789.080078125,4816.5400390625,4551.25,4556.10009765625,1995800000
1995-10-01,5117.1201171875,5235.6201171875,4659.740234375,4789.7998046875,1885700000
1996-01-01,5587.14013671875,5709.97021484375,5014.52001953125,5115.7001953125,2451230000
1996-04-01,5654.6298828125,5796.10009765625,5342.2001953125,5588.60009765625,2206220000
1996-07-01,5882.169921875,5929.89013671875,5182.31982421875,5654.60009765625,2046990000
1996-10-01,6448.27001953125,6589.52978515625,5861.669921875,5878.39990234375,2289000000
1997-01-01,6583.47998046875,7112.10009765625,6352.830078125,6447.5,2732050000
1997-04-01,7672.7998046875,7834.06005859375,6356.77978515625,6583.5,3232270000
1997-07-01,7945.2998046875,8299.490234375,7580.85009765625,7678.0,3601020000
1997-10-01,7908.2998046875,8184.7001953125,6971.06982421875,7948.5,3829380000
1998-01-01,8799.8095703125,8959.240234375,7443.41015625,7910.2001953125,3547620000
1998-04-01,8952.01953125,9261.91015625,8569.8798828125,8801.5595703125,3750770000
