Date,Close,High,Low,Open,Volume
,BNTX,BNTX,BNTX,BNTX,BNTX
2019-10-01,16.600128173828125,21.70254586005375,12.361272462372883,16.284311524241474,8945900
2019-11-01,21.692676544189453,23.094114350799835,15.909279862613422,16.58038930764713,2185200
2019-12-01,33.4371223449707,38.243460744368114,20.44914788035114,22.363788764693997,4138000
2020-01-01,28.82816505432129,48.21142975194071,28.127447100294546,35.2826748714221,6224700
2020-02-01,34.641170501708984,34.641170501708984,28.31496419941933,29.410452974319142,3505700
2020-03-01,57.6365966796875,103.62743995281272,27.633983987416723,34.552347607740536,16119200
2020-04-01,46.85934066772461,57.434274265990354,36.51633575024563,55.61339091369824,34637900
2020-05-01,48.88254165649414,59.640058147032384,42.437903150279205,45.39868709099636,31655400
2020-06-01,65.86756896972656,70.4469140341511,45.941495106823886,49.346397271525404,31476800
2020-07-01,81.03665924072266,103.61756932562838,61.485614070674906,76.68430311649627,118989500
2020-08-01,60.4493408203125,84.36260989787324,59.551236478718266,81.90515372316753,57549800
2020-09-01,68.32502746582031,69.08495869845159,53.392802288156425,57.9425408848132,51085200
2020-10-01,84.24417114257812,96.01822198903932,68.40397439629066,69.08495709716914,58673800
2020-11-01,122.61592864990234,123.277176111081,82.09266868872464,86.75491544628785,96810700
2020-12-01,80.4543685913086,129.28757016034365,79.49705474022926,122.87253805315102,102315600
2021-01-01,115.41136169433594,116.62527890683666,81.91502326528162,84.33398021758435,55742000
2021-02-01,107.6047592163086,119.40841725648757,104.8117511541075,116.30946392212658,29417200
2021-03-01,107.7626724243164,109.99312431803814,89.10973142502195,108.56208170739683,32689900
2021-04-01,185.8188018798828,191.31599804601277,108.56207955868483,109.0654149449444,57889300
2021-05-01,201.33331298828125,210.36369820887808,143.10456070245482,199.60618897980333,80895000
2021-06-01,220.9534454345703,249.4756586076883,196.89213597824457,201.89586816616824,54352900
2021-07-01,324.05780029296875,326.67315335196577,191.50349390687393,221.56532606500397,70306500
2021-08-01,324.8868408203125,457.93460622321635,315.81696980911477,340.7467815013908,136471700
2021-09-01,269.42144775390625,369.9499430300091,265.3158239237255,329.8806627833767,67715000
2021-10-01,275.0864562988281,300.3715472089924,227.0230499496675,247.71893161656226,50899600
2021-11-01,347.14202880859375,369.68345965765087,204.79741425808243,278.3136829531202,91632200
2021-12-01,254.43002319335938,342.2666141027193,228.70081838368066,331.2623730630861,67450600
2022-01-01,169.83056640625,252.79174398055443,133.36358102935475,250.5513982190293,61795600
2022-02-01,148.83860778808594,181.72305564903576,136.75465822362676,179.79853402074292,30328900
2022-03-01,168.33042907714844,186.6024206491985,119.7340988308446,148.30566755794243,42160500
2022-04-01,136.9658660888672,183.80547540811727,135.71246331725595,167.28429533266646,27615800
2022-05-01,161.2245635986328,168.02449712361178,131.87331856226075,137.84423615619863,28876000
2022-06-01,147.15097045898438,164.7380195445414,115.54953176070417,162.84311959635747,26487100
2022-07-01,165.14999389648438,172.75,147.1999969482422,148.0,16443800
2022-08-01,144.63999938964844,185.08999633789062,139.02999877929688,163.58999633789062,23612100
2022-09-01,134.8800048828125,152.6750030517578,126.55999755859375,145.6199951171875,17528600
2022-10-01,137.63999938964844,142.08999633789062,118.30999755859375,135.24000549316406,16013400
2022-11-01,167.02000427246094,167.29299926757812,133.9499969482422,143.88999938964844,22116800
2022-12-01,150.22000122070312,188.98500061035156,146.0,167.50999450683594,21548800
2023-01-01,143.41000366210938,156.27499389648438,138.0500030517578,152.94000244140625,16059800
2023-02-01,130.0500030517578,147.66000366210938,129.02000427246094,142.02000427246094,11651100
2023-03-01,124.56999969482422,136.9149932861328,119.9800033569336,128.2899932861328,14867500
2023-04-01,114.23999786376953,131.52000427246094,109.43000030517578,124.1500015258789,10494300
2023-05-01,105.08000183105469,119.00499725341797,100.08000183105469,112.5,19325600
2023-06-01,107.93000030517578,116.36499786376953,103.26000213623047,104.22000122070312,12360700
2023-07-01,108.87000274658203,112.37000274658203,104.76000213623047,107.41999816894531,11231100
2023-08-01,120.93000030517578,125.83000183105469,95.5,108.61000061035156,21127000
2023-09-01,108.63999938964844,123.48999786376953,100.83000183105469,122.81999969482422,10841900
2023-10-01,93.54000091552734,113.04000091552734,88.0,109.25,17401800
2023-11-01,100.41000366210938,104.5,88.66000366210938,93.0,11449500
2023-12-01,105.54000091552734,108.36299896240234,92.0199966430664,96.79000091552734,16253500
2024-01-01,95.04000091552734,114.69499969482422,92.68000030517578,105.16999816894531,18264600
2024-02-01,88.95999908447266,96.0199966430664,88.83000183105469,94.83000183105469,9689700
2024-03-01,92.25,97.5,85.21299743652344,89.69999694824219,14272900
2024-04-01,88.81999969482422,93.23999786376953,85.4000015258789,92.37000274658203,12371500
2024-05-01,100.5999984741211,103.56999969482422,86.36000061035156,86.7699966430664,19650300
2024-06-01,80.36000061035156,104.33000183105469,80.0199966430664,100.0,14646000
2024-07-01,86.19999694824219,88.9800033569336,78.0199966430664,80.22000122070312,11468600
2024-08-01,88.22000122070312,90.77999877929688,76.52999877929688,82.72000122070312,16263800
2024-09-01,118.7699966430664,131.49000549316406,86.44999694824219,88.08000183105469,32966400
2024-10-01,113.0999984741211,124.13999938964844,108.75,119.91000366210938,15571000
2024-11-01,118.38999938964844,121.80000305175781,94.30999755859375,113.31999969482422,23269900
2024-12-01,113.94999694824219,125.4000015258789,109.5199966430664,118.38999938964844,12717100
2025-01-01,123.7699966430664,129.27000427246094,111.12000274658203,114.93000030517578,15012300
2025-02-01,112.91999816894531,124.48699951171875,105.44999694824219,120.44000244140625,14753100
