Date,Close,High,Low,Open,Volume
,BNTX,BNTX,BNTX,BNTX,BNTX
2019-10-10,14.053853988647461,16.48070949193905,12.839933044087276,16.28431141431645,2805800
2019-10-15,12.751110076904297,12.830064243103688,12.366207810776341,12.820194737026789,484700
2019-10-25,17.34032440185547,18.25816772944091,16.531043755034336,18.25816772944091,231500
2019-10-30,16.57052230834961,16.9652931386512,16.215227619870273,16.77777628835202,94100
2019-11-04,18.722023010253906,19.422742851441434,16.827121222737286,16.827121222737286,206800
2019-11-14,18.751632690429688,19.116796892137867,18.40324646111051,18.61346336771538,61800
2019-11-19,20.064245223999023,20.41953988971422,19.24509509770119,19.383264408850128,99200
2019-11-29,21.692676544189453,22.911533201613533,21.564376735078582,21.712415555565197,57000
2019-12-04,21.090652465820312,22.659866274648984,20.774833920434826,21.209082773226047,146500
2019-12-09,28.62091064453125,29.57823008152351,24.673198831492456,24.673198831492456,393900
2019-12-19,28.956466674804688,33.427249156312136,27.36553927541378,33.427249156312136,250500
2019-12-24,33.0324821472168,34.157579491494964,32.57849239519075,34.157579491494964,23900
2020-01-03,39.526466369628906,40.71078074424602,35.9439166099824,37.50326468560846,176000
2020-01-08,44.51045227050781,45.72437705018984,43.602480297708475,43.72091060615369,193900
2020-01-13,37.335487365722656,40.77986391455492,34.79907898836871,40.473914884799335,459400
2020-01-23,36.22025680541992,37.059144063645014,34.84842754640574,36.723588407388704,192900
2020-01-28,33.77267837524414,34.374705075630175,32.17385225672763,33.595031028742305,165200
2020-02-07,30.476335525512695,32.06529207537852,29.676924380096935,31.46326351624377,166700
2020-02-12,29.17359161376953,30.693461661338006,28.62091245211545,29.60784046770564,157700
2020-02-27,33.4371223449707,33.525946017292824,30.643127857605187,31.03888695710509,112400
2020-03-03,37.97698974609375,40.46207603573771,36.121564014913815,36.17091342776387,297900
2020-03-13,30.52568244934082,31.561956066098492,28.808428005402433,29.60783913497023,197600
2020-03-18,90.79737854003906,103.62744289895763,81.13436586029432,89.20842381321532,3027000
2020-03-23,50.63927459716797,59.19593813806401,49.65234664468641,58.22874919641185,994100
2020-04-02,56.166072845458984,56.185811857420134,52.307184480596895,54.774504503266556,245700
2020-04-07,45.00391387939453,49.543784795585154,43.42483063496475,49.34639844882358,1461700
2020-04-17,40.27653121948242,41.16180496307839,38.36682427024171,39.7731958538695,1008300
2020-04-22,52.8006477355957,55.119927018049076,44.609146129581745,53.72835869561075,10852500
2020-04-27,48.75424575805664,49.59313307022734,47.53045335512113,48.25091035888892,1183300
2020-05-07,48.675289154052734,48.852936497046706,47.71796777956652,48.616072118110885,815300
2020-05-12,48.685157775878906,51.43868390615055,48.55685608771155,49.741170385427715,1910200
2020-05-22,50.36293411254883,51.92228214348386,50.09646310353468,51.46829617175524,941600
2020-05-27,46.96790313720703,49.56352480188295,45.69476512810572,48.882542080124274,1810200
2020-06-01,51.6163330078125,52.51443732609704,48.89241341807164,49.346399388889864,1275800
2020-06-11,47.964698791503906,48.546986455996084,46.454700172071426,48.359471493300184,1324800
2020-06-16,49.24770736694336,50.82679061807726,48.448294353339136,50.33332663149399,901100
2020-06-26,61.31783676147461,62.54162535455444,55.761431151837776,55.889732844039074,2830700
2020-07-01,63.30155944824219,78.34233961576096,61.48561183127643,76.6843003235387,9879300
2020-07-06,64.65365600585938,66.02548533658967,63.48908065354915,64.73260452406953,1649400
2020-07-16,74.87822723388672,79.44770099009165,73.58534648269713,79.44770099009165,2847900
2020-07-21,90.40260314941406,96.54129650433762,88.87286926965965,90.797375854715,6025500
2020-07-31,81.03665924072266,85.81338717939644,79.79312784384895,84.87580858480169,2640500
2020-08-05,80.23725128173828,82.11240850170704,75.84048513215558,81.73737856364595,4084400
2020-08-10,72.98332214355469,76.26782139893768,69.9731962796888,75.9934555370836,2830600
2020-08-20,65.40371704101562,69.37117192645688,63.24234978189878,65.21324667836902,2932600
2020-08-25,69.56855010986328,69.57842149781395,67.31835555553108,69.15404217188899,1576200
2020-09-04,57.80437088012695,59.17620015554163,53.39280165112836,58.505088835005736,1985500
2020-09-09,61.50535202026367,62.55149704474193,59.80783467314124,62.1764633544827,3406900
2020-09-14,66.597900390625,68.73953220322048,65.89717493042178,66.61763563628051,3373600
2020-09-24,62.00868606567383,63.09430532505099,58.04123518067124,61.80142833102464,2863400
2020-09-29,65.98600769042969,66.23175330831964,64.90038837977748,65.72940429820393,847600
2020-10-09,87.87606811523438,88.8235180710999,86.35619812468045,87.81685484601245,1462500
2020-10-14,85.72456359863281,94.19240734114113,83.9382263923843,94.17167817941123,4180000
2020-10-19,92.69227600097656,96.01822607338103,91.03423665892973,94.9720848023304,2800200
2020-10-29,83.70136260986328,84.64881260146441,78.18443861582196,80.42476189861895,2512000
2020-11-03,86.0798568725586,87.04704204547348,83.74083492394475,83.80005572102513,1082600
2020-11-13,104.61436462402344,106.78560314209086,102.01874677846449,102.75894275457787,2997500
2020-11-18,89.25776672363281,91.25135788110934,87.10626347900505,89.61306139006035,5772600
2020-11-23,105.10783386230469,108.54234667620928,102.83789641022061,108.29561467183767,5194200
2020-12-03,117.12861633300781,120.20783442976072,113.49672096106714,118.28332029566647,4264600
2020-12-08,126.43534851074219,128.20194303018522,124.84639380539141,125.33985781252736,4597500
2020-12-18,102.87737274169922,105.37429938010845,101.22920478673558,105.06835410921403,3108200
