Date,Close,High,Low,Open,Volume
,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
1996-10-30,114.18000030517578,114.4800033569336,113.61000061035156,114.37000274658203,0
1996-11-04,113.87999725341797,113.9800033569336,112.94999694824219,113.27999877929688,0
1996-11-19,111.58000183105469,111.80000305175781,111.19999694824219,111.30000305175781,0
1996-11-29,113.80000305175781,113.94000244140625,113.3499984741211,113.75,0
1996-12-04,113.05000305175781,113.44999694824219,112.9000015258789,113.3499984741211,0
1996-12-09,113.4000015258789,113.4800033569336,112.80000305175781,113.12000274658203,0
1996-12-19,114.01000213623047,114.19000244140625,113.30000305175781,113.4000015258789,0
1996-12-24,114.4000015258789,114.5,114.0999984741211,114.1500015258789,0
1997-01-03,116.41000366210938,116.69999694824219,115.30000305175781,115.66999816894531,0
1997-01-08,115.8499984741211,116.0,114.9000015258789,115.33999633789062,0
1997-01-13,116.4800033569336,116.54000091552734,115.87999725341797,116.12999725341797,0
1997-01-23,119.19999694824219,119.80000305175781,118.69000244140625,119.01000213623047,0
1997-01-28,121.0,121.75,119.55000305175781,119.5999984741211,0
1997-02-07,123.1500015258789,124.72000122070312,121.3499984741211,124.2300033569336,0
1997-02-17,124.55000305175781,124.66999816894531,123.9000015258789,124.55000305175781,0
1997-03-04,122.08000183105469,122.25,121.0,121.27999877929688,0
1997-03-14,123.41999816894531,124.12999725341797,122.94999694824219,123.30000305175781,0
1997-03-19,122.75,123.30000305175781,122.4000015258789,122.6500015258789,0
1997-03-24,122.94999694824219,123.16999816894531,122.1500015258789,122.55000305175781,0
1997-04-03,122.58999633789062,123.12000274658203,122.44999694824219,123.05999755859375,0
1997-04-08,126.30000305175781,126.5199966430664,125.19999694824219,125.55000305175781,0
1997-04-18,125.80000305175781,126.18000030517578,125.5999984741211,125.93000030517578,0
1997-04-23,126.04000091552734,126.19999694824219,125.94999694824219,126.05000305175781,0
1997-04-28,126.81999969482422,127.08000183105469,126.37999725341797,126.91000366210938,0
1997-05-08,123.72000122070312,125.18000030517578,123.38999938964844,125.16000366210938,0
1997-05-13,118.4000015258789,119.6500015258789,118.4000015258789,118.97000122070312,0
1997-05-23,115.51000213623047,115.80000305175781,115.27999877929688,116.0199966430664,0
1997-05-28,115.5999984741211,116.05999755859375,115.08999633789062,116.63999938964844,0
1997-06-02,116.6500015258789,116.80999755859375,115.87999725341797,115.9000015258789,0
1997-06-12,114.1500015258789,115.7300033569336,111.44999694824219,111.25,0
1997-06-17,113.16999816894531,113.79000091552734,112.80000305175781,113.19999694824219,0
1997-06-27,114.55000305175781,114.70999908447266,113.0999984741211,113.08999633789062,0
1997-07-02,114.44999694824219,114.77999877929688,114.05000305175781,114.86000061035156,0
1997-07-07,112.48999786376953,112.81999969482422,112.11000061035156,113.79000091552734,0
1997-07-17,115.80000305175781,116.4800033569336,115.68000030517578,115.4000015258789,0
1997-07-22,115.20999908447266,116.5,114.76000213623047,116.29000091552734,0
1997-08-01,118.4000015258789,119.16999816894531,117.75,118.44999694824219,0
1997-08-06,118.62000274658203,119.58000183105469,118.30000305175781,119.30999755859375,0
1997-08-11,116.13999938964844,116.3499984741211,114.80000305175781,114.9800033569336,0
1997-08-21,117.87000274658203,118.05000305175781,117.55000305175781,117.80999755859375,0
1997-08-26,118.12000274658203,118.72000122070312,117.5999984741211,118.61000061035156,0
1997-09-05,121.13999938964844,121.5999984741211,120.5999984741211,121.0999984741211,0
1997-09-10,119.0999984741211,119.5999984741211,118.61000061035156,118.8499984741211,0
1997-09-15,120.0,121.0,119.8499984741211,120.94000244140625,0
1997-09-25,121.0999984741211,121.45999908447266,119.93000030517578,120.25,0
1997-09-30,120.4800033569336,121.56999969482422,120.1500015258789,120.94999694824219,0
1997-10-10,120.01000213623047,121.25,119.58000183105469,121.16000366210938,0
1997-10-15,121.08999633789062,121.47000122070312,120.80000305175781,121.44999694824219,0
1997-10-20,121.16999816894531,121.45999908447266,120.4000015258789,120.52999877929688,0
1997-10-30,119.91000366210938,120.80000305175781,119.81999969482422,120.73999786376953,0
1997-11-04,121.80000305175781,122.23999786376953,121.23999786376953,121.2699966430664,0
1997-11-14,125.3499984741211,127.1500015258789,125.25,125.73999786376953,0
1997-11-19,127.02999877929688,127.45999908447266,125.94999694824219,126.0999984741211,0
1997-11-24,127.04000091552734,127.2300033569336,126.3499984741211,126.51000213623047,0
1997-12-04,129.1999969482422,129.8000030517578,128.42999267578125,128.67999267578125,0
1997-12-09,129.7100067138672,130.60000610351562,129.60000610351562,130.25,0
1997-12-19,129.2100067138672,129.80999755859375,128.0800018310547,128.42999267578125,0
1997-12-24,129.6999969482422,130.35000610351562,129.42999267578125,129.8000030517578,0
1997-12-29,129.6999969482422,130.27000427246094,129.22000122070312,129.86000061035156,0
1998-01-08,132.4499969482422,133.4600067138672,131.1999969482422,132.02000427246094,0
1998-01-13,131.33999633789062,132.9499969482422,131.1999969482422,132.77999877929688,0
1998-01-23,125.69999694824219,127.5999984741211,125.4000015258789,127.3499984741211,0
1998-01-28,124.88999938964844,126.54000091552734,124.69000244140625,125.18000030517578,0
1998-02-02,126.3499984741211,127.0,126.0999984741211,126.44999694824219,0
1998-02-12,124.5,124.69999694824219,122.3499984741211,123.5999984741211,0
1998-02-17,126.56999969482422,126.93000030517578,125.44000244140625,126.01000213623047,0
1998-02-27,126.05000305175781,127.33999633789062,125.80000305175781,127.33999633789062,0
