Date,Close,High,Low,Open,Volume
,M,M,M,M,M
1992-02-01,4.155817985534668,4.8931405313553356,4.021759340840002,4.8931405313553356,26015400
1992-03-01,3.8206703662872314,4.256360846653319,3.619582452272114,4.088787584974055,3734000
1992-04-01,3.5860695838928223,4.0552749500096406,3.016320210750972,3.7871575979428873,6863400
1992-05-01,3.4520089626312256,3.7201261636122918,3.1168624614048928,3.7201261636122918,44334200
1992-06-01,3.41849422454834,3.4520088738086177,3.0498330826852835,3.41849422454834,35335200
1992-07-01,3.7201273441314697,3.7871566656473523,3.2509220935202934,3.4855247188258818,22983600
1992-08-01,3.6195828914642334,3.8877001426838067,3.351465640244661,3.75364151707402,20925400
1992-09-01,3.753641128540039,3.887699740273612,3.55255321093968,3.55255321093968,11932400
1992-10-01,4.524479866027832,4.625023863050672,3.4520105644508643,3.753642555519386,31079200
1992-11-01,5.060713768005371,5.161257750151173,4.390420553700024,4.490964535845826,43633400
1992-12-01,5.295314788818359,5.395858740504783,4.65853642813767,5.027197584321227,25368400
1993-01-01,5.462888717651367,5.764520610037025,5.094227515846674,5.395859408232332,32362600
1993-02-01,5.060713768005371,6.099668250178659,4.759081821567965,5.496404357303847,29088000
1993-03-01,5.764521598815918,5.898580240648846,5.027199068734812,5.127743050109508,24178800
1993-04-01,5.295314788818359,5.731005246126199,4.65853642813767,5.731005246126199,21617400
1993-05-01,6.1666951179504395,6.702929476033086,5.0942264017851455,5.362343580826469,32836600
1993-06-01,6.401299953460693,6.5688732506717065,5.563433467405629,6.166697337365275,16279000
1993-07-01,6.1666951179504395,6.702929476033086,5.798033996768619,6.434812296991762,22927400
1993-08-01,5.462888717651367,6.300755085389307,5.295315444103779,6.099667157132201,32363200
1993-09-01,5.194770336151123,5.731004693431239,4.9266531575110655,5.563431456781203,44960800
1993-10-01,5.295314788818359,5.563431993315492,4.826109680948378,5.127741536007652,46659400
1993-11-01,5.865062713623047,5.965606645856585,5.1612551879882815,5.2953137642996655,23922200
1993-12-01,5.563432216644287,5.93209338762674,5.261800349476825,5.865064083811748,16841400
1994-01-01,5.865062713623047,6.200209154401507,5.496401628766741,5.865062713623047,29223400
1994-02-01,6.401299953460693,6.769961207324922,5.663977445732236,5.898580061827655,31201800
1994-03-01,5.89857816696167,6.702929735183716,5.6974902749061584,6.434812545776367,28557600
1994-04-01,5.7310051918029785,6.5018421474256005,5.563431940580669,5.898578443025287,20397800
1994-05-01,5.865062713623047,6.099665222167969,5.496401628766741,5.798033425467355,26298800
1994-06-01,5.362344264984131,6.032637298107148,5.228285658359528,5.965607994794846,20251800
1994-07-01,5.462888717651367,5.7310059553275075,5.094227515846674,5.362344753522814,25647000
1994-08-01,5.66397762298584,5.697492283476881,5.027199073656071,5.395860339057516,31077000
1994-09-01,6.1666951179504395,6.334268354851266,5.697490054628123,5.764519349388454,32806400
1994-10-01,5.596946716308594,6.133181132242352,5.362344159337575,6.099666481246492,23462000
1994-11-01,5.49640417098999,5.764521447623649,5.127742915618711,5.529918830569198,45306000
1994-12-01,5.161258697509766,5.49640536617923,4.8261120288403,5.49640536617923,39024600
1995-01-01,5.060713768005371,5.261801732296975,4.7925964822832325,5.194772410866441,27407000
1995-02-01,5.89857816696167,6.066151410341263,5.027197301387787,5.094226598739624,50785000
1995-03-01,5.932094097137451,6.200211344465697,5.563432882061113,5.89857944122142,44224200
1995-04-01,5.66397762298584,5.999124227896245,5.496404320530638,5.965609567405204,25136800
1995-05-01,6.1666951179504395,6.200209765330604,5.596946112487626,5.630460759867792,39535400
1995-06-01,6.904017925262451,7.138620476120884,6.16669562256452,6.2337249228097855,50157600
1995-07-01,7.607824325561523,7.641338970167522,6.669414276593582,6.904016788835568,36729000
1995-08-01,7.239165782928467,8.077032192989632,7.20565112652602,7.641341659757827,60536000
1995-09-01,7.607824325561523,7.942970771621503,7.205648590289549,7.239163234895546,29402200
1995-10-01,6.803476810455322,7.842431397273622,6.568874161818932,7.674858076819057,42420800
1995-11-01,7.808914661407471,7.9764879374033395,7.004562936627303,7.105106902224824,75059400
1995-12-01,7.306196212768555,7.808916135665473,7.004564259030403,7.808916135665473,37667800
1996-01-01,7.239165782928467,7.70837097256272,6.702931280489322,7.3732244085382534,42892000
1996-02-01,8.110547065734863,8.412178981402688,7.004563374952836,7.172136661434962,60448000
1996-03-01,8.646781921386719,9.14950180053711,8.177576700846354,8.177576700846354,59780000
1996-04-01,8.981926918029785,9.149500181425863,8.110545948370179,8.646780391237629,36091400
1996-05-01,9.28355884552002,9.819793291470635,8.814353705313232,8.914897663928972,50122800
1996-06-01,9.14950180053711,9.618707021077473,8.311635335286457,9.283560434977213,34085600
1996-07-01,8.110547065734863,9.48464801488829,7.875944464659888,9.384104042999015,50203800
1996-08-01,9.28355884552002,9.4846467627515,8.144060647874964,8.144060647874964,37056600
1996-09-01,8.981926918029785,9.685734624293312,8.747324349275274,9.115985528746647,40818000
1996-10-01,8.847867012023926,9.41761602416183,8.613264477614202,9.015440250888016,45014800
1996-11-01,9.14950180053711,9.786280314127604,8.54623794555664,8.8813845316569,54915000
1996-12-01,9.14950180053711,9.920338948567707,8.445693969726562,9.384104410807291,49040200
1997-01-01,8.81435489654541,9.082472155755918,8.043517776315204,9.048957498354604,83349000
1997-02-01,9.3170747756958,9.484648063028459,8.6802962838317,8.814354913697827,45173800
1997-03-01,8.881382942199707,10.255483699294757,8.814353636975559,9.317073426156675,62626000
1997-04-01,9.115989685058594,9.38410702873679,8.479210993822884,8.981931013219498,43636000
1997-05-01,9.920342445373535,10.490091842574042,8.914902332666758,9.183019696055231,44162600
1997-06-01,9.3170747756958,10.356029157158282,9.28356011822927,10.020882582492966,46576200
1997-07-01,11.696614265441895,11.830672881664725,9.350588481542374,9.451132443709497,80034600
1997-08-01,11.260924339294434,11.931217454728626,11.059836404664177,11.56255624123982,48231400
1997-09-01,11.562554359436035,12.165818065145741,11.327951807215594,11.327951807215594,33594600
1997-10-01,11.81391716003418,12.182578404744465,10.54036013285319,11.612829208374023,43934000
1997-11-01,12.216092109680176,12.819355917565618,11.73012959777246,11.931217533734275,33709800
1997-12-01,11.545797348022461,13.104228630121284,10.640901764868307,12.500964908018513,45338000
1998-01-01,11.344714164733887,11.914463472859369,10.774964856608403,11.66310348398048,43033000
1998-02-01,12.567994117736816,13.137743184407553,11.462010635375977,11.52903993733724,31867200
1998-03-01,13.891827583312988,14.210216876537292,12.350153110858471,12.534483754304121,47828200
1998-04-01,13.27180004119873,14.109666205415824,12.433933876981639,13.875063679435037,33978400
1998-05-01,13.891827583312988,14.57887816342859,13.120990347085732,13.238291665642052,30866400
1998-06-01,14.428060531616211,14.88050842285156,13.53992207845052,13.891825993855793,34770000
1998-07-01,14.193455696105957,15.06483668335213,13.673978569093814,14.495087576306554,40317000
1998-08-01,11.79715633392334,14.293997660279274,11.663097739219666,14.243725687265396,45558000
1998-09-01,9.752761840820312,12.618264031164426,9.685732549818113,11.696611279884156,73412200
1998-10-01,10.30575942993164,11.478772698379144,8.797599513356278,9.752767460520674,86864000
1998-11-01,11.177139282226562,11.663101859714674,9.635464898471174,10.18845679699213,61886200
1998-12-01,11.679861068725586,12.098794392567966,10.00412777335606,10.858751753994518,55946200
1999-01-01,11.210651397705078,12.433936228844795,10.389542401460611,11.897701782317796,47191200
1999-02-01,10.221967697143555,12.031758699260774,9.769519946614249,11.361465735513656,68469000
1999-03-01,10.75820541381836,11.126866658528645,9.920338948567707,10.289000193277994,59491200
1999-04-01,12.517724990844727,12.635026295979817,10.389544169108072,10.774962743123371,43706600
1999-05-01,14.61239242553711,15.098355017670796,12.316638110974512,12.467454087843588,56616800
1999-06-01,14.193455696105957,14.779962129829343,13.422618668926647,14.612388863051233,40414200
1999-07-01,13.757765769958496,15.29943988790756,13.288560603626172,14.193456281552796,39962200
1999-08-01,12.333390235900879,14.176695841809977,11.931214467338892,13.757762749557909,38506400
1999-09-01,11.71336841583252,13.171255471880343,11.41173661113297,12.433933282614777,40852600
1999-10-01,11.445256233215332,12.484210678983048,10.305757808824932,11.763645498853824,47483000
1999-11-01,12.618268013000488,12.635025341039,10.976049865226187,11.579313674612665,49029000
1999-12-01,13.556671142578125,13.606943099843557,11.55417151150509,12.534474678181011,48841200
2000-01-01,11.160383224487305,14.444820329591675,10.992809902798305,13.472895063795484,54676200
2000-02-01,9.836552619934082,11.61282958367005,8.47920890236226,11.160381677812776,54626000
2000-03-01,11.32795524597168,11.99824845579249,8.814355709143644,10.289000770749425,50651600
2000-04-01,9.115989685058594,11.76364845388076,9.065717683118933,11.160384430604823,44807000
2000-05-01,10.322517395019531,10.959296065491515,8.965173386908196,9.183018721543348,53502600
2000-06-01,9.048959732055664,10.707935682932535,9.044770398846378,10.339274360515452,46190000
2000-07-01,6.451571464538574,9.551677233212954,5.630462369051847,9.065714707312647,116428200
2000-08-01,7.410931587219238,7.758645761690059,6.384544352492252,6.56887502933586,72699000
