Date,Close,High,Low,Open,Volume
,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
2003-12-01,1.8744845390319824,1.9140952825546265,1.7172982692718506,1.7238109111785889,0
2004-03-01,1.8326095342636108,1.875011682510376,1.74871027469635,1.8742035627365112,0
2004-06-01,1.8024837970733643,1.8771939277648926,1.7859057188034058,1.8326095342636108,0
2004-09-01,1.9095995426177979,1.9131065607070923,1.7715104818344116,1.8024837970733643,0
2004-12-01,1.9192017316818237,1.9548813104629517,1.851611852645874,1.9095995426177979,0
2005-03-01,1.8176862001419067,1.9324043989181519,1.8126121759414673,1.9193121194839478,0
2005-06-01,1.8033939599990845,1.8392157554626465,1.7280110120773315,1.8176862001419067,0
2005-09-01,1.7309123277664185,1.850104570388794,1.7059897184371948,1.8031988143920898,0
2005-12-01,1.7542012929916382,1.793014407157898,1.7140016555786133,1.7310022115707397,0
2006-03-01,1.8716076612472534,1.901285171508789,1.7239001989364624,1.7538013458251953,0
2006-06-01,1.9030944108963013,1.9136924743652344,1.8097909688949585,1.8715026378631592,0
2006-09-01,1.9664137363433838,1.9695507287979126,1.852400779724121,1.9029858112335205,0
2006-12-01,1.9640191793441772,1.9914368391036987,1.9270051717758179,1.966800332069397,0
2007-03-01,1.9798059463500977,2.0130040645599365,1.9187965393066406,1.9640963077545166,0
2007-06-01,2.017186403274536,2.065091609954834,1.9630937576293945,1.979884386062622,0
2007-09-01,2.0566821098327637,2.1158199310302734,1.988387942314148,2.017186403274536,0
2007-12-01,1.9866102933883667,2.06799578666687,1.9367834329605103,2.0566821098327637,0
2008-03-01,1.979492425918579,2.039318084716797,1.9380972385406494,1.987083911895752,0
2008-06-01,1.810511827468872,2.0132877826690674,1.80890691280365,1.9746066331863403,0
2008-09-01,1.5347779989242554,1.8662983179092407,1.4591935873031616,1.810610294342041,0
2008-12-01,1.4277962446212769,1.5715116262435913,1.3529969453811646,1.5353671312332153,0
2009-03-01,1.617861270904541,1.6235084533691406,1.3665122985839844,1.4277962446212769,0
2009-06-01,1.629195213317871,1.7005066871643066,1.5805778503417969,1.6178873777389526,0
2009-09-01,1.6457926034927368,1.687792181968689,1.5808027982711792,1.6161354780197144,0
2009-12-01,1.5180495977401733,1.672212839126587,1.5134087800979614,1.6456029415130615,0
2010-03-01,1.4522007703781128,1.5522888898849487,1.423892855644226,1.5185105800628662,0
2010-06-01,1.54659903049469,1.5996160507202148,1.4350496530532837,1.4523905515670776,0
2010-09-01,1.5556211471557617,1.62983238697052,1.529894232749939,1.535225749015808,0
2010-12-01,1.610046625137329,1.6277896165847778,1.5355793237686157,1.5571472644805908,0
2011-03-01,1.6487774848937988,1.674312710762024,1.5940066576004028,1.6285319328308105,0
2011-06-01,1.6307626962661743,1.6618196964263916,1.579005479812622,1.646551251411438,0
2011-09-01,1.5597946643829346,1.6258047819137573,1.5286078453063965,1.6250121593475342,0
2011-12-01,1.5922045707702637,1.5978269577026367,0.6373892426490784,1.5699080228805542,0
2012-03-01,1.5482993125915527,1.629991888999939,1.53678297996521,1.5923566818237305,0
2012-06-01,1.5790305137634277,1.5910899639129639,1.5272072553634644,1.5396933555603027,0
2012-09-01,1.6041065454483032,1.6307892799377441,1.5829046964645386,1.586672067642212,0
2012-12-01,1.5167601108551025,1.638404130935669,1.5074998140335083,1.6015374660491943,0
2013-03-01,1.5229045152664185,1.5598191022872925,1.4838776588439941,1.5163002014160156,0
2013-06-01,1.5511090755462646,1.575200080871582,1.4818986654281616,1.5201958417892456,0
2013-09-01,1.6369023323059082,1.6373311281204224,1.550652027130127,1.5511090755462646,0
2013-12-01,1.6691983938217163,1.6821141242980957,1.6226917505264282,1.6369023323059082,0
2014-03-01,1.6759121417999268,1.6996396780014038,1.6463886499404907,1.6745089292526245,0
2014-06-01,1.6590901613235474,1.7187150716781616,1.6519914865493774,1.6759121417999268,0
2014-09-01,1.5613046884536743,1.6645305156707764,1.5596001148223877,1.6592278480529785,0
2014-12-01,1.543805480003357,1.577635407447815,1.4954612255096436,1.5616704225540161,0
2015-03-01,1.531909704208374,1.5813026428222656,1.457364797592163,1.543805480003357,0
2015-06-01,1.5418059825897217,1.593143105506897,1.5174506902694702,1.528794765472412,0
2015-09-01,1.5038950443267822,1.5659254789352417,1.4997000694274902,1.5364996194839478,0
2015-12-01,1.3861935138702393,1.522997260093689,1.3838915824890137,1.5057746171951294,0
2016-03-01,1.4635074138641357,1.4768867492675781,1.3914011716842651,1.3931069374084473,0
2016-06-01,1.3090718984603882,1.4947012662887573,1.2828078269958496,1.4484986066818237,0
2016-09-01,1.249219298362732,1.344266653060913,1.2088682651519775,1.3133701086044312,0
2016-12-01,1.2439358234405518,1.2773023843765259,1.199126958847046,1.251517415046692,0
2017-03-01,1.2809016704559326,1.3048017024993896,1.211328387260437,1.237945556640625,0
2017-06-01,1.2920564413070679,1.326084017753601,1.2590811252593994,1.2875481843948364,0
2017-09-01,1.3417235612869263,1.361581563949585,1.2906222343444824,1.2940125465393066,0
2017-12-01,1.3906078338623047,1.4339590072631836,1.3308136463165283,1.3531067371368408,0
2018-03-01,1.328356385231018,1.4377111196517944,1.3207770586013794,1.3753076791763306,0
2018-06-01,1.301100730895996,1.3473457098007202,1.2663357257843018,1.3289036750793457,0
2018-09-01,1.2784454822540283,1.3296104669570923,1.2702445983886719,1.2961931228637695,0
2018-12-01,1.3318239450454712,1.3348817825317383,1.248127818107605,1.2763078212738037,0
2019-03-01,1.2609704732894897,1.3331555128097534,1.2560131549835205,1.3264886140823364,0
2019-06-01,1.215894103050232,1.2783963680267334,1.2019230127334595,1.2639029026031494,0
2019-09-01,1.293000340461731,1.3012700080871582,1.1959433555603027,1.215894103050232,0
2019-12-01,1.2818392515182495,1.3509862422943115,1.2754452228546143,1.2928999662399292,0
2020-03-01,1.2344993352890015,1.3199751377105713,1.1476839780807495,1.282299518585205,0
2020-06-01,1.3356484174728394,1.33931565284729,1.2254151105880737,1.2345373630523682,0
2020-09-01,1.333191156387329,1.3480722904205322,1.2679574489593506,1.3365052938461304,0
2020-12-01,1.3930001258850098,1.4217066764831543,1.3136979341506958,1.3337246179580688,0
2021-03-01,1.4180374145507812,1.423345685005188,1.3670539855957031,1.3976240158081055,0
2021-06-01,1.376045823097229,1.4247246980667114,1.357367753982544,1.4227584600448608,0
2021-09-01,1.3315047025680542,1.3913236856460571,1.3206201791763306,1.3753701448440552,0
2021-12-01,1.337327480316162,1.374948501586914,1.317401647567749,1.3295927047729492,0
2022-03-01,1.2647020816802979,1.3437248468399048,1.2157167196273804,1.3422818183898926,0
2022-06-01,1.1659767627716064,1.2616863250732422,1.1600254774093628,1.2609704732894897,0
2022-09-01,1.1946860551834106,1.2154213190078735,1.0379042625427246,1.15968918800354,0
2022-12-01,1.2061562538146973,1.244926929473877,1.1844552755355835,1.2075544595718384,0
2023-03-01,1.241187572479248,1.267909288406372,1.180790901184082,1.203137755393982,0
2023-06-01,1.271179437637329,1.3142330646514893,1.2369654178619385,1.244555115699768,0
2023-09-01,1.2696397304534912,1.2732527256011963,1.2042534351348877,1.267138123512268,0
2023-12-01,1.2663036584854126,1.2826762199401855,1.2504688501358032,1.2631845474243164,0
2024-03-01,1.27304208278656,1.2890584468841553,1.2301182746887207,1.2627220153808594,0
2024-06-01,1.3129993677139282,1.326259970664978,1.2613521814346313,1.2737993001937866,0
2024-09-01,1.2732998132705688,1.3432915210723877,1.248860478401184,1.3131994009017944,0
2024-12-01,1.259890079498291,1.2813055515289307,1.2101263999938965,1.2738999128341675,0
2025-03-01,1.2917393445968628,1.2988194227218628,1.257228970527649,1.2573997974395752,0
