Date,Close,High,Low,Open,Volume
,T,T,T,T,T
1983-11-21,0.26814931631088257,0.2703250202435141,0.26542981413625394,0.0,5177899
1983-12-01,0.25944679975509644,0.25999074651966403,0.25727117752418416,0.0,12648437
1983-12-06,0.2561832368373871,0.2578149939970938,0.2561832368373871,0.0,3927514
1983-12-16,0.2550954222679138,0.2567271134715416,0.25346366513337293,0.0,4410509
1983-12-21,0.25672727823257446,0.25672727823257446,0.25455163911661616,0.0,9906168
1984-01-05,0.2773957848548889,0.28337888206510947,0.2763079579890623,0.0,5363789
1984-01-10,0.26978105306625366,0.27086886367625607,0.26814927946170164,0.0,4354901
1984-01-20,0.2833789885044098,0.2839228526934285,0.2812032680246405,0.0,3282461
1984-01-25,0.2773957848548889,0.282290989268384,0.27685188790470033,0.0,2105160
1984-01-30,0.275764137506485,0.2768519481262101,0.2708688660972597,0.0,6531557
1984-02-09,0.26107826828956604,0.2648856606636141,0.26107826828956604,0.0,3528725
1984-02-14,0.26706135272979736,0.2708687458988479,0.2648857159730609,0.0,4296115
1984-02-24,0.25890281796455383,0.26162238572642366,0.25672711430687295,0.0,7024085
1984-02-29,0.26162248849868774,0.26162248849868774,0.2567272151561436,0.0,6194731
1984-03-05,0.26216602325439453,0.2637977788814141,0.26162214317171845,0.0,2060674
1984-03-15,0.25890281796455383,0.26162238572642366,0.2583588714467232,0.0,5149301
1984-03-20,0.25400757789611816,0.2556392689888033,0.25291970142069226,0.0,8670082
1984-03-30,0.257245808839798,0.2589308426332457,0.257245808839798,0.0,5878560
1984-04-04,0.2516292333602905,0.25443761274058246,0.2516292333602905,0.0,5727624
1984-04-09,0.24938254058361053,0.25106757534564333,0.24938254058361056,0.0,2464229
1984-04-19,0.25387588143348694,0.2555609157054597,0.2527525365994331,0.0,3946579
1984-04-24,0.26173922419548035,0.2623009134808702,0.2572458120376858,0.0,4482005
1984-05-04,0.26510950922966003,0.2667945448586221,0.26510950922966003,0.0,4451818
1984-05-09,0.2645477056503296,0.26623274022990634,0.2639859990889787,0.0,2437219
1984-05-14,0.2544376254081726,0.2589309543442362,0.2544376254081726,0.0,3434986
1984-05-24,0.2516292333602905,0.2533141997132483,0.2516292333602905,0.0,2915448
1984-05-29,0.24825924634933472,0.25050598804038504,0.24825924634933472,0.0,1569734
1984-06-08,0.25893086194992065,0.2600541895278759,0.25668418977312174,0.0,6016786
1984-06-13,0.25893086194992065,0.2600541895278759,0.2583692236922758,0.0,1958990
