Date,Close,High,Low,Open,Volume
,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
2003-12-01,1.7185969352722168,1.7272051572799683,1.7183902263641357,1.7238109111785889,0
2003-12-11,1.7462064027786255,1.74770188331604,1.7378911972045898,1.740007996559143,0
2003-12-16,1.7542012929916382,1.7561112642288208,1.7440136671066284,1.7472131252288818,0
2003-12-26,1.7720128297805786,1.7762936353683472,1.7701934576034546,1.7752845287322998,0
2003-12-31,1.7888127565383911,1.7943978309631348,1.7778093814849854,1.777998924255371,0
2004-01-05,1.8072071075439453,1.8103152513504028,1.7951065301895142,1.7954933643341064,0
2004-01-15,1.8251838684082031,1.835300087928772,1.8185124397277832,1.833012580871582,0
2004-01-20,1.8188101053237915,1.822190761566162,1.7829124927520752,1.7830078601837158,0
2004-01-30,1.8252837657928467,1.8262839317321777,1.8065868616104126,1.8162994384765625,0
2004-02-04,1.8322064876556396,1.8400956392288208,1.8290897607803345,1.8375935554504395,0
2004-02-09,1.8597038984298706,1.8626830577850342,1.8451887369155884,1.8451887369155884,0
2004-02-19,1.8991910219192505,1.8999125957489014,1.8873978853225708,1.8923982381820679,0
2004-02-24,1.890001893043518,1.8934013843536377,1.8629953861236572,1.868390440940857,0
2004-03-05,1.8453929424285889,1.8492833375930786,1.8182148933410645,1.823087453842163,0
2004-03-10,1.8033939599990845,1.8584941625595093,1.7981083393096924,1.8529843091964722,0
2004-03-15,1.8048911094665527,1.8117910623550415,1.7953965663909912,1.7993055582046509,0
2004-03-25,1.8079913854599,1.826083779335022,1.799985647201538,1.8255836963653564,0
2004-03-30,1.8275855779647827,1.8296921253204346,1.819008708000183,1.8196043968200684,0
2004-04-09,1.8337857723236084,1.835098147392273,1.8301945924758911,1.8310993909835815,0
2004-04-14,1.789805293083191,1.8184133768081665,1.786192774772644,1.8182148933410645,0
2004-04-19,1.8071091175079346,1.8141906261444092,1.7987875938415527,1.799111247062683,0
2004-04-29,1.7733955383300781,1.7805951833724976,1.758891224861145,1.771290898323059,0
2004-05-04,1.7956867218017578,1.7994996309280396,1.7713849544525146,1.7713849544525146,0
2004-05-14,1.758612871170044,1.7638862133026123,1.74871027469635,1.7603154182434082,0
2004-05-19,1.7820864915847778,1.7855867147445679,1.7636995315551758,1.7661916017532349,0
2004-05-24,1.7916971445083618,1.7936897277832031,1.782785415649414,1.7899013757705688,0
2004-06-03,1.8395878076553345,1.842808485031128,1.8290897607803345,1.8342901468276978,0
2004-06-08,1.8394863605499268,1.845699429512024,1.8336846828460693,1.841213583946228,0
2004-06-18,1.8392833471298218,1.8398925065994263,1.8257837295532227,1.8342901468276978,0
2004-06-23,1.8169924020767212,1.8285881280899048,1.815112590789795,1.8219914436340332,0
2004-06-28,1.829993486404419,1.8338866233825684,1.8212946653366089,1.827184796333313,0
2004-07-08,1.8507893085479736,1.8580108880996704,1.8474043607711792,1.8543930053710938,0
2004-07-13,1.8575966358184814,1.8625096082687378,1.8528125286102295,1.862093448638916,0
2004-07-23,1.833012580871582,1.8453929424285889,1.8305965662002563,1.8447121381759644,0
2004-07-28,1.8228882551193237,1.8254836797714233,1.8155081272125244,1.8228882551193237,0
2004-08-02,1.8242847919464111,1.8333150148391724,1.8199024200439453,1.821692705154419,0
2004-08-12,1.823087453842163,1.8339873552322388,1.8206976652145386,1.8302949666976929,0
2004-08-17,1.8275855779647827,1.8421974182128906,1.8269846439361572,1.8413832187652588,0
2004-08-27,1.7902858257293701,1.8029061555862427,1.7892929315567017,1.7956867218017578,0
2004-09-01,1.7934001684188843,1.8037842512130737,1.7907989025115967,1.8024837970733643,0
2004-09-06,1.780404806137085,1.7820864915847778,1.7748117446899414,1.7749063968658447,0
2004-09-16,1.7936897277832031,1.7951065301895142,1.776703953742981,1.7767986059188843,0
2004-09-21,1.7966868877410889,1.8002123832702637,1.7844077348709106,1.78670334815979,0
2004-10-01,1.799111247062683,1.813598394393921,1.7934001684188843,1.8129079341888428,0
2004-10-06,1.7794861793518066,1.7884927988052368,1.7750953435897827,1.782785415649414,0
2004-10-11,1.7986905574798584,1.7994996309280396,1.7925965785980225,1.7944945096969604,0
2004-10-21,1.8274853229522705,1.8305965662002563,1.815903663635254,1.8162994384765625,0
2004-10-26,1.8359066247940063,1.8450864553451538,1.833583950996399,1.8418920040130615,0
2004-11-05,1.8572860956192017,1.8572860956192017,1.8344922065734863,1.843997836112976,0
2004-11-10,1.8468924760818481,1.8615041971206665,1.8419936895370483,1.8557007312774658,0
2004-11-15,1.8464152812957764,1.858597993850708,1.8443039655685425,1.856906771659851,0
2004-11-25,1.8917896747589111,1.8941904306411743,1.8804062604904175,1.8815028667449951,0
2004-11-30,1.9095995426177979,1.9131065607070923,1.8873978853225708,1.8923982381820679,0
2004-12-10,1.9132896661758423,1.9231878519058228,1.9028047323226929,1.9231878519058228,0
2004-12-15,1.9425019025802612,1.9456011056900024,1.9197911024093628,1.9281940460205078,0
2004-12-20,1.9470025300979614,1.9504963159561157,1.9374964237213135,1.9418984651565552,0
2004-12-30,1.9238168001174927,1.9287891387939453,1.9161126613616943,1.9173985719680786,0
2005-01-04,1.8835939168930054,1.908506155014038,1.8788163661956787,1.9046169519424438,0
2005-01-14,1.8705923557281494,1.881892442703247,1.8651844263076782,1.8809012174606323,0
2005-01-19,1.8709074258804321,1.8823174238204956,1.8635159730911255,1.8635855913162231,0
2005-01-24,1.8788868188858032,1.883806824684143,1.8745899200439453,1.8772997856140137,0
2005-02-03,1.8823884725570679,1.8907164335250854,1.8783929347991943,1.884800910949707,0
2005-02-08,1.8539118766784668,1.8599114418029785,1.851611852645874,1.8579071760177612,0
2005-02-18,1.8945133686065674,1.8968852758407593,1.89021635055542,1.8949084281921387,0
2005-02-23,1.9063959121704102,1.9124115705490112,1.904798150062561,1.9108036756515503,0
2005-02-28,1.9192017316818237,1.9261142015457153,1.9187965393066406,1.9197911024093628,0
2005-03-10,1.9238168001174927,1.9306882619857788,1.9211926460266113,1.9231138229370117,0
2005-03-15,1.9132165908813477,1.9247056245803833,1.911790132522583,1.9139854907989502,0
2005-03-25,1.8717128038406372,1.8724136352539062,1.8682161569595337,1.8682161569595337,0
2005-03-30,1.8774054050445557,1.884090781211853,1.8744142055511475,1.8756096363067627,0
2005-04-04,1.8763134479522705,1.8805122375488281,1.8717827796936035,1.8794167041778564,0
2005-04-14,1.879487156867981,1.8942981958389282,1.8767006397247314,1.8940110206604004,0
2005-04-19,1.9172146320343018,1.9204916954040527,1.9008153676986694,1.9045078754425049,0
2005-04-29,1.9094902276992798,1.9160023927688599,1.9058873653411865,1.9078142642974854,0
2005-05-04,1.9021170139312744,1.903203010559082,1.8930072784423828,1.8935091495513916,0
2005-05-09,1.884800910949707,1.8912171125411987,1.8811136484146118,1.8903950452804565,0
2005-05-19,1.83550226688385,1.8434878587722778,1.8329116106033325,1.8395878076553345,0
2005-05-24,1.8268845081329346,1.8358055353164673,1.8265842199325562,1.8292906284332275,0
2005-06-03,1.815211534500122,1.821692705154419,1.810610294342041,1.8157057762145996,0
2005-06-08,1.8243848085403442,1.8392157554626465,1.823087453842163,1.8333150148391724,0
2005-06-13,1.8080893754959106,1.8130065202713013,1.8006986379623413,1.811988115310669,0
2005-06-23,1.815606951713562,1.8233866691589355,1.8146843910217285,1.8208967447280884,0
2005-06-28,1.8171906471252441,1.8269846439361572,1.8145856857299805,1.8255836963653564,0
2005-07-08,1.738586187362671,1.7437094449996948,1.7327117919921875,1.7427978515625,0
2005-07-13,1.7636061906814575,1.7779041528701782,1.7531864643096924,1.7768932580947876,0
2005-07-18,1.7472131252288818,1.7562036514282227,1.74599289894104,1.75131356716156,0
2005-07-28,1.755802869796753,1.7597888708114624,1.7413108348846436,1.743101716041565,0
