Date,Close,High,Low,Open,Volume
,^DJI,^DJI,^DJI,^DJI,^DJI
1992-01-02,3172.39990234375,3172.6298828125,3139.31005859375,3152.10009765625,23550000
1992-01-07,3204.800048828125,3210.199951171875,3184.47998046875,3200.10009765625,25510000
1992-01-17,3265.0,3279.9599609375,3243.2900390625,3249.60009765625,39780000
1992-01-22,3255.800048828125,3256.0400390625,3216.909912109375,3223.39990234375,21590000
1992-01-27,3240.60009765625,3246.64990234375,3230.550048828125,3232.800048828125,19110000
1992-02-06,3255.60009765625,3265.64990234375,3238.60009765625,3257.60009765625,20490000
1992-02-11,3251.60009765625,3259.6201171875,3236.139892578125,3245.10009765625,23400000
1992-02-21,3280.199951171875,3286.669921875,3252.909912109375,3280.60009765625,26840000
1992-02-26,3283.300048828125,3290.919921875,3254.469970703125,3257.800048828125,21160000
1992-03-02,3275.300048828125,3276.6201171875,3261.39990234375,3267.699951171875,17220000
1992-03-12,3208.60009765625,3213.10009765625,3188.280029296875,3208.60009765625,18080000
1992-03-17,3256.0,3260.06005859375,3235.909912109375,3236.39990234375,18020000
1992-03-27,3231.39990234375,3268.110107421875,3226.52001953125,3267.699951171875,15140000
1992-04-01,3249.300048828125,3252.239990234375,3215.340087890625,3235.5,18840000
1992-04-06,3275.5,3276.830078125,3249.300048828125,3249.300048828125,20110000
1992-04-16,3366.5,3366.5,3343.25,3353.800048828125,27840000
1992-04-21,3343.300048828125,3350.6298828125,3320.889892578125,3336.300048828125,20080000
1992-05-01,3336.10009765625,3362.030029296875,3324.02001953125,3359.10009765625,19380000
1992-05-06,3369.39990234375,3383.719970703125,3360.0,3360.0,17940000
1992-05-11,3397.60009765625,3397.81005859375,3368.9599609375,3369.39990234375,14110000
1992-05-21,3378.699951171875,3394.090087890625,3365.5400390625,3393.800048828125,19190000
1992-05-26,3364.199951171875,3386.800048828125,3356.43994140625,3386.800048828125,25940000
1992-06-05,3398.699951171875,3403.10009765625,3392.469970703125,3399.699951171875,23760000
1992-06-10,3343.199951171875,3370.949951171875,3338.2900390625,3369.89990234375,20880000
1992-06-15,3354.89990234375,3363.18994140625,3337.510009765625,3354.39990234375,17220000
1992-06-25,3284.0,3304.080078125,3271.43994140625,3290.699951171875,21160000
1992-06-30,3318.5,3331.6298828125,3316.64990234375,3319.89990234375,18630000
1992-07-10,3330.60009765625,3339.75,3315.159912109375,3324.10009765625,15400000
1992-07-15,3345.39990234375,3363.25,3339.75,3358.39990234375,21110000
1992-07-20,3303.0,3331.10009765625,3287.06005859375,3331.10009765625,18060000
1992-07-30,3391.89990234375,3395.93994140625,3374.330078125,3379.199951171875,20060000
1992-08-04,3384.300048828125,3396.75,3377.570068359375,3395.39990234375,16430000
1992-08-14,3328.89990234375,3331.909912109375,3311.110107421875,3313.300048828125,15400000
1992-08-19,3307.10009765625,3335.68994140625,3307.06005859375,3329.5,14420000
1992-08-24,3228.199951171875,3254.10009765625,3223.0400390625,3254.10009765625,18360000
1992-09-03,3292.199951171875,3313.5400390625,3285.179931640625,3290.300048828125,23480000
1992-09-08,3260.60009765625,3282.739990234375,3257.6201171875,3281.89990234375,15630000
1992-09-18,3327.10009765625,3327.320068359375,3308.679931640625,3315.699951171875,24980000
1992-09-23,3278.699951171875,3287.60009765625,3264.909912109375,3280.89990234375,23860000
1992-09-28,3276.260009765625,3276.260009765625,3242.760009765625,3250.300048828125,18020000
