Date,Close,High,Low,Open,Volume
,D,D,D,D,D
1985-01-01,1.22170090675354,1.2690944748535298,1.1901051946868801,1.211168922379269,9971100
1985-02-01,1.1585092544555664,1.2217006661435417,1.1427114015335724,1.2111686838435107,11457300
1985-03-01,1.2730053663253784,1.2730053663253784,1.159729461422584,1.1813058654148576,13957800
1985-04-01,1.3053697347640991,1.3269461358502646,1.2568229249159188,1.2676111871894624,9651000
1985-05-01,1.3431285619735718,1.4456163247235942,1.2891876147165702,1.310764018311558,19874100
1985-06-01,1.4548351764678955,1.4823888309483042,1.3666633055474489,1.3776848682442628,11043900
1985-07-01,1.3280885219573975,1.5044321784915473,1.261959634990736,1.4603462958907203,16529700
1985-08-01,1.3666632175445557,1.3831954343944126,1.289512914288826,1.3335987838448424,14565300
1985-09-01,1.3072832822799683,1.4030755456167898,1.2791089885558007,1.3974406610776986,7448100
1985-10-01,1.442520022392273,1.4537896667409043,1.3016488876633676,1.3072837743233516,8296200
1985-11-01,1.4594242572784424,1.510137840014319,1.4199803166045462,1.442519729699817,12366300
1985-12-01,1.6353468894958496,1.6929295719288993,1.4856320733253605,1.4913903811075255,10014000
1986-01-01,1.7044469118118286,1.7159635331607623,1.5547320204420867,1.6295895320250908,12374100
1986-02-01,1.8138532638549805,1.877194127549592,1.698688021193084,1.7044461976586416,14400000
1986-03-01,1.8812828063964844,1.8988648886992554,1.7816510513943304,1.8461186417909428,11398800
1986-04-01,1.7933714389801025,1.9633314326012945,1.7582072931177477,1.88128180363599,12083100
1986-05-01,1.8519798517227173,1.8695619384981206,1.7699300240103835,1.7816515046211037,25372200
1986-06-01,2.0051209926605225,2.0289915261977285,1.8499628661387533,1.8917361290938288,12052800
1986-07-01,2.2557621002197266,2.3512442759972707,1.9991541967288606,1.9991541967288606,15953700
1986-08-01,2.375113010406494,2.4884979931719595,2.24382557414482,2.255760770788971,23954100
1986-09-01,2.148193120956421,2.4144479911009453,2.0816292995437315,2.408396558333511,12596400
1986-10-01,2.2934231758117676,2.3357816835172067,2.1300394700059657,2.148193215095499,10538100
1986-11-01,2.2934231758117676,2.341833116549829,2.2510643911021613,2.305525626370762,23146200
1986-12-01,2.1755950450897217,2.3599675065380032,2.1633035945481778,2.310801563706803,11725200
1987-01-01,2.3968422412872314,2.452153985316937,2.1817410613933905,2.1817410613933905,10371600
1987-02-01,2.224761724472046,2.427571358544249,2.1940330176123313,2.396842792349606,19120500
1987-03-01,2.2605440616607666,2.3542130164661503,2.1731197514849026,2.273033350919806,13122600
1987-04-01,2.173119306564331,2.266788242192104,2.00451522243434,2.254299098417552,17981400
1987-05-01,2.0794506072998047,2.1856086987687164,2.041983028789898,2.1731195535745704,25646100
1987-06-01,2.1996161937713623,2.2314025057499944,2.0851852960405934,2.1296861037093966,13314600
1987-07-01,2.1233294010162354,2.2631893212434067,2.0088984778268535,2.193259361129821,12996900
1987-08-01,2.1741878986358643,2.3204051649542494,2.0788287802746424,2.1106151045595607,24303000
1987-09-01,2.158931255340576,2.236497645976212,2.1072202296193865,2.217106048317303,9469200
1987-10-01,2.1847872734069824,2.3657756216461276,1.8939132215652454,2.158931900762957,24322800
1987-11-01,2.0813658237457275,2.301137266514391,2.0361186923774888,2.171859938535988,28599900
1987-12-01,2.1782078742980957,2.23085333041388,2.1058202026913904,2.1453043324332293,8319900
1988-01-01,2.480919599533081,2.487500338465852,2.1650465406802746,2.178208018545816,9537600
1988-02-01,2.2703378200531006,2.4743392395978803,2.257176491592801,2.4743392395978803,54157200
1988-03-01,2.249823808670044,2.363654128856345,2.2230401408144673,2.323478703701523,13162800
1988-04-01,2.256518840789795,2.3301737056885288,2.1895597751728415,2.249822888250993,7693500
1988-05-01,2.3301737308502197,2.3301737308502197,2.216343456003556,2.256518865156146,16250400
1988-06-01,2.3596601486206055,2.427858313245862,2.3187411874080714,2.3596601486206055,11983500
1988-07-01,2.339200496673584,2.3869391771958317,2.257362580242945,2.359659975781244,5730000
1988-08-01,2.291461944580078,2.3460205102770226,2.25736286053117,2.3392007871233154,14773200
1988-09-01,2.3894383907318115,2.438060737638933,2.3199780768442477,2.3338701078253035,8722200
1988-10-01,2.4797372817993164,2.500575410217798,2.389438672325128,2.4033308639256514,8355300
1988-11-01,2.375547170639038,2.493629871741018,2.354709037563257,2.4797378360179434,15029400
1988-12-01,2.384673595428467,2.490816334661767,2.3775973588259247,2.420054454519245,6178800
1989-01-01,2.3988254070281982,2.4129777153245726,2.3634445553067955,2.3917491718995443,12684600
1989-02-01,2.320988178253174,2.4059023779214486,2.2856071537507376,2.391749903336081,31407300
1989-03-01,2.3591156005859375,2.4024021253673307,2.3302578623566794,2.3663300764244988,7347300
1989-04-01,2.431260585784912,2.438474898641445,2.351901823362754,2.366330779325894,6332700
1989-05-01,2.5466907024383545,2.5827629195681485,2.4168311170711014,2.4240455935220604,14845200
1989-06-01,2.5934457778930664,2.6154863940455755,2.549364545588048,2.586099017946601,8317500
1989-07-01,2.703648090362549,2.710995016377802,2.5714044310270463,2.5860982830575523,7987500
1989-08-01,2.5640594959259033,2.710996943591384,2.5567125646878095,2.710996943591384,12606900
1989-09-01,2.6029882431030273,2.6553472590827556,2.5730687809431525,2.6104681514430483,8092800
1989-10-01,2.6553452014923096,2.662824932836181,2.5356676167895333,2.602986226084831,13350000
1989-11-01,2.68526554107666,2.7750237226301993,2.662825995688275,2.662825995688275,15411900
1989-12-01,2.89457106590271,2.917422943197589,2.7422252753855108,2.7422252753855108,11328600
1990-01-01,2.7269890308380127,2.963124656893964,2.6736679592895944,2.871717379640198,9491700
1990-02-01,2.7193710803985596,2.833630369490936,2.688901878525313,2.726988424453331,38993400
1990-03-01,2.7700400352478027,2.8010769575859524,2.7234847405377556,2.762280760264676,8623500
1990-04-01,2.5915796756744385,2.793319347100187,2.5683020144486037,2.754523304255283,7331700
1990-05-01,2.700209856033325,2.8709128371646453,2.5915807830922324,2.5915807830922324,12158400
1990-06-01,2.8061373233795166,2.85356499543144,2.7587096513275937,2.7587096513275937,8133300
1990-07-01,2.8535654544830322,2.8851837869892654,2.727091581691381,2.8140422674668812,8865600
1990-08-01,2.6480462551116943,2.900994083468089,2.6164279122588696,2.8535663882665525,17059800
1990-09-01,2.7499802112579346,2.806431480730599,2.677400086756281,2.6935291263660717,7249500
1990-10-01,3.0403003692626953,3.056429407068749,2.7499799037231027,2.7580444226261296,12219900
1990-11-01,3.02417254447937,3.145139446258545,2.9515924034118655,3.03223706612493,13077600
1990-12-01,3.0803873538970947,3.211817465012602,3.055744255065918,3.0803873538970947,7348800
1991-01-01,3.0064587593078613,3.11324560851131,2.95717255013888,3.0721736421958474,8766600
1991-02-01,3.1050305366516113,3.1789598351433166,2.9653863688379225,3.0064581386626714,16834200
1991-03-01,3.2200748920440674,3.2284382117818375,2.994251284523897,3.1531639311856234,9837900
1991-04-01,3.2284371852874756,3.245165350907284,3.1113438546052334,3.2033458940218673,7351200
1991-05-01,3.169891595840454,3.26189366092745,3.1364362124302403,3.211710681528566,9951300
1991-06-01,3.2272658348083496,3.2442961960685106,3.1506289167909833,3.2102352786504276,8488500
1991-07-01,3.3209338188171387,3.354994938361051,3.210235959890633,3.235781604650765,6874800
1991-08-01,3.3720223903656006,3.542326291631649,3.2953855178572913,3.3209311420267276,13565100
1991-09-01,3.654445171356201,3.654445171356201,3.377331089803042,3.420629942062144,9356400
