Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2012-05-14,38.050662994384766,44.78890544729396,37.821742377714905,41.85274310861085,573576400
2012-05-21,31.760313034057617,36.488031230020205,30.79486389641188,36.35863998471011,430966300
2012-05-28,27.589967727661133,31.541346092421982,26.704143231041872,31.332330193048026,288826000
2012-06-04,26.972877502441406,27.629781369057195,25.400289170482168,27.07240879401381,203386400
2012-06-11,29.86922836303711,29.958806340039878,26.714098224166168,27.0525034931985,121558000
2012-06-18,32.894962310791016,33.29308743701767,29.272038089978324,29.819457290938026,186090800
2012-06-25,30.954113006591797,33.28313452523846,30.61570776490779,32.70585722872036,115019800
2012-07-02,31.581159591674805,31.750362226956582,30.40669446423677,31.1034116444327,43863300
2012-07-09,30.575897216796875,32.72576678443566,30.406694580866098,31.949423044986684,64494000
2012-07-16,28.62508773803711,30.356925210778268,27.02263960302892,30.356925210778268,97506700
2012-07-23,23.598777770996094,29.351665033217845,22.175487357404165,27.988092633874178,228860400
2012-07-30,20.991069793701172,23.927232499168735,19.727026737557406,23.887419222565065,267091200
2012-08-06,21.707691192626953,22.344690314969334,20.12514955329747,21.289661289815363,135504600
2012-08-13,18.96063804626465,22.344690585412398,18.910873349442504,22.04609670927504,399001700
2012-08-20,19.318950653076172,20.035572565198375,18.662046759030428,18.960638747814286,284155300
2012-08-27,17.97528076171875,19.438386268008372,17.945422705444326,19.398572995107354,151657400
2012-09-03,18.89096450805664,19.328901002939666,17.46767232348776,17.99518678092416,189842400
2012-09-10,21.896800994873047,21.976425649827434,18.462983715861892,18.97059160309668,334751400
2012-09-17,22.752765655517578,23.260373502507495,21.26975538806925,22.56365640309356,274677900
2012-09-24,21.558395385742188,21.876894000374524,19.707119815189877,21.677833315430057,259372000
2012-10-01,20.811914443969727,22.48403414135407,20.78205448565873,21.976426240476567,200025600
2012-10-08,19.428434371948242,20.652664127248293,19.358763037672848,20.30430555746983,139347000
2012-10-15,18.910873413085938,20.383930465436272,18.71181082832443,19.587683923193254,173091300
2012-10-22,21.837081909179688,24.136245369528794,18.960637355671327,19.109935237502956,489096200
2012-10-29,21.08064842224121,21.58825632429083,20.632758538549908,20.72233651528817,175436500
2012-11-05,19.11988639831543,21.379238451676386,19.04026174833978,21.001021838892406,170816300
2012-11-12,23.449480056762695,23.81774523067033,18.781482104460633,19.060167416000272,554915200
2012-11-19,23.887418746948242,24.56422924852268,22.593517657515804,23.847605471137285,251059900
2012-11-26,27.868656158447266,27.868656158447266,24.693619443128878,24.823010695540816,474640500
2012-12-03,27.36104393005371,28.74452281981624,26.554844179035374,27.86865174318414,353125000
2012-12-10,26.684236526489258,28.615136718340093,26.63447183068751,27.042548411146505,347095000
2012-12-17,26.13681983947754,28.087624961712837,25.9974771588612,26.64442775966774,269775700
2012-12-24,25.7884578704834,27.05250084591415,25.03202274892802,26.375690374080317,161462000
2012-12-31,28.62508773803711,28.794290347934876,25.987519205961224,26.077097169930706,266076900
2013-01-07,31.571205139160156,31.810079104208857,28.515606392610103,28.555419669318983,419355200
2013-01-14,29.52086639404297,32.058903722749974,29.132696470415194,31.929516279409196,437356300
2013-01-21,31.392051696777344,31.780221660194435,29.600494076633673,29.61044739600354,202351800
2013-01-28,29.590539932250977,32.357498094276075,28.60518412292533,31.73045417866939,496942700
2013-02-04,28.416074752807617,29.15260517573034,27.878608812600884,28.923682634248223,250935200
2013-02-11,28.187152862548828,28.61513607100725,26.9728764674819,28.475793407193404,249749600
2013-02-18,27.002735137939453,28.94358864878586,26.69418984746078,28.097575531278412,177487100
2013-02-25,27.649686813354492,27.98809205105008,26.216441212432077,27.032594350968004,247676000
2013-03-04,27.828842163085938,28.545465946500286,27.08236032096366,27.629781477560893,225294600
2013-03-11,26.52498435974121,28.505649033675976,26.43540639824255,27.87860520158658,162075000
2013-03-18,25.609302520751953,26.773814236110898,25.44009989891684,26.246301631520186,138706800
2013-03-25,25.46000862121582,26.156725803094297,24.604042123205392,25.629211256906217,147039300
2013-04-01,27.261516571044922,27.669593164086955,25.161415589350963,25.509772267507685,252181200
2013-04-08,27.271467208862305,27.968184293477574,26.29606480912199,27.06245322251852,156582400
2013-04-15,25.609302520751953,27.351093434418665,25.032023322444186,27.03259482823527,143521800
2013-04-22,26.724050521850586,27.49043900761485,25.579445401959347,25.688928115353168,120777000
2013-04-29,28.17719841003418,28.933633508757417,26.73400144009227,27.032593392935055,292777800
2013-05-06,26.554845809936523,28.326494707441746,26.4453612067329,28.197105365984036,184157700
2013-05-13,26.12686538696289,27.2017992012333,25.778506802123072,26.47522397180271,149260700
2013-05-20,24.19596290588379,26.067145016392104,23.967042275913517,26.05719169790626,210369700
2013-05-27,24.235774993896484,24.832960785015334,23.15088801124427,24.42488423907107,210975700
2013-06-03,23.180749893188477,24.205917053111264,22.563657414748317,24.15615235737963,194274200
2013-06-10,23.51915168762207,24.48460266761082,23.150888407371763,23.94713487688702,176591100
2013-06-17,24.414934158325195,25.071838046136495,23.539061042309093,23.79784164938651,190763700
2013-06-24,24.763288497924805,24.86281978328523,23.27032491272255,23.837652669756558,226702500
2013-07-01,24.25568389892578,24.942445819475328,24.03671467927102,24.85286784750774,69610200
2013-07-08,25.7884578704834,25.87803583872031,24.30544758291875,24.35521227709419,127489600
2013-07-15,25.75859832763672,26.65437802435786,25.479912998346965,25.80836492101091,147916700
