Datetime,Close,High,Low,Open,Volume
,AMZN,AMZN,AMZN,AMZN,AMZN
2025-01-31 14:30:00+00:00,238.39349365234375,238.42999267578125,236.46499633789062,236.59500122070312,2539713
2025-01-31 14:32:00+00:00,238.36000061035156,238.5095977783203,237.74000549316406,238.4199981689453,475978
2025-01-31 14:34:00+00:00,238.24000549316406,238.36000061035156,237.55999755859375,238.32000732421875,265696
2025-01-31 14:36:00+00:00,238.30999755859375,238.3488006591797,237.41050720214844,238.24000549316406,281950
2025-01-31 14:38:00+00:00,238.2100067138672,238.4600067138672,237.80999755859375,238.32400512695312,332644
2025-01-31 14:40:00+00:00,237.8699951171875,238.27999877929688,237.75999450683594,238.2196044921875,192968
2025-01-31 14:42:00+00:00,238.07569885253906,238.13999938964844,237.79200744628906,237.92999267578125,163469
2025-01-31 14:44:00+00:00,238.8000030517578,239.27000427246094,238.07000732421875,238.07000732421875,541701
2025-01-31 14:46:00+00:00,239.00999450683594,239.06149291992188,238.5500030517578,238.82000732421875,202000
2025-01-31 14:48:00+00:00,239.38999938964844,239.6396942138672,238.9199981689453,238.97999572753906,505775
2025-01-31 14:50:00+00:00,239.08999633789062,239.44000244140625,238.9499969482422,239.4199981689453,153640
2025-01-31 14:52:00+00:00,239.31629943847656,239.72999572753906,239.08999633789062,239.08999633789062,293411
2025-01-31 14:54:00+00:00,239.1300048828125,239.50999450683594,239.04010009765625,239.30999755859375,182559
2025-01-31 14:56:00+00:00,238.60000610351562,239.13999938964844,238.5500030517578,239.139892578125,236630
2025-01-31 14:58:00+00:00,239.24000549316406,239.25999450683594,238.38999938964844,238.61000061035156,270570
2025-01-31 15:00:00+00:00,239.33999633789062,239.63999938964844,239.19500732421875,239.22500610351562,330811
2025-01-31 15:02:00+00:00,239.08999633789062,239.4499969482422,239.01499938964844,239.35000610351562,156419
2025-01-31 15:04:00+00:00,238.906005859375,239.11000061035156,238.6699981689453,239.10000610351562,158300
2025-01-31 15:06:00+00:00,238.5601043701172,239.0299072265625,238.54010009765625,238.9250030517578,130816
2025-01-31 15:08:00+00:00,238.14999389648438,238.61000061035156,237.8000030517578,238.55999755859375,248968
2025-01-31 15:10:00+00:00,238.35000610351562,238.35000610351562,237.875,238.1199951171875,200049
2025-01-31 15:12:00+00:00,238.25,238.5800018310547,238.16000366210938,238.3000030517578,180830
2025-01-31 15:14:00+00:00,238.19500732421875,238.5800018310547,238.13999938964844,238.27000427246094,125540
2025-01-31 15:16:00+00:00,238.0399932861328,238.2449951171875,237.91000366210938,238.2100067138672,142130
2025-01-31 15:18:00+00:00,238.13009643554688,238.23989868164062,238.02999877929688,238.02999877929688,81068
2025-01-31 15:20:00+00:00,238.10000610351562,238.35499572753906,237.86000061035156,238.14999389648438,165640
2025-01-31 15:22:00+00:00,238.22500610351562,238.32000732421875,238.0449981689453,238.09970092773438,90453
2025-01-31 15:24:00+00:00,238.1237030029297,238.36500549316406,237.99000549316406,238.24989318847656,111333
2025-01-31 15:26:00+00:00,237.9199981689453,238.20989990234375,237.8000030517578,238.11500549316406,114932
2025-01-31 15:28:00+00:00,238.13499450683594,238.15499877929688,237.88999938964844,237.9149932861328,124145
2025-01-31 15:30:00+00:00,238.7550048828125,238.77999877929688,238.10000610351562,238.11000061035156,187413
2025-01-31 15:32:00+00:00,238.69500732421875,238.95989990234375,238.64999389648438,238.77499389648438,98247
2025-01-31 15:34:00+00:00,238.7281036376953,239.02000427246094,238.68359375,238.68359375,139696
2025-01-31 15:36:00+00:00,238.8699951171875,238.9499969482422,238.6699981689453,238.72000122070312,120578
2025-01-31 15:38:00+00:00,239.18380737304688,239.3155975341797,238.77000427246094,238.85000610351562,170508
2025-01-31 15:40:00+00:00,238.9199981689453,239.2595977783203,238.7825927734375,239.17999267578125,117667
2025-01-31 15:42:00+00:00,238.8697967529297,239.0,238.77999877929688,238.9199981689453,68644
2025-01-31 15:44:00+00:00,238.66909790039062,238.83999633789062,238.55999755859375,238.83999633789062,119328
2025-01-31 15:46:00+00:00,238.53500366210938,238.7799072265625,238.33999633789062,238.67999267578125,82558
2025-01-31 15:48:00+00:00,238.82000732421875,238.91400146484375,238.45199584960938,238.5399932861328,108702
2025-01-31 15:50:00+00:00,238.81500244140625,238.8350067138672,238.5500030517578,238.82000732421875,119810
2025-01-31 15:52:00+00:00,238.9600067138672,239.0,238.75,238.8000030517578,107860
2025-01-31 15:54:00+00:00,239.22999572753906,239.3000030517578,238.89999389648438,238.9705047607422,158569
2025-01-31 15:56:00+00:00,239.26499938964844,239.4499969482422,239.10000610351562,239.23500061035156,222336
2025-01-31 15:58:00+00:00,239.30250549316406,239.38999938964844,239.14999389648438,239.26499938964844,175332
2025-01-31 16:00:00+00:00,239.381103515625,239.38999938964844,239.27000427246094,239.27999877929688,43553
2025-01-31 16:02:00+00:00,239.22500610351562,239.47999572753906,239.1999969482422,239.41000366210938,165367
2025-01-31 16:04:00+00:00,239.02049255371094,239.2698974609375,239.02000427246094,239.22500610351562,155690
2025-01-31 16:06:00+00:00,239.05999755859375,239.25,238.9499969482422,239.0352020263672,132129
2025-01-31 16:08:00+00:00,239.00999450683594,239.05999755859375,238.99000549316406,239.05999755859375,21059
2025-01-31 16:10:00+00:00,239.10000610351562,239.34800720214844,239.08999633789062,239.11000061035156,158565
2025-01-31 16:12:00+00:00,239.25999450683594,239.3800048828125,239.04600524902344,239.1199951171875,103975
2025-01-31 16:14:00+00:00,239.27499389648438,239.3300018310547,239.1999969482422,239.25999450683594,105385
2025-01-31 16:16:00+00:00,238.6300048828125,239.32000732421875,238.6300048828125,239.2602996826172,111121
2025-01-31 16:18:00+00:00,238.89999389648438,238.9499969482422,238.4600067138672,238.64999389648438,91886
2025-01-31 16:20:00+00:00,238.83999633789062,238.9040069580078,238.61000061035156,238.9040069580078,121439
2025-01-31 16:22:00+00:00,238.83999633789062,238.9600067138672,238.75999450683594,238.8300018310547,74645
2025-01-31 16:24:00+00:00,238.69000244140625,238.85000610351562,238.6699981689453,238.83999633789062,113913
2025-01-31 16:26:00+00:00,238.80999755859375,238.83999633789062,238.5601043701172,238.68499755859375,75558
2025-01-31 16:28:00+00:00,238.8249969482422,238.84280395507812,238.6699981689453,238.82029724121094,93286
2025-01-31 16:30:00+00:00,238.94000244140625,238.9600067138672,238.66000366210938,238.82000732421875,76276
2025-01-31 16:32:00+00:00,239.42999267578125,239.44000244140625,238.94000244140625,238.9499969482422,108532
2025-01-31 16:34:00+00:00,239.2949981689453,239.47999572753906,239.1999969482422,239.41000366210938,115347
