Date,Close,High,Low,Open,Volume
,S,S,S,S,S
2021-06-30,42.5,46.5,41.11000061035156,46.0,20587300
2021-07-15,43.400001525878906,47.2400016784668,42.79999923706055,47.060001373291016,1686000
2021-07-20,47.45000076293945,47.75,45.26300048828125,47.2400016784668,988400
2021-07-30,49.310001373291016,55.290000915527344,48.59000015258789,50.0,2361100
2021-08-04,50.060001373291016,51.959999084472656,49.630001068115234,51.5,1232300
2021-08-09,50.61000061035156,51.959999084472656,49.70000076293945,51.08000183105469,730600
2021-08-19,50.36000061035156,51.5,47.779998779296875,47.9900016784668,925300
2021-08-24,56.70000076293945,59.119998931884766,54.5,54.970001220703125,2206100
2021-09-03,69.04000091552734,69.4219970703125,64.63999938964844,64.68000030517578,1372600
2021-09-08,68.23999786376953,70.6500015258789,65.51000213623047,70.18000030517578,4258500
2021-09-13,61.0,64.44000244140625,58.52000045776367,64.18000030517578,3800100
2021-09-23,60.869998931884766,65.0,60.099998474121094,64.52999877929688,3075000
2021-09-28,55.650001525878906,56.959999084472656,53.849998474121094,55.380001068115234,11096600
2021-10-08,54.650001525878906,57.939998626708984,54.650001525878906,57.31999969482422,1310100
2021-10-13,59.060001373291016,59.75,55.279998779296875,55.279998779296875,1873100
2021-10-18,62.63999938964844,63.65999984741211,59.58000183105469,59.61000061035156,1328400
2021-10-28,64.01000213623047,64.7979965209961,61.810001373291016,63.70000076293945,1077400
2021-11-02,64.2300033569336,70.66999816894531,62.7599983215332,67.0,1627400
2021-11-12,76.30000305175781,78.52999877929688,74.34700012207031,74.37000274658203,1927600
2021-11-17,73.70999908447266,75.125,71.36000061035156,75.0,884800
2021-11-22,64.02999877929688,70.80000305175781,62.150001525878906,70.62999725341797,2783500
2021-12-02,50.040000915527344,52.047000885009766,46.779998779296875,49.0099983215332,5120700
2021-12-07,51.040000915527344,52.400001525878906,47.380001068115234,47.43000030517578,7505000
2021-12-17,47.970001220703125,48.470001220703125,43.31999969482422,45.619998931884766,6576800
2021-12-22,51.689998626708984,52.810001373291016,49.709999084472656,50.11000061035156,3632800
2021-12-27,53.20000076293945,53.970001220703125,51.61000061035156,52.0,1991300
2022-01-06,43.34000015258789,44.999000549316406,41.41999816894531,42.86000061035156,5350800
2022-01-11,48.880001068115234,49.029998779296875,44.0,44.540000915527344,3459800
2022-01-21,40.11000061035156,42.47999954223633,39.790000915527344,41.22999954223633,6309600
2022-01-26,39.93000030517578,44.79999923706055,39.599998474121094,40.93000030517578,4692200
2022-01-31,44.75,44.95000076293945,41.5,41.880001068115234,2669000
2022-02-10,46.43000030517578,48.459999084472656,42.810001373291016,43.790000915527344,4671900
2022-02-15,45.9900016784668,46.02000045776367,43.349998474121094,44.5,3353200
2022-02-25,38.81999969482422,40.16999816894531,37.54999923706055,38.099998474121094,4027500
2022-03-02,42.77000045776367,43.02000045776367,40.12900161743164,42.189998626708984,3438900
2022-03-07,33.91999816894531,38.58000183105469,33.68000030517578,37.5,4542300
2022-03-17,37.66999816894531,38.0,33.58000183105469,33.58000183105469,8896900
2022-03-22,41.27000045776367,42.099998474121094,38.599998474121094,39.560001373291016,5099400
2022-04-01,38.880001068115234,39.40999984741211,38.099998474121094,38.810001373291016,2396600
2022-04-06,35.45000076293945,37.43000030517578,34.560001373291016,37.40999984741211,4714400
2022-04-11,34.04999923706055,34.90999984741211,32.790000915527344,33.27000045776367,5572000
2022-04-21,33.529998779296875,37.36000061035156,33.185001373291016,36.5,3517000
2022-04-26,34.11000061035156,35.34000015258789,33.72999954223633,34.83000183105469,2925200
2022-05-06,26.110000610351562,28.610000610351562,25.459999084472656,28.610000610351562,5066700
2022-05-11,19.639999389648438,22.34000015258789,19.56999969482422,21.389999389648438,4201900
2022-05-16,22.420000076293945,24.25,22.09000015258789,23.079999923706055,3254200
2022-05-26,24.75,25.450000762939453,23.010000228881836,23.09000015258789,2680700
2022-05-31,23.790000915527344,27.260000228881836,23.729999542236328,26.989999771118164,4954600
2022-06-10,22.530000686645508,23.959999084472656,22.030000686645508,23.610000610351562,3696100
