Date,Close,High,Low,Open,Volume
,X,X,X,X,X
1991-04-12,12.94031810760498,13.366922001262287,11.37610383086152,11.37610383086152,482100
1991-04-15,14.788934707641602,14.860035355274492,13.153619812085077,13.153619812085077,392800
1991-04-16,14.291234016418457,15.002240683901961,14.220133349670105,14.788938683656909,384300
1991-04-17,14.646744728088379,14.931147538342522,14.504543322961307,14.504543322961307,205400
1991-04-18,15.144439697265625,15.571043632399867,14.646735106275674,14.646735106275674,214000
1991-04-19,15.073342323303223,15.286644337312229,14.860040309294213,15.144442994639558,138300
1991-04-22,14.717835426330566,15.073338697497972,14.717835426330566,15.073338697497972,55100
1991-04-23,14.646744728088379,14.860046835778986,14.362341917834234,14.717845430651915,123500
1991-04-24,14.646744728088379,14.78894613321545,14.220140512707163,14.646744728088379,65000
1991-04-25,14.362330436706543,14.575632373885353,14.362330436706545,14.575632373885353,99700
1991-04-26,14.077929496765137,14.504533420909535,13.935728188717004,14.362332112861402,88600
1991-04-29,13.01141357421875,14.077922883580941,13.011413574218748,14.077922883580941,78100
1991-04-30,13.082526206970215,13.153626892877663,12.869224149247875,13.011425521062769,106200
1991-05-01,14.362330436706543,14.362330436706545,13.082518813633683,13.082518813633683,89300
1991-05-02,13.651326179504395,14.4334334085385,13.651326179504395,14.36233275135358,57500
1991-05-03,13.793529510498047,13.793529510498047,13.224724169858952,13.651328175338273,77200
1991-05-06,13.72243595123291,13.722435951232912,13.438033133590778,13.722435951232912,35800
1991-05-07,12.727020263671875,13.65132899790503,12.727020263671877,13.366926310448674,466500
1991-05-08,13.580228805541992,13.580228805541994,12.584819364298077,12.727020713047208,315900
1991-05-09,14.149036407470703,14.291237778400058,13.722432294682642,13.722432294682642,324500
1991-05-10,14.362330436706543,14.717833665337894,14.149028499527734,14.149028499527734,536400
1991-05-13,14.646744728088379,14.646744728088379,14.291241215270698,14.362341917834234,172600
1991-05-14,14.220129013061523,14.646732883453367,14.220129013061522,14.646732883453367,337400
1991-05-15,14.220129013061523,14.291229658126829,14.220129013061522,14.220129013061522,545900
1991-05-16,14.220129013061523,14.362330303192138,14.220129013061522,14.291229658126829,128100
1991-05-17,14.220129013061523,14.291229658126829,14.220129013061522,14.220129013061522,232600
1991-05-20,14.220129013061523,14.291229658126829,14.220129013061522,14.220129013061522,208600
1991-05-21,14.220129013061523,14.291229658126829,14.220129013061522,14.220129013061522,297700
1991-05-22,13.9357328414917,14.291236230305264,13.9357328414917,14.149034874779838,380800
1991-05-23,13.580228805541992,13.864631503040254,13.509128131167428,13.79353082866569,466800
1991-05-24,13.651326179504395,13.722426836689312,13.509124865134556,13.509124865134556,654600
1991-05-28,13.651326179504395,13.722426836689312,13.580225522319475,13.651326179504395,372800
1991-05-29,13.651326179504395,13.722426836689312,13.509124865134556,13.651326179504395,360100
1991-05-30,13.793529510498047,13.864630178077933,13.580227507758387,13.72242884291816,4872600
1991-05-31,14.362330436706543,14.362330436706545,13.864625916622654,13.864625916622654,722000
1991-06-03,14.291234016418457,14.504536016663508,14.220133349670105,14.362334683166807,329400
