Date,Close,High,Low,Open,Volume
,F,F,F,F,F
1972-05-29,0.21851229667663574,0.22098601777129545,0.21768774721917603,0.2189245835257457,2265706
1972-06-05,0.21191561222076416,0.22057368263833105,0.2077927688729204,0.21851224884403173,14938245
1972-06-12,0.21686305105686188,0.21892445989755935,0.21026639247400175,0.2119155389391569,7521528
1972-06-19,0.2127402126789093,0.21809998970433436,0.2106787786235596,0.2168631535118825,5597988
1972-06-26,0.21067868173122406,0.21480162066803396,0.2086172486239393,0.21274011483850883,3683699
1972-07-03,0.2102663666009903,0.21315234831914892,0.20655581175171675,0.21067865316654774,4364952
1972-07-10,0.2044944316148758,0.2106787074509621,0.20243302249668021,0.210266420779173,4503668
1972-07-17,0.20779278874397278,0.21109105888950766,0.2011962242121458,0.2044944943576807,4734863
1972-07-24,0.21315249800682068,0.21480174239021665,0.209441940551785,0.209441940551785,6368636
1972-07-31,0.22289744019508362,0.22414733087211702,0.21331489601222872,0.21539802264448496,10354428
1972-08-07,0.22123074531555176,0.22414715460181941,0.21789773062735934,0.2228972649077047,8196615
1972-08-14,0.218731090426445,0.22373062699255916,0.21498134614139186,0.22206410663847956,7265670
1972-08-21,0.22539718449115753,0.2320633412188816,0.21706462943425786,0.21873115024409034,9922866
1972-08-28,0.2245638519525528,0.22748026243295952,0.21873107998398636,0.22539711208981186,4929066
1972-09-04,0.22039753198623657,0.22539706732064188,0.21873103653884723,0.2245638073488879,2536973
1972-09-11,0.218731090426445,0.22039758628439995,0.21581458182230698,0.22039758628439995,3569642
1972-09-18,0.21248149871826172,0.2187310215670011,0.20998174347022328,0.2183143916096419,5221911
1972-09-25,0.22206394374370575,0.22331383309241043,0.2116481501789533,0.21248140974475643,6997486
1972-10-02,0.21748116612434387,0.22331396195464545,0.21373142242613835,0.2220640718846978,4096766
1972-10-09,0.2145647406578064,0.2212308718308042,0.21331485024891714,0.21748122510026385,4845836
1972-10-16,0.21581456065177917,0.21623128868391847,0.2116482846713995,0.21414806495730068,5678136
1972-10-23,0.2208142727613449,0.22081427276134488,0.21581463693399577,0.21581463693399577,7805125
1972-10-30,0.24246367812156677,0.24246367812156677,0.22183747563544268,0.22310028112464222,16103464
1972-11-06,0.2521454095840454,0.2538291831255317,0.24077988867955555,0.24288460560641342,19774833
1972-11-13,0.26224809885025024,0.26224809885025024,0.24751505013404418,0.2521455033441478,18483227
1972-11-20,0.2609850764274597,0.26561552623466067,0.2588803602647134,0.2622479061251075,12265636
1972-11-27,0.25509196519851685,0.25972231726433465,0.24793587880231388,0.25972231726433465,10943204
1972-12-04,0.2609850764274597,0.2643526965370129,0.25593378238658826,0.25593378238658826,12533822
1972-12-11,0.2576175034046173,0.2639317248696448,0.2576175034046173,0.2609850238367071,12795843
1972-12-18,0.25425025820732117,0.25425025820732117,0.2479360299069208,0.25425025820732117,8868620
1972-12-25,0.2681411802768707,0.26898304197544287,0.25509189082891603,0.25509189082891603,7290331
1973-01-01,0.26982495188713074,0.27108778166938075,0.26056415065118793,0.2681412035938521,11871064
1973-01-08,0.26477381587028503,0.277402046996624,0.2643528723577668,0.26982511327076786,19290866
1973-01-15,0.2567756175994873,0.2702458231021416,0.2534080971609672,0.2647735869209747,11960460
1973-01-22,0.2504613995552063,0.2576174056000449,0.24751472439068994,0.25677551962421624,10508559
1973-01-29,0.23963411152362823,0.2553547943678395,0.23708484063531443,0.25280549849818484,14386460
1973-02-05,0.23793454468250275,0.24175846252139405,0.2302865840980481,0.23963404984349088,16427136
1973-02-12,0.23750977218151093,0.24983129647771699,0.23198622171598432,0.23793465491393315,16800131
1973-02-19,0.22943681478500366,0.24048381046852946,0.22943681478500366,0.23750965775578628,5184922
1973-02-26,0.22603777050971985,0.2298616881250702,0.21923960037517254,0.22943680561432764,9784150
1973-03-05,0.22391337156295776,0.22901191147020664,0.22263872409547972,0.22603775902742285,7703399
1973-03-12,0.21923962235450745,0.2256129106172507,0.21754009214115483,0.22391340538523352,6155938
1973-03-19,0.2107420116662979,0.2192396383725786,0.20436871044724128,0.2192396383725786,7956172
1973-03-26,0.2154155671596527,0.22008924783041164,0.20819261747817183,0.21074188648889378,9818058
1973-04-02,0.20989233255386353,0.21626552321138923,0.20776791901379194,0.2154157577953606,5493181
1973-04-09,0.2200893610715866,0.22561290917364607,0.21031713735134386,0.21031713735134386,13248984
1973-04-16,0.22306348383426666,0.2234883660896161,0.21329114199859386,0.22008920812154892,6914256
1973-04-23,0.2047935277223587,0.22561285515235788,0.2039437753152541,0.22306358544037944,7814374
1973-04-30,0.2203471064567566,0.22163568469750253,0.2040251027801302,0.20703176008751512,9639269
1973-05-07,0.2014480084180832,0.22163573914954346,0.20101848223230745,0.2203471605922162,12694117
1973-05-14,0.19457557797431946,0.20316604900219087,0.19070975489261352,0.20101843124522303,16923436
1973-05-21,0.20789079368114471,0.2181993505414683,0.1911391725428233,0.1945754675984092,14318644
1973-05-28,0.19543465971946716,0.20746141694605377,0.19457560743573662,0.20746141694605377,5314390
1973-06-04,0.1993003785610199,0.1997299047218919,0.19199847170773685,0.19414608988491655,8449387
1973-06-11,0.19629383087158203,0.20273668943403816,0.19457573778036466,0.19930050325160345,9146053
1973-06-18,0.18684397637844086,0.19543455787493463,0.18254874245247263,0.19543455787493463,15958583
1973-06-25,0.18770308792591095,0.18899165346274588,0.18297832657888782,0.1855554702797347,7527692
1973-07-02,0.1821192502975464,0.1868440110174699,0.1808306849317379,0.1868440110174699,3930305
