Datetime,Close,High,Low,Open,Volume
2025-03-10 13:30:00+00:00,253.1499938964844,253.3699951171875,251.57000732421875,252.6000061035156,5333049
2025-03-10 13:31:00+00:00,250.5500030517578,253.3099975585937,250.5500030517578,253.16000366210932,1012935
2025-03-10 13:32:00+00:00,248.70030212402344,250.83999633789065,248.1100006103516,250.58999633789065,1968735
2025-03-10 13:33:00+00:00,247.889892578125,248.9499969482422,247.66000366210932,248.6300048828125,814478
2025-03-10 13:34:00+00:00,247.72999572753903,248.7400054931641,247.1412048339844,247.8000030517578,826610
2025-03-10 13:35:00+00:00,247.7100067138672,248.42999267578125,247.07000732421875,247.66749572753903,762646
2025-03-10 13:36:00+00:00,247.97000122070312,248.6699981689453,247.2313995361328,247.7075958251953,686220
2025-03-10 13:37:00+00:00,246.8800048828125,248.2700042724609,246.5,248.0399932861328,766365
2025-03-10 13:38:00+00:00,247.6000061035156,247.83999633789065,246.77999877929688,246.87550354003903,564423
2025-03-10 13:39:00+00:00,247.32000732421875,248.3437042236328,246.67999267578125,247.634994506836,536412
2025-03-10 13:40:00+00:00,247.17999267578125,247.42999267578125,246.5,247.42999267578125,698530
2025-03-10 13:41:00+00:00,246.79510498046875,247.63999938964844,246.0500030517578,247.2100067138672,758862
2025-03-10 13:42:00+00:00,248.1000061035156,248.1999969482422,246.38999938964844,246.7899932861328,722679
2025-03-10 13:43:00+00:00,248.2899932861328,248.77999877929688,247.9199981689453,248.1199951171875,628114
2025-03-10 13:44:00+00:00,248.92599487304688,249.3000030517578,248.02130126953125,248.3300018310547,454443
2025-03-10 13:45:00+00:00,249.00889587402344,249.5200042724609,248.3999938964844,248.8699951171875,498094
2025-03-10 13:46:00+00:00,248.1750030517578,249.4499969482422,248.13999938964844,248.97000122070312,448820
2025-03-10 13:47:00+00:00,246.759994506836,248.2136993408203,246.1300048828125,248.1750030517578,608976
2025-03-10 13:48:00+00:00,245.58999633789065,246.83990478515625,245.4499969482422,246.82000732421875,314953
2025-03-10 13:49:00+00:00,246.71499633789065,247.0,246.2100067138672,246.29429626464844,984564
2025-03-10 13:50:00+00:00,246.5500946044922,247.3699951171875,246.3699951171875,246.7550048828125,416155
2025-03-10 13:51:00+00:00,244.9499969482422,246.8934936523437,244.66000366210932,246.6300048828125,938033
2025-03-10 13:52:00+00:00,244.3300018310547,245.2700042724609,244.0500030517578,245.0498962402344,675235
2025-03-10 13:53:00+00:00,244.0973052978516,244.4199981689453,243.8000030517578,244.2725067138672,573273
2025-03-10 13:54:00+00:00,244.25,244.4799041748047,243.38999938964844,244.0399932861328,669142
