Datetime,Close,High,Low,Open,Volume
2025-01-31 14:30:00+00:00,19876.27734375,19876.27734375,19834.021484375,19836.630859375,52359558
2025-01-31 14:32:00+00:00,19854.265625,19875.8203125,19839.220703125,19875.8203125,79216729
2025-01-31 14:34:00+00:00,19833.90625,19855.201171875,19831.4375,19855.201171875,64743315
2025-01-31 14:36:00+00:00,19839.228515625,19839.228515625,19818.9609375,19824.765625,74206945
2025-01-31 14:38:00+00:00,19840.208984375,19841.65625,19825.140625,19841.65625,57010633
2025-01-31 14:40:00+00:00,19855.646484375,19855.646484375,19840.466796875,19844.154296875,61699940
2025-01-31 14:42:00+00:00,19834.767578125,19856.732421875,19831.208984375,19856.732421875,52379245
2025-01-31 14:44:00+00:00,19849.74609375,19860.931640625,19838.845703125,19840.36328125,55307000
2025-01-31 14:46:00+00:00,19867.201171875,19868.0078125,19843.59765625,19844.931640625,51032000
2025-01-31 14:48:00+00:00,19861.435546875,19873.30078125,19861.435546875,19867.4765625,55385000
2025-01-31 14:50:00+00:00,19862.5078125,19862.5078125,19849.3984375,19857.0703125,50138000
2025-01-31 14:52:00+00:00,19880.734375,19883.353515625,19864.4296875,19864.4296875,47886000
2025-01-31 14:54:00+00:00,19889.33984375,19896.220703125,19879.015625,19879.015625,45622000
2025-01-31 14:56:00+00:00,19870.65625,19890.24609375,19869.189453125,19889.380859375,49370000
2025-01-31 14:58:00+00:00,19895.228515625,19896.76953125,19862.6171875,19867.392578125,43394000
2025-01-31 15:00:00+00:00,19919.220703125,19919.220703125,19899.33203125,19899.33203125,59888000
2025-01-31 15:02:00+00:00,19932.486328125,19932.486328125,19915.48046875,19915.48046875,53849000
2025-01-31 15:04:00+00:00,19935.59765625,19937.994140625,19920.6875,19932.3046875,44702000
2025-01-31 15:06:00+00:00,19920.55078125,19932.263671875,19919.76953125,19931.39453125,50478000
2025-01-31 15:08:00+00:00,19907.814453125,19916.568359375,19895.404296875,19916.568359375,41926000
2025-01-31 15:10:00+00:00,19929.193359375,19929.671875,19909.0625,19909.0625,47722000
2025-01-31 15:12:00+00:00,19907.634765625,19935.77734375,19907.634765625,19935.77734375,46320000
2025-01-31 15:14:00+00:00,19915.298828125,19920.857421875,19905.36328125,19913.5390625,40491000
2025-01-31 15:16:00+00:00,19925.158203125,19925.158203125,19913.947265625,19915.92578125,40404000
2025-01-31 15:18:00+00:00,19921.04296875,19929.802734375,19921.04296875,19926.138671875,39260000
2025-01-31 15:20:00+00:00,19912.662109375,19924.162109375,19902.146484375,19923.142578125,36258000
2025-01-31 15:22:00+00:00,19917.0,19921.099609375,19912.06640625,19912.06640625,36381000
2025-01-31 15:24:00+00:00,19917.74609375,19925.79296875,19912.80078125,19918.607421875,36125000
2025-01-31 15:26:00+00:00,19914.326171875,19925.181640625,19911.052734375,19917.353515625,37734000
2025-01-31 15:28:00+00:00,19918.40234375,19918.40234375,19910.5703125,19911.43359375,35350000
2025-01-31 15:30:00+00:00,19930.947265625,19937.205078125,19919.833984375,19920.240234375,41076000
2025-01-31 15:32:00+00:00,19937.814453125,19940.556640625,19929.78515625,19929.78515625,39029000
2025-01-31 15:34:00+00:00,19948.4453125,19948.4453125,19937.61328125,19938.328125,34404000
2025-01-31 15:36:00+00:00,19939.60546875,19949.814453125,19937.431640625,19946.822265625,43500000
2025-01-31 15:38:00+00:00,19948.28515625,19948.927734375,19939.234375,19940.8828125,38399000
2025-01-31 15:40:00+00:00,19928.701171875,19948.96875,19927.12890625,19948.96875,36084000
2025-01-31 15:42:00+00:00,19926.8671875,19927.03125,19919.17578125,19923.158203125,43329000
2025-01-31 15:44:00+00:00,19928.423828125,19932.0859375,19914.529296875,19926.25390625,41923000
2025-01-31 15:46:00+00:00,19928.443359375,19934.46484375,19924.3828125,19931.46484375,38822000
2025-01-31 15:48:00+00:00,19942.53125,19943.26953125,19927.400390625,19927.400390625,38666000
2025-01-31 15:50:00+00:00,19936.244140625,19942.615234375,19928.240234375,19941.720703125,38876000
2025-01-31 15:52:00+00:00,19948.77734375,19948.77734375,19937.478515625,19937.478515625,38485000
2025-01-31 15:54:00+00:00,19943.37109375,19949.84375,19939.453125,19949.2421875,40509000
2025-01-31 15:56:00+00:00,19959.943359375,19961.095703125,19942.154296875,19946.2265625,37236000
2025-01-31 15:58:00+00:00,19949.125,19963.365234375,19948.05859375,19959.556640625,41221000
2025-01-31 16:00:00+00:00,19955.201171875,19955.869140625,19948.349609375,19949.76953125,15302000
2025-01-31 16:02:00+00:00,19964.19140625,19969.15625,19962.865234375,19966.6484375,42881000
2025-01-31 16:04:00+00:00,19960.599609375,19963.99609375,19955.22265625,19963.99609375,30380000
2025-01-31 16:06:00+00:00,19948.955078125,19963.142578125,19948.955078125,19959.28515625,45086000
2025-01-31 16:08:00+00:00,19946.205078125,19947.974609375,19944.005859375,19947.220703125,7575000
2025-01-31 16:10:00+00:00,19949.166015625,19959.4375,19949.166015625,19959.4375,2837342000
2025-01-31 16:12:00+00:00,19957.32421875,19962.62890625,19951.302734375,19951.302734375,29640000
2025-01-31 16:14:00+00:00,19954.4140625,19962.037109375,19954.4140625,19959.236328125,30220000
2025-01-31 16:16:00+00:00,19944.69140625,19961.076171875,19944.69140625,19955.494140625,31159000
2025-01-31 16:18:00+00:00,19950.111328125,19950.712890625,19944.703125,19945.578125,36986000
2025-01-31 16:20:00+00:00,19942.1640625,19947.44140625,19934.94140625,19947.44140625,29184000
2025-01-31 16:22:00+00:00,19940.712890625,19941.9609375,19932.62109375,19941.9609375,28944000
2025-01-31 16:24:00+00:00,19930.216796875,19942.087890625,19930.216796875,19942.087890625,24877000
2025-01-31 16:26:00+00:00,19932.51953125,19933.076171875,19923.78125,19928.75,29731000
2025-01-31 16:28:00+00:00,19924.474609375,19932.416015625,19921.798828125,19932.416015625,33879000
2025-01-31 16:30:00+00:00,19935.318359375,19935.318359375,19918.166015625,19920.5078125,33094000
2025-01-31 16:32:00+00:00,19937.11328125,19941.28125,19932.607421875,19934.798828125,35654000
2025-01-31 16:34:00+00:00,19925.994140625,19938.029296875,19920.89453125,19938.029296875,33100000
2025-01-31 16:36:00+00:00,19935.884765625,19935.884765625,19927.30859375,19927.30859375,28806000
2025-01-31 16:38:00+00:00,19911.658203125,19933.384765625,19911.658203125,19933.384765625,26640000
2025-01-31 16:40:00+00:00,19912.763671875,19918.92578125,19911.326171875,19911.326171875,26596000
2025-01-31 16:42:00+00:00,19903.857421875,19912.169921875,19892.935546875,19910.05078125,31971000
2025-01-31 16:44:00+00:00,19908.2265625,19908.2265625,19899.759765625,19904.490234375,31785000
2025-01-31 16:46:00+00:00,19912.140625,19912.140625,19902.712890625,19907.9296875,29302000
2025-01-31 16:48:00+00:00,19919.91015625,19922.306640625,19913.548828125,19913.548828125,30512000
2025-01-31 16:50:00+00:00,19912.38671875,19917.427734375,19908.515625,19917.427734375,31748000
2025-01-31 16:52:00+00:00,19924.53515625,19925.654296875,19908.798828125,19913.046875,24982000
2025-01-31 16:54:00+00:00,19914.6875,19925.1796875,19913.296875,19924.310546875,24109000
2025-01-31 16:56:00+00:00,19918.232421875,19919.71484375,19909.91015625,19914.580078125,23202000
2025-01-31 16:58:00+00:00,19919.482421875,19919.953125,19916.0546875,19917.94921875,27252000
2025-01-31 17:00:00+00:00,19922.310546875,19922.310546875,19912.904296875,19920.111328125,29351000
2025-01-31 17:02:00+00:00,19919.30859375,19923.708984375,19915.359375,19923.05859375,23419000
2025-01-31 17:04:00+00:00,19895.298828125,19917.34765625,19889.275390625,19917.34765625,19700000
2025-01-31 17:06:00+00:00,19902.1484375,19903.365234375,19887.26953125,19896.375,23861000
2025-01-31 17:08:00+00:00,19907.521484375,19907.521484375,19886.248046875,19902.908203125,31583000
2025-01-31 17:10:00+00:00,19908.279296875,19913.5859375,19894.81640625,19909.8203125,24073000
2025-01-31 17:12:00+00:00,19915.111328125,19919.12109375,19905.763671875,19909.384765625,20959000
2025-01-31 17:14:00+00:00,19919.1328125,19921.26171875,19913.908203125,19914.013671875,24652000
2025-01-31 17:16:00+00:00,19909.341796875,19917.689453125,19902.787109375,19917.51953125,17855000
2025-01-31 17:18:00+00:00,19904.7265625,19915.29296875,19904.7265625,19909.29296875,27468000
2025-01-31 17:20:00+00:00,19916.763671875,19916.763671875,19903.1015625,19903.1015625,20782000
2025-01-31 17:22:00+00:00,19926.26171875,19926.26171875,19915.796875,19915.796875,19816000
2025-01-31 17:24:00+00:00,19931.14453125,19932.126953125,19923.087890625,19926.533203125,18830000
2025-01-31 17:26:00+00:00,19938.931640625,19939.375,19926.953125,19930.169921875,25485000
2025-01-31 17:28:00+00:00,19941.64453125,19941.64453125,19936.658203125,19938.66015625,21822000
2025-01-31 17:30:00+00:00,19941.2578125,19943.25,19939.9140625,19942.134765625,18479000
2025-01-31 17:32:00+00:00,19932.3828125,19946.048828125,19928.4765625,19941.546875,20757000
2025-01-31 17:34:00+00:00,19929.580078125,19933.91796875,19924.56640625,19933.91796875,20908000
2025-01-31 17:36:00+00:00,19931.76171875,19934.302734375,19928.591796875,19929.275390625,21012000
2025-01-31 17:38:00+00:00,19928.19140625,19932.943359375,19927.298828125,19932.943359375,21283000
2025-01-31 17:40:00+00:00,19928.54296875,19931.361328125,19924.998046875,19928.46875,20359000
2025-01-31 17:42:00+00:00,19927.123046875,19929.19921875,19921.36328125,19928.814453125,21457000
2025-01-31 17:44:00+00:00,19920.8828125,19927.083984375,19920.8828125,19926.263671875,18694000
2025-01-31 17:46:00+00:00,19923.513671875,19925.177734375,19918.271484375,19921.927734375,14192000
2025-01-31 17:48:00+00:00,19930.00390625,19931.009765625,19922.427734375,19924.876953125,16943000
2025-01-31 17:50:00+00:00,19936.84765625,19938.935546875,19927.62109375,19927.62109375,20271000
2025-01-31 17:52:00+00:00,19941.091796875,19943.421875,19937.1484375,19937.1484375,22584000
2025-01-31 17:54:00+00:00,19932.6328125,19940.41796875,19928.056640625,19940.41796875,18169000
2025-01-31 17:56:00+00:00,19928.888671875,19933.533203125,19928.654296875,19932.162109375,12398000
2025-01-31 17:58:00+00:00,19931.62890625,19933.4765625,19925.43359375,19929.25390625,19200000
2025-01-31 18:00:00+00:00,19925.86328125,19930.75390625,19923.87890625,19930.75390625,17728000
2025-01-31 18:02:00+00:00,19931.951171875,19931.951171875,19921.984375,19926.8046875,19006000
2025-01-31 18:04:00+00:00,19933.599609375,19934.400390625,19929.8046875,19932.212890625,18209000
2025-01-31 18:06:00+00:00,19934.138671875,19934.1953125,19931.4140625,19932.744140625,15307000
2025-01-31 18:08:00+00:00,19922.30078125,19935.06640625,19921.939453125,19933.853515625,17275000
2025-01-31 18:10:00+00:00,19923.849609375,19925.8984375,19921.146484375,19922.0546875,15275000
2025-01-31 18:12:00+00:00,19921.45703125,19924.025390625,19918.759765625,19924.025390625,12316000
2025-01-31 18:14:00+00:00,19920.591796875,19923.48046875,19916.96484375,19922.564453125,18149000
2025-01-31 18:16:00+00:00,19918.697265625,19922.43359375,19917.83984375,19920.546875,16067000
2025-01-31 18:18:00+00:00,19866.771484375,19921.431640625,19866.771484375,19919.423828125,15970000
2025-01-31 18:20:00+00:00,19873.9296875,19883.798828125,19850.505859375,19856.9375,44022000
2025-01-31 18:22:00+00:00,19874.7109375,19893.783203125,19870.59765625,19872.548828125,25366000
2025-01-31 18:24:00+00:00,19857.37109375,19873.16015625,19850.78125,19873.16015625,23636000
2025-01-31 18:26:00+00:00,19854.814453125,19857.44921875,19831.19140625,19857.44921875,28353000
2025-01-31 18:28:00+00:00,19833.06640625,19853.841796875,19830.025390625,19853.841796875,20690000
2025-01-31 18:30:00+00:00,19829.826171875,19831.677734375,19812.01953125,19827.578125,29789000
2025-01-31 18:32:00+00:00,19807.171875,19840.19921875,19807.09765625,19831.826171875,19678000
2025-01-31 18:34:00+00:00,19796.54296875,19804.341796875,19770.400390625,19804.341796875,40598000
2025-01-31 18:36:00+00:00,19767.18359375,19796.400390625,19760.787109375,19795.8359375,28362000
2025-01-31 18:38:00+00:00,19797.931640625,19798.591796875,19768.865234375,19768.865234375,29989000
2025-01-31 18:40:00+00:00,19807.244140625,19823.017578125,19800.2109375,19800.2109375,29443000
2025-01-31 18:42:00+00:00,19787.48828125,19812.171875,19787.400390625,19805.68359375,28744000
2025-01-31 18:44:00+00:00,19793.24609375,19793.29296875,19774.921875,19790.16015625,23753000
2025-01-31 18:46:00+00:00,19805.1640625,19805.1640625,19784.548828125,19794.619140625,15704000
2025-01-31 18:48:00+00:00,19795.263671875,19807.859375,19787.388671875,19807.859375,25417000
2025-01-31 18:50:00+00:00,19791.23828125,19800.466796875,19783.904296875,19795.1875,20281000
2025-01-31 18:52:00+00:00,19764.076171875,19792.9921875,19752.671875,19790.943359375,21704000
2025-01-31 18:54:00+00:00,19783.466796875,19784.431640625,19758.57421875,19763.2265625,24781000
2025-01-31 18:56:00+00:00,19782.541015625,19788.3984375,19781.25390625,19787.580078125,19543000
2025-01-31 18:58:00+00:00,19773.17578125,19783.29296875,19767.41796875,19783.29296875,21797000
2025-01-31 19:00:00+00:00,19786.779296875,19786.927734375,19759.591796875,19771.380859375,22499000
2025-01-31 19:02:00+00:00,19768.302734375,19794.0703125,19758.619140625,19789.751953125,22422000
2025-01-31 19:04:00+00:00,19752.572265625,19774.875,19752.572265625,19769.708984375,24468000
2025-01-31 19:06:00+00:00,19714.326171875,19750.8515625,19712.451171875,19749.525390625,26711000
2025-01-31 19:08:00+00:00,19721.56640625,19724.33203125,19703.822265625,19713.42578125,22293000
2025-01-31 19:10:00+00:00,19736.46875,19742.357421875,19721.64453125,19721.64453125,20459000
2025-01-31 19:12:00+00:00,19760.73046875,19760.73046875,19739.314453125,19740.029296875,19058000
2025-01-31 19:14:00+00:00,19761.779296875,19777.3515625,19761.234375,19762.5703125,21750000
2025-01-31 19:16:00+00:00,19750.41796875,19763.185546875,19746.009765625,19763.185546875,21646000
2025-01-31 19:18:00+00:00,19734.419921875,19750.755859375,19727.421875,19750.755859375,25773000
2025-01-31 19:20:00+00:00,19724.599609375,19737.56640625,19716.958984375,19737.541015625,32241000
2025-01-31 19:22:00+00:00,19733.765625,19733.765625,19717.708984375,19723.123046875,20706000
2025-01-31 19:24:00+00:00,19746.5390625,19746.904296875,19727.783203125,19732.865234375,17657000
2025-01-31 19:26:00+00:00,19727.267578125,19743.5390625,19723.068359375,19743.5390625,18921000
2025-01-31 19:28:00+00:00,19735.583984375,19738.021484375,19727.291015625,19730.146484375,18832000
2025-01-31 19:30:00+00:00,19740.30078125,19752.013671875,19735.267578125,19736.046875,20379000
2025-01-31 19:32:00+00:00,19740.4765625,19741.21484375,19729.576171875,19739.375,23815000
2025-01-31 19:34:00+00:00,19736.345703125,19750.728515625,19736.345703125,19742.109375,11632000
2025-01-31 19:36:00+00:00,19693.01171875,19735.8125,19693.01171875,19735.8125,23771000
2025-01-31 19:38:00+00:00,19687.810546875,19698.814453125,19687.4140625,19694.287109375,21777000
