Date,Close,High,Low,Open,Volume
1996-10-01,115.9000015258789,116.43000030517578,110.5500030517578,113.5,0
1997-01-01,123.77999877929688,124.81999969482422,114.8000030517578,115.9499969482422,0
1997-04-01,114.61000061035156,127.45999908447266,110.51000213623048,123.94000244140624,0
1997-07-01,120.4800033569336,123.05999755859376,112.11000061035156,114.70999908447266,0
1997-10-01,130.55999755859375,131.55999755859375,118.6500015258789,120.4499969482422,0
1998-01-01,133.0500030517578,134.39999389648438,122.3499984741211,130.57000732421875,0
1998-04-01,138.35000610351562,146.75,127.3499984741211,133.1300048828125,0
1998-07-01,136.2899932861328,147.6300048828125,129.10000610351562,138.27999877929688,0
1998-10-01,113.4499969482422,136.86000061035156,111.62999725341795,136.36000061035156,0
1999-01-01,118.7699966430664,123.7300033569336,108.1999969482422,113.1999969482422,0
1999-04-01,120.9000015258789,124.9499969482422,117.4000015258789,118.7300033569336,0
1999-07-01,106.1500015258789,122.8499984741211,103.1500015258789,120.9000015258789,0
1999-10-01,102.18000030517578,108.0,101.22000122070312,106.12999725341795,0
2000-01-01,102.95999908447266,111.7300033569336,101.30999755859376,102.18000030517578,0
2000-04-01,106.01000213623048,110.02999877929688,102.38999938964844,102.94000244140624,0
2000-07-01,108.12999725341795,109.79000091552734,104.7699966430664,106.04000091552734,0
2000-10-01,114.61000061035156,115.08000183105467,106.76000213623048,108.12999725341795,0
2001-01-01,126.11000061035156,126.31999969482422,113.5,114.61000061035156,0
2001-04-01,124.7300033569336,126.81999969482422,118.26000213623048,126.11000061035156,0
2001-07-01,119.47000122070312,126.12999725341795,115.76000213623048,124.6500015258789,0
2001-10-01,131.6699981689453,132.0500030517578,119.43000030517578,119.5,0
2002-01-01,132.91000366210938,135.16000366210938,126.47000122070312,131.6699981689453,0
2002-04-01,119.5199966430664,133.82000732421875,118.31999969482422,132.9499969482422,0
2002-07-01,121.83000183105467,124.1999969482422,115.43000030517578,119.61000061035156,0
2002-10-01,118.6999969482422,125.72000122070312,118.2699966430664,121.83000183105467,0
2003-01-01,118.01000213623048,121.86000061035156,116.22000122070312,118.75,0
2003-04-01,119.66999816894533,121.11000061035156,115.02999877929688,118.0,0
2003-07-01,111.29000091552734,120.72000122070312,110.12000274658205,119.66000366210938,0
2003-10-01,107.4000015258789,111.47000122070312,106.76000213623048,111.27999877929688,0
2004-01-01,104.20999908447266,112.26000213623048,103.54000091552734,106.9499969482422,0
2004-04-01,108.87000274658205,114.83999633789062,103.3000030517578,104.1999969482422,0
2004-07-01,110.08000183105467,112.47000122070312,107.56999969482422,108.8499984741211,0
2004-10-01,102.51000213623048,111.44000244140624,101.88999938964844,110.06999969482422,0
2005-01-01,107.13999938964844,107.62999725341795,101.66000366210938,102.51000213623048,0
