Datetime,Close,High,Low,Open,Volume
2025-03-10 09:17:00+00:00,147.20199584960938,147.21099853515625,147.1719970703125,147.1999969482422,0
2025-03-10 09:18:00+00:00,147.22300720214844,147.2239990234375,147.1840057373047,147.20199584960938,0
2025-03-10 09:19:00+00:00,147.24000549316406,147.2530059814453,147.18899536132812,147.2239990234375,0
2025-03-10 09:20:00+00:00,147.23599243164062,147.24200439453125,147.21299743652344,147.23800659179688,0
2025-03-10 09:21:00+00:00,147.20799255371094,147.24200439453125,147.20799255371094,147.23199462890625,0
2025-03-10 09:22:00+00:00,147.1999969482422,147.21600341796875,147.19400024414062,147.21499633789062,0
2025-03-10 09:23:00+00:00,147.2469940185547,147.2550048828125,147.18299865722656,147.2050018310547,0
2025-03-10 09:24:00+00:00,147.28500366210938,147.28599548339844,147.24000549316406,147.24600219726562,0
2025-03-10 09:25:00+00:00,147.28500366210938,147.31399536132812,147.2760009765625,147.2790069580078,0
2025-03-10 09:26:00+00:00,147.26499938964844,147.28700256347656,147.25900268554688,147.28199768066406,0
2025-03-10 09:27:00+00:00,147.2570037841797,147.27499389648438,147.24600219726562,147.2689971923828,0
2025-03-10 09:28:00+00:00,147.25900268554688,147.26499938964844,147.23300170898438,147.2570037841797,0
2025-03-10 09:29:00+00:00,147.23699951171875,147.26300048828125,147.2270050048828,147.25799560546875,0
2025-03-10 09:30:00+00:00,147.23599243164062,147.25900268554688,147.22799682617188,147.23599243164062,0
2025-03-10 09:31:00+00:00,147.25999450683594,147.26400756835938,147.23199462890625,147.24000549316406,0
2025-03-10 09:32:00+00:00,147.28700256347656,147.29400634765625,147.2519989013672,147.25599670410156,0
2025-03-10 09:33:00+00:00,147.32200622558594,147.32699584960938,147.28500366210938,147.28799438476562,0
2025-03-10 09:34:00+00:00,147.28799438476562,147.32200622558594,147.27699279785156,147.31900024414062,0
2025-03-10 09:35:00+00:00,147.28700256347656,147.29800415039062,147.25599670410156,147.28599548339844,0
2025-03-10 09:36:00+00:00,147.2949981689453,147.2969970703125,147.2790069580078,147.28900146484375,0
2025-03-10 09:37:00+00:00,147.28500366210938,147.30099487304688,147.2760009765625,147.29100036621094,0
2025-03-10 09:38:00+00:00,147.28199768066406,147.29299926757812,147.2570037841797,147.281005859375,0
2025-03-10 09:39:00+00:00,147.29200744628906,147.29299926757812,147.27200317382812,147.28199768066406,0
2025-03-10 09:40:00+00:00,147.30799865722656,147.3179931640625,147.28500366210938,147.28900146484375,0
2025-03-10 09:41:00+00:00,147.302001953125,147.31300354003906,147.29100036621094,147.30499267578125,0
2025-03-10 09:42:00+00:00,147.31399536132812,147.3209991455078,147.29400634765625,147.29600524902344,0
2025-03-10 09:43:00+00:00,147.322998046875,147.34800720214844,147.3070068359375,147.3179931640625,0
2025-03-10 09:44:00+00:00,147.33099365234375,147.33099365234375,147.31500244140625,147.3179931640625,0
2025-03-10 09:45:00+00:00,147.31399536132812,147.3470001220703,147.3040008544922,147.3300018310547,0
2025-03-10 09:46:00+00:00,147.34100341796875,147.3470001220703,147.31100463867188,147.31500244140625,0
2025-03-10 09:47:00+00:00,147.33399963378906,147.34300231933594,147.31199645996094,147.33999633789062,0
2025-03-10 09:48:00+00:00,147.33099365234375,147.3520050048828,147.3179931640625,147.33599853515625,0
2025-03-10 09:49:00+00:00,147.33200073242188,147.34100341796875,147.3159942626953,147.33099365234375,0
2025-03-10 09:50:00+00:00,147.33700561523438,147.36000061035156,147.32400512695312,147.33099365234375,0
2025-03-10 09:51:00+00:00,147.32200622558594,147.35800170898438,147.32000732421875,147.33999633789062,0
2025-03-10 09:52:00+00:00,147.27999877929688,147.3260040283203,147.27000427246094,147.32200622558594,0
2025-03-10 09:53:00+00:00,147.27699279785156,147.29400634765625,147.27000427246094,147.281005859375,0
2025-03-10 09:54:00+00:00,147.24200439453125,147.2779998779297,147.23500061035156,147.2740020751953,0
2025-03-10 09:55:00+00:00,147.25399780273438,147.26600646972656,147.22799682617188,147.24200439453125,0
2025-03-10 09:56:00+00:00,147.2220001220703,147.26199340820312,147.21099853515625,147.2519989013672,0
2025-03-10 09:57:00+00:00,147.2239990234375,147.22799682617188,147.19700622558594,147.21800231933594,0
2025-03-10 09:58:00+00:00,147.2209930419922,147.23199462890625,147.2030029296875,147.2220001220703,0
2025-03-10 09:59:00+00:00,147.23300170898438,147.24200439453125,147.2100067138672,147.21800231933594,0
2025-03-10 10:00:00+00:00,147.25900268554688,147.28500366210938,147.2220001220703,147.22799682617188,0
2025-03-10 10:01:00+00:00,147.23500061035156,147.26400756835938,147.22000122070312,147.25900268554688,0
2025-03-10 10:02:00+00:00,147.20199584960938,147.24099731445312,147.19400024414062,147.23800659179688,0
2025-03-10 10:03:00+00:00,147.22000122070312,147.2259979248047,147.19200134277344,147.19900512695312,0
2025-03-10 10:04:00+00:00,147.22300720214844,147.23599243164062,147.21400451660156,147.218994140625,0
2025-03-10 10:05:00+00:00,147.2209930419922,147.24200439453125,147.21499633789062,147.22000122070312,0
2025-03-10 10:06:00+00:00,147.16600036621094,147.2220001220703,147.15699768066406,147.2220001220703,0
2025-03-10 10:07:00+00:00,147.1490020751953,147.1739959716797,147.13400268554688,147.1649932861328,0
2025-03-10 10:08:00+00:00,147.16200256347656,147.17100524902344,147.14700317382812,147.1510009765625,0
2025-03-10 10:09:00+00:00,147.10899353027344,147.16400146484375,147.10299682617188,147.16200256347656,0
2025-03-10 10:10:00+00:00,147.11000061035156,147.11700439453125,147.0749969482422,147.11000061035156,0
2025-03-10 10:11:00+00:00,147.13299560546875,147.13900756835938,147.08399963378906,147.10899353027344,0
2025-03-10 10:12:00+00:00,147.12600708007812,147.1490020751953,147.11399841308594,147.13499450683594,0
2025-03-10 10:13:00+00:00,147.1009979248047,147.1280059814453,147.0800018310547,147.1269989013672,0
2025-03-10 10:14:00+00:00,147.08700561523438,147.1020050048828,147.07000732421875,147.10000610351562,0
2025-03-10 10:15:00+00:00,147.03199768066406,147.08599853515625,147.03199768066406,147.0850067138672,0
2025-03-10 10:16:00+00:00,147.04100036621094,147.0540008544922,147.0279998779297,147.03399658203125,0
2025-03-10 10:17:00+00:00,147.05799865722656,147.06300354003906,147.03500366210938,147.04600524902344,0
2025-03-10 10:18:00+00:00,147.0749969482422,147.0850067138672,147.052001953125,147.0570068359375,0
2025-03-10 10:19:00+00:00,147.0919952392578,147.09500122070312,147.0679931640625,147.07699584960938,0
2025-03-10 10:20:00+00:00,147.07000732421875,147.10699462890625,147.07000732421875,147.09300231933594,0
2025-03-10 10:21:00+00:00,147.05499267578125,147.08399963378906,147.0489959716797,147.08399963378906,0
2025-03-10 10:22:00+00:00,147.03199768066406,147.06300354003906,147.0240020751953,147.0570068359375,0
2025-03-10 10:23:00+00:00,147.0189971923828,147.04200744628906,147.00799560546875,147.031005859375,0
2025-03-10 10:24:00+00:00,147.00399780273438,147.02499389648438,147.0019989013672,147.01400756835938,0
2025-03-10 10:25:00+00:00,147.01300048828125,147.02999877929688,147.0050048828125,147.00599670410156,0
2025-03-10 10:26:00+00:00,147.00399780273438,147.02699279785156,146.98399353027344,147.01100158691406,0
2025-03-10 10:27:00+00:00,146.98599243164062,147.01699829101562,146.9759979248047,147.0,0
2025-03-10 10:28:00+00:00,146.9770050048828,146.9980010986328,146.97000122070312,146.98899841308594,0
2025-03-10 10:29:00+00:00,146.98300170898438,147.00599670410156,146.9669952392578,146.97799682617188,0
2025-03-10 10:30:00+00:00,147.031005859375,147.03599548339844,146.9739990234375,146.9810028076172,0
2025-03-10 10:31:00+00:00,146.9949951171875,147.03199768066406,146.98500061035156,147.031005859375,0
2025-03-10 10:32:00+00:00,146.98300170898438,147.0,146.96800231933594,146.9969940185547,0
2025-03-10 10:33:00+00:00,146.9949951171875,147.00799560546875,146.94000244140625,146.97999572753906,0
2025-03-10 10:34:00+00:00,146.95700073242188,147.0279998779297,146.9510040283203,146.9949951171875,0
2025-03-10 10:35:00+00:00,146.96800231933594,146.97799682617188,146.92300415039062,146.95700073242188,0
2025-03-10 10:36:00+00:00,146.95899963378906,146.99200439453125,146.9530029296875,146.96499633789062,0
2025-03-10 10:37:00+00:00,146.9550018310547,146.96800231933594,146.93600463867188,146.95799255371094,0
2025-03-10 10:38:00+00:00,146.9510040283203,146.95799255371094,146.92799377441406,146.9499969482422,0
2025-03-10 10:39:00+00:00,146.9530029296875,146.9759979248047,146.9340057373047,146.9510040283203,0
2025-03-10 10:40:00+00:00,146.96400451660156,146.97900390625,146.947998046875,146.95599365234375,0
2025-03-10 10:41:00+00:00,146.95199584960938,146.9739990234375,146.93099975585938,146.96099853515625,0
2025-03-10 10:42:00+00:00,146.9510040283203,146.95599365234375,146.91200256347656,146.95399475097656,0
2025-03-10 10:43:00+00:00,146.9429931640625,146.96600341796875,146.93699645996094,146.94900512695312,0
2025-03-10 10:44:00+00:00,146.96499633789062,146.9720001220703,146.92799377441406,146.9429931640625,0
2025-03-10 10:45:00+00:00,147.0189971923828,147.0330047607422,146.96099853515625,146.96400451660156,0
2025-03-10 10:46:00+00:00,146.99400329589844,147.0240020751953,146.98599243164062,147.01600646972656,0
2025-03-10 10:47:00+00:00,147.0290069580078,147.03900146484375,146.99200439453125,146.99600219726562,0
2025-03-10 10:48:00+00:00,147.01600646972656,147.02499389648438,147.0019989013672,147.02200317382812,0
2025-03-10 10:49:00+00:00,147.05999755859375,147.05999755859375,146.99899291992188,147.02000427246094,0
2025-03-10 10:50:00+00:00,147.0679931640625,147.08599853515625,147.0469970703125,147.0590057373047,0
2025-03-10 10:51:00+00:00,147.05299377441406,147.08399963378906,147.0500030517578,147.0659942626953,0
2025-03-10 10:52:00+00:00,147.0399932861328,147.05799865722656,147.03399658203125,147.05099487304688,0
2025-03-10 10:53:00+00:00,147.0,147.0469970703125,146.9949951171875,147.03900146484375,0
2025-03-10 10:54:00+00:00,146.9949951171875,147.01100158691406,146.97000122070312,147.0030059814453,0
2025-03-10 10:55:00+00:00,146.98800659179688,147.0,146.9739990234375,146.98800659179688,0
2025-03-10 10:56:00+00:00,146.98699951171875,146.99899291992188,146.9720001220703,146.98699951171875,0
2025-03-10 10:57:00+00:00,146.98699951171875,146.99000549316406,146.96200561523438,146.9739990234375,0
2025-03-10 10:58:00+00:00,146.93899536132812,146.98800659179688,146.93099975585938,146.98800659179688,0
2025-03-10 10:59:00+00:00,146.9199981689453,146.94700622558594,146.90899658203125,146.94000244140625,0
2025-03-10 11:00:00+00:00,146.9739990234375,146.98199462890625,146.91400146484375,146.91600036621094,0
2025-03-10 11:01:00+00:00,146.95799255371094,146.9810028076172,146.9409942626953,146.97999572753906,0
2025-03-10 11:02:00+00:00,147.00599670410156,147.0240020751953,146.95700073242188,146.96200561523438,0
2025-03-10 11:03:00+00:00,146.9969940185547,147.01699829101562,146.98599243164062,147.00799560546875,0
2025-03-10 11:04:00+00:00,146.87100219726562,147.0030059814453,146.86000061035156,146.99899291992188,0
2025-03-10 11:05:00+00:00,146.93099975585938,146.9669952392578,146.86199951171875,146.87600708007812,0
2025-03-10 11:06:00+00:00,147.0489959716797,147.0590057373047,146.92799377441406,146.9320068359375,0
2025-03-10 11:07:00+00:00,147.03599548339844,147.05299377441406,146.99600219726562,147.0489959716797,0
2025-03-10 11:08:00+00:00,147.0260009765625,147.0449981689453,147.01199340820312,147.0399932861328,0
2025-03-10 11:09:00+00:00,147.00599670410156,147.03199768066406,146.99400329589844,147.02000427246094,0
2025-03-10 11:10:00+00:00,147.0489959716797,147.05299377441406,146.99400329589844,147.00399780273438,0
2025-03-10 11:11:00+00:00,147.01699829101562,147.05499267578125,147.01600646972656,147.0500030517578,0
2025-03-10 11:12:00+00:00,147.00999450683594,147.04400634765625,147.00999450683594,147.01699829101562,0
2025-03-10 11:13:00+00:00,147.00900268554688,147.0260009765625,146.9929962158203,147.00799560546875,0
2025-03-10 11:14:00+00:00,147.0240020751953,147.0330047607422,146.97900390625,147.00799560546875,0
2025-03-10 11:15:00+00:00,147.02699279785156,147.08399963378906,146.96499633789062,147.02099609375,0
2025-03-10 11:16:00+00:00,147.02000427246094,147.0449981689453,147.00799560546875,147.02200317382812,0
2025-03-10 11:17:00+00:00,147.01600646972656,147.0469970703125,146.99899291992188,147.0189971923828,0
2025-03-10 11:18:00+00:00,147.03500366210938,147.04299926757812,147.01400756835938,147.02000427246094,0
2025-03-10 11:19:00+00:00,147.01499938964844,147.0540008544922,147.00900268554688,147.03500366210938,0
2025-03-10 11:20:00+00:00,147.02000427246094,147.03799438476562,146.9929962158203,147.01800537109375,0
2025-03-10 11:21:00+00:00,147.00900268554688,147.02699279785156,146.9929962158203,147.02499389648438,0
2025-03-10 11:22:00+00:00,147.0030059814453,147.02200317382812,146.9929962158203,147.01499938964844,0
2025-03-10 11:23:00+00:00,146.99099731445312,147.01100158691406,146.98699951171875,147.0019989013672,0
2025-03-10 11:24:00+00:00,147.0330047607422,147.04299926757812,146.97999572753906,146.99000549316406,0
2025-03-10 11:25:00+00:00,147.03500366210938,147.052001953125,147.01199340820312,147.03199768066406,0
2025-03-10 11:26:00+00:00,147.0469970703125,147.0540008544922,147.0279998779297,147.03399658203125,0
2025-03-10 11:27:00+00:00,147.01699829101562,147.052001953125,147.00799560546875,147.04400634765625,0
2025-03-10 11:28:00+00:00,147.03599548339844,147.03900146484375,147.0019989013672,147.0189971923828,0
2025-03-10 11:29:00+00:00,147.01800537109375,147.03500366210938,147.00900268554688,147.02999877929688,0
2025-03-10 11:30:00+00:00,147.052001953125,147.07000732421875,147.00799560546875,147.02000427246094,0
2025-03-10 11:31:00+00:00,146.98500061035156,147.0659942626953,146.97300720214844,147.05799865722656,0
2025-03-10 11:32:00+00:00,146.98199462890625,147.0,146.9600067138672,146.98399353027344,0
2025-03-10 11:33:00+00:00,146.96299743652344,146.99600219726562,146.95399475097656,146.97799682617188,0
2025-03-10 11:34:00+00:00,146.9550018310547,146.9709930419922,146.94700622558594,146.9669952392578,0
2025-03-10 11:35:00+00:00,146.9530029296875,146.96200561523438,146.93600463867188,146.95199584960938,0
2025-03-10 11:36:00+00:00,146.97500610351562,146.98500061035156,146.9409942626953,146.95399475097656,0
2025-03-10 11:37:00+00:00,147.00599670410156,147.01100158691406,146.9720001220703,146.97500610351562,0
2025-03-10 11:38:00+00:00,146.99899291992188,147.02699279785156,146.99000549316406,147.0070037841797,0
2025-03-10 11:39:00+00:00,146.968994140625,147.0229949951172,146.95799255371094,146.9980010986328,0
2025-03-10 11:40:00+00:00,146.96200561523438,146.98199462890625,146.9530029296875,146.96600341796875,0
2025-03-10 11:41:00+00:00,146.95199584960938,146.9720001220703,146.93899536132812,146.96299743652344,0
2025-03-10 11:42:00+00:00,146.93699645996094,146.95399475097656,146.9219970703125,146.9530029296875,0
2025-03-10 11:43:00+00:00,146.95199584960938,146.96299743652344,146.9320068359375,146.9340057373047,0
2025-03-10 11:44:00+00:00,146.94500732421875,146.95700073242188,146.9199981689453,146.95199584960938,0
