Date,Close,High,Low,Open,Volume
2007-03-01,4181.02978515625,4207.759765625,4160.35009765625,4177.669921875,0
2007-04-01,4392.33984375,4434.06005859375,4163.77001953125,4177.31005859375,0
2007-05-01,4512.64990234375,4522.240234375,4331.35986328125,4401.93994140625,0
2007-06-01,4489.77001953125,4572.81982421875,4330.27001953125,4516.02978515625,0
2007-07-01,4315.68994140625,4564.02978515625,4208.16015625,4471.7998046875,0
2007-08-01,4294.56005859375,4374.669921875,4028.719970703125,4264.27978515625,0
2007-09-01,4381.7099609375,4404.10009765625,4131.47998046875,4297.9599609375,0
2007-10-01,4489.7900390625,4489.7900390625,4332.4501953125,4361.58984375,0
2007-11-01,4394.9501953125,4497.31982421875,4176.2998046875,4491.64013671875,0
2007-12-01,4399.72021484375,4502.7998046875,4279.5400390625,4389.009765625,0
2008-01-01,3792.800048828125,4411.58984375,3528.8798828125,4393.52978515625,0
2008-02-01,3724.5,3905.5,3649.340087890625,3817.280029296875,0
2008-03-01,3628.06005859375,3715.590087890625,3417.25,3715.590087890625,0
2008-04-01,3825.02001953125,3841.909912109375,3612.719970703125,3620.239990234375,0
2008-05-01,3777.85009765625,3900.300048828125,3695.39990234375,3825.02001953125,0
2008-06-01,3352.81005859375,3777.969970703125,3298.050048828125,3775.389892578125,0
2008-07-01,3367.820068359375,3410.7099609375,3089.5,3341.830078125,0
2008-08-01,3365.6298828125,3456.81005859375,3243.75,3343.800048828125,0
2008-09-01,3038.199951171875,3431.080078125,2924.1298828125,3353.330078125,0
2008-10-01,2591.760009765625,3130.25,2182.75,3057.27001953125,0
2008-11-01,2430.31005859375,2755.1201171875,2128.2900390625,2601.7099609375,0
2008-12-01,2451.47998046875,2513.429931640625,2227.090087890625,2429.97998046875,0
2009-01-01,2236.97998046875,2608.14990234375,2086.090087890625,2451.68994140625,0
2009-02-01,1976.22998046875,2358.43994140625,1937.1500244140625,2214.75,0
2009-03-01,2071.1298828125,2167.2900390625,1765.489990234375,1963.7900390625,0
2009-04-01,2375.340087890625,2400.68994140625,2021.530029296875,2065.489990234375,0
2009-05-01,2451.239990234375,2499.639892578125,2318.260009765625,2375.340087890625,0
2009-06-01,2401.68994140625,2549.320068359375,2343.02001953125,2475.530029296875,0
2009-07-01,2638.1298828125,2668.5,2258.60009765625,2410.080078125,0
2009-08-01,2770.110107421875,2831.43994140625,2587.25,2637.510009765625,0
2009-09-01,2872.6298828125,2915.7099609375,2674.659912109375,2785.3701171875,0
2009-10-01,2743.5,2962.06005859375,2737.239990234375,2874.780029296875,0
2009-11-01,2797.25,2933.9599609375,2693.800048828125,2738.260009765625,0
2009-12-01,2966.239990234375,3001.56005859375,2802.389892578125,2817.159912109375,0
