Date,Close,High,Low,Open,Volume
1991-04-08,12.940327644348145,13.366931852403578,11.376112214811556,11.376112214811556,482100
1991-04-15,15.073354721069336,15.57105982978389,13.153635016027488,13.153635016027488,1334800
1991-04-22,14.07793140411377,15.073340695313734,13.935730076799487,15.073340695313734,431900
1991-04-29,13.79352855682373,14.43343452080009,12.869219942191211,14.077931207479889,408300
1991-05-06,14.36233901977539,14.71784246085894,12.584821814357644,13.722432825825004,1679100
1991-05-13,14.220130920410156,14.646734848022462,14.220130920410156,14.36233222961426,1416600
1991-05-20,13.651329040527344,14.29123508930206,13.509127696355185,14.220134417215982,2008500
1991-05-27,14.36233901977539,14.36233901977539,13.509130761174871,13.651332137608293,6327500
1991-06-03,14.07793140411377,14.504535386056611,13.793528749485208,14.36233405874233,2036400
1991-06-10,13.79352855682373,14.362333858136047,13.50912590616757,14.00683054481585,2509400
1991-06-17,13.224724769592283,13.93573147763488,13.011422757179506,13.7224294652221,1609200
1991-06-24,13.011419296264648,13.295821903833271,12.300412777343082,13.082519948156804,1893200
1991-07-01,13.082523345947266,13.295825357022494,12.940322005230447,13.082523345947266,563200
1991-07-08,13.36691951751709,13.793523331905932,13.082516974591194,13.224718246054142,872800
1991-07-15,14.504541397094728,14.717843476463768,13.366930307126513,13.50913169337254,1500800
1991-07-22,15.002243041992188,15.144444397840454,14.504538296523252,14.504538296523252,1558300
1991-07-29,15.784353256225586,15.855453946568945,14.860044281761924,14.860044281761924,2242700
1991-08-05,15.642144203186035,16.0687481360002,15.571043547717007,15.855446169593115,1334100
1991-08-12,15.425614356994627,15.85609661812006,15.138626182911008,15.784349574599156,859200
1991-08-19,16.2148380279541,16.2148380279541,14.49290832587048,14.708149538630934,1329900
1991-08-26,15.856097221374512,16.645314730130707,15.569109036372256,16.214832452627327,915700
1991-09-02,15.497356414794922,15.927838537428116,15.210368333039462,15.784344496550384,622300
1991-09-09,16.286582946777344,16.286582946777344,15.353871148063224,15.42561820950277,906400
1991-09-16,16.57356834411621,16.717062442333667,15.85609785302893,16.071339000355113,1270400
1991-09-23,15.712594985961914,16.501812085713425,15.425606949688635,16.430065076645107,1044800
1991-09-30,15.712594985961914,16.14307704037183,15.640847976893594,15.784341995030232,550000
1991-10-07,15.712594985961914,16.07133003130351,15.497353958756957,15.712594985961914,530800
1991-10-14,16.2148380279541,16.430079240714555,15.712608531513046,15.784355602433196,644000
1991-10-21,16.57356834411621,16.788809491442397,16.071339000355113,16.071339000355113,803600
1991-10-28,17.219284057617188,17.219284057617188,16.430066871643067,16.573560905456542,1759300
1991-11-04,17.07579231262207,17.36278041871656,16.788804206527583,17.219286365669316,1305400
1991-11-11,16.134042739868164,17.21929225151849,16.06169277242481,17.146942284075134,820000
1991-11-18,15.338200569152832,16.134050598684347,15.26585056646815,16.134050598684347,1358400
1991-11-25,14.759393692016602,15.265843475566191,14.46999381570255,15.265843475566191,544900
1991-12-02,14.325289726257324,14.687039466819378,14.03588993380768,14.542339570594557,838400
1991-12-09,14.46998691558838,14.90408652305603,14.18058717727661,14.325287046432496,739800
1991-12-16,13.963537216186523,14.831736421338016,13.6017875473734,14.397636818762267,856500
1991-12-23,15.338200569152832,15.338200569152832,13.891200515459168,13.891200515459168,902300
1991-12-30,15.84463882446289,16.27873851828379,15.193489283731536,15.265839232701689,658400
1992-01-06,15.55522918701172,15.916978702988734,15.193479671034702,15.772278896597928,826700
1992-01-13,16.640487670898438,17.219287242060123,14.542339225437331,15.55523847497028,1525100
1992-01-20,15.627588272094728,16.857537349065147,15.627588272094728,16.71283745765686,769800
1992-01-27,14.68703269958496,15.84463133600545,14.180583296150996,15.77228142122917,1669100
1992-02-03,13.963537216186523,14.469986752524894,13.674137481136023,14.469986752524894,1164200
1992-02-10,15.27159595489502,15.27159595489502,14.029408724114086,14.029408724114086,1476700
1992-02-17,14.321683883666992,15.271591488195924,14.321683883666992,15.271591488195924,1374600
1992-02-24,15.052387237548828,15.19852691946678,14.394758668918056,14.46782850987703,1202300
1992-03-02,16.075359344482422,16.294568790089002,15.052381931651723,15.052381931651723,1262000
1992-03-09,15.198526382446287,16.148434281349182,14.979316867314852,16.075364442972035,349500
1992-03-16,15.344666481018066,15.417736321403869,15.052387119474863,15.198526800246466,818400
1992-03-23,14.90625,15.34466911764706,14.687040441176473,15.198529411764708,939800
1992-03-30,14.02941608428955,14.906254589557646,13.810206457972528,14.906254589557646,972400
1992-04-06,13.664054870605469,14.175543555601395,13.006426561324991,14.175543555601395,1598600
1992-04-13,15.198526382446287,15.417735897577726,13.590989938149084,13.590989938149084,626700
1992-04-20,14.321683883666992,15.125451856729937,14.029404620735011,15.125451856729937,665900
1992-04-27,15.052387237548828,15.417736442343704,13.810199941246257,14.394758668918056,1061000
1992-05-04,15.27159595489502,15.490805466209304,14.39475790963789,14.979316606475978,896700
1992-05-11,14.904821395874023,15.568897596680292,14.904821395874023,15.495111352146262,590300
1992-05-18,15.126181602478027,15.199967854197432,14.757250343881,14.978609099039216,417200
1992-05-25,14.535889625549316,15.199965801335834,14.535889625549316,14.97860707607366,373900
1992-06-01,15.79025650024414,15.864042745572382,14.38831783900751,14.60967657499224,3860900
1992-06-08,16.085399627685547,16.897048232752248,15.716468443564317,15.716468443564317,1843700
1992-06-15,15.568892478942873,16.15918224117767,15.42132003838417,16.085396020898322,640700
1992-06-22,16.159181594848633,16.159181594848633,15.27374698691172,15.6426780735521,807200
1992-06-29,17.11840057373047,17.930048876795276,16.38053848003519,16.38053848003519,1786000
1992-07-06,16.749473571777344,17.339763389284915,16.601901117400452,17.04461848053113,1059600
1992-07-13,16.601900100708008,16.970831214057075,16.306755210028754,16.823258768717448,698200
1992-07-20,16.306758880615234,16.601903837730443,15.71646896638482,16.601903837730443,868500
1992-07-27,16.528118133544922,16.675690616880146,15.568896991865977,16.232973166874476,2060000
1992-08-03,16.528118133544922,17.0446218252182,16.45433189187731,16.528118133544922,714000
1992-08-10,16.006956100463867,16.677014727925144,15.634701307429824,16.602563769318337,755300
1992-08-17,15.41135025024414,16.304761858953945,15.336899282851656,15.932507021991528,572700
1992-08-24,15.70915699005127,15.783607971046774,14.2945883511367,15.262451104078249,816800
1992-08-31,15.6347017288208,15.858054610661098,15.485799807593937,15.709152689434234,330800
1992-09-07,15.262450218200684,15.709156078245584,14.964646311504088,15.709156078245584,796800
1992-09-14,15.485804557800291,15.858059475055107,14.741294723290665,15.63470652470222,1115400
1992-09-21,14.815743446350098,15.560253167272212,14.592390530073464,15.485802195180002,427400
1992-09-28,13.996781349182127,15.187996783155077,13.996781349182127,14.74129099541522,566200
1992-10-05,13.922327995300291,14.220131802686396,13.177818476835036,13.922327995300291,1277600
1992-10-12,13.773428916931152,14.22013471964243,13.698977949812605,13.847879884049698,836800
1992-10-19,15.70915699005127,15.858058952042278,13.698980503172672,13.773431484168176,1354300
1992-10-26,15.113550186157228,16.006962019821692,15.03909920001852,15.56025610298946,1503000
1992-11-02,16.006956100463867,16.23030897628429,14.66683884554131,15.113544597182162,1217500
1992-11-09,17.369298934936523,17.820449556623185,15.940655299595424,16.166230610438756,1661400
1992-11-16,17.44449806213379,17.5948816661177,16.767771844206187,17.369306260141833,1165000
1992-11-23,18.42197608947754,18.572359567758987,17.29410000236667,17.29410000236667,1270800
1992-11-30,18.497182846069336,18.64756644644389,17.895648444571147,18.34679924569479,1059300
1992-12-07,18.121217727661133,18.497176601679,17.820450628446842,18.497176601679,1009800
1992-12-14,19.32427978515625,19.32427978515625,18.04602003283074,18.04602003283074,1573000
1992-12-21,19.24908828735352,19.700238794088364,18.948321282863617,19.098704785108566,791800
1992-12-28,20.4521713256836,20.677746744716867,19.39948603686164,19.47467784320607,707800
1993-01-04,19.474672317504883,20.452165522630608,19.249096962475868,20.301781952611268,1160900
1993-01-11,19.549867630004883,19.92582662288959,18.94833324138935,19.47467583142794,805500
1993-01-18,22.707916259765625,22.783108035460213,19.47466990489833,19.47466990489833,2873800
1993-01-25,22.106388092041016,23.0086896468182,21.58004551842099,22.783114258123906,2822700
1993-02-01,23.98617935180664,24.211754706212343,21.8808093773534,21.8808093773534,3080700
1993-02-08,22.712045669555664,24.4533025042216,22.712045669555664,24.074768409729003,1859200
1993-02-15,21.57644271850586,22.939165416516754,21.57644271850586,22.63633815029211,1710700
1993-02-22,22.560625076293945,22.712038667410013,21.652143529597545,21.652143529597545,1695400
1993-03-01,23.31769180297852,23.620518969250966,21.04648805593516,22.484917095729283,2238400
1993-03-08,24.301891326904297,24.604718633158555,23.39340940814152,23.469116234705083,2117600
1993-03-15,24.22617530822754,24.377588903903963,23.847641319036484,24.22617530822754,1305100
1993-03-22,23.847631454467773,25.13464648534381,23.54480438837929,24.30187205360049,2136900
1993-03-29,21.95495986938477,24.301869372663827,21.50071932036301,23.847628823642072,2367900
1993-04-05,23.31769180297852,23.923346135523413,22.25779672102495,22.25779672102495,832300
1993-04-12,23.92333602905273,24.150456307809563,23.317681952367856,23.317681952367856,1062800
1993-04-19,25.43749237060547,25.81602648326329,23.847649097442627,23.99906274250576,1903700
1993-04-26,25.891712188720703,26.19453923186364,23.923336408291643,25.437471624006303,2075200
1993-05-03,25.891712188720703,26.951606839720963,25.36176486322057,25.74029866714924,2291800
1993-05-10,27.71936798095703,28.023976420308205,25.66326101533659,25.96786945468777,1939600
1993-05-17,26.500946044921875,27.71938034583782,26.424793901114622,27.64322820203057,1103500
1993-05-24,26.19631767272949,27.947815656661987,25.81555724143982,26.50092601776123,1340900
1993-05-31,26.348642349243164,26.424794494761205,25.73942518509881,26.19633805820708,1076600
1993-06-07,24.74943923950196,26.4247858957144,24.597134998028096,26.4247858957144,959600
1993-06-14,25.13018798828125,25.434796327533142,24.59712339459044,24.59712339459044,1014100
1993-06-21,24.36870002746582,26.88172221779823,24.140243464708327,25.282526278495787,1678500
1993-06-28,24.14022445678711,24.82559360540252,23.53100743579564,24.44483296728285,910100
1993-07-05,24.14022445678711,24.52098509490678,23.98792020153924,24.292528712034976,391500
1993-07-12,24.14022445678711,24.292528712034976,23.150246797675965,24.14022445678711,837700
1993-07-19,22.16026306152344,24.0640657300392,22.08411095478281,23.91176151655793,4522900
1993-07-26,18.352657318115234,22.54102309610834,18.27650521306081,22.236414675890657,8822900
1993-08-02,17.13422966003418,18.42881590101453,16.75346900092231,18.048055241902667,5002000
1993-08-09,18.27587127685547,18.429450027081145,16.97045189993722,17.200820025275736,3324300
1993-08-16,18.813400268554688,19.427715379364635,18.275874546595983,18.275874546595983,2992100
1993-08-23,20.195602416992188,20.34918114259669,18.659815160947154,18.659815160947154,2131800
1993-08-30,19.427719116210938,20.50277076691036,19.274140308968164,20.272402556046195,1025700
1993-09-06,19.8116512298584,19.88844057571056,19.27412580889325,19.42770450059757,769700
1993-09-13,18.27587127685547,19.7348694039994,17.354398775501412,19.7348694039994,2268900
1993-09-20,18.352657318115234,18.58302540160622,17.584763706478615,18.27586795695157,1479900
1993-09-27,19.581287384033203,19.65807674632353,18.81339376112994,18.890183123420268,1259000
1993-10-04,20.118816375732425,20.502763253131896,19.27413324545358,19.427711996413368,1475500
1993-10-11,19.12055969238281,20.27240063770708,18.659823314253103,20.27240063770708,918500
1993-10-18,21.654603958129883,21.654603958129883,19.043765183036207,19.120554558774256,2100000
