Date,Close,High,Low,Open,Volume
1985-01-01,1277.0,1309.9000244140625,1199.5999755859375,1230.4000244140625,0
1985-04-01,1234.9000244140625,1344.800048828125,1221.5,1277.0,0
1985-07-01,1290.0,1344.699951171875,1215.4000244140625,1234.9000244140625,0
1985-10-01,1412.5999755859375,1460.699951171875,1292.800048828125,1292.800048828125,0
1986-01-01,1668.800048828125,1690.0999755859375,1365.699951171875,1412.5999755859375,0
1986-04-01,1649.800048828125,1721.699951171875,1554.0,1671.0999755859375,0
1986-07-01,1555.800048828125,1694.300048828125,1519.199951171875,1652.5,0
1986-10-01,1679.0,1679.199951171875,1559.0,1560.9000244140625,0
1987-01-01,1997.5999755859373,2064.5,1674.5,1679.0,0
1987-04-01,2284.10009765625,2327.60009765625,1903.300048828125,1997.5999755859373,0
1987-07-01,2366.0,2455.199951171875,2157.199951171875,2273.39990234375,0
1987-10-01,1713.9000244140625,2399.89990234375,1515.0,2372.10009765625,0
1988-01-01,1742.5,1855.699951171875,1690.0,1778.4000244140625,0
1988-04-01,1857.5999755859373,1892.199951171875,1725.4000244140625,1737.800048828125,0
1988-07-01,1826.5,1885.199951171875,1717.699951171875,1857.5999755859373,0
1988-10-01,1793.0999755859375,1870.800048828125,1737.9000244140625,1817.4000244140625,0
1989-01-01,2075.0,2132.300048828125,1782.4000244140625,1790.699951171875,0
1989-04-01,2151.0,2225.60009765625,2001.5,2075.0,0
1989-07-01,2299.39990234375,2435.699951171875,2151.699951171875,2151.699951171875,0
1989-10-01,2422.699951171875,2422.800048828125,2029.699951171875,2289.300048828125,0
1990-01-01,2247.89990234375,2479.39990234375,2208.39990234375,2425.5,0
1990-04-01,2374.60009765625,2430.5,2084.39990234375,2245.0,0
1990-07-01,1990.199951171875,2430.60009765625,1974.0999755859373,2374.60009765625,0
1990-10-01,2143.5,2283.699951171875,2006.300048828125,2006.300048828125,0
1991-01-01,2456.5,2527.10009765625,2052.300048828125,2142.89990234375,0
1991-04-01,2414.800048828125,2555.300048828125,2414.699951171875,2440.199951171875,0
1991-07-01,2621.699951171875,2683.699951171875,2416.89990234375,2416.89990234375,0
1991-10-01,2493.10009765625,2649.89990234375,2327.0,2643.39990234375,0
1992-01-01,2440.10009765625,2580.199951171875,2427.89990234375,2483.10009765625,0
1992-04-01,2521.199951171875,2744.5,2374.10009765625,2384.10009765625,0
1992-07-01,2553.0,2657.300048828125,2260.60009765625,2525.60009765625,0
1992-10-01,2846.5,2848.89990234375,2446.10009765625,2558.39990234375,0
1993-01-01,2878.699951171875,2980.89990234375,2727.60009765625,2841.800048828125,0
1993-04-01,2900.0,2917.199951171875,2772.199951171875,2871.300048828125,0
1993-07-01,3037.5,3115.10009765625,2801.199951171875,2901.5,0
1993-10-01,3418.39990234375,3480.800048828125,3026.800048828125,3039.0,0
1994-01-01,3086.39990234375,3539.199951171875,3061.89990234375,3427.199951171875,0
1994-04-01,2919.199951171875,3191.39990234375,2844.699951171875,3060.89990234375,0
1994-07-01,3026.300048828125,3280.0,2906.199951171875,2914.10009765625,0
1994-10-01,3065.5,3168.10009765625,2938.800048828125,3024.300048828125,0
1995-01-01,3137.89990234375,3185.60009765625,2949.39990234375,3062.60009765625,0
1995-04-01,3314.60009765625,3404.199951171875,3129.5,3134.199951171875,0
1995-07-01,3508.199951171875,3587.0,3300.39990234375,3310.199951171875,0
1995-10-01,3689.300048828125,3690.60009765625,3442.5,3510.60009765625,0
1996-01-01,3699.699951171875,3792.5,3629.10009765625,3696.0,0
1996-04-01,3711.0,3858.89990234375,3671.60009765625,3692.10009765625,0
1996-07-01,3953.699951171875,3994.10009765625,3612.60009765625,3710.39990234375,0
1996-10-01,4118.5,4123.2001953125,3882.699951171875,3954.699951171875,0
1997-01-01,4312.89990234375,4466.2998046875,4036.89990234375,4079.89990234375,0
1997-04-01,4604.60009765625,4796.0,4200.5,4205.10009765625,0
1997-07-01,5244.2001953125,5269.2001953125,4597.10009765625,4606.0,0
1997-10-01,5135.5,5367.2998046875,4382.7998046875,5241.39990234375,0
1998-01-01,5932.2001953125,6105.7998046875,4988.2998046875,5136.0,0
1998-04-01,5832.60009765625,6150.5,5646.10009765625,5930.89990234375,0
1998-07-01,5064.39990234375,6183.7001953125,4899.60009765625,5840.60009765625,0
1998-10-01,5882.60009765625,5970.10009765625,4599.2001953125,5024.7998046875,0
1999-01-01,6295.2998046875,6365.39990234375,5697.7001953125,5909.39990234375,37002697000
1999-04-01,6318.5,6663.7998046875,6110.10009765625,6283.10009765625,33379273000
1999-07-01,6029.7998046875,6649.5,5868.39990234375,6372.10009765625,33711142000
1999-10-01,6930.2001953125,6950.60009765625,5798.2998046875,6029.7998046875,41473469000
2000-01-01,6540.2001953125,6930.2001953125,5972.7001953125,6930.2001953125,75111226000
2000-04-01,6312.7001953125,6635.7001953125,5915.2001953125,6540.2001953125,54733024000
2000-07-01,6294.2001953125,6838.60009765625,6075.10009765625,6312.7001953125,56555337000
2000-10-01,6222.5,6514.7001953125,6017.2001953125,6294.2001953125,57509283000
2001-01-01,5633.7001953125,6360.2998046875,5279.60009765625,6222.5,79581995000
2001-04-01,5642.5,5995.39990234375,5354.2998046875,5633.7001953125,75184983000
2001-07-01,4903.39990234375,5726.10009765625,4219.7998046875,5642.5,85786215000
2001-10-01,5217.39990234375,5411.2001953125,4730.7001953125,4903.39990234375,80182014000
2002-01-01,5271.7998046875,5362.2998046875,5015.5,5217.39990234375,82356016000
