Date,Close,High,Low,Open,Volume
2000-08-28,5.004000186920166,5.045000076293945,4.894999980926514,4.949999809265137,5306
2000-09-04,4.922999858856201,5.005000114440918,4.909999847412109,4.989999771118164,1508
2000-09-11,4.868000030517578,4.940000057220459,4.855000019073486,4.90500020980835,530
2000-09-18,4.909999847412109,4.909999847412109,4.829999923706055,4.875999927520752,184
2000-09-25,4.89900016784668,4.9679999351501465,4.860000133514404,4.900000095367432,220
2000-10-02,4.882999897003174,4.913000106811523,4.840000152587891,4.906000137329102,6
2000-10-09,4.882999897003174,4.922999858856201,4.869999885559082,4.885000228881836,0
2000-10-16,4.828000068664551,4.88100004196167,4.828000068664551,4.88100004196167,0
2000-10-23,4.745999813079834,4.798999786376953,4.730999946594238,4.785999774932861,7
2000-10-30,4.741000175476074,4.77400016784668,4.710999965667725,4.769999980926514,5
2000-11-06,4.706999778747559,4.761000156402588,4.706999778747559,4.761000156402588,1
2000-11-13,4.644999980926514,4.699999809265137,4.644999980926514,4.699999809265137,20
2000-11-20,4.625,4.642000198364258,4.625,4.642000198364258,0
2000-11-27,4.639999866485596,4.710000038146973,4.599999904632568,4.695000171661377,28775
2000-12-04,4.6479997634887695,4.764999866485596,4.6479997634887695,4.650000095367432,742
2000-12-11,4.563000202178955,4.675000190734863,4.550000190734863,4.656000137329102,957
2000-12-18,4.611000061035156,4.650000095367432,4.574999809265137,4.579999923706055,593
2000-12-25,4.585000038146973,4.623000144958496,4.559999942779541,4.623000144958496,90
2001-01-01,4.554999828338623,4.554999828338623,4.489999771118164,4.545000076293945,75
2001-01-08,4.622000217437744,4.622000217437744,4.53000020980835,4.545000076293945,143
2001-01-15,4.749000072479248,4.794000148773193,4.677000045776367,4.677000045776367,0
2001-01-22,4.804999828338623,4.804999828338623,4.76800012588501,4.77400016784668,0
2001-01-29,4.76800012588501,4.802999973297119,4.739999771118164,4.802999973297119,168
2001-02-05,4.552999973297119,4.677999973297119,4.552999973297119,4.677999973297119,0
2001-02-12,4.48799991607666,4.579999923706055,4.48799991607666,4.552999973297119,0
2001-02-19,4.431000232696533,4.431000232696533,4.406000137329102,4.418000221252441,0
2001-02-26,4.419000148773193,4.539999961853027,4.389999866485596,4.442999839782715,16010
2001-03-05,4.48799991607666,4.519999980926514,4.380000114440918,4.40500020980835,1108
2001-03-12,4.288000106811523,4.494999885559082,4.269999980926514,4.494999885559082,492
2001-03-19,4.3420000076293945,4.3420000076293945,4.28000020980835,4.284999847412109,304
2001-03-26,4.277999877929688,4.414000034332275,4.277999877929688,4.355000019073486,73
2001-04-02,4.321000099182129,4.341000080108643,4.296000003814697,4.297999858856201,20
2001-04-09,4.357999801635742,4.357999801635742,4.301000118255615,4.301000118255615,55
2001-04-16,4.434999942779541,4.434999942779541,4.35699987411499,4.432000160217285,30
2001-04-23,4.35699987411499,4.447999954223633,4.349999904632568,4.434999942779541,12191
2001-04-30,4.327000141143799,4.389999866485596,4.309999942779541,4.360000133514404,620
2001-05-07,4.309999942779541,4.386000156402588,4.294000148773193,4.294000148773193,215
2001-05-14,4.552000045776367,4.552000045776367,4.295000076293945,4.331999778747559,37
2001-05-21,4.563000202178955,4.635000228881836,4.505000114440918,4.635000228881836,61
2001-05-28,4.408999919891357,4.5229997634887695,4.395999908447266,4.5229997634887695,48
2001-06-04,4.357999801635742,4.357999801635742,4.320000171661377,4.320000171661377,0
2001-06-11,4.39300012588501,4.460000038146973,4.326000213623047,4.326000213623047,100
2001-06-18,4.298999786376953,4.414999961853027,4.298999786376953,4.414999961853027,18392
2001-06-25,4.291999816894531,4.343999862670898,4.28000020980835,4.294000148773193,12899
2001-07-02,4.235000133514404,4.28000020980835,4.179999828338623,4.260000228881836,522
2001-07-09,4.2820000648498535,4.2820000648498535,4.199999809265137,4.215000152587891,158
2001-07-16,4.218999862670898,4.28000020980835,4.179999828338623,4.260000228881836,89
2001-07-23,4.202000141143799,4.239999771118164,4.202000141143799,4.238999843597412,58
2001-07-30,4.2129998207092285,4.21999979019165,4.184999942779541,4.184999942779541,1
2001-08-06,4.135000228881836,4.210000038146973,4.135000228881836,4.177999973297119,4
2001-08-13,4.256999969482422,4.256999969482422,4.136000156402588,4.136000156402588,180
2001-08-20,4.182000160217285,4.214000225067139,4.144999980926514,4.144999980926514,52
2001-08-27,4.162000179290772,4.193999767303467,4.139999866485596,4.193999767303467,13577
2001-09-03,4.144000053405762,4.170000076293945,4.135000228881836,4.15500020980835,247
2001-09-10,4.293000221252441,4.293000221252441,4.139999866485596,4.150000095367432,59
2001-09-17,4.5920000076293945,4.7179999351501465,4.269999980926514,4.289999961853027,176
