Date,Close,High,Low,Open,Volume
2008-03-01,19.15973854064941,19.931806717942056,13.38031321829282,13.99042531433732,2939037200
2008-06-01,16.839088439941406,19.545765955730648,14.75583380233282,19.12645283011926,2988595200
2008-09-01,11.677746772766112,17.218899376765865,9.67368896295173,17.070039621234425,2996830800
2008-12-01,12.62443733215332,12.907157160220349,9.30081087712612,11.353311838019517,1952075200
2009-03-01,15.102632522583008,15.29222364314102,10.871397791360582,12.475118195515243,2614182000
2009-06-01,15.884345054626465,15.933495200577022,12.957693852886171,15.303483257287978,1763119600
2009-09-01,18.12382698059082,18.34086567559064,14.888388442979906,15.837091994597603,1394308800
2009-12-01,19.111040115356445,20.09931120004015,17.638719178173847,18.250506284367862,1565995200
2010-03-01,16.26251792907715,21.812781910027866,15.326626805098044,19.189142982394166,2120784400
2010-06-01,15.504517555236816,18.833335414987623,15.286492037360686,16.293453026411342,1762318000
2010-09-01,16.62674331665039,18.209491964379808,14.611722260212945,15.721672853561842,1362603600
2010-12-01,16.47960090637207,18.44226307754409,15.00196323739061,16.905972355427657,1896311600
2011-03-01,18.323463439941406,18.377716240482115,15.9250923057577,16.698178329662028,1248589600
2011-06-01,19.902145385742188,20.5702316605224,16.557190564116965,18.28968313725789,1882804000
2011-09-01,21.99919891357422,22.012810321321123,18.537222857160312,19.90068816397225,1237784400
2011-12-01,26.461280822753903,27.14117401915553,21.61334333241693,21.811170818598715,978475600
2012-03-01,26.245342254638672,28.557757801415832,25.63021772451448,26.75794660912896,903505600
2012-06-01,29.2736759185791,30.26201954687656,25.55084096526066,25.938873399766823,808244000
2012-09-01,34.22998809814453,34.28028611778506,29.02609504856368,29.348481037528256,730545200
2012-12-01,36.35597610473633,37.30246097242206,33.48215047426329,34.37592307546551,698417600
2013-03-01,40.91095352172852,42.46342810365206,35.75287395556161,36.26960038274963,777999600
2013-06-01,40.13008117675781,45.09514959990951,39.34091774389583,41.12631628052972,956677200
2013-09-01,46.89788436889648,47.31048092538936,40.34932925880408,40.57521997341893,760899200
2013-12-01,52.184844970703125,54.39289571481557,46.06188872195416,47.140511029221855,814394400
2014-03-01,49.70821380615234,53.83610257730373,45.08284743008261,51.65415364967296,874076400
2014-06-01,49.26665496826172,52.10182797625539,48.05886465208354,49.92734343422766,603834800
2014-09-01,59.96797561645508,60.27223953414567,45.33540879313647,49.56724030715052,734599200
2014-12-01,63.13665390014648,63.87900059542517,57.05360458657357,59.63668772602531,622926800
2015-03-01,64.0464096069336,65.92080418404204,60.00853730585264,64.5103428083687,574238200
2015-06-01,66.60598754882812,71.8559918795171,56.04991699689924,64.57884346749915,487633800
2015-09-01,73.9293212890625,75.80071274052942,62.71968335370722,64.94664374977964,562144800
2015-12-01,67.85675048828125,75.44950611817687,61.979397243935765,74.54962465812322,671114700
