Date,Close,High,Low,Open,Volume
1992-02-05,4.625022411346436,4.89313965258391,4.42393448041833,4.89313965258391,11325800
1992-02-06,4.524478435516357,4.625022400750054,4.490963780438459,4.625022400750054,5696400
1992-02-07,4.1893310546875,4.5244775390625005,4.1893310546875,4.5244775390625005,1698000
1992-02-10,4.055273056030273,4.222846322808383,4.021758402674651,4.222846322808383,1104400
1992-02-11,4.1223015785217285,4.1223015785217285,4.055272284562026,4.055272284562026,656200
1992-02-12,4.256362438201904,4.289877103069636,4.088789113863247,4.122303778730979,629600
1992-02-13,4.289875984191895,4.390419952571392,4.256361328065395,4.289875984191895,808200
1992-02-14,4.1893310546875,4.289875,4.1893310546875,4.289875,418000
1992-02-18,4.1893310546875,4.222845703125,4.1558164062500005,4.222845703125,687200
1992-02-19,4.289875984191895,4.289875984191895,4.189332015812397,4.189332015812397,638000
1992-02-20,4.1893310546875,4.289875,4.1893310546875,4.289875,139000
1992-02-21,4.256362438201904,4.256362438201904,4.222847773334173,4.256362438201904,410600
1992-02-24,4.256362438201904,4.289877103069636,4.222847773334173,4.256362438201904,353800
1992-02-25,4.1223015785217285,4.256360166441135,4.088786931541877,4.256360166441135,590400
1992-02-26,4.0887885093688965,4.189332489107476,4.055273849456036,4.155817829194616,155200
1992-02-27,4.1223015785217285,4.222845519461283,4.088786931541877,4.088786931541877,438000
1992-02-28,4.155816555023193,4.222845854297761,4.155816555023193,4.222845854297761,266600
1992-03-02,4.1893310546875,4.2563603515625,4.088787109375001,4.088787109375001,83800
1992-03-03,4.222845077514648,4.222845077514648,4.155815790569971,4.155815790569971,177400
1992-03-04,4.155816555023193,4.222845854297761,4.155816555023193,4.222845854297761,247800
1992-03-05,4.1223015785217285,4.222845519461283,4.1223015785217285,4.189330872481431,131200
1992-03-06,4.1893310546875,4.1893310546875,4.1223017578125,4.1223017578125,453400
1992-03-09,4.1893310546875,4.1893310546875,4.1558164062500005,4.1558164062500005,114000
1992-03-10,4.155816555023193,4.189331204660477,4.155816555023193,4.155816555023193,57800
1992-03-11,4.1223015785217285,4.189330872481431,4.1223015785217285,4.15581622550158,104200
1992-03-12,4.1223015785217285,4.15581622550158,4.1223015785217285,4.15581622550158,70800
1992-03-13,4.1223015785217285,4.15581622550158,4.1223015785217285,4.1223015785217285,124800
1992-03-16,4.155816555023193,4.155816555023193,4.088787255748626,4.155816555023193,34600
1992-03-17,4.1223015785217285,4.15581622550158,4.1223015785217285,4.1223015785217285,206200
1992-03-18,4.1223015785217285,4.1223015785217285,4.055272284562026,4.1223015785217285,53000
1992-03-19,4.055273056030273,4.122302362741517,4.021758402674651,4.122302362741517,155600
1992-03-20,3.887699842453003,4.021758457710003,3.820670534824503,4.021758457710003,218800
1992-03-23,3.753641128540039,3.854185087340219,3.686611822673253,3.820670434406826,131600
1992-03-24,3.753641128540039,3.787155781473433,3.6195825168064655,3.75364112854004,231200
1992-03-25,4.222845077514648,4.256359720986986,3.753640068901909,3.753640068901909,662000
1992-03-26,4.0887885093688965,4.256361808933195,4.0887885093688965,4.189332489107476,162600
1992-03-27,3.9212145805358887,4.088787853208363,3.921214580535888,4.088787853208363,120600
1992-03-30,3.854184865951538,3.9547288189763607,3.8541848659515376,3.9547288189763607,96200
1992-03-31,3.820670127868652,3.854184778113114,3.7871554776241902,3.820670127868652,96400
1992-04-01,3.7871572971344,3.887701296173365,3.787157297134399,3.787157297134399,503600
1992-04-02,4.021758556365967,4.0552732110023495,3.820670628547669,3.820670628547669,1363800
1992-04-03,3.9212145805358887,4.021758544139373,3.921214580535888,3.988243889604878,308600
1992-04-06,3.820670127868652,3.9882433790909615,3.753640827379728,3.9882433790909615,440600
1992-04-07,3.720126390457153,3.921214303454837,3.686611738290873,3.854184999122276,134200
1992-04-08,3.619581699371338,3.686610990100437,3.452008472548591,3.653096344735888,136600
1992-04-09,3.4855244159698486,3.75364167873676,3.4855244159698486,3.75364167873676,181200
1992-04-10,3.619581699371338,3.6195816993713374,3.4855231179131403,3.51903776327769,166600
1992-04-13,3.720126390457153,3.753641042623434,3.55255312962575,3.653097086124592,146800
1992-04-14,3.753641128540039,3.787155781473433,3.686611822673253,3.787155781473433,161400
1992-04-15,3.820670127868652,3.9212140786020377,3.7201261771352665,3.753640827379728,160600
1992-04-16,3.720126390457153,3.8206703469559953,3.686611738290873,3.787155694789715,113200
1992-04-20,3.5860674381256104,3.72012603394339,3.5860674381256104,3.72012603394339,79200
1992-04-21,3.4855244159698486,3.586068389507441,3.452009758123985,3.5525537316615767,123400
1992-04-22,3.4855244159698486,3.4855244159698486,3.384980442432257,3.4855244159698486,142600
1992-04-23,3.217406272888184,3.485523462295532,3.1503769755363464,3.485523462295532,322800
1992-04-24,3.11686372756958,3.217407718781502,3.016319736357658,3.183893055044195,321000
1992-04-27,3.150378465652466,3.217407794708901,3.08334913659603,3.08334913659603,247200
1992-04-28,3.11686372756958,3.1503783913068872,3.083349063832273,3.1503783913068872,581600
1992-04-29,3.3514654636383057,3.3514654636383057,3.0498335719108582,3.083348226547241,517600
